Item_id,Month_sales,month
8078,99.0,13
11453,7.0,13
11458,11.0,13
11459,7.0,13
11462,18.0,13
11463,6.0,13
11491,11.0,13
11496,59.0,13
11498,15.0,13
11559,24.0,13
11561,22.0,13
11515,1.0,13
11811,173.0,13
8077,285.0,13
11362,4.0,13
11166,24.0,13
11213,6.0,13
11233,159.0,13
11234,35.0,13
11244,12.0,13
11127,33.0,13
11389,27.0,13
8067,9.0,13
8071,133.0,13
8072,61.0,13
11251,6.0,13
10298,114.0,13
10563,42.0,13
10325,17.0,13
10331,17.0,13
10337,9.0,13
10340,9.0,13
10343,11.0,13
10347,6.0,13
10348,13.0,13
10358,2.0,13
10376,251.0,13
10377,32.0,13
10389,20.0,13
10401,13.0,13
10598,11.0,13
10296,12.0,13
10292,54.0,13
9962,9.0,13
9959,8.0,13
9958,1.0,13
10254,10.0,13
9950,11.0,13
10428,17.0,13
9983,47.0,13
10267,4.0,13
10068,26.0,13
10096,5.0,13
10107,18.0,13
10127,7.0,13
10148,18.0,13
10158,19.0,13
10159,19.0,13
10611,2.0,13
10620,14.0,13
10625,14.0,13
10691,19.0,13
10452,33.0,13
10468,10.0,13
10469,9.0,13
10487,122.0,13
10689,8.0,13
10492,30.0,13
10497,265.0,13
11813,21.0,13
10687,18.0,13
10627,22.0,13
10635,11.0,13
10638,11.0,13
10642,20.0,13
10647,5.0,13
10659,117.0,13
10688,17.0,13
10660,26.0,13
10661,23.0,13
10668,1.0,13
10669,11.0,13
11576,1.0,13
11817,1.0,13
11592,60.0,13
13518,46.0,13
12734,38.0,13
13552,2.0,13
12765,3.0,13
12770,3.0,13
12793,33.0,13
12796,16.0,13
12797,22.0,13
12801,4.0,13
12810,4.0,13
12811,11.0,13
12815,5.0,13
13572,50.0,13
13573,7.0,13
12828,27.0,13
12900,10.0,13
12917,7.0,13
13601,9.0,13
13602,11.0,13
13423,36.0,13
13417,2.0,13
13410,31.0,13
13385,21.0,13
13460,13.0,13
13466,30.0,13
13481,18.0,13
13485,121.0,13
13511,21.0,13
13512,19.0,13
13515,25.0,13
13516,69.0,13
12974,17.0,13
13615,21.0,13
13878,15.0,13
13881,90.0,13
13890,22.0,13
13896,8.0,13
13923,18.0,13
13926,2.0,13
13932,9.0,13
14167,4.0,13
13873,9.0,13
13941,27.0,13
13971,22.0,13
14178,8.0,13
13980,12.0,13
14228,108.0,13
14229,92.0,13
12720,15.0,13
14163,3.0,13
13811,55.0,13
13619,91.0,13
13670,27.0,13
13676,51.0,13
13736,25.0,13
13834,22.0,13
13046,9.0,13
13048,177.0,13
13066,51.0,13
13784,11.0,13
13797,9.0,13
13039,23.0,13
12677,26.0,13
12644,7.0,13
12110,18.0,13
11921,42.0,13
11922,65.0,13
12120,4.0,13
12121,9.0,13
12132,23.0,13
12134,136.0,13
12135,77.0,13
12164,13.0,13
12165,10.0,13
12170,5.0,13
11915,9.0,13
12105,10.0,13
11903,411.0,13
11824,3.0,13
11645,35.0,13
11655,49.0,13
11658,15.0,13
11707,4.0,13
11711,52.0,13
11786,11.0,13
11894,24.0,13
11938,18.0,13
11896,44.0,13
11900,195.0,13
11901,27.0,13
11902,33.0,13
11943,4.0,13
11966,57.0,13
11967,26.0,13
12361,44.0,13
12370,9.0,13
12379,3.0,13
13085,5.0,13
12418,8.0,13
12438,26.0,13
12464,2.0,13
12472,20.0,13
12356,39.0,13
12482,27.0,13
12541,22.0,13
12543,16.0,13
12550,33.0,13
12552,24.0,13
12588,2.0,13
13175,7.0,13
12598,3.0,13
12599,4.0,13
12600,25.0,13
12617,5.0,13
12662,2.0,13
12323,8.0,13
13071,225.0,13
11968,66.0,13
11972,12.0,13
11977,15.0,13
12208,11.0,13
12011,1.0,13
12013,2.0,13
12024,12.0,13
12033,12.0,13
12233,8.0,13
12322,9.0,13
12270,1.0,13
12281,5.0,13
12286,8.0,13
12287,1.0,13
12069,3.0,13
17715,23.0,13
1315,9.0,13
17717,69.0,13
1249,29.0,13
1406,198.0,13
1414,9.0,13
1415,29.0,13
1285,49.0,13
1286,4.0,13
1439,134.0,13
1440,77.0,13
1247,11.0,13
1241,6.0,13
1240,1.0,13
1035,30.0,13
1073,2.0,13
1095,13.0,13
1102,10.0,13
1119,8.0,13
1126,5.0,13
1131,8.0,13
1202,6.0,13
1211,3.0,13
1224,26.0,13
1235,27.0,13
1236,11.0,13
1028,21.0,13
1441,141.0,13
1303,74.0,13
1305,6.0,13
1309,26.0,13
1319,18.0,13
1324,13.0,13
1329,15.0,13
1332,15.0,13
1459,252.0,13
1449,108.0,13
1021,16.0,13
1015,37.0,13
22046,26.0,13
22064,2.0,13
22111,4.0,13
22142,3.0,13
22167,57.0,13
30,24.0,13
31,14.0,13
33,29.0,13
40,2.0,13
42,5.0,13
51,5.0,13
52,5.0,13
53,6.0,13
57,4.0,13
93,6.0,13
99,16.0,13
22045,72.0,13
21861,12.0,13
21865,4.0,13
21872,3.0,13
21874,45.0,13
21876,44.0,13
21880,45.0,13
21898,1.0,13
155,10.0,13
21902,10.0,13
21910,5.0,13
21996,10.0,13
21924,12.0,13
21925,6.0,13
21928,7.0,13
22076,59.0,13
22025,35.0,13
22042,11.0,13
21907,8.0,13
213,7.0,13
253,7.0,13
829,18.0,13
835,24.0,13
934,152.0,13
935,88.0,13
806,70.0,13
964,3.0,13
972,68.0,13
987,23.0,13
1007,62.0,13
1008,1.0,13
1013,2.0,13
944,16.0,13
1460,222.0,13
795,8.0,13
791,50.0,13
257,4.0,13
258,6.0,13
293,7.0,13
308,10.0,13
385,7.0,13
388,3.0,13
408,7.0,13
413,6.0,13
448,4.0,13
472,37.0,13
482,80.0,13
485,168.0,13
687,27.0,13
786,58.0,13
1855,979.0,13
1856,334.0,13
1857,376.0,13
1830,235.0,13
1832,79.0,13
1833,96.0,13
1829,140.0,13
1836,42.0,13
1915,82.0,13
1916,167.0,13
1921,61.0,13
1937,74.0,13
1717,14.0,13
9921,1.0,13
1687,5.0,13
1946,8.0,13
1686,30.0,13
1905,115.0,13
1858,205.0,13
1853,254.0,13
1874,7.0,13
1890,8.0,13
1894,18.0,13
1895,11.0,13
1670,11.0,13
1871,68.0,13
21857,37.0,13
1495,253.0,13
1497,18.0,13
1501,427.0,13
1483,25.0,13
1480,315.0,13
1467,25.0,13
1468,23.0,13
1470,28.0,13
1471,56.0,13
1479,20.0,13
1481,22.0,13
1513,174.0,13
1523,38.0,13
1795,16.0,13
1799,18.0,13
1809,58.0,13
1811,70.0,13
1812,32.0,13
1511,192.0,13
1512,265.0,13
21843,8.0,13
21837,14.0,13
19408,21.0,13
18946,22.0,13
18948,11.0,13
18963,3.0,13
18965,7.0,13
18972,1.0,13
19420,5.0,13
19430,52.0,13
19008,2.0,13
19027,3.0,13
19028,18.0,13
19034,13.0,13
19042,17.0,13
19043,22.0,13
19065,159.0,13
19407,20.0,13
19406,14.0,13
19405,17.0,13
18579,55.0,13
18588,6.0,13
19331,15.0,13
18617,6.0,13
18622,46.0,13
18655,2.0,13
18686,6.0,13
18685,19.0,13
18717,4.0,13
18721,32.0,13
18761,14.0,13
18884,57.0,13
18892,1.0,13
18900,2.0,13
18903,4.0,13
18672,19.0,13
19082,15.0,13
19611,83.0,13
19617,110.0,13
19618,100.0,13
19639,16.0,13
19636,7.0,13
19665,15.0,13
19671,6.0,13
19685,17.0,13
19687,53.0,13
19689,13.0,13
19691,27.0,13
19981,4.0,13
19728,2.0,13
18578,162.0,13
19603,7.0,13
19597,34.0,13
19090,14.0,13
19455,8.0,13
19092,19.0,13
19109,20.0,13
19121,25.0,13
19140,13.0,13
19463,2.0,13
19473,2.0,13
19601,6.0,13
19185,6.0,13
19193,5.0,13
19194,7.0,13
19195,11.0,13
19197,10.0,13
19216,14.0,13
19234,34.0,13
19530,2.0,13
19574,18.0,13
19582,10.0,13
19190,5.0,13
19729,2.0,13
17781,17.0,13
17785,41.0,13
17787,5.0,13
18017,9.0,13
17794,36.0,13
18021,3.0,13
17818,28.0,13
17833,51.0,13
18056,7.0,13
17849,4.0,13
17855,439.0,13
17577,12.0,13
17569,21.0,13
17568,113.0,13
17346,27.0,13
17347,9.0,13
17362,11.0,13
17425,12.0,13
17439,6.0,13
17750,7.0,13
17499,12.0,13
17519,49.0,13
17520,45.0,13
17521,57.0,13
17522,55.0,13
17523,32.0,13
17754,32.0,13
17856,256.0,13
19253,32.0,13
18154,9.0,13
19266,17.0,13
19281,3.0,13
18259,12.0,13
18277,8.0,13
18360,18.0,13
19287,5.0,13
18378,14.0,13
18424,9.0,13
18452,55.0,13
18475,65.0,13
18539,36.0,13
18551,67.0,13
19319,1.0,13
18145,11.0,13
18144,108.0,13
17865,35.0,13
17892,107.0,13
17918,8.0,13
17941,1.0,13
17956,45.0,13
17978,45.0,13
17981,2.0,13
18096,5.0,13
18004,27.0,13
18123,4.0,13
17893,26.0,13
19727,2.0,13
19752,164.0,13
20949,6547.0,13
20656,14.0,13
20657,7.0,13
20658,17.0,13
20694,2.0,13
20712,23.0,13
20761,2.0,13
20762,20.0,13
20766,2.0,13
20775,4.0,13
20813,4.0,13
20814,11.0,13
20822,6.0,13
20824,3.0,13
20866,21.0,13
20881,25.0,13
20897,1.0,13
20939,1.0,13
20947,36.0,13
20783,14.0,13
20301,33.0,13
21323,12.0,13
21510,9.0,13
21543,2.0,13
21565,66.0,13
21772,24.0,13
21613,39.0,13
21451,4.0,13
21618,12.0,13
21623,18.0,13
21662,93.0,13
21663,25.0,13
21767,12.0,13
21967,56.0,13
21968,52.0,13
21979,3.0,13
20648,5.0,13
21446,9.0,13
21441,5.0,13
21470,3.0,13
21347,3.0,13
21353,3.0,13
21355,24.0,13
21442,7.0,13
21370,15.0,13
21377,102.0,13
21378,27.0,13
21487,21.0,13
21488,136.0,13
21415,4.0,13
21426,3.0,13
21427,46.0,13
21432,11.0,13
21372,9.0,13
19751,18.0,13
20610,129.0,13
20079,12.0,13
20177,3.0,13
20089,2.0,13
20200,3.0,13
20338,57.0,13
20346,5.0,13
20351,5.0,13
20355,21.0,13
20364,3.0,13
20372,25.0,13
20373,23.0,13
20376,20.0,13
20379,21.0,13
20380,14.0,13
20382,14.0,13
20383,17.0,13
20387,45.0,13
20388,25.0,13
20049,8.0,13
20038,17.0,13
19900,49.0,13
19873,3.0,13
19753,92.0,13
19754,115.0,13
19766,2.0,13
19771,23.0,13
19778,1.0,13
19785,25.0,13
20005,4.0,13
19810,6.0,13
19814,31.0,13
19860,49.0,13
19872,6.0,13
20469,1.0,13
20511,1.0,13
20513,2.0,13
20608,249.0,13
20609,152.0,13
20515,11.0,13
20518,13.0,13
20517,8.0,13
20595,3.0,13
20605,20.0,13
20606,183.0,13
20607,129.0,13
9905,16.0,13
3734,387.0,13
9871,53.0,13
4248,117.0,13
4249,104.0,13
4252,1.0,13
4266,8.0,13
4092,8.0,13
4271,141.0,13
4100,20.0,13
4106,4.0,13
4107,14.0,13
4285,37.0,13
4291,2.0,13
4303,11.0,13
4323,20.0,13
4245,59.0,13
4231,414.0,13
4332,42.0,13
4240,70.0,13
4241,18.0,13
4244,148.0,13
4233,49.0,13
4345,20.0,13
4355,178.0,13
4360,5.0,13
4371,7.0,13
4372,28.0,13
4373,27.0,13
4374,24.0,13
4380,22.0,13
4383,3.0,13
4471,48.0,13
4421,15.0,13
4474,12.0,13
4354,89.0,13
4350,20.0,13
4351,254.0,13
4352,41.0,13
4353,119.0,13
4186,30.0,13
4181,463.0,13
3745,36.0,13
3747,7.0,13
3620,16.0,13
3652,9.0,13
3656,24.0,13
3834,35.0,13
3835,34.0,13
3851,125.0,13
3801,5.0,13
3732,465.0,13
3708,171.0,13
3707,22.0,13
3719,137.0,13
3809,12.0,13
3869,4.0,13
3871,3.0,13
3878,7.0,13
3952,1.0,13
8056,71.0,13
8058,75.0,13
3950,6.0,13
4032,4.0,13
4035,34.0,13
4068,2.0,13
4129,20.0,13
4178,261.0,13
4475,21.0,13
3946,80.0,13
3818,5.0,13
3929,410.0,13
3930,97.0,13
3932,27.0,13
3933,87.0,13
3934,136.0,13
3935,52.0,13
3943,8.0,13
3944,13.0,13
4481,17.0,13
4477,102.0,13
4960,17.0,13
4712,17.0,13
4715,19.0,13
4968,6.0,13
5096,14.0,13
5125,12.0,13
5146,6.0,13
5208,54.0,13
5210,34.0,13
4984,10.0,13
4992,31.0,13
4993,97.0,13
5240,63.0,13
4688,26.0,13
4938,10.0,13
4639,45.0,13
4877,34.0,13
4679,18.0,13
4885,76.0,13
4886,115.0,13
4901,20.0,13
4891,22.0,13
4904,90.0,13
4906,60.0,13
4907,67.0,13
4910,22.0,13
5241,230.0,13
5243,243.0,13
5235,305.0,13
5236,141.0,13
5237,54.0,13
5275,28.0,13
5276,202.0,13
5242,196.0,13
4637,50.0,13
4779,230.0,13
4781,134.0,13
4790,67.0,13
4792,22.0,13
4579,15.0,13
4583,27.0,13
4584,7.0,13
4589,7.0,13
4806,278.0,13
4445,10.0,13
4497,23.0,13
4498,17.0,13
4499,10.0,13
4531,5.0,13
4723,98.0,13
4728,57.0,13
4534,11.0,13
4538,2.0,13
4548,9.0,13
4557,13.0,13
4560,1.0,13
4565,8.0,13
4724,8.0,13
4870,326.0,13
4633,46.0,13
4634,31.0,13
4635,74.0,13
4636,56.0,13
4807,129.0,13
4808,125.0,13
4810,37.0,13
4845,12.0,13
4607,19.0,13
4610,27.0,13
4615,20.0,13
3703,37.0,13
2753,210.0,13
2754,132.0,13
2755,42.0,13
2768,10.0,13
2770,7.0,13
2527,7.0,13
2574,61.0,13
2584,22.0,13
2599,8.0,13
2796,10.0,13
2806,94.0,13
2763,9.0,13
2738,18.0,13
2446,287.0,13
2447,237.0,13
2458,36.0,13
2808,214.0,13
2461,11.0,13
2678,49.0,13
2680,37.0,13
2466,42.0,13
2730,41.0,13
2809,94.0,13
2888,50.0,13
2890,33.0,13
2891,33.0,13
2892,32.0,13
2895,12.0,13
2896,20.0,13
2900,10.0,13
2901,11.0,13
2903,12.0,13
2905,11.0,13
2887,80.0,13
2810,48.0,13
2623,12.0,13
2637,7.0,13
2638,5.0,13
2833,36.0,13
2830,52.0,13
2831,42.0,13
2832,26.0,13
2844,2.0,13
2854,65.0,13
2857,58.0,13
2912,13.0,13
2319,5.0,13
2331,-18.0,13
2252,83.0,13
2267,54.0,13
2268,193.0,13
2269,210.0,13
2308,190.0,13
1722,4.0,13
1940,8.0,13
1723,11.0,13
1741,19.0,13
2031,12.0,13
2032,4.0,13
1775,2.0,13
1778,9.0,13
2070,18.0,13
2304,29.0,13
2307,30.0,13
1734,10.0,13
2270,45.0,13
2416,117.0,13
2436,8.0,13
2437,83.0,13
2445,429.0,13
2407,44.0,13
2263,73.0,13
2279,47.0,13
2345,9.0,13
2354,48.0,13
2357,57.0,13
2084,14.0,13
2101,11.0,13
2109,9.0,13
2114,1.0,13
2124,16.0,13
2136,18.0,13
2137,6.0,13
2178,7.0,13
2210,5.0,13
2090,9.0,13
2913,12.0,13
2915,54.0,13
3333,361.0,13
3335,270.0,13
3365,71.0,13
3366,48.0,13
3367,148.0,13
3329,410.0,13
3331,714.0,13
3475,285.0,13
3556,92.0,13
3565,42.0,13
3566,25.0,13
3577,3.0,13
3676,48.0,13
3673,15.0,13
3686,64.0,13
3689,39.0,13
3695,47.0,13
3698,15.0,13
3605,18.0,13
3702,10.0,13
3554,47.0,13
3476,234.0,13
3501,1.0,13
3528,17.0,13
3535,37.0,13
3385,25.0,13
3545,12.0,13
3076,369.0,13
3077,387.0,13
3080,2.0,13
3186,38.0,13
3183,218.0,13
3185,27.0,13
2916,45.0,13
2920,45.0,13
2921,12.0,13
2929,43.0,13
3101,4.0,13
2957,8.0,13
2958,1.0,13
2969,31.0,13
2972,29.0,13
3007,67.0,13
3108,130.0,13
3114,7.0,13
3425,39.0,13
3427,15.0,13
3290,102.0,13
3320,102.0,13
3432,92.0,13
3325,60.0,13
3328,95.0,13
3423,79.0,13
3126,8.0,13
3196,14.0,13
3140,33.0,13
3148,54.0,13
3224,70.0,13
3392,13.0,13
3393,259.0,13
9904,12.0,13
7381,4.0,13
7405,3.0,13
7436,7.0,13
7491,10.0,13
7525,4.0,13
7530,336.0,13
7531,161.0,13
7368,17.0,13
7349,5.0,13
7206,93.0,13
7207,89.0,13
7213,58.0,13
7215,91.0,13
7220,49.0,13
7192,6.0,13
7250,6.0,13
7252,78.0,13
7256,25.0,13
7259,6.0,13
7306,8.0,13
7310,1.0,13
7336,16.0,13
7205,40.0,13
7533,3.0,13
7893,203.0,13
7894,193.0,13
7895,88.0,13
7940,81.0,13
7942,100.0,13
7881,17.0,13
7736,126.0,13
7739,22.0,13
7770,58.0,13
7802,39.0,13
7812,31.0,13
7673,10.0,13
7851,56.0,13
7852,35.0,13
7860,70.0,13
7856,272.0,13
7721,12.0,13
7872,28.0,13
7880,34.0,13
7203,78.0,13
7202,63.0,13
7201,20.0,13
6717,112.0,13
6737,54.0,13
6738,83.0,13
6740,113.0,13
6344,1.0,13
6351,24.0,13
6771,2.0,13
6780,7.0,13
6908,55.0,13
6909,51.0,13
6910,44.0,13
6708,5.0,13
6704,33.0,13
6702,31.0,13
6319,40.0,13
6568,23.0,13
6569,34.0,13
6640,14.0,13
6641,7.0,13
6675,1359.0,13
6911,25.0,13
6915,19.0,13
6816,7.0,13
7072,53.0,13
7075,692.0,13
7096,198.0,13
7071,89.0,13
6820,3.0,13
6835,22.0,13
6838,3.0,13
6841,3.0,13
6954,21.0,13
6857,23.0,13
7003,217.0,13
7004,430.0,13
7005,86.0,13
7007,40.0,13
7054,35.0,13
7055,36.0,13
7056,29.0,13
7059,6.0,13
7070,105.0,13
7950,29.0,13
8976,7.0,13
8989,7.0,13
9019,17.0,13
9313,28.0,13
9343,7.0,13
9358,23.0,13
9362,6.0,13
9365,5.0,13
9366,5.0,13
9367,11.0,13
9368,4.0,13
8973,1.0,13
9275,51.0,13
8831,36.0,13
8858,29.0,13
8859,14.0,13
8863,32.0,13
9238,7.0,13
8892,2.0,13
9256,21.0,13
9374,5.0,13
8944,27.0,13
8954,170.0,13
8958,6.0,13
9379,3.0,13
9380,4.0,13
9613,2.0,13
9639,1.0,13
9654,2.0,13
9735,1.0,13
10193,17.0,13
9781,131.0,13
9782,14.0,13
9597,4.0,13
9784,22.0,13
9798,13.0,13
10223,3.0,13
10233,11.0,13
9847,1.0,13
9862,90.0,13
9865,14.0,13
9797,11.0,13
8830,61.0,13
9595,9.0,13
10192,1.0,13
9381,1.0,13
9417,1.0,13
9046,28.0,13
9049,15.0,13
9056,12.0,13
9451,7.0,13
9075,8.0,13
9089,10.0,13
9092,10.0,13
9461,51.0,13
9146,344.0,13
9147,10.0,13
9554,12.0,13
9574,8.0,13
6565,12.0,13
8828,11.0,13
8827,7.0,13
8037,6.0,13
8043,23.0,13
8027,7.0,13
8031,6.0,13
8032,8.0,13
8089,18.0,13
8096,18.0,13
8142,19.0,13
8144,1.0,13
8169,42.0,13
8193,5.0,13
8194,6.0,13
8464,3.0,13
8465,5.0,13
8474,6.0,13
8478,3.0,13
8480,4.0,13
8482,18.0,13
8012,11.0,13
7920,3.0,13
7965,49.0,13
7968,45.0,13
7970,24.0,13
7980,126.0,13
8484,6.0,13
7976,41.0,13
7912,71.0,13
7917,112.0,13
7919,22.0,13
8490,3.0,13
8493,8.0,13
8241,2.0,13
8606,3.0,13
8621,2.0,13
8624,32.0,13
8635,29.0,13
8637,27.0,13
8662,24.0,13
9181,11.0,13
8685,13.0,13
8599,5.0,13
8686,63.0,13
8687,8.0,13
8739,17.0,13
8765,7.0,13
8766,33.0,13
8768,3.0,13
9232,4.0,13
8815,36.0,13
8820,12.0,13
8829,53.0,13
9171,13.0,13
8420,8.0,13
8248,3.0,13
8286,5.0,13
8508,16.0,13
8513,7.0,13
8329,5.0,13
8331,22.0,13
8335,14.0,13
8357,7.0,13
8358,4.0,13
8571,7.0,13
8368,50.0,13
8555,8.0,13
8400,69.0,13
8401,24.0,13
8404,8.0,13
8405,11.0,13
8566,2.0,13
8414,1.0,13
6562,12.0,13
6555,9.0,13
5822,573.0,13
5823,234.0,13
5862,17.0,13
5865,24.0,13
5872,49.0,13
5543,17.0,13
5896,34.0,13
5899,15.0,13
5552,12.0,13
5572,76.0,13
5573,32.0,13
5820,252.0,13
5580,42.0,13
5821,236.0,13
5581,18.0,13
5643,109.0,13
5655,220.0,13
5660,126.0,13
5663,421.0,13
5811,85.0,13
5642,57.0,13
5639,54.0,13
5583,33.0,13
5596,16.0,13
5601,23.0,13
5602,13.0,13
5605,19.0,13
5613,42.0,13
5622,29.0,13
5624,8.0,13
5634,21.0,13
5635,12.0,13
5637,30.0,13
5511,32.0,13
5766,6.0,13
5031,69.0,13
5032,53.0,13
5033,67.0,13
5034,86.0,13
5035,424.0,13
5030,12.0,13
5272,339.0,13
5277,286.0,13
5380,95.0,13
5323,94.0,13
5364,21.0,13
5325,75.0,13
5409,3.0,13
5444,42.0,13
5447,4.0,13
5457,8.0,13
5467,4.0,13
5500,10.0,13
5507,5.0,13
5036,350.0,13
5045,23.0,13
5060,29.0,13
5068,18.0,13
5070,18.0,13
5361,56.0,13
6476,114.0,13
6495,237.0,13
6496,66.0,13
6497,115.0,13
6498,379.0,13
6466,457.0,13
6467,27.0,13
6472,157.0,13
6471,94.0,13
6473,135.0,13
6474,65.0,13
6490,205.0,13
6491,58.0,13
6492,92.0,13
6296,26.0,13
6535,12.0,13
6541,9.0,13
6544,13.0,13
6546,11.0,13
6488,223.0,13
6501,209.0,13
6480,43.0,13
6482,45.0,13
5672,594.0,13
5673,155.0,13
5679,48.0,13
5682,34.0,13
5680,4.0,13
5942,3.0,13
5943,2.0,13
5998,10.0,13
6002,23.0,13
6005,33.0,13
6075,27.0,13
5664,48.0,13
6083,27.0,13
5665,32.0,13
6086,67.0,13
6432,33.0,13
6457,325.0,13
6418,33.0,13
6459,141.0,13
6415,4.0,13
6249,8.0,13
6090,58.0,13
6091,42.0,13
6095,10.0,13
6111,60.0,13
6112,39.0,13
6255,6.0,13
6113,19.0,13
6121,104.0,13
6185,90.0,13
6229,17.0,13
6247,84.0,13
11788,15.0,13
11893,1.0,13
11761,4.0,13
11758,9.0,13
11608,6.0,13
11661,2.0,13
11659,11.0,13
11710,4.0,13
11712,22.0,13
11733,3.0,13
11734,12.0,13
11743,6.0,13
11879,10.0,13
11607,5.0,13
12166,9.0,13
12167,8.0,13
12169,7.0,13
12180,4.0,13
12181,6.0,13
12182,5.0,13
11942,4.0,13
11962,8.0,13
11909,3.0,13
11918,2.0,13
12119,8.0,13
12128,6.0,13
12129,6.0,13
12133,7.0,13
11593,6.0,13
11246,1.0,13
11391,47.0,13
11060,17.0,13
11064,6.0,13
11065,15.0,13
11072,4.0,13
