Item_id,Month_sales,month
11078,10.0,9
11454,13.0,9
11350,10.0,9
11457,165.0,9
11481,5.0,9
11813,1625.0,9
11584,2.0,9
1470,121.0,9
11616,1.0,9
11812,186.0,9
11811,846.0,9
11515,1.0,9
11491,7.0,9
11458,28.0,9
11064,3.0,9
11030,19.0,9
10348,22.0,9
10340,25.0,9
10335,1.0,9
10331,32.0,9
10325,29.0,9
10323,5.0,9
10309,12.0,9
10298,144.0,9
10292,279.0,9
10288,17.0,9
10287,2.0,9
10161,9.0,9
10160,20.0,9
10159,18.0,9
10095,1.0,9
10421,3.0,9
11060,13.0,9
10658,42.0,9
10542,23.0,9
11021,49.0,9
11012,19.0,9
10992,5.0,9
10988,85.0,9
10970,14.0,9
10958,75.0,9
10955,54.0,9
10943,19.0,9
10942,21.0,9
10914,18.0,9
10891,4.0,9
11325,11.0,9
10788,7.0,9
10786,20.0,9
10782,7.0,9
10737,9.0,9
10547,36.0,9
10659,86.0,9
8028,4.0,9
7979,170.0,9
6597,8.0,9
6593,10.0,9
6587,4.0,9
6586,10.0,9
6584,34.0,9
6582,7.0,9
6580,3.0,9
6578,3.0,9
6573,5.0,9
6286,38.0,9
6488,79.0,9
6498,159.0,9
6497,92.0,9
6474,137.0,9
6471,493.0,9
6601,8.0,9
6606,9.0,9
6613,29.0,9
6353,190.0,9
6351,34.0,9
6349,2.0,9
6347,14.0,9
6329,3.0,9
6740,185.0,9
6738,136.0,9
6724,30.0,9
6717,136.0,9
6681,17.0,9
6313,4.0,9
6640,30.0,9
6609,10.0,9
6904,22.0,9
6284,4.0,9
6457,444.0,9
5945,38.0,9
5637,34.0,9
5625,98.0,9
5572,44.0,9
5554,5.0,9
5552,24.0,9
5897,86.0,9
5896,253.0,9
5823,94.0,9
5822,226.0,9
5819,436.0,9
5811,109.0,9
5946,37.0,9
6001,4.0,9
6005,42.0,9
6449,1.0,9
6433,91.0,9
6432,58.0,9
6238,35.0,9
6229,40.0,9
6206,3.0,9
6389,199.0,9
6185,97.0,9
6156,39.0,9
6144,20.0,9
6023,13.0,9
6021,15.0,9
6087,42.0,9
6086,185.0,9
6079,13.0,9
6010,2.0,9
6008,6.0,9
6007,15.0,9
6004,8.0,9
6784,6.0,9
6916,48.0,9
7803,163.0,9
7802,655.0,9
7770,40.0,9
7737,64.0,9
7738,40.0,9
7485,31.0,9
7455,20.0,9
7454,2.0,9
7422,6.0,9
7396,3.0,9
7392,10.0,9
7388,14.0,9
7804,76.0,9
7375,4.0,9
7653,17.0,9
7815,72.0,9
7978,31.0,9
7942,47.0,9
7895,97.0,9
7894,462.0,9
7893,189.0,9
7874,12.0,9
7856,300.0,9
7860,84.0,9
7857,10.0,9
7850,106.0,9
7693,1.0,9
7691,1.0,9
7821,5.0,9
7820,34.0,9
7661,3.0,9
7347,3.0,9
7340,4.0,9
7330,5.0,9
7071,38.0,9
7070,126.0,9
7056,32.0,9
7055,60.0,9
7047,305.0,9
6883,43.0,9
7000,30.0,9
6998,111.0,9
6954,26.0,9
6816,5.0,9
6917,14.0,9
7096,805.0,9
7321,6.0,9
7288,10.0,9
7269,5.0,9
7247,9.0,9
7245,11.0,9
7198,24.0,9
7196,16.0,9
7193,11.0,9
7220,46.0,9
7206,62.0,9
7204,88.0,9
6894,8.0,9
6892,33.0,9
7098,191.0,9
7218,17.0,9
1468,26.0,9
14545,118.0,9
1310,36.0,9
14776,26.0,9
14755,59.0,9
14733,33.0,9
14730,31.0,9
14723,46.0,9
14722,36.0,9
14690,16.0,9
14672,11.0,9
14654,9.0,9
15128,7.0,9
15116,7.0,9
15064,100.0,9
15060,36.0,9
15044,279.0,9
14777,48.0,9
14829,135.0,9
16014,50.0,9
15552,12.0,9
15867,53.0,9
15537,20.0,9
15528,63.0,9
15519,87.0,9
15518,31.0,9
15470,39.0,9
15369,9.0,9
15342,7.0,9
15341,15.0,9
15343,62.0,9
15294,61.0,9
15243,7.0,9
14861,11.0,9
14847,348.0,9
14842,106.0,9
14827,16.0,9
16017,18.0,9
14553,24.0,9
14337,21.0,9
14335,67.0,9
14334,512.0,9
14333,100.0,9
14320,34.0,9
14304,9.0,9
14258,12.0,9
14252,22.0,9
14932,21.0,9
14239,18.0,9
14140,5.0,9
14338,7.0,9
15043,13.0,9
14408,17.0,9
14416,6.0,9
14550,11.0,9
14541,21.0,9
14540,389.0,9
14517,19.0,9
14510,8.0,9
15021,52.0,9
14447,85.0,9
14440,81.0,9
14432,39.0,9
14429,56.0,9
15004,24.0,9
14410,8.0,9
14129,5.0,9
16023,11.0,9
16056,167.0,9
16523,175.0,9
16791,26.0,9
16787,282.0,9
16512,21.0,9
16502,291.0,9
16501,794.0,9
16531,78.0,9
16851,16.0,9
16738,15.0,9
16733,21.0,9
16679,5.0,9
16670,29.0,9
16664,18.0,9
16662,19.0,9
16587,18.0,9
16583,13.0,9
16541,62.0,9
16540,85.0,9
16538,17.0,9
16533,18.0,9
16532,20.0,9
16526,21.0,9
16043,6.0,9
16457,12.0,9
15585,28.0,9
15582,1.0,9
15569,16.0,9
16205,47.0,9
16189,19.0,9
16170,19.0,9
16169,130.0,9
16167,77.0,9
16148,7.0,9
16057,50.0,9
16069,35.0,9
15628,3.0,9
15644,12.0,9
15658,3.0,9
16455,66.0,9
16454,176.0,9
16452,6.0,9
16451,9.0,9
16441,12.0,9
16439,23.0,9
16416,27.0,9
16397,79.0,9
15836,40.0,9
15833,50.0,9
15770,14.0,9
15732,6.0,9
15712,8.0,9
15710,2.0,9
15675,8.0,9
15648,12.0,9
16875,16.0,9
14117,25.0,9
14091,4.0,9
11986,5.0,9
11977,12.0,9
11967,78.0,9
11966,471.0,9
11962,15.0,9
11948,9.0,9
11947,7.0,9
11938,26.0,9
12181,14.0,9
12173,2.0,9
12168,16.0,9
12135,111.0,9
11990,32.0,9
11992,11.0,9
12013,6.0,9
12448,8.0,9
12405,7.0,9
12376,9.0,9
12346,3.0,9
12328,16.0,9
12318,13.0,9
13071,391.0,9
12070,5.0,9
12064,29.0,9
12027,28.0,9
12024,34.0,9
12019,8.0,9
12017,6.0,9
12472,20.0,9
12134,139.0,9
11659,54.0,9
11658,71.0,9
11657,24.0,9
11655,59.0,9
11645,18.0,9
11644,7.0,9
11607,9.0,9
11669,10.0,9
11829,25.0,9
11707,29.0,9
11915,60.0,9
12104,10.0,9
11899,22.0,9
11746,3.0,9
11743,4.0,9
11740,7.0,9
11738,3.0,9
11712,11.0,9
11711,81.0,9
11691,6.0,9
12487,17.0,9
12599,12.0,9
14158,49.0,9
13851,33.0,9
13834,34.0,9
13816,9.0,9
13809,8.0,9
13797,19.0,9
13785,10.0,9
13054,15.0,9
13039,56.0,9
13035,17.0,9
13016,16.0,9
13736,28.0,9
13735,39.0,9
12977,23.0,9
12972,12.0,9
13853,10.0,9
13878,27.0,9
13881,88.0,9
14078,12.0,9
14043,23.0,9
14041,14.0,9
14039,10.0,9
14026,14.0,9
14023,5.0,9
14019,296.0,9
13997,33.0,9
13996,26.0,9
13936,4.0,9
13923,30.0,9
13901,37.0,9
13890,26.0,9
13140,34.0,9
12967,9.0,9
13436,29.0,9
13413,14.0,9
13516,55.0,9
13497,1.0,9
13488,102.0,9
13486,57.0,9
12679,8.0,9
12677,30.0,9
12632,5.0,9
12625,15.0,9
12623,5.0,9
12613,93.0,9
12609,6.0,9
12600,45.0,9
12970,25.0,9
13438,19.0,9
12797,37.0,9
12947,10.0,9
12938,119.0,9
12926,44.0,9
12912,46.0,9
12907,9.0,9
12896,1.0,9
12876,1.0,9
12866,1.0,9
12860,41.0,9
12839,37.0,9
12832,10.0,9
12828,116.0,9
12817,33.0,9
12813,4.0,9
12811,45.0,9
12805,18.0,9
12754,6.0,9
1319,162.0,9
16890,11.0,9
16950,8.0,9
21427,81.0,9
21488,160.0,9
21393,2.0,9
21377,121.0,9
21370,20.0,9
20307,5.0,9
20958,10.0,9
20302,84.0,9
20301,227.0,9
20293,56.0,9
20949,7738.0,9
21440,129.0,9
21624,169.0,9
21623,84.0,9
21621,16.0,9
21620,262.0,9
21613,31.0,9
21590,29.0,9
21588,14.0,9
21565,68.0,9
21549,7.0,9
21543,6.0,9
21468,1.0,9
21443,18.0,9
21442,6.0,9
20237,24.0,9
20647,61.0,9
20512,3.0,9
20390,52.0,9
20387,102.0,9
20384,68.0,9
20376,23.0,9
20375,22.0,9
20231,67.0,9
20129,13.0,9
20081,1.0,9
20078,21.0,9
20070,19.0,9
20045,13.0,9
19904,18.0,9
19867,6.0,9
19860,48.0,9
20241,98.0,9
20252,15.0,9
20256,4.0,9
20947,69.0,9
20254,12.0,9
19844,13.0,9
21675,33.0,9
21782,3.0,9
1023,5.0,9
1016,10.0,9
1015,27.0,9
1007,75.0,9
987,13.0,9
972,94.0,9
944,40.0,9
651,12.0,9
548,3.0,9
544,5.0,9
534,17.0,9
491,21.0,9
485,178.0,9
482,132.0,9
1028,9.0,9
276,5.0,9
1035,24.0,9
1142,4.0,9
1305,29.0,9
1448,534.0,9
1445,8.0,9
1441,154.0,9
1416,47.0,9
1249,34.0,9
1204,18.0,9
1143,12.0,9
1131,8.0,9
230,3.0,9
177,4.0,9
22058,296.0,9
22021,11.0,9
21919,98.0,9
21918,235.0,9
21880,74.0,9
21874,169.0,9
21767,14.0,9
21735,5.0,9
21716,7.0,9
210,6.0,9
155,9.0,9
152,1.0,9
32,58.0,9
22126,66.0,9
22073,140.0,9
22072,377.0,9
22060,57.0,9
22059,21.0,9
19814,78.0,9
19804,21.0,9
17976,50.0,9
17975,33.0,9
17951,5.0,9
17950,7.0,9
17935,8.0,9
17916,8.0,9
17865,28.0,9
17852,6.0,9
17846,24.0,9
17818,18.0,9
17787,14.0,9
17785,86.0,9
17784,5.0,9
17782,22.0,9
17781,41.0,9
17780,18.0,9
17580,1.0,9
17561,4.0,9
17553,1.0,9
17978,174.0,9
18451,74.0,9
18439,19.0,9
18388,12.0,9
18364,38.0,9
18298,41.0,9
18273,11.0,9
18260,23.0,9
19266,73.0,9
19253,75.0,9
18138,96.0,9
18122,9.0,9
18120,6.0,9
17994,1.0,9
17754,52.0,9
17499,18.0,9
17253,590.0,9
17241,4.0,9
17230,23.0,9
17216,6.0,9
17163,1.0,9
17156,5.0,9
17137,37.0,9
17120,3.0,9
17111,38.0,9
17061,8.0,9
17010,55.0,9
16999,28.0,9
16993,12.0,9
16987,24.0,9
16986,33.0,9
16955,17.0,9
17503,9.0,9
17480,19.0,9
17470,31.0,9
17734,5.0,9
17436,140.0,9
17424,6.0,9
17418,17.0,9
17400,23.0,9
17365,32.0,9
17363,19.0,9
17362,10.0,9
17319,26.0,9
17318,3.0,9
17254,294.0,9
18474,107.0,9
19594,1.0,9
19537,21.0,9
19536,30.0,9
19532,3.0,9
19157,15.0,9
19156,96.0,9
19150,22.0,9
19149,1.0,9
19094,29.0,9
19092,94.0,9
19091,194.0,9
19595,9.0,9
19597,44.0,9
19600,11.0,9
19990,12.0,9
19993,80.0,9
19785,23.0,9
19784,27.0,9
19772,38.0,9
19750,30.0,9
19747,4.0,9
19685,16.0,9
19682,6.0,9
19654,28.0,9
19650,6.0,9
19643,13.0,9
19619,7.0,9
19603,13.0,9
19602,62.0,9
19002,29.0,9
18750,5.0,9
18741,6.0,9
18633,6.0,9
18624,245.0,9
18622,858.0,9
18588,8.0,9
18544,18.0,9
18498,25.0,9
18774,6.0,9
18791,13.0,9
18799,56.0,9
18969,15.0,9
18965,16.0,9
18964,5.0,9
18948,9.0,9
18925,13.0,9
19413,21.0,9
18903,16.0,9
18896,8.0,9
18894,14.0,9
18907,25.0,9
19403,14.0,9
18877,14.0,9
18849,99.0,9
18847,17.0,9
18829,51.0,9
18828,22.0,9
18822,46.0,9
4724,22.0,9
4132,42.0,9
4008,66.0,9
3994,7.0,9
4036,8.0,9
8056,34.0,9
3939,10.0,9
4233,136.0,9
4420,22.0,9
4381,38.0,9
4330,9.0,9
4282,51.0,9
4266,15.0,9
4244,102.0,9
4241,17.0,9
4425,15.0,9
3937,67.0,9
3830,11.0,9
3869,20.0,9
3809,12.0,9
3652,13.0,9
3651,21.0,9
3629,45.0,9
3739,2.0,9
4475,19.0,9
4477,49.0,9
5687,5.0,9
5277,31.0,9
5276,73.0,9
5260,98.0,9
5256,6.0,9
5224,67.0,9
4994,32.0,9
4992,46.0,9
5616,40.0,9
5613,19.0,9
5582,4.0,9
5579,3.0,9
5555,4.0,9
5899,78.0,9
5821,69.0,9
5820,46.0,9
4781,10.0,9
4769,4.0,9
4565,10.0,9
4723,73.0,9
4531,9.0,9
4500,30.0,9
5209,4.0,9
4691,10.0,9
4910,32.0,9
4885,100.0,9
5621,23.0,9
2599,19.0,9
2751,5.0,9
2753,102.0,9
2918,3.0,9
2668,5.0,9
2973,14.0,9
2972,60.0,9
2971,11.0,9
2956,24.0,9
2939,28.0,9
2931,152.0,9
2921,38.0,9
2857,42.0,9
2321,119.0,9
2319,55.0,9
1763,4.0,9
1686,61.0,9
1946,20.0,9
1937,120.0,9
2505,13.0,9
2258,23.0,9
2240,13.0,9
2449,11.0,9
2447,76.0,9
2439,32.0,9
2437,11.0,9
2432,7.0,9
2415,32.0,9
2178,11.0,9
2129,58.0,9
3554,32.0,9
3533,7.0,9
3527,4.0,9
3498,9.0,9
3497,18.0,9
3367,33.0,9
3362,6.0,9
3676,138.0,9
3713,31.0,9
3709,342.0,9
3689,59.0,9
3107,20.0,9
3332,93.0,9
3327,38.0,9
3325,53.0,9
3320,51.0,9
3426,18.0,9
3268,11.0,9
3173,15.0,9
3158,24.0,9
3159,23.0,9
3334,54.0,9
5624,29.0,9
10389,10.0,9
10359,2.0,9
10300,53.0,9
10294,70.0,9
10289,5.0,9
10107,48.0,9
10097,3.0,9
10401,10.0,9
11094,26.0,9
11081,31.0,9
11047,9.0,9
10987,6.0,9
11326,12.0,9
10866,2.0,9
10859,1.0,9
10733,6.0,9
10492,15.0,9
10469,2.0,9
10661,10.0,9
9780,18.0,9
9078,18.0,9
9379,15.0,9
9327,41.0,9
9019,11.0,9
8975,9.0,9
8888,25.0,9
8863,33.0,9
8849,16.0,9
8829,37.0,9
9902,13.0,9
9857,50.0,9
9787,10.0,9
9783,44.0,9
8820,30.0,9
11191,28.0,9
11894,24.0,9
11732,37.0,9
11729,42.0,9
12208,5.0,9
12554,26.0,9
12542,17.0,9
12536,21.0,9
12447,17.0,9
12391,14.0,9
12361,113.0,9
12352,28.0,9
12275,9.0,9
12038,5.0,9
11166,14.0,9
11497,22.0,9
11496,51.0,9
11484,28.0,9
11523,51.0,9
11464,6.0,9
11463,9.0,9
11455,17.0,9
11453,25.0,9
11435,21.0,9
11415,24.0,9
8069,2.0,9
8067,13.0,9
11251,23.0,9
11647,5.0,9
11588,7.0,9
11587,29.0,9
11575,16.0,9
6680,17.0,9
6665,1.0,9
6650,2.0,9
6642,26.0,9
6303,1.0,9
6296,39.0,9
6490,79.0,9
6484,7.0,9
6482,16.0,9
6501,72.0,9
6499,37.0,9
6911,45.0,9
7064,23.0,9
6882,11.0,9
6953,9.0,9
6838,6.0,9
7170,7.0,9
6496,41.0,9
6390,17.0,9
6158,11.0,9
6044,7.0,9
6142,8.0,9
6122,88.0,9
6111,16.0,9
6027,12.0,9
6093,98.0,9
6072,28.0,9
5682,51.0,9
5643,96.0,9
5642,37.0,9
6391,16.0,9
6418,77.0,9
6473,138.0,9
6466,254.0,9
6412,3.0,9
7202,95.0,9
7213,57.0,9
7912,39.0,9
7985,44.0,9
7965,49.0,9
7905,6.0,9
7940,79.0,9
7939,43.0,9
8142,20.0,9
8742,11.0,9
8685,17.0,9
8684,64.0,9
8624,51.0,9
8388,3.0,9
8314,23.0,9
8195,9.0,9
8135,7.0,9
7525,18.0,9
7502,16.0,9
7430,15.0,9
7423,16.0,9
7335,12.0,9
7325,15.0,9
7259,65.0,9
7249,17.0,9
7681,66.0,9
7670,14.0,9
7651,19.0,9
1915,93.0,9
15447,5.0,9
15444,7.0,9
15443,17.0,9
15377,6.0,9
15292,25.0,9
15249,18.0,9
15245,9.0,9
15244,16.0,9
15216,18.0,9
14928,2.0,9
14888,75.0,9
14860,18.0,9
15450,16.0,9
14828,179.0,9
15456,10.0,9
15463,15.0,9
16031,18.0,9
16029,11.0,9
16026,23.0,9
16011,34.0,9
16022,11.0,9
15472,29.0,9
15464,10.0,9
15462,8.0,9
14788,20.0,9
14479,1.0,9
14473,1.0,9
14470,11.0,9
14445,11.0,9
14444,8.0,9
14434,17.0,9
14430,129.0,9
14387,9.0,9
14363,8.0,9
14810,15.0,9
14727,1.0,9
14721,43.0,9
14612,116.0,9
15129,8.0,9
15123,3.0,9
15063,150.0,9
15046,36.0,9
14571,1.0,9
16060,6.0,9
16450,34.0,9
16409,4.0,9
16937,18.0,9
16907,10.0,9
16906,15.0,9
16850,17.0,9
16732,76.0,9
16714,1.0,9
16665,24.0,9
16649,30.0,9
16596,15.0,9
16546,8.0,9
16206,40.0,9
16176,10.0,9
16182,24.0,9
16135,19.0,9
16130,18.0,9
16111,12.0,9
16106,5.0,9
16209,55.0,9
16215,9.0,9
15802,12.0,9
16333,33.0,9
15736,3.0,9
15733,2.0,9
15727,15.0,9
15707,16.0,9
16318,1.0,9
15646,7.0,9
15570,5.0,9
16227,105.0,9
16219,37.0,9
16210,25.0,9
16942,46.0,9
12617,6.0,9
12616,5.0,9
13168,7.0,9
12559,4.0,9
12552,35.0,9
12551,31.0,9
12550,48.0,9
12547,3.0,9
12543,11.0,9
12481,5.0,9
12465,12.0,9
12463,3.0,9
12644,21.0,9
12444,12.0,9
13344,85.0,9
13346,18.0,9
13345,66.0,9
12418,13.0,9
12182,30.0,9
12180,23.0,9
12174,2.0,9
12162,1.0,9
12150,1.0,9
11921,41.0,9
12106,1.0,9
12105,6.0,9
11810,3.0,9
11744,5.0,9
11870,1.0,9
12431,4.0,9
12416,6.0,9
12392,3.0,9
12375,3.0,9
12316,2.0,9
12053,3.0,9
12233,7.0,9
12200,3.0,9
14020,11.0,9
14219,4.0,9
14004,7.0,9
13974,10.0,9
13954,3.0,9
13937,5.0,9
14167,8.0,9
13874,1.0,9
13856,104.0,9
13811,53.0,9
13045,9.0,9
14037,8.0,9
13741,32.0,9
14042,16.0,9
14328,10.0,9
14291,4.0,9
14289,11.0,9
14263,2.0,9
14261,105.0,9
14247,31.0,9
14052,15.0,9
13004,5.0,9
13354,123.0,9
13355,8.0,9
12984,2.0,9
12895,6.0,9
12836,3.0,9
13572,32.0,9
12776,1.0,9
13429,5.0,9
12727,13.0,9
13351,62.0,9
16953,3.0,9
22111,9.0,9
22092,35.0,9
22088,72.0,9
22087,49.0,9
22167,146.0,9
1000,15.0,9
999,19.0,9
991,11.0,9
832,10.0,9
829,16.0,9
804,41.0,9
791,62.0,9
785,4.0,9
687,31.0,9
1009,3.0,9
22020,11.0,9
21928,9.0,9
21533,4.0,9
21410,1.0,9
21408,13.0,9
21478,3.0,9
21338,1.0,9
21336,7.0,9
20289,8.0,9
21929,12.0,9
21924,19.0,9
21908,3.0,9
21876,31.0,9
21856,11.0,9
21964,19.0,9
21807,4.0,9
21723,14.0,9
1013,4.0,9
1018,12.0,9
1825,17.0,9
1835,68.0,9
1894,18.0,9
1890,14.0,9
1856,53.0,9
1439,54.0,9
1236,6.0,9
1224,19.0,9
1030,23.0,9
1332,16.0,9
1790,1.0,9
1531,36.0,9
1523,28.0,9
1478,8.0,9
1477,13.0,9
1467,42.0,9
18200,11.0,9
19269,26.0,9
19259,3.0,9
18134,3.0,9
18128,3.0,9
18096,5.0,9
17955,12.0,9
18078,4.0,9
17918,1.0,9
17808,23.0,9
18214,3.0,9
18258,4.0,9
18620,14.0,9
18619,13.0,9
18617,19.0,9
18549,29.0,9
18525,5.0,9
18492,7.0,9
18491,7.0,9
18442,32.0,9
18366,10.0,9
18362,15.0,9
18352,9.0,9
18329,10.0,9
18318,5.0,9
18313,4.0,9
18288,6.0,9
18284,1.0,9
17779,4.0,9
17252,1.0,9
17200,4.0,9
17181,21.0,9
17180,3.0,9
17109,7.0,9
17100,9.0,9
17625,3.0,9
17623,3.0,9
17622,5.0,9
17020,5.0,9
17018,5.0,9
17017,6.0,9
17007,14.0,9
17777,5.0,9
17768,7.0,9
17756,6.0,9
17526,4.0,9
17439,7.0,9
17433,1.0,9
20216,5.0,9
20133,3.0,9
20127,67.0,9
20032,3.0,9
19908,10.0,9
19830,4.0,9
19827,6.0,9
19818,14.0,9
19793,7.0,9
19778,12.0,9
19776,7.0,9
19771,74.0,9
20245,6.0,9
19751,19.0,9
19726,2.0,9
18946,18.0,9
19415,90.0,9
19404,15.0,9
18758,2.0,9
18721,30.0,9
18716,11.0,9
18700,5.0,9
18660,66.0,9
18655,1.0,9
19022,13.0,9
19074,9.0,9
19089,60.0,9
19735,3.0,9
19699,4.0,9
19638,8.0,9
19599,4.0,9
19585,2.0,9
19563,7.0,9
19524,4.0,9
19518,3.0,9
19173,128.0,9
19462,3.0,9
19109,2.0,9
19102,1.0,9
19090,67.0,9
3328,57.0,9
3318,1.0,9
3476,70.0,9
3475,69.0,9
3313,18.0,9
3084,10.0,9
2982,1.0,9
2934,21.0,9
2916,23.0,9
3314,37.0,9
3185,31.0,9
3433,80.0,9
3421,15.0,9
3146,16.0,9
3126,12.0,9
3120,27.0,9
3095,3.0,9
2915,27.0,9
3577,11.0,9
3909,3.0,9
3936,74.0,9
3885,16.0,9
3871,12.0,9
3788,7.0,9
3642,3.0,9
3743,46.0,9
3714,22.0,9
3605,39.0,9
3695,75.0,9
3690,4.0,9
2891,15.0,9
1460,59.0,9
1324,15.0,9
1318,8.0,9
1446,9.0,9
1473,20.0,9
1499,123.0,9
1479,22.0,9
22122,4.0,9
22018,16.0,9
22076,33.0,9
21927,12.0,9
21861,13.0,9
1421,59.0,9
33,33.0,9
1247,10.0,9
1074,3.0,9
1037,11.0,9
1017,14.0,9
1010,13.0,9
835,31.0,9
790,6.0,9
716,10.0,9
700,14.0,9
560,9.0,9
558,7.0,9
464,51.0,9
197,5.0,9
31,25.0,9
2892,10.0,9
2468,4.0,9
2243,10.0,9
2241,20.0,9
2890,19.0,9
2854,64.0,9
2848,33.0,9
2639,16.0,9
2124,15.0,9
2078,9.0,9
1836,24.0,9
1833,28.0,9
1832,42.0,9
2087,7.0,9
2071,25.0,9
1777,10.0,9
1717,11.0,9
1895,35.0,9
21963,20.0,9
4003,7.0,9
6910,43.0,9
6700,10.0,9
6699,26.0,9
6672,40.0,9
6622,27.0,9
7068,23.0,9
7054,91.0,9
