Item_id,Month_sales,month
6467,64.0,7
6473,295.0,7
6280,14.0,7
6121,90.0,7
6122,101.0,7
6123,15.0,7
6135,7.0,7
6137,53.0,7
6138,53.0,7
6144,37.0,7
6044,13.0,7
6185,118.0,7
6390,568.0,7
6433,232.0,7
6031,10.0,7
5508,9.0,7
4870,476.0,7
4651,4.0,7
4885,128.0,7
4886,137.0,7
4906,119.0,7
4907,86.0,7
4911,22.0,7
4908,45.0,7
4910,46.0,7
4960,9.0,7
4800,19.0,7
4809,186.0,7
4810,81.0,7
4811,93.0,7
4814,59.0,7
4827,103.0,7
4828,63.0,7
4607,19.0,7
4610,21.0,7
4861,34.0,7
4712,36.0,7
4715,26.0,7
4968,13.0,7
5208,91.0,7
5034,163.0,7
5287,43.0,7
5045,28.0,7
5052,7.0,7
5288,17.0,7
5060,42.0,7
5362,17.0,7
5363,9.0,7
5380,74.0,7
5324,51.0,7
5688,22.0,7
5440,15.0,7
5745,5.0,7
5459,23.0,7
5033,223.0,7
5032,10.0,7
5223,42.0,7
5224,94.0,7
5256,20.0,7
5260,113.0,7
5262,39.0,7
5276,230.0,7
5272,297.0,7
5273,35.0,7
5274,137.0,7
4793,115.0,7
6475,54.0,7
7056,60.0,7
7065,6.0,7
7070,366.0,7
7071,165.0,7
7072,80.0,7
7055,156.0,7
7077,25.0,7
7168,50.0,7
7170,56.0,7
7213,89.0,7
7218,44.0,7
7220,71.0,7
7221,67.0,7
7054,236.0,7
7052,54.0,7
6738,200.0,7
6740,194.0,7
6342,27.0,7
6351,39.0,7
6778,49.0,7
6904,61.0,7
6910,43.0,7
6911,61.0,7
6916,129.0,7
6919,3.0,7
6953,34.0,7
6954,63.0,7
6845,14.0,7
6873,10.0,7
6877,7.0,7
7047,418.0,7
7194,13.0,7
7245,16.0,7
7303,69.0,7
7737,126.0,7
7770,60.0,7
7651,27.0,7
7815,78.0,7
7820,54.0,7
7673,17.0,7
7681,38.0,7
7701,5.0,7
7705,13.0,7
7707,18.0,7
7850,93.0,7
18750,31.0,7
7857,76.0,7
7711,11.0,7
7335,17.0,7
7340,4.0,7
7341,25.0,7
7392,4.0,7
7411,10.0,7
7423,19.0,7
7430,35.0,7
7455,19.0,7
7459,19.0,7
7466,11.0,7
7490,23.0,7
7502,19.0,7
7513,6.0,7
7545,36.0,7
7738,77.0,7
7259,129.0,7
6727,42.0,7
6501,269.0,7
6480,62.0,7
6482,66.0,7
6488,241.0,7
6490,218.0,7
6484,35.0,7
6496,82.0,7
6497,94.0,7
6498,655.0,7
6499,123.0,7
6613,22.0,7
6300,9.0,7
6623,42.0,7
6624,27.0,7
6640,26.0,7
6642,26.0,7
6652,27.0,7
6680,33.0,7
6681,32.0,7
6317,5.0,7
6699,109.0,7
6700,51.0,7
6704,60.0,7
6708,28.0,7
6717,186.0,7
6724,56.0,7
6609,19.0,7
6607,18.0,7
6491,63.0,7
6492,113.0,7
6286,36.0,7
6296,50.0,7
6576,25.0,7
6584,40.0,7
6587,16.0,7
6592,19.0,7
6597,11.0,7
6598,19.0,7
6601,19.0,7
6605,15.0,7
6608,35.0,7
2934,50.0,7
2939,42.0,7
2946,43.0,7
2956,45.0,7
2959,15.0,7
2969,219.0,7
2971,163.0,7
2967,21.0,7
2972,164.0,7
2973,73.0,7
3007,68.0,7
3076,191.0,7
2931,161.0,7
2892,14.0,7
2897,14.0,7
2900,14.0,7
2907,13.0,7
2913,8.0,7
2915,54.0,7
2919,16.0,7
2920,57.0,7
2921,47.0,7
2929,204.0,7
2891,12.0,7
3077,147.0,7
3423,96.0,7
3432,15.0,7
3433,170.0,7
3426,158.0,7
3276,2.0,7
3280,17.0,7
3309,21.0,7
3394,14.0,7
3313,58.0,7
3314,75.0,7
3316,56.0,7
3320,216.0,7
3325,176.0,7
3326,44.0,7
3173,17.0,7
3160,9.0,7
3151,6.0,7
3183,780.0,7
3185,44.0,7
3193,23.0,7
3196,59.0,7
3148,29.0,7
2890,24.0,7
2889,13.0,7
2436,26.0,7
2437,29.0,7
2445,579.0,7
2447,106.0,7
2449,148.0,7
2243,10.0,7
2458,140.0,7
2678,54.0,7
2682,23.0,7
2707,38.0,7
2432,27.0,7
2304,30.0,7
2307,62.0,7
2308,182.0,7
2309,33.0,7
2315,1.0,7
2319,25.0,7
2321,38.0,7
2252,106.0,7
2345,23.0,7
2078,8.0,7
2117,11.0,7
2163,10.0,7
2182,27.0,7
2198,10.0,7
2417,68.0,7
2703,148.0,7
2719,56.0,7
2808,760.0,7
2811,82.0,7
2812,45.0,7
2626,16.0,7
2833,233.0,7
2836,44.0,7
2844,54.0,7
2848,107.0,7
2854,120.0,7
2857,41.0,7
3328,232.0,7
2584,63.0,7
2475,19.0,7
2730,68.0,7
2739,7.0,7
2741,13.0,7
2753,325.0,7
2754,38.0,7
2755,24.0,7
2750,55.0,7
2766,114.0,7
2769,27.0,7
2770,25.0,7
2574,147.0,7
4244,127.0,7
4245,30.0,7
4248,103.0,7
4249,90.0,7
4251,77.0,7
4265,70.0,7
4124,4.0,7
4282,129.0,7
4241,38.0,7
4035,59.0,7
3983,7.0,7
4003,18.0,7
4006,5.0,7
4127,17.0,7
4129,18.0,7
4163,75.0,7
4164,234.0,7
4178,179.0,7
4181,146.0,7
4186,5.0,7
4228,77.0,7
4240,36.0,7
4332,130.0,7
4482,80.0,7
4486,2.0,7
4453,10.0,7
4531,10.0,7
4724,25.0,7
4537,9.0,7
4561,21.0,7
4477,62.0,7
4565,9.0,7
4779,86.0,7
4781,23.0,7
4790,160.0,7
4791,14.0,7
4792,141.0,7
4420,27.0,7
4380,40.0,7
4345,34.0,7
4350,27.0,7
4370,107.0,7
4371,28.0,7
4372,92.0,7
4373,33.0,7
4374,59.0,7
4032,34.0,7
4029,25.0,7
3962,4.0,7
3541,30.0,7
3554,41.0,7
3389,3.0,7
3565,41.0,7
3566,28.0,7
3574,7.0,7
3673,58.0,7
3540,24.0,7
3686,84.0,7
3689,58.0,7
3695,124.0,7
3698,44.0,7
3605,152.0,7
3705,61.0,7
3710,26.0,7
3713,158.0,7
3378,2.0,7
3369,4.0,7
3476,93.0,7
3362,17.0,7
3366,108.0,7
3367,89.0,7
3475,86.0,7
3656,21.0,7
3834,48.0,7
3763,37.0,7
3851,173.0,7
3876,37.0,7
3885,63.0,7
3828,22.0,7
3927,11.0,7
3936,166.0,7
3937,126.0,7
8058,15.0,7
3961,21.0,7
3637,19.0,7
3629,81.0,7
3719,294.0,7
3738,292.0,7
3739,134.0,7
3747,26.0,7
3617,39.0,7
3620,26.0,7
3622,38.0,7
3624,45.0,7
13345,131.0,7
19362,12.0,7
12944,12.0,7
12947,16.0,7
12965,9.0,7
13609,12.0,7
12970,32.0,7
12974,26.0,7
12977,24.0,7
13610,20.0,7
13615,49.0,7
13618,112.0,7
12937,20.0,7
12893,7.0,7
12900,19.0,7
12901,17.0,7
12908,64.0,7
12910,6.0,7
12912,287.0,7
12917,14.0,7
12923,8.0,7
12927,8.0,7
12930,1.0,7
12933,13.0,7
12892,10.0,7
13621,73.0,7
13784,20.0,7
13785,21.0,7
13797,17.0,7
13811,178.0,7
13065,14.0,7
13817,22.0,7
13823,14.0,7
13061,3.0,7
13755,6.0,7
13060,11.0,7
12990,17.0,7
12995,1.0,7
13735,59.0,7
13736,36.0,7
13013,12.0,7
13027,13.0,7
13028,14.0,7
13033,5.0,7
13035,24.0,7
13039,46.0,7
13046,27.0,7
13059,8.0,7
13831,5.0,7
12860,30.0,7
13489,100.0,7
13490,31.0,7
13511,38.0,7
13413,37.0,7
13417,53.0,7
13484,48.0,7
13430,3.0,7
13431,32.0,7
13517,23.0,7
12734,116.0,7
13483,32.0,7
13460,40.0,7
13354,174.0,7
13355,17.0,7
13351,113.0,7
12727,17.0,7
13393,42.0,7
13408,7.0,7
12817,95.0,7
12819,3.0,7
12822,8.0,7
13569,17.0,7
13572,72.0,7
12827,7.0,7
12828,87.0,7
12829,8.0,7
12839,30.0,7
12858,49.0,7
12859,16.0,7
12735,46.0,7
12740,8.0,7
12744,3.0,7
12746,9.0,7
12750,4.0,7
13551,1.0,7
12775,4.0,7
12778,4.0,7
12780,4.0,7
12804,28.0,7
12806,26.0,7
12808,11.0,7
12811,43.0,7
12816,27.0,7
13834,30.0,7
14158,30.0,7
14429,272.0,7
15005,7.0,7
15010,9.0,7
14432,46.0,7
14434,41.0,7
14438,4.0,7
14439,13.0,7
14428,30.0,7
14337,81.0,7
14338,17.0,7
14350,14.0,7
14352,20.0,7
14368,4.0,7
14369,1.0,7
14374,19.0,7
14382,11.0,7
14389,22.0,7
14390,21.0,7
14403,2.0,7
15004,36.0,7
14444,18.0,7
14445,16.0,7
15021,71.0,7
14485,103.0,7
14488,2.0,7
14490,2.0,7
14494,3.0,7
14501,13.0,7
14512,1.0,7
14517,19.0,7
14518,16.0,7
14524,3.0,7
14549,35.0,7
14551,47.0,7
14493,6.0,7
15020,15.0,7
15024,1.0,7
15019,1.0,7
14447,128.0,7
15012,13.0,7
14449,27.0,7
15015,18.0,7
15016,106.0,7
15018,1.0,7
13974,2.0,7
14180,12.0,7
13996,28.0,7
13997,33.0,7
13998,33.0,7
14221,5.0,7
14222,5.0,7
14223,6.0,7
13972,4.0,7
14021,8.0,7
14043,23.0,7
14045,12.0,7
14052,68.0,7
14060,13.0,7
14066,22.0,7
14038,10.0,7
13959,10.0,7
13944,11.0,7
14160,3.0,7
13879,10.0,7
14164,11.0,7
13881,123.0,7
13890,36.0,7
13899,29.0,7
13901,96.0,7
13915,11.0,7
13925,5.0,7
13935,64.0,7
13936,23.0,7
13947,14.0,7
14078,17.0,7
14081,8.0,7
14261,114.0,7
14264,6.0,7
14266,30.0,7
14280,14.0,7
14288,1.0,7
14290,22.0,7
14303,4.0,7
14313,16.0,7
14954,7.0,7
14325,6.0,7
14328,15.0,7
14332,25.0,7
14104,7.0,7
14109,28.0,7
14110,1.0,7
14114,21.0,7
14118,49.0,7
14119,19.0,7
14120,21.0,7
14137,10.0,7
14138,13.0,7
14140,18.0,7
14148,14.0,7
14239,13.0,7
14931,71.0,7
14247,32.0,7
14249,15.0,7
14937,3.0,7
11251,25.0,7
11255,9.0,7
8069,8.0,7
11415,24.0,7
11416,14.0,7
11433,7.0,7
11445,28.0,7
11448,5.0,7
11453,62.0,7
11455,53.0,7
11456,29.0,7
11457,304.0,7
11459,214.0,7
11454,20.0,7
11249,5.0,7
11391,59.0,7
11166,27.0,7
11177,3.0,7
11184,32.0,7
11186,9.0,7
11191,30.0,7
11197,25.0,7
11204,14.0,7
11218,8.0,7
11219,1.0,7
11223,1.0,7
11387,46.0,7
11244,17.0,7
11463,122.0,7
11564,10.0,7
11580,7.0,7
11598,3.0,7
11604,7.0,7
11608,25.0,7
11552,12.0,7
11615,35.0,7
11622,7.0,7
11628,3.0,7
11632,5.0,7
11656,32.0,7
11657,27.0,7
11667,5.0,7
11669,67.0,7
11551,28.0,7
11471,10.0,7
11483,69.0,7
11484,53.0,7
11491,36.0,7
11496,75.0,7
11497,36.0,7
11498,28.0,7
11514,13.0,7
11162,28.0,7
11330,4.0,7
11336,14.0,7
11337,5.0,7
10956,142.0,7
10945,13.0,7
10957,60.0,7
10970,12.0,7
10985,185.0,7
10942,16.0,7
10939,3.0,7
10933,3.0,7
10841,6.0,7
10843,8.0,7
10859,1.0,7
10860,3.0,7
11311,16.0,7
10880,5.0,7
11312,26.0,7
11321,9.0,7
11325,25.0,7
11326,22.0,7
10887,15.0,7
10908,11.0,7
10911,9.0,7
10915,13.0,7
10921,30.0,7
10926,5.0,7
10986,45.0,7
10987,27.0,7
11081,29.0,7
11095,9.0,7
11099,28.0,7
11102,15.0,7
11116,4.0,7
11121,11.0,7
11134,26.0,7
11145,41.0,7
11149,5.0,7
11155,33.0,7
11159,4.0,7
11829,76.0,7
11078,18.0,7
11072,6.0,7
10991,61.0,7
10996,3.0,7
11002,8.0,7
11003,5.0,7
11343,2.0,7
11005,1.0,7
11012,20.0,7
11027,4.0,7
11028,43.0,7
11030,57.0,7
11044,10.0,7
11045,2.0,7
11046,1.0,7
11060,13.0,7
11348,5.0,7
11065,16.0,7
11077,9.0,7
14575,3.0,7
11691,13.0,7
12361,103.0,7
12383,10.0,7
13085,12.0,7
12406,3.0,7
13102,20.0,7
12422,3.0,7
12433,2.0,7
12453,4.0,7
12463,11.0,7
12472,30.0,7
12477,12.0,7
13118,12.0,7
13119,10.0,7
12481,14.0,7
13132,7.0,7
13112,6.0,7
12337,5.0,7
12070,17.0,7
12078,14.0,7
12085,10.0,7
12092,5.0,7
12241,8.0,7
12095,12.0,7
12275,22.0,7
12278,17.0,7
12281,11.0,7
12286,45.0,7
13071,300.0,7
12323,3.0,7
12327,13.0,7
12335,1.0,7
12543,14.0,7
12544,6.0,7
12550,37.0,7
12719,8.0,7
12725,13.0,7
13344,212.0,7
12713,16.0,7
13346,28.0,7
13350,27.0,7
12691,20.0,7
12677,37.0,7
12551,25.0,7
12554,18.0,7
12563,15.0,7
13147,2.0,7
13156,15.0,7
13166,8.0,7
13168,7.0,7
13171,5.0,7
13175,3.0,7
12597,10.0,7
12631,19.0,7
12644,13.0,7
12651,2.0,7
12656,2.0,7
12676,12.0,7
12068,18.0,7
12066,10.0,7
11880,5.0,7
11758,22.0,7
11776,11.0,7
11780,10.0,7
11782,8.0,7
11899,20.0,7
12104,10.0,7
12105,14.0,7
11743,5.0,7
12107,11.0,7
11909,9.0,7
12112,69.0,7
11921,43.0,7
12128,28.0,7
12133,9.0,7
12134,153.0,7
11740,7.0,7
11738,9.0,7
11735,17.0,7
11711,105.0,7
11712,15.0,7
11714,37.0,7
11716,10.0,7
11718,7.0,7
11732,202.0,7
11733,73.0,7
11981,7.0,7
11987,4.0,7
11990,26.0,7
12207,4.0,7
12017,12.0,7
12019,28.0,7
12033,7.0,7
12229,9.0,7
12058,18.0,7
12062,8.0,7
12064,28.0,7
11979,14.0,7
11977,22.0,7
11960,15.0,7
12135,133.0,7
12163,5.0,7
12169,15.0,7
11933,2.0,7
12188,34.0,7
11938,28.0,7
11942,29.0,7
11943,4.0,7
11948,12.0,7
11950,17.0,7
12198,7.0,7
15044,313.0,7
17217,37.0,7
17222,8.0,7
17230,18.0,7
17216,28.0,7
17237,11.0,7
17243,66.0,7
17244,17.0,7
17695,41.0,7
17706,40.0,7
17305,2.0,7
17213,14.0,7
17212,20.0,7
17211,3.0,7
17156,5.0,7
17158,7.0,7
17159,12.0,7
17173,4.0,7
17177,3.0,7
17181,167.0,7
17182,41.0,7
17709,38.0,7
17141,16.0,7
17314,11.0,7
17323,3.0,7
17479,16.0,7
17480,33.0,7
17481,33.0,7
17482,8.0,7
17490,6.0,7
17491,14.0,7
17493,16.0,7
17473,5.0,7
17539,8.0,7
17754,65.0,7
17570,29.0,7
17758,9.0,7
17761,14.0,7
17768,13.0,7
18014,3.0,7
17781,3.0,7
17782,78.0,7
17546,6.0,7
17452,9.0,7
17439,17.0,7
17428,13.0,7
17325,13.0,7
17331,1.0,7
17344,6.0,7
17362,11.0,7
17363,23.0,7
17365,16.0,7
17379,4.0,7
17386,6.0,7
17392,4.0,7
17398,21.0,7
17400,19.0,7
17418,30.0,7
17424,6.0,7
16849,435.0,7
16850,171.0,7
16852,7.0,7
16732,117.0,7
16733,28.0,7
16736,21.0,7
16737,7.0,7
16738,51.0,7
16750,46.0,7
16751,15.0,7
16846,9.0,7
16856,3.0,7
16866,2.0,7
16874,17.0,7
16875,20.0,7
17063,7.0,7
17064,36.0,7
17072,24.0,7
17076,24.0,7
17079,26.0,7
17070,28.0,7
17087,4.0,7
17098,3.0,7
17100,6.0,7
17109,6.0,7
17111,28.0,7
17119,4.0,7
17130,9.0,7
17140,7.0,7
17620,10.0,7
17007,12.0,7
16993,21.0,7
16881,9.0,7
16894,4.0,7
16900,82.0,7
16901,25.0,7
16906,17.0,7
16907,27.0,7
16937,25.0,7
16941,5.0,7
16953,13.0,7
16954,17.0,7
16955,38.0,7
16971,6.0,7
16986,15.0,7
16990,5.0,7
16994,7.0,7
18427,10.0,7
18436,11.0,7
18444,5.0,7
18451,168.0,7
18422,4.0,7
18460,4.0,7
18463,14.0,7
18465,8.0,7
18468,7.0,7
18469,4.0,7
18474,181.0,7
18417,6.0,7
18400,19.0,7
18298,85.0,7
18299,1.0,7
18315,5.0,7
18324,36.0,7
18325,25.0,7
18332,8.0,7
18333,15.0,7
18336,5.0,7
18352,10.0,7
18362,23.0,7
18364,49.0,7
18366,6.0,7
18384,23.0,7
18388,24.0,7
18399,4.0,7
18295,42.0,7
18602,11.0,7
18603,8.0,7
18604,10.0,7
18606,7.0,7
18608,11.0,7
18611,2.0,7
18613,5.0,7
18620,9.0,7
18631,27.0,7
18600,7.0,7
18643,3.0,7
18657,6.0,7
18659,2.0,7
18660,58.0,7
18668,3.0,7
18686,7.0,7
18650,5.0,7
18592,28.0,7
18591,38.0,7
19321,5.0,7
18486,38.0,7
18489,6.0,7
18498,30.0,7
19313,5.0,7
19315,10.0,7
18539,45.0,7
18544,20.0,7
18546,14.0,7
18555,12.0,7
18559,9.0,7
17865,34.0,7
17867,3.0,7
17873,45.0,7
17875,7.0,7
17906,20.0,7
17916,10.0,7
17860,7.0,7
17935,19.0,7
17950,13.0,7
17955,12.0,7
17966,4.0,7
17995,9.0,7
17996,3.0,7
18113,8.0,7
18122,14.0,7
18123,12.0,7
17938,2.0,7
17849,11.0,7
17846,38.0,7
17787,22.0,7
17788,9.0,7
17794,40.0,7
17792,22.0,7
17806,33.0,7
17810,9.0,7
17811,39.0,7
17818,38.0,7
17824,15.0,7
17839,6.0,7
18130,13.0,7
18134,37.0,7
18186,30.0,7
18191,18.0,7
18192,14.0,7
18206,26.0,7
18214,3.0,7
18218,13.0,7
18230,18.0,7
18232,4.0,7
18238,1.0,7
18248,6.0,7
18251,5.0,7
18253,5.0,7
18258,5.0,7
18270,5.0,7
18279,9.0,7
18282,1.0,7
18288,4.0,7
18289,3.0,7
18292,5.0,7
18294,9.0,7
18175,72.0,7
18143,14.0,7
19266,114.0,7
19269,100.0,7
19365,2.0,7
15556,1.0,7
15557,6.0,7
16020,35.0,7
16011,41.0,7
16014,58.0,7
15552,20.0,7
16023,14.0,7
16028,14.0,7
16024,22.0,7
16026,29.0,7
16029,17.0,7
16031,18.0,7
15880,8.0,7
15867,44.0,7
15297,27.0,7
15303,25.0,7
15324,23.0,7
15378,5.0,7
15409,3.0,7
15466,5.0,7
15438,18.0,7
15450,12.0,7
15455,15.0,7
15458,20.0,7
15457,4.0,7
15470,41.0,7
15479,2.0,7
15526,26.0,7
15527,25.0,7
15529,3.0,7
15530,10.0,7
15537,19.0,7
15541,8.0,7
16049,16.0,7
15273,25.0,7
16060,9.0,7
16081,20.0,7
16189,24.0,7
16205,63.0,7
16206,44.0,7
16219,24.0,7
16234,27.0,7
15568,31.0,7
15569,22.0,7
16184,106.0,7
15585,36.0,7
15603,3.0,7
15611,9.0,7
15620,2.0,7
15628,7.0,7
15634,8.0,7
15638,70.0,7
15579,1.0,7
16180,21.0,7
16182,33.0,7
16057,52.0,7
16106,14.0,7
16111,12.0,7
16122,19.0,7
16134,8.0,7
16135,28.0,7
16147,22.0,7
16154,32.0,7
16162,10.0,7
16167,80.0,7
16169,129.0,7
16170,26.0,7
16071,67.0,7
15272,23.0,7
15257,24.0,7
15256,61.0,7
14611,49.0,7
14612,98.0,7
14646,7.0,7
14649,18.0,7
14654,39.0,7
14656,2.0,7
14660,8.0,7
14668,16.0,7
14670,13.0,7
14695,19.0,7
15129,6.0,7
14706,17.0,7
14717,42.0,7
15128,9.0,7
15122,7.0,7
15119,9.0,7
15045,85.0,7
15046,45.0,7
15070,10.0,7
15060,59.0,7
15063,185.0,7
15064,99.0,7
14582,4.0,7
15089,16.0,7
15092,16.0,7
14594,5.0,7
14596,16.0,7
14601,14.0,7
14718,29.0,7
14820,7.0,7
14828,309.0,7
14841,126.0,7
14860,19.0,7
14862,6.0,7
15196,2.0,7
15206,6.0,7
14877,6.0,7
