Item_id,Month_sales,month
16210,43.0,17
16176,33.0,17
16056,91.0,17
15757,14.0,17
16357,3.0,17
16555,26.0,17
16560,41.0,17
16572,4.0,17
16587,16.0,17
16621,5.0,17
16553,115.0,17
16665,28.0,17
16699,8.0,17
16728,9.0,17
16729,244.0,17
16730,132.0,17
16671,19.0,17
15780,22.0,17
16549,17.0,17
15811,20.0,17
15833,21.0,17
15836,28.0,17
16443,5.0,17
16445,39.0,17
16446,19.0,17
16447,16.0,17
16454,37.0,17
16455,41.0,17
16787,105.0,17
16524,6.0,17
16541,57.0,17
16025,13.0,17
16017,24.0,17
16020,24.0,17
14391,31.0,17
14430,29.0,17
14432,21.0,17
14435,41.0,17
14436,53.0,17
15023,43.0,17
14363,2.0,17
14513,1.0,17
14536,5.0,17
14542,10.0,17
15038,10.0,17
15044,67.0,17
15063,83.0,17
15117,10.0,17
14338,12.0,17
14280,6.0,17
14019,36.0,17
14227,153.0,17
14228,99.0,17
14229,86.0,17
14283,8.0,17
14054,13.0,17
14109,8.0,17
14110,2.0,17
14118,16.0,17
14122,39.0,17
14147,26.0,17
14931,60.0,17
14266,7.0,17
14066,13.0,17
15136,43.0,17
14670,4.0,17
14678,14.0,17
15226,7.0,17
15263,34.0,17
15268,185.0,17
15275,37.0,17
15278,61.0,17
14914,25.0,17
15325,8.0,17
15452,18.0,17
15455,19.0,17
15521,25.0,17
15525,5.0,17
15866,43.0,17
16006,38.0,17
15369,1.0,17
14847,86.0,17
14690,14.0,17
14714,9.0,17
14716,6.0,17
14740,17.0,17
14787,8.0,17
14804,5.0,17
14829,92.0,17
14834,83.0,17
14845,61.0,17
14846,183.0,17
19894,84.0,17
16732,11.0,17
16889,5.0,17
18957,48.0,17
18958,12.0,17
19430,43.0,17
19002,8.0,17
19003,29.0,17
19004,21.0,17
19033,19.0,17
18953,5.0,17
19043,25.0,17
19059,7.0,17
19064,12.0,17
19104,3.0,17
19461,3.0,17
19173,3.0,17
19176,80.0,17
19050,24.0,17
19405,51.0,17
18672,18.0,17
18675,6.0,17
18677,8.0,17
18680,8.0,17
18685,17.0,17
18699,16.0,17
18737,216.0,17
18946,11.0,17
18738,29.0,17
18825,5.0,17
18833,51.0,17
18835,74.0,17
18884,34.0,17
19370,25.0,17
18624,5.0,17
19178,14.0,17
19772,21.0,17
19790,34.0,17
19810,10.0,17
19845,16.0,17
19860,42.0,17
19771,27.0,17
20017,169.0,17
19872,5.0,17
19981,8.0,17
19216,12.0,17
19538,2.0,17
19546,1.0,17
19578,76.0,17
19597,28.0,17
19602,27.0,17
19752,39.0,17
19613,12.0,17
19614,6.0,17
19619,8.0,17
19632,1.0,17
19650,16.0,17
19672,19.0,17
19686,23.0,17
18612,11.0,17
19345,6.0,17
19344,5.0,17
17717,206.0,17
17347,23.0,17
17363,10.0,17
17396,15.0,17
17446,25.0,17
17482,25.0,17
17562,2.0,17
17756,12.0,17
17809,14.0,17
17814,211.0,17
17816,42.0,17
17568,6.0,17
17833,7.0,17
16932,3.0,17
16961,16.0,17
17010,15.0,17
17050,3.0,17
17055,7.0,17
17096,238.0,17
17097,195.0,17
17656,74.0,17
17661,83.0,17
17225,141.0,17
17233,189.0,17
17234,67.0,17
17318,6.0,17
17846,6.0,17
17865,51.0,17
17882,8.0,17
18426,26.0,17
18452,18.0,17
18453,154.0,17
18466,8.0,17
18475,91.0,17
18406,24.0,17
18496,36.0,17
18498,27.0,17
18539,11.0,17
18555,11.0,17
18583,36.0,17
18593,8.0,17
18401,18.0,17
18342,9.0,17
18286,13.0,17
17890,214.0,17
17891,108.0,17
17892,25.0,17
18070,16.0,17
17916,6.0,17
17931,4.0,17
17936,12.0,17
17956,55.0,17
18006,13.0,17
18133,8.0,17
18144,5.0,17
18147,20.0,17
19254,23.0,17
18280,19.0,17
16876,7.0,17
17292,4.0,17
4381,36.0,17
19088,33.0,17
19453,15.0,17
19091,13.0,17
19119,11.0,17
19128,3.0,17
19464,11.0,17
19465,4.0,17
19474,8.0,17
19476,6.0,17
19147,8.0,17
19127,1.0,17
19046,13.0,17
18992,8.0,17
19013,6.0,17
19045,8.0,17
19023,10.0,17
19039,3.0,17
19150,2.0,17
19156,6.0,17
19234,7.0,17
19247,3.0,17
19518,3.0,17
19521,4.0,17
19531,7.0,17
19547,6.0,17
19226,2.0,17
19553,1.0,17
19555,4.0,17
19923,3.0,17
19924,14.0,17
19574,5.0,17
19554,6.0,17
19153,6.0,17
19501,1.0,17
19496,2.0,17
19498,3.0,17
19477,2.0,17
19183,5.0,17
19195,6.0,17
19492,3.0,17
19495,2.0,17
19177,3.0,17
18991,1.0,17
18983,27.0,17
18740,2.0,17
18746,2.0,17
18754,3.0,17
18771,3.0,17
18776,9.0,17
18779,7.0,17
19367,3.0,17
18822,15.0,17
18630,2.0,17
19350,6.0,17
18651,1.0,17
18652,1.0,17
18659,2.0,17
18671,6.0,17
18705,2.0,17
18716,6.0,17
18736,15.0,17
18918,1.0,17
18922,9.0,17
18925,12.0,17
18929,2.0,17
18937,2.0,17
18945,4.0,17
19415,15.0,17
18959,18.0,17
18972,2.0,17
19413,21.0,17
18843,38.0,17
18844,1.0,17
18879,1.0,17
18881,1.0,17
18883,3.0,17
18886,7.0,17
18907,3.0,17
18911,1.0,17
19406,8.0,17
18622,65.0,17
19580,9.0,17
19898,1.0,17
19906,1.0,17
19908,13.0,17
19911,3.0,17
19915,1.0,17
20028,12.0,17
20038,3.0,17
19902,7.0,17
20040,1.0,17
20019,8.0,17
19876,1.0,17
19877,1.0,17
19888,8.0,17
20051,1.0,17
20065,5.0,17
20125,19.0,17
20137,3.0,17
20124,29.0,17
20230,1.0,17
20332,1.0,17
20337,13.0,17
20340,18.0,17
20057,14.0,17
20111,12.0,17
20079,6.0,17
20080,3.0,17
20160,1.0,17
20161,1.0,17
20171,1.0,17
20176,1.0,17
20177,1.0,17
20179,1.0,17
20096,14.0,17
20104,10.0,17
19662,2.0,17
19670,8.0,17
19681,1.0,17
19957,7.0,17
19691,10.0,17
19692,27.0,17
19703,8.0,17
19704,2.0,17
19732,8.0,17
19721,9.0,17
19687,16.0,17
19654,20.0,17
19588,5.0,17
19601,1.0,17
19617,7.0,17
19620,6.0,17
19623,5.0,17
19631,7.0,17
19639,14.0,17
19644,7.0,17
19647,10.0,17
19764,7.0,17
19818,10.0,17
19823,17.0,17
19844,1.0,17
19855,3.0,17
19856,3.0,17
19814,19.0,17
19804,23.0,17
19779,13.0,17
19784,19.0,17
19785,31.0,17
19786,25.0,17
19787,22.0,17
19993,54.0,17
19793,9.0,17
19789,28.0,17
20005,4.0,17
20346,9.0,17
17412,7.0,17
17418,9.0,17
17434,1.0,17
17445,78.0,17
17397,22.0,17
17448,4.0,17
17452,4.0,17
17464,3.0,17
17474,16.0,17
17394,2.0,17
17326,1.0,17
17329,2.0,17
17346,26.0,17
17365,13.0,17
17372,4.0,17
17392,2.0,17
17325,2.0,17
17480,17.0,17
17510,12.0,17
17527,14.0,17
17530,1.0,17
17754,26.0,17
17572,16.0,17
17523,14.0,17
17573,1.0,17
18012,13.0,17
17763,5.0,17
18016,9.0,17
17781,9.0,17
17784,2.0,17
18017,3.0,17
17794,23.0,17
17577,4.0,17
17522,11.0,17
17519,10.0,17
17481,23.0,17
17520,14.0,17
17486,3.0,17
17750,8.0,17
17493,3.0,17
17495,11.0,17
17324,3.0,17
17322,17.0,17
17664,5.0,17
17181,11.0,17
17186,2.0,17
17211,3.0,17
17217,3.0,17
17224,7.0,17
17103,7.0,17
17111,3.0,17
17124,3.0,17
17647,2.0,17
17148,2.0,17
17279,31.0,17
17301,4.0,17
17709,28.0,17
17278,2.0,17
17711,4.0,17
17310,2.0,17
17311,1.0,17
17319,9.0,17
17320,8.0,17
17321,1.0,17
17715,13.0,17
17266,1.0,17
17264,10.0,17
17257,3.0,17
17230,12.0,17
17232,1.0,17
17237,2.0,17
17243,2.0,17
17249,1.0,17
17252,4.0,17
17804,9.0,17
17806,1.0,17
18022,6.0,17
18186,30.0,17
18192,10.0,17
18240,4.0,17
18253,9.0,17
18254,2.0,17
18260,15.0,17
18279,7.0,17
18313,1.0,17
19286,9.0,17
18332,5.0,17
18338,11.0,17
18339,10.0,17
18344,13.0,17
18358,3.0,17
18315,13.0,17
18361,9.0,17
19258,6.0,17
18154,9.0,17
18096,10.0,17
18099,5.0,17
17996,5.0,17
18110,41.0,17
18128,4.0,17
18130,2.0,17
18131,1.0,17
18138,3.0,17
18141,2.0,17
18153,10.0,17
17978,22.0,17
18364,23.0,17
18384,15.0,17
19319,2.0,17
18577,6.0,17
18578,6.0,17
18584,4.0,17
18587,4.0,17
19331,7.0,17
18600,3.0,17
18606,1.0,17
18589,12.0,17
18529,5.0,17
19313,5.0,17
18434,14.0,17
19314,12.0,17
18512,6.0,17
19307,7.0,17
18523,14.0,17
18487,36.0,17
17977,15.0,17
17855,20.0,17
17857,34.0,17
17864,2.0,17
18059,4.0,17
17880,12.0,17
17889,33.0,17
18056,8.0,17
17836,1.0,17
17815,10.0,17
17818,6.0,17
17925,3.0,17
17934,7.0,17
17937,28.0,17
17921,14.0,17
17940,8.0,17
17942,5.0,17
17946,2.0,17
18071,10.0,17
17893,18.0,17
18068,1.0,17
17811,19.0,17
4382,21.0,17
20350,14.0,17
20354,26.0,17
1855,201.0,17
1857,95.0,17
1853,37.0,17
1670,15.0,17
1905,156.0,17
1829,11.0,17
1921,68.0,17
1946,10.0,17
1686,30.0,17
1717,10.0,17
1968,13.0,17
1754,8.0,17
1480,26.0,17
1610,8.0,17
1799,9.0,17
1988,145.0,17
2445,63.0,17
2446,29.0,17
2240,8.0,17
2685,165.0,17
2416,140.0,17
2505,7.0,17
2733,82.0,17
2753,77.0,17
2766,71.0,17
2768,74.0,17
2523,21.0,17
2470,18.0,17
2406,3.0,17
2047,39.0,17
2308,153.0,17
2252,84.0,17
2253,6.0,17
2254,23.0,17
2407,35.0,17
2269,104.0,17
2279,40.0,17
2341,21.0,17
2100,10.0,17
2129,6.0,17
2196,145.0,17
373,3.0,17
384,4.0,17
388,3.0,17
410,4.0,17
421,4.0,17
197,3.0,17
717,2.0,17
22059,6.0,17
22060,4.0,17
22069,2.0,17
22071,13.0,17
22127,12.0,17
22133,4.0,17
22150,4.0,17
22139,8.0,17
22144,5.0,17
791,24.0,17
1030,11.0,17
1089,4.0,17
1197,20.0,17
1286,4.0,17
1303,14.0,17
1285,10.0,17
960,111.0,17
965,10.0,17
2574,89.0,17
22047,11.0,17
2778,9.0,17
3851,109.0,17
3801,19.0,17
3869,47.0,17
3822,8.0,17
3896,14.0,17
3928,297.0,17
3656,28.0,17
3934,54.0,17
8056,49.0,17
8057,35.0,17
3965,17.0,17
3971,176.0,17
3972,28.0,17
4032,3.0,17
3640,56.0,17
3745,45.0,17
3707,48.0,17
3719,13.0,17
3732,310.0,17
3629,11.0,17
3734,256.0,17
3695,61.0,17
4036,3.0,17
4048,19.0,17
4353,79.0,17
4354,14.0,17
4355,102.0,17
4357,132.0,17
4352,37.0,17
4359,23.0,17
4360,46.0,17
4374,26.0,17
4380,38.0,17
3990,12.0,17
4351,124.0,17
4285,31.0,17
4132,21.0,17
4178,185.0,17
4181,264.0,17
4225,39.0,17
4228,48.0,17
4231,75.0,17
4233,97.0,17
4241,48.0,17
4248,134.0,17
3686,47.0,17
3535,19.0,17
2846,1.0,17
2921,26.0,17
2939,23.0,17
2946,29.0,17
2964,78.0,17
3007,17.0,17
2830,70.0,17
2669,12.0,17
3077,119.0,17
3183,196.0,17
3107,22.0,17
3115,14.0,17
3076,94.0,17
3197,30.0,17
2815,31.0,17
2814,462.0,17
2599,6.0,17
2607,35.0,17
2799,53.0,17
2806,46.0,17
2808,779.0,17
3140,23.0,17
3141,25.0,17
3328,82.0,17
3329,141.0,17
3331,144.0,17
3332,30.0,17
3333,176.0,17
3335,137.0,17
3355,31.0,17
3367,30.0,17
3334,35.0,17
3327,7.0,17
3325,158.0,17
3146,10.0,17
3148,24.0,17
3160,7.0,17
3224,24.0,17
3225,18.0,17
3173,5.0,17
3175,17.0,17
3393,23.0,17
3394,1.0,17
3423,126.0,17
3424,148.0,17
3313,9.0,17
3320,72.0,17
2578,60.0,17
20351,2.0,17
22045,25.0,17
22041,4.0,17
20810,1.0,17
20811,2.0,17
20819,2.0,17
20842,1.0,17
20820,1.0,17
20824,1.0,17
20826,1.0,17
20783,5.0,17
20866,54.0,17
20881,32.0,17
20781,2.0,17
20767,2.0,17
20652,14.0,17
20660,7.0,17
20638,2.0,17
20667,8.0,17
20676,3.0,17
20681,6.0,17
20730,45.0,17
20774,2.0,17
20732,16.0,17
20733,9.0,17
20735,21.0,17
20649,32.0,17
20898,3.0,17
20957,7.0,17
20319,10.0,17
20963,4.0,17
21272,6.0,17
21323,2.0,17
21329,6.0,17
20293,3.0,17
20915,25.0,17
20236,3.0,17
20253,8.0,17
20946,5.0,17
20947,62.0,17
20276,4.0,17
20648,1.0,17
20645,1.0,17
20448,34.0,17
20468,1.0,17
20503,1.0,17
20508,1.0,17
20517,13.0,17
20525,2.0,17
20531,8.0,17
20554,2.0,17
20598,2.0,17
20529,3.0,17
20432,4.0,17
20388,12.0,17
20355,20.0,17
20365,19.0,17
20390,11.0,17
20367,5.0,17
20372,4.0,17
20376,7.0,17
20377,1.0,17
20381,3.0,17
20387,41.0,17
20632,7.0,17
20641,4.0,17
20607,111.0,17
21336,1.0,17
21345,10.0,17
21477,6.0,17
21718,3.0,17
21720,6.0,17
21792,5.0,17
21793,4.0,17
21796,12.0,17
21716,2.0,17
21725,9.0,17
21756,32.0,17
21758,10.0,17
21809,3.0,17
21799,5.0,17
21713,7.0,17
21576,1.0,17
21636,4.0,17
21662,5.0,17
21675,21.0,17
21711,16.0,17
21677,14.0,17
21679,18.0,17
21687,3.0,17
21688,3.0,17
21695,1.0,17
21783,11.0,17
21697,2.0,17
21703,17.0,17
21678,10.0,17
21970,2.0,17
21980,6.0,17
21880,55.0,17
21886,5.0,17
21893,2.0,17
21994,4.0,17
21919,28.0,17
21879,49.0,17
21925,6.0,17
21927,3.0,17
22020,6.0,17
22042,7.0,17
21921,3.0,17
21979,3.0,17
21870,4.0,17
21827,1.0,17
21842,15.0,17
21847,1.0,17
21865,1.0,17
21860,38.0,17
21863,10.0,17
21611,3.0,17
21772,44.0,17
21596,7.0,17
21485,17.0,17
21403,23.0,17
21487,7.0,17
21355,18.0,17
21356,9.0,17
21358,41.0,17
21373,8.0,17
21381,25.0,17
21383,42.0,17
21380,4.0,17
21459,14.0,17
21455,8.0,17
21520,2.0,17
21531,5.0,17
21503,3.0,17
21549,3.0,17
21558,1.0,17
21562,23.0,17
21574,3.0,17
21571,3.0,17
21572,2.0,17
21592,2.0,17
21541,4.0,17
21407,7.0,17
21409,1.0,17
21412,2.0,17
21415,3.0,17
21416,1.0,17
21421,14.0,17
21425,3.0,17
21427,33.0,17
1834,41.0,17
16626,32.0,17
1835,5.0,17
10192,6.0,17
9654,4.0,17
9703,1.0,17
9786,38.0,17
10225,6.0,17
10227,12.0,17
9841,4.0,17
10188,5.0,17
9844,2.0,17
9853,3.0,17
9905,6.0,17
9929,9.0,17
9548,7.0,17
9089,11.0,17
9092,6.0,17
9461,33.0,17
9148,13.0,17
9513,4.0,17
9512,22.0,17
10102,7.0,17
10110,10.0,17
10116,68.0,17
10305,19.0,17
10325,17.0,17
10337,10.0,17
10387,15.0,17
10301,6.0,17
10078,4.0,17
9965,50.0,17
9984,14.0,17
10059,6.0,17
9085,5.0,17
9046,11.0,17
8759,5.0,17
8765,17.0,17
8766,23.0,17
8802,8.0,17
8816,8.0,17
8817,6.0,17
8820,8.0,17
8670,16.0,17
8404,11.0,17
8405,12.0,17
8415,96.0,17
8672,23.0,17
9175,3.0,17
8605,9.0,17
8624,44.0,17
8635,40.0,17
8637,27.0,17
8664,29.0,17
8666,27.0,17
8597,4.0,17
9056,5.0,17
9401,39.0,17
9403,29.0,17
9404,56.0,17
9405,63.0,17
9412,27.0,17
9413,21.0,17
9387,3.0,17
9397,41.0,17
8858,11.0,17
8944,6.0,17
8955,24.0,17
9379,6.0,17
9380,2.0,17
10615,19.0,17
11457,7.0,17
11458,3.0,17
11487,1.0,17
11488,2.0,17
11497,18.0,17
11498,22.0,17
11811,94.0,17
11563,3.0,17
11571,21.0,17
11603,9.0,17
11655,47.0,17
11355,7.0,17
11145,19.0,17
11212,1.0,17
11389,30.0,17
11391,47.0,17
11258,11.0,17
11407,1.0,17
11094,17.0,17
11748,3.0,17
11776,16.0,17
11989,10.0,17
12025,8.0,17
12241,3.0,17
12269,2.0,17
12273,4.0,17
12275,1.0,17
12200,12.0,17
12280,1.0,17
12281,2.0,17
12286,9.0,17
12266,5.0,17
11758,10.0,17
11962,10.0,17
12187,52.0,17
11890,50.0,17
12105,4.0,17
11909,9.0,17
11938,9.0,17
12121,7.0,17
12166,7.0,17
12170,3.0,17
11925,78.0,17
11353,1.0,17
10500,12.0,17
10702,41.0,17
10497,37.0,17
10472,8.0,17
10627,7.0,17
10635,5.0,17
10638,6.0,17
10642,8.0,17
10643,3.0,17
10654,2.0,17
10659,107.0,17
10661,16.0,17
10670,4.0,17
10693,4.0,17
10959,15.0,17
10964,15.0,17
10988,14.0,17
10991,12.0,17
10994,8.0,17
11030,14.0,17
11036,6.0,17
11050,12.0,17
11052,17.0,17
10943,14.0,17
10930,20.0,17
10816,6.0,17
10840,3.0,17
10855,17.0,17
11306,20.0,17
11317,5.0,17
