Item_id,Month_sales,month
13894,16.0,14
13903,22.0,14
13905,6.0,14
13930,7.0,14
14169,6.0,14
13941,5.0,14
13997,31.0,14
13998,28.0,14
14268,90.0,14
13812,60.0,14
14275,10.0,14
14289,18.0,14
15016,49.0,14
15022,73.0,14
15023,97.0,14
14490,6.0,14
14517,14.0,14
14531,6.0,14
14539,2.0,14
14542,14.0,14
14549,18.0,14
14551,2.0,14
14576,9.0,14
15044,102.0,14
14482,9.0,14
15063,117.0,14
14586,5.0,14
15085,88.0,14
15089,16.0,14
15091,3.0,14
15097,36.0,14
15135,60.0,14
15136,101.0,14
15064,43.0,14
14472,6.0,14
14470,20.0,14
14296,46.0,14
14298,35.0,14
14304,13.0,14
14310,15.0,14
14313,10.0,14
14320,37.0,14
14339,4.0,14
14428,16.0,14
14430,33.0,14
14432,23.0,14
14435,130.0,14
14439,16.0,14
14443,13.0,14
14445,9.0,14
14449,14.0,14
14451,63.0,14
14454,10.0,14
14455,56.0,14
13797,8.0,14
13065,23.0,14
12438,23.0,14
12445,29.0,14
12463,11.0,14
12465,19.0,14
12472,34.0,14
12477,17.0,14
12482,18.0,14
12491,6.0,14
12521,10.0,14
13102,2.0,14
12541,20.0,14
12550,33.0,14
12600,32.0,14
12617,4.0,14
12676,14.0,14
13202,3.0,14
13396,19.0,14
13460,5.0,14
13466,18.0,14
13485,62.0,14
12548,12.0,14
12410,3.0,14
12406,1.0,14
12398,186.0,14
12064,18.0,14
12062,10.0,14
13071,200.0,14
12028,5.0,14
1871,61.0,14
12352,25.0,14
12356,23.0,14
12397,426.0,14
13491,34.0,14
13512,13.0,14
12860,31.0,14
12900,5.0,14
12907,5.0,14
12917,5.0,14
12926,17.0,14
12947,14.0,14
12962,4.0,14
12967,14.0,14
12970,26.0,14
12972,22.0,14
12979,14.0,14
12990,9.0,14
13735,22.0,14
13020,3.0,14
13027,10.0,14
13028,16.0,14
13741,46.0,14
13037,8.0,14
13039,17.0,14
13048,67.0,14
13052,11.0,14
13676,58.0,14
12840,18.0,14
12839,25.0,14
13515,12.0,14
13516,58.0,14
13410,27.0,14
13423,37.0,14
13439,59.0,14
13518,27.0,14
12737,8.0,14
12742,16.0,14
12763,14.0,14
12778,5.0,14
12785,5.0,14
12797,27.0,14
12804,11.0,14
12805,13.0,14
12806,4.0,14
13568,11.0,14
13572,28.0,14
12828,37.0,14
12831,5.0,14
13511,30.0,14
14628,5.0,14
14629,3.0,14
16787,157.0,14
16526,5.0,14
16531,6.0,14
16532,7.0,14
16534,28.0,14
16541,139.0,14
16515,16.0,14
16554,11.0,14
16555,151.0,14
16556,90.0,14
16564,3.0,14
16583,10.0,14
16587,16.0,14
16591,16.0,14
16603,147.0,14
16604,49.0,14
16514,8.0,14
16512,15.0,14
16504,4.0,14
15834,5.0,14
15836,42.0,14
16416,28.0,14
16437,10.0,14
16439,26.0,14
16441,13.0,14
16444,61.0,14
16445,189.0,14
16450,21.0,14
16454,21.0,14
16455,13.0,14
16461,11.0,14
16501,32.0,14
16503,33.0,14
15833,45.0,14
16641,25.0,14
16671,17.0,14
17320,103.0,14
17321,44.0,14
17322,21.0,14
17346,18.0,14
17398,11.0,14
17412,10.0,14
17418,19.0,14
17425,36.0,14
17441,9.0,14
17480,18.0,14
17481,19.0,14
17523,26.0,14
17568,167.0,14
17569,49.0,14
17570,12.0,14
17577,15.0,14
17763,7.0,14
17785,33.0,14
17298,4.0,14
17292,2.0,14
17281,23.0,14
16732,19.0,14
16739,3.0,14
16847,185.0,14
16932,4.0,14
16947,12.0,14
16948,7.0,14
16949,10.0,14
16954,5.0,14
16955,14.0,14
17010,16.0,14
17056,14.0,14
17064,13.0,14
17110,5.0,14
17151,10.0,14
17203,5.0,14
17213,4.0,14
17216,4.0,14
17232,1.0,14
17253,29.0,14
17278,10.0,14
16665,15.0,14
15831,4.0,14
15811,23.0,14
15287,137.0,14
15292,27.0,14
15294,16.0,14
15299,25.0,14
15300,23.0,14
15301,43.0,14
15302,22.0,14
15303,39.0,14
15319,22.0,14
15340,9.0,14
15374,12.0,14
15452,21.0,14
15284,124.0,14
15470,10.0,14
15542,4.0,14
15866,53.0,14
15906,18.0,14
15909,3.0,14
15922,19.0,14
15548,8.0,14
16011,59.0,14
16014,64.0,14
16049,6.0,14
16056,87.0,14
15520,46.0,14
15279,48.0,14
15276,24.0,14
14630,6.0,14
14649,6.0,14
14665,1.0,14
14670,6.0,14
14678,9.0,14
14695,4.0,14
14713,27.0,14
14715,27.0,14
14716,40.0,14
14719,18.0,14
14731,4.0,14
14733,37.0,14
14735,27.0,14
14762,68.0,14
14777,17.0,14
14804,33.0,14
14810,19.0,14
14845,185.0,14
14881,17.0,14
14909,2.0,14
14912,56.0,14
14913,13.0,14
15226,80.0,14
16071,61.0,14
16057,22.0,14
16209,76.0,14
16210,42.0,14
16227,80.0,14
16228,10.0,14
16229,10.0,14
16233,7.0,14
16234,27.0,14
16263,1.0,14
15585,19.0,14
15629,5.0,14
15636,69.0,14
15650,4.0,14
16313,34.0,14
16315,64.0,14
15721,26.0,14
15757,12.0,14
16336,32.0,14
15780,14.0,14
17802,15.0,14
16205,67.0,14
16059,63.0,14
16101,8.0,14
16112,14.0,14
16113,34.0,14
16118,29.0,14
16122,15.0,14
16130,9.0,14
16136,19.0,14
16153,18.0,14
16160,33.0,14
16167,81.0,14
16169,103.0,14
16170,25.0,14
16175,33.0,14
16180,36.0,14
16183,12.0,14
16184,93.0,14
16203,4.0,14
16206,32.0,14
1890,10.0,14
9862,920.0,14
1905,125.0,14
10702,88.0,14
10550,57.0,14
10707,15.0,14
10557,6.0,14
10736,12.0,14
10754,7.0,14
10755,7.0,14
10773,4.0,14
10774,6.0,14
10775,5.0,14
10814,12.0,14
10500,216.0,14
10816,15.0,14
11306,40.0,14
11323,10.0,14
10888,15.0,14
10889,8.0,14
10892,3.0,14
10894,7.0,14
10907,8.0,14
10908,18.0,14
10915,13.0,14
10930,16.0,14
10942,15.0,14
10614,22.0,14
10617,23.0,14
10659,140.0,14
10455,287.0,14
10456,440.0,14
10468,8.0,14
10487,84.0,14
10497,614.0,14
10498,286.0,14
10499,104.0,14
10958,39.0,14
10405,4.0,14
10961,3.0,14
10967,10.0,14
11489,156.0,14
11490,19.0,14
11559,38.0,14
11561,16.0,14
11811,156.0,14
11813,7.0,14
11592,21.0,14
11615,12.0,14
11645,13.0,14
11653,2.0,14
11655,36.0,14
11475,2.0,14
11670,4.0,14
11691,6.0,14
11711,69.0,14
11880,4.0,14
11776,13.0,14
11894,15.0,14
11899,10.0,14
11900,65.0,14
11902,17.0,14
11903,165.0,14
11673,1.0,14
11463,4.0,14
8078,25.0,14
8077,88.0,14
10968,12.0,14
10969,20.0,14
10970,16.0,14
11031,2.0,14
11048,16.0,14
11050,87.0,14
11072,1.0,14
11081,43.0,14
11127,30.0,14
11134,29.0,14
11144,12.0,14
11145,22.0,14
11184,18.0,14
11195,3.0,14
11379,10.0,14
11233,97.0,14
11391,73.0,14
11400,4.0,14
10964,39.0,14
10391,17.0,14
10377,27.0,14
8638,10.0,14
8639,19.0,14
8644,16.0,14
8662,25.0,14
8666,21.0,14
8669,14.0,14
8684,30.0,14
8686,60.0,14
8690,17.0,14
9191,4.0,14
8715,5.0,14
8637,40.0,14
8719,1.0,14
8764,12.0,14
8766,31.0,14
8769,6.0,14
8778,34.0,14
8856,6.0,14
8863,32.0,14
8955,16.0,14
8991,2.0,14
9019,15.0,14
9055,13.0,14
8743,28.0,14
8450,2.0,14
8480,1.0,14
8482,26.0,14
8195,20.0,14
8235,3.0,14
8256,2.0,14
8508,19.0,14
8509,5.0,14
8300,6.0,14
8304,139.0,14
8346,18.0,14
8382,5.0,14
8405,11.0,14
8411,6.0,14
8415,455.0,14
8598,9.0,14
8613,14.0,14
8624,35.0,14
8635,46.0,14
9451,11.0,14
10388,16.0,14
9457,9.0,14
9146,233.0,14
9863,293.0,14
9871,44.0,14
10253,14.0,14
9950,11.0,14
9983,31.0,14
10012,17.0,14
10051,23.0,14
10096,3.0,14
10097,14.0,14
10284,8.0,14
10285,5.0,14
10298,135.0,14
10304,1.0,14
10337,8.0,14
10376,145.0,14
10068,17.0,14
9147,86.0,14
9507,27.0,14
10180,4.0,14
10183,4.0,14
10184,4.0,14
9539,15.0,14
9565,16.0,14
9584,3.0,14
9596,1.0,14
9653,1.0,14
9654,2.0,14
9781,89.0,14
9789,12.0,14
9796,18.0,14
9799,17.0,14
10225,4.0,14
14247,19.0,14
14261,30.0,14
14299,13.0,14
14145,13.0,14
14312,10.0,14
14402,9.0,14
14412,12.0,14
14441,10.0,14
14122,12.0,14
14113,1.0,14
14079,2.0,14
14216,6.0,14
14220,5.0,14
14222,8.0,14
14223,6.0,14
14224,4.0,14
14019,35.0,14
14041,15.0,14
14078,4.0,14
14720,21.0,14
14730,15.0,14
14757,7.0,14
15189,6.0,14
14805,5.0,14
15218,14.0,14
15243,7.0,14
15255,8.0,14
15293,23.0,14
15297,41.0,14
12206,4.0,14
15298,53.0,14
15256,40.0,14
14714,17.0,14
15015,17.0,14
14510,7.0,14
14518,2.0,14
15025,6.0,14
14536,13.0,14
15054,126.0,14
14672,8.0,14
14696,6.0,14
13971,19.0,14
13948,18.0,14
13946,19.0,14
12349,2.0,14
12351,4.0,14
12358,7.0,14
12379,2.0,14
12346,2.0,14
12412,3.0,14
12458,4.0,14
13118,6.0,14
13119,4.0,14
12536,20.0,14
12544,10.0,14
12563,15.0,14
13161,3.0,14
13172,3.0,14
12319,5.0,14
12318,14.0,14
12104,25.0,14
12110,17.0,14
11921,72.0,14
11922,71.0,14
12119,3.0,14
12121,3.0,14
12134,134.0,14
12135,84.0,14
12146,1.0,14
11938,9.0,14
11968,78.0,14
11983,30.0,14
11992,3.0,14
12027,5.0,14
12233,4.0,14
12075,6.0,14
12089,1.0,14
13178,34.0,14
12645,8.0,14
13739,4.0,14
13035,5.0,14
14155,3.0,14
13849,5.0,14
13851,25.0,14
13856,12.0,14
14163,3.0,14
14164,11.0,14
13893,10.0,14
13901,16.0,14
13915,5.0,14
13736,27.0,14
8142,14.0,14
12977,21.0,14
12714,1.0,14
13436,5.0,14
13438,1.0,14
13548,8.0,14
12803,8.0,14
12837,5.0,14
12878,4.0,14
12925,9.0,14
12933,8.0,14
12940,10.0,14
12964,15.0,14
8101,81.0,14
8100,417.0,14
8060,728.0,14
3930,92.0,14
3933,49.0,14
3946,66.0,14
3958,19.0,14
3967,14.0,14
4029,9.0,14
4003,12.0,14
3928,1811.0,14
4008,9.0,14
4132,38.0,14
4178,229.0,14
4181,466.0,14
4129,22.0,14
3556,180.0,14
3673,14.0,14
3686,66.0,14
3710,7.0,14
3719,112.0,14
3732,375.0,14
3734,297.0,14
3624,30.0,14
3652,7.0,14
3832,15.0,14
3834,28.0,14
3835,96.0,14
3851,118.0,14
3902,12.0,14
3554,101.0,14
4197,3.0,14
4357,623.0,14
4359,76.0,14
4360,240.0,14
4361,119.0,14
4362,219.0,14
4374,26.0,14
4381,25.0,14
4421,23.0,14
4477,92.0,14
4728,142.0,14
4573,16.0,14
4792,15.0,14
4807,40.0,14
4827,1.0,14
4836,559.0,14
4420,24.0,14
4231,214.0,14
4233,55.0,14
4244,165.0,14
4245,20.0,14
4248,188.0,14
4249,137.0,14
4271,92.0,14
4300,9.0,14
4323,30.0,14
4351,245.0,14
4353,116.0,14
4355,146.0,14
3367,73.0,14
3365,53.0,14
2099,18.0,14
2100,24.0,14
2136,8.0,14
2178,2.0,14
2407,55.0,14
2445,103.0,14
2447,56.0,14
2457,7.0,14
2242,2.0,14
2675,3.0,14
2678,82.0,14
2680,36.0,14
2359,3.0,14
2687,293.0,14
2688,32.0,14
2689,501.0,14
2690,164.0,14
2691,57.0,14
2470,25.0,14
2766,36.0,14
2768,9.0,14
2527,11.0,14
2574,98.0,14
2778,70.0,14
2084,16.0,14
2356,44.0,14
2355,180.0,14
1915,109.0,14
1916,185.0,14
1921,116.0,14
1937,56.0,14
1956,1.0,14
1958,3.0,14
1717,11.0,14
1741,24.0,14
1762,107.0,14
2071,18.0,14
2308,234.0,14
2252,100.0,14
2267,58.0,14
2268,105.0,14
2269,152.0,14
2263,49.0,14
2274,3.0,14
2352,4.0,14
2354,260.0,14
2584,39.0,14
2808,235.0,14
3077,140.0,14
3186,26.0,14
3108,151.0,14
3224,72.0,14
3225,3.0,14
3267,7.0,14
3392,35.0,14
3394,18.0,14
3076,128.0,14
3423,115.0,14
3432,97.0,14
3433,22.0,14
3425,43.0,14
3320,43.0,14
3325,32.0,14
3328,51.0,14
3331,128.0,14
3333,258.0,14
2969,38.0,14
2809,66.0,14
2810,30.0,14
2635,13.0,14
2833,50.0,14
2830,38.0,14
2854,71.0,14
2857,57.0,14
2888,44.0,14
2892,15.0,14
2906,24.0,14
2908,11.0,14
2911,8.0,14
2913,20.0,14
2915,34.0,14
2920,43.0,14
2929,38.0,14
2934,16.0,14
2939,40.0,14
2946,22.0,14
2607,58.0,14
4679,25.0,14
4884,10.0,14
4904,83.0,14
6866,1.0,14
7003,859.0,14
7004,687.0,14
6857,25.0,14
7005,327.0,14
7006,390.0,14
7018,2045.0,14
7021,162.0,14
7054,36.0,14
7055,34.0,14
6916,1.0,14
6915,9.0,14
6558,6.0,14
6560,4.0,14
6564,7.0,14
6566,3.0,14
6568,9.0,14
6622,50.0,14
6661,20.0,14
6672,14.0,14
6675,654.0,14
6687,793.0,14
6689,288.0,14
6690,130.0,14
6691,167.0,14
6693,29.0,14
6319,24.0,14
6702,47.0,14
6704,28.0,14
6740,97.0,14
6351,28.0,14
6908,58.0,14
6909,18.0,14
6910,33.0,14
6911,24.0,14
7062,1.0,14
6557,3.0,14
7063,1.0,14
7075,201.0,14
7893,150.0,14
7894,211.0,14
7895,87.0,14
7940,66.0,14
7941,3.0,14
7965,76.0,14
7970,19.0,14
7980,155.0,14
7981,22.0,14
7912,61.0,14
7917,97.0,14
8012,13.0,14
8093,34.0,14
8095,18.0,14
8099,1.0,14
7976,41.0,14
7880,27.0,14
7718,5.0,14
7203,83.0,14
7205,43.0,14
7206,95.0,14
7207,58.0,14
7215,92.0,14
7250,2.0,14
7332,25.0,14
7368,17.0,14
7384,20.0,14
7468,3.0,14
7486,24.0,14
7518,11.0,14
7524,17.0,14
7525,7.0,14
7530,148.0,14
7531,57.0,14
7736,117.0,14
7651,7.0,14
7815,73.0,14
7856,319.0,14
7071,80.0,14
6550,3.0,14
6546,10.0,14
6545,24.0,14
5066,24.0,14
5305,16.0,14
5361,40.0,14
5380,82.0,14
5308,43.0,14
5323,188.0,14
5325,69.0,14
5790,4.0,14
5797,8.0,14
5811,92.0,14
5816,119.0,14
5821,244.0,14
5822,608.0,14
5823,296.0,14
5858,13.0,14
5550,8.0,14
5921,1.0,14
5571,4.0,14
5579,2.0,14
5612,21.0,14
5051,17.0,14
5036,97.0,14
5035,113.0,14
4906,55.0,14
4907,60.0,14
4908,16.0,14
4910,19.0,14
4688,5.0,14
4700,2.0,14
4992,19.0,14
4993,83.0,14
5224,39.0,14
5241,296.0,14
5242,139.0,14
5243,212.0,14
5236,44.0,14
5238,9.0,14
5271,26.0,14
5277,88.0,14
5272,181.0,14
5033,23.0,14
5034,19.0,14
5642,54.0,14
5643,103.0,14
6466,388.0,14
6472,109.0,14
6471,26.0,14
6473,139.0,14
6474,107.0,14
6476,108.0,14
6497,231.0,14
6498,250.0,14
6482,22.0,14
6488,131.0,14
6490,114.0,14
6491,51.0,14
6285,17.0,14
6286,16.0,14
6296,30.0,14
6534,8.0,14
6536,11.0,14
6537,5.0,14
6539,5.0,14
6541,13.0,14
6542,13.0,14
5655,147.0,14
5663,216.0,14
5672,384.0,14
5673,86.0,14
5945,35.0,14
6008,16.0,14
6084,17.0,14
6085,115.0,14
6086,59.0,14
6090,89.0,14
6091,45.0,14
6111,43.0,14
6112,32.0,14
6156,52.0,14
6185,104.0,14
6200,12.0,14
6247,75.0,14
6413,4.0,14
6457,145.0,14
6455,1.0,14
11994,4.0,14
3626,18.0,14
11972,14.0,14
2626,4.0,14
2835,1.0,14
2831,126.0,14
2832,27.0,14
2623,8.0,14
2916,43.0,14
2505,11.0,14
2764,3.0,14
2746,9.0,14
2754,21.0,14
2770,4.0,14
2512,1.0,14
2517,11.0,14
2586,2.0,14
2797,4.0,14
2806,65.0,14
2466,18.0,14
2957,11.0,14
3286,9.0,14
3290,58.0,14
3306,2.0,14
3327,4.0,14
3329,116.0,14
3335,83.0,14
2648,5.0,14
3007,55.0,14
3084,7.0,14
3184,17.0,14
3107,26.0,14
3114,9.0,14
3159,32.0,14
3173,16.0,14
3393,58.0,14
2956,11.0,14
3366,8.0,14
2703,113.0,14
1734,20.0,14
1735,16.0,14
1759,1.0,14
1777,4.0,14
2304,26.0,14
2307,21.0,14
2316,15.0,14
1729,12.0,14
1723,10.0,14
1722,3.0,14
1853,171.0,14
1645,1.0,14
1657,4.0,14
1670,11.0,14
1686,33.0,14
1968,4.0,14
2270,39.0,14
2416,150.0,14
2240,8.0,14
2244,43.0,14
2458,29.0,14
2357,35.0,14
2358,21.0,14
2086,8.0,14
2108,5.0,14
2109,8.0,14
2129,7.0,14
2137,6.0,14
2160,2.0,14
2163,15.0,14
2179,2.0,14
2181,5.0,14
2182,18.0,14
2078,9.0,14
4100,9.0,14
4115,10.0,14
4285,44.0,14
4305,18.0,14
4332,22.0,14
4228,70.0,14
4240,101.0,14
4352,23.0,14
4372,19.0,14
4373,9.0,14
4380,42.0,14
4382,23.0,14
4470,117.0,14
4370,11.0,14
4354,28.0,14
3698,18.0,14
3605,24.0,14
3606,4.0,14
3702,20.0,14
3703,25.0,14
3706,2.0,14
3708,36.0,14
3707,22.0,14
3716,12.0,14
3695,31.0,14
3475,80.0,14
3476,53.0,14
3374,5.0,14
3385,22.0,14
3545,8.0,14
3386,7.0,14
3389,3.0,14
3676,102.0,14
3743,30.0,14
3745,46.0,14
3622,20.0,14
3929,244.0,14
3936,37.0,14
3934,96.0,14
3935,55.0,14
3943,15.0,14
8059,169.0,14
3651,15.0,14
3656,23.0,14
3801,13.0,14
3809,22.0,14
3871,6.0,14
3878,6.0,14
1856,95.0,14
13615,13.0,14
13621,31.0,14
13623,1.0,14
13629,8.0,14
14932,57.0,14
11415,20.0,14
11497,40.0,14
12107,17.0,14
12112,9.0,14
12123,4.0,14
12380,13.0,14
12542,19.0,14
12551,12.0,14
12554,14.0,14
14266,10.0,14
15363,28.0,14
15444,19.0,14
15455,18.0,14
15519,57.0,14
15525,15.0,14
15526,44.0,14
15527,18.0,14
15867,7.0,14
15886,12.0,14
16020,24.0,14
16028,9.0,14
16031,8.0,14
16083,56.0,14
15031,49.0,14
14755,29.0,14
14888,8.0,14
15227,2.0,14
16084,52.0,14
7068,18.0,14
7072,43.0,14
7244,10.0,14
7517,12.0,14
7739,21.0,14
7852,36.0,14
7954,2.0,14
7259,17.0,14
6737,48.0,14
6738,71.0,14
6342,14.0,14
6353,59.0,14
6777,22.0,14
6917,1.0,14
7007,174.0,14
6883,12.0,14
8071,24.0,14
10300,17.0,14
10563,40.0,14
10386,6.0,14
10412,10.0,14
10660,20.0,14
10452,61.0,14
10292,37.0,14
8027,10.0,14
8032,7.0,14
8528,26.0,14
8420,5.0,14
9275,27.0,14
9046,23.0,14
9554,12.0,14
10193,7.0,14
9782,8.0,14
7907,2.0,14
16085,31.0,14
1010,24.0,14
1016,21.0,14
1017,26.0,14
1023,47.0,14
1037,11.0,14
1143,16.0,14
1201,33.0,14
1235,16.0,14
987,11.0,14
1249,51.0,14
1407,26.0,14
1413,6.0,14
1438,12.0,14
1439,76.0,14
985,4.0,14
978,40.0,14
22126,4.0,14
32,44.0,14
33,30.0,14
99,8.0,14
944,14.0,14
22056,7.0,14
1440,29.0,14
1441,130.0,14
1512,140.0,14
1811,75.0,14
1812,19.0,14
1467,36.0,14
1468,14.0,14
1483,13.0,14
16899,7.0,14
17152,2.0,14
17219,6.0,14
17707,10.0,14
17709,41.0,14
17746,35.0,14
17482,17.0,14
16524,17.0,14
17754,40.0,14
17818,20.0,14
17833,27.0,14
18133,4.0,14
18236,6.0,14
18389,17.0,14
18406,12.0,14
16111,22.0,14
16178,17.0,14
16219,23.0,14
16230,5.0,14
15678,42.0,14
18682,10.0,14
18740,16.0,14
21488,112.0,14
21432,21.0,14
21543,4.0,14
21544,6.0,14
21967,45.0,14
21969,2.0,14
21837,14.0,14
19052,17.0,14
19454,7.0,14
19924,26.0,14
4425,7.0,14
4427,15.0,14
4481,26.0,14
8944,11.0,14
8954,79.0,14
8958,6.0,14
8976,17.0,14
9003,5.0,14
9033,27.0,14
9034,12.0,14
9049,10.0,14
9089,14.0,14
9092,7.0,14
8888,18.0,14
9479,3.0,14
8859,13.0,14
8423,5.0,14
8571,4.0,14
8599,2.0,14
8661,21.0,14
8670,13.0,14
8671,18.0,14
8685,12.0,14
8739,15.0,14
8742,14.0,14
8775,1.0,14
8792,6.0,14
8849,8.0,14
8858,19.0,14
9548,5.0,14
10016,4.0,14
10084,7.0,14
10107,14.0,14
10109,12.0,14
9889,6.0,14
10148,23.0,14
10159,20.0,14
10160,21.0,14
10161,5.0,14
10164,12.0,14
10287,2.0,14
10294,6.0,14
10158,21.0,14
9872,8.0,14
9784,27.0,14
9801,4.0,14
10233,10.0,14
9589,19.0,14
7851,34.0,14
7860,58.0,14
7720,8.0,14
7942,44.0,14
7681,24.0,14
7672,5.0,14
7349,2.0,14
7411,7.0,14
7423,6.0,14
7436,9.0,14
7459,23.0,14
7464,3.0,14
7473,7.0,14
7478,68.0,14
7502,2.0,14
7507,16.0,14
7770,55.0,14
7803,15.0,14
7653,13.0,14
7950,23.0,14
7956,36.0,14
8121,11.0,14
8169,27.0,14
8284,4.0,14
8316,14.0,14
8363,8.0,14
8368,11.0,14
8377,2.0,14
8379,10.0,14
8395,6.0,14
8400,26.0,14
8404,14.0,14
8249,7.0,14
7968,44.0,14
7919,19.0,14
8000,1.0,14
8043,29.0,14
8094,4.0,14
11234,16.0,14
11389,41.0,14
11258,10.0,14
11261,6.0,14
11460,35.0,14
11480,5.0,14
11484,14.0,14
11496,57.0,14
11498,14.0,14
11462,17.0,14
