Item_id,Month_sales,month
8763,2.0,12
8766,41.0,12
8771,1.0,12
8775,3.0,12
8714,2.0,12
8690,10.0,12
8687,8.0,12
8686,71.0,12
8670,18.0,12
8675,2.0,12
9181,24.0,12
9184,17.0,12
8684,23.0,12
8776,8.0,12
8369,42.0,12
8480,2.0,12
8482,24.0,12
8492,7.0,12
8493,14.0,12
8497,7.0,12
8195,30.0,12
8206,5.0,12
8207,3.0,12
8478,3.0,12
8477,2.0,12
8475,4.0,12
8474,8.0,12
8169,73.0,12
8153,2.0,12
10963,15.0,12
8142,23.0,12
8233,2.0,12
8192,8.0,12
8447,6.0,12
8459,3.0,12
8460,7.0,12
8461,3.0,12
8462,9.0,12
8464,4.0,12
8470,17.0,12
8246,2.0,12
8316,13.0,12
8319,1.0,12
8331,47.0,12
8338,1.0,12
8341,5.0,12
8540,4.0,12
8357,10.0,12
8358,8.0,12
8368,85.0,12
8314,23.0,12
8248,5.0,12
8259,1.0,12
8282,1.0,12
8284,4.0,12
8286,4.0,12
8508,24.0,12
8235,4.0,12
8513,8.0,12
8299,2.0,12
8300,24.0,12
8301,13.0,12
8292,18.0,12
9224,4.0,12
8778,45.0,12
9052,1.0,12
9053,11.0,12
9077,8.0,12
9083,3.0,12
9151,23.0,12
9491,1.0,12
9521,1.0,12
9505,3.0,12
9507,32.0,12
9519,1.0,12
10180,9.0,12
10184,10.0,12
9049,21.0,12
9046,45.0,12
9367,8.0,12
9368,7.0,12
9370,1.0,12
9374,4.0,12
9375,2.0,12
9385,5.0,12
9033,32.0,12
9034,9.0,12
9041,18.0,12
9042,17.0,12
9417,5.0,12
9364,5.0,12
9552,4.0,12
9776,67.0,12
9769,1.0,12
9764,4.0,12
9763,32.0,12
9565,23.0,12
9574,8.0,12
9588,3.0,12
9591,2.0,12
9595,9.0,12
9596,7.0,12
9652,7.0,12
9656,1.0,12
9670,2.0,12
9678,1.0,12
9759,8.0,12
10193,40.0,12
9762,2.0,12
9661,1.0,12
9358,31.0,12
8828,19.0,12
8830,109.0,12
8831,48.0,12
8845,1.0,12
8856,7.0,12
8858,58.0,12
8863,29.0,12
8873,2.0,12
9256,12.0,12
8793,6.0,12
8803,1.0,12
8815,63.0,12
8816,13.0,12
8818,29.0,12
9257,15.0,12
8820,17.0,12
8829,61.0,12
8827,10.0,12
9295,4.0,12
8997,17.0,12
9002,12.0,12
9003,15.0,12
9017,7.0,12
9313,19.0,12
8989,7.0,12
9315,1.0,12
9320,1.0,12
9342,10.0,12
9343,3.0,12
9357,34.0,12
8988,2.0,12
8976,25.0,12
8914,1.0,12
8915,1.0,12
8922,1.0,12
8923,2.0,12
8928,1.0,12
8944,53.0,12
8987,1.0,12
8954,26.0,12
8955,18.0,12
9275,34.0,12
8973,2.0,12
8975,4.0,12
10968,22.0,12
12912,27.0,12
13370,19.0,12
13382,1.0,12
13460,14.0,12
13466,51.0,12
13481,31.0,12
13483,9.0,12
13485,128.0,12
13488,185.0,12
13362,5.0,12
12725,2.0,12
12719,2.0,12
12714,3.0,12
12600,39.0,12
12607,2.0,12
12609,11.0,12
12613,11.0,12
12623,5.0,12
12628,6.0,12
12632,12.0,12
12645,15.0,12
12677,23.0,12
12679,5.0,12
12686,8.0,12
12702,25.0,12
12676,16.0,12
12598,2.0,12
13515,33.0,12
12735,27.0,12
12744,2.0,12
12747,49.0,12
12748,14.0,12
12760,1.0,12
12763,36.0,12
12764,17.0,12
12770,2.0,12
12778,2.0,12
12734,42.0,12
13518,66.0,12
13516,115.0,12
13410,37.0,12
13411,29.0,12
13417,20.0,12
13426,12.0,12
13511,35.0,12
13437,1.0,12
13439,64.0,12
12793,50.0,12
13175,2.0,12
13172,5.0,12
12322,13.0,12
12346,2.0,12
12352,30.0,12
12356,116.0,12
12357,24.0,12
12359,2.0,12
12361,49.0,12
12370,12.0,12
12391,6.0,12
12393,1.0,12
13085,10.0,12
12406,8.0,12
12321,67.0,12
12068,3.0,12
12069,5.0,12
12075,9.0,12
12269,2.0,12
12273,8.0,12
12276,2.0,12
12278,6.0,12
13087,2.0,12
12281,10.0,12
12286,22.0,12
12293,5.0,12
13071,31.0,12
12318,24.0,12
12577,2.0,12
13102,5.0,12
12434,1.0,12
12544,16.0,12
12547,2.0,12
12548,11.0,12
12549,11.0,12
12550,26.0,12
12551,26.0,12
12554,21.0,12
12556,3.0,12
12557,3.0,12
13140,66.0,12
13168,12.0,12
13171,1.0,12
12543,12.0,12
12539,14.0,12
12536,19.0,12
12532,1.0,12
12448,6.0,12
12461,1.0,12
12463,5.0,12
12465,6.0,12
12472,26.0,12
12477,5.0,12
13118,9.0,12
12423,5.0,12
12482,32.0,12
13120,3.0,12
12485,5.0,12
12486,1.0,12
12488,2.0,12
13132,6.0,12
12521,12.0,12
13048,166.0,12
13052,11.0,12
13054,9.0,12
13060,3.0,12
13784,18.0,12
13785,5.0,12
13786,10.0,12
14155,4.0,12
13809,4.0,12
13811,52.0,12
13816,7.0,12
13817,13.0,12
13834,28.0,12
13677,33.0,12
12986,1.0,12
12990,10.0,12
12994,2.0,12
13003,1.0,12
13736,37.0,12
13842,2.0,12
13016,10.0,12
13028,12.0,12
13741,8.0,12
13037,12.0,12
13041,15.0,12
13043,1.0,12
13046,12.0,12
13027,5.0,12
13843,1.0,12
13851,42.0,12
13900,5.0,12
13901,26.0,12
13903,11.0,12
13905,5.0,12
13911,1.0,12
13925,4.0,12
13929,4.0,12
13930,28.0,12
14167,8.0,12
14169,12.0,12
13936,14.0,12
13935,28.0,12
13899,4.0,12
13897,3.0,12
13890,25.0,12
13852,9.0,12
13854,51.0,12
13856,27.0,12
13850,8.0,12
13864,2.0,12
13874,1.0,12
13878,17.0,12
13881,111.0,12
13871,5.0,12
13676,37.0,12
12839,32.0,12
12845,5.0,12
12860,38.0,12
12901,15.0,12
12907,10.0,12
12908,24.0,12
12910,5.0,12
12914,2.0,12
12916,2.0,12
12926,18.0,12
13601,10.0,12
12837,13.0,12
12829,22.0,12
12828,39.0,12
12797,25.0,12
12801,7.0,12
13565,1.0,12
12803,12.0,12
12805,30.0,12
13602,19.0,12
12808,3.0,12
12811,22.0,12
12817,34.0,12
13569,4.0,12
13568,2.0,12
13572,55.0,12
12824,1.0,12
13619,52.0,12
13620,11.0,12
13621,39.0,12
13629,50.0,12
13670,9.0,12
12064,23.0,12
12939,3.0,12
12940,16.0,12
12942,3.0,12
13609,11.0,12
12972,11.0,12
12974,24.0,12
12979,15.0,12
13615,52.0,12
13618,30.0,12
8078,83.0,12
11425,4.0,12
11415,29.0,12
11439,2.0,12
11444,2.0,12
11451,1.0,12
11452,2.0,12
11457,21.0,12
11459,16.0,12
11462,29.0,12
11463,6.0,12
11464,5.0,12
11472,12.0,12
8077,159.0,12
11391,57.0,12
11251,16.0,12
11258,16.0,12
11407,1.0,12
8067,14.0,12
8071,77.0,12
8072,73.0,12
11389,36.0,12
11475,5.0,12
11488,7.0,12
11811,209.0,12
11812,1.0,12
11592,181.0,12
11496,93.0,12
11498,25.0,12
11511,1.0,12
11513,1.0,12
11514,2.0,12
11550,47.0,12
11562,3.0,12
11501,2.0,12
11245,4.0,12
11022,45.0,12
11023,14.0,12
11027,2.0,12
11032,4.0,12
11034,8.0,12
11036,14.0,12
11044,5.0,12
11048,12.0,12
11050,20.0,12
11060,13.0,12
11348,4.0,12
11062,2.0,12
11064,1.0,12
11065,13.0,12
10969,24.0,12
10970,18.0,12
11339,12.0,12
10986,15.0,12
10988,26.0,12
10991,47.0,12
10992,24.0,12
10993,17.0,12
10999,28.0,12
11002,6.0,12
11341,3.0,12
11010,11.0,12
11012,10.0,12
10994,15.0,12
11246,2.0,12
11067,1.0,12
11350,6.0,12
11166,46.0,12
11184,14.0,12
11186,8.0,12
11191,15.0,12
11198,3.0,12
11380,7.0,12
11213,6.0,12
11218,4.0,12
11221,1.0,12
11232,4.0,12
11387,13.0,12
11154,1.0,12
11145,46.0,12
11081,43.0,12
11099,33.0,12
11101,6.0,12
11071,1.0,12
11102,7.0,12
11355,4.0,12
11356,2.0,12
11358,1.0,12
11134,20.0,12
11135,2.0,12
11144,13.0,12
11119,1.0,12
12134,177.0,12
12135,105.0,12
12166,28.0,12
12168,5.0,12
12170,8.0,12
12178,1.0,12
12181,9.0,12
11938,27.0,12
11954,5.0,12
12133,4.0,12
12132,16.0,12
11915,14.0,12
11919,1.0,12
12112,26.0,12
11921,84.0,12
11960,3.0,12
11922,117.0,12
12121,7.0,12
12130,9.0,12
11909,8.0,12
12190,32.0,12
11966,113.0,12
11983,164.0,12
11985,31.0,12
11987,1.0,12
12208,15.0,12
11995,1.0,12
12028,6.0,12
12030,1.0,12
12229,11.0,12
12233,7.0,12
12062,7.0,12
11967,48.0,12
11977,14.0,12
11972,18.0,12
11903,254.0,12
11655,43.0,12
11658,14.0,12
11659,21.0,12
11669,12.0,12
11828,14.0,12
11829,23.0,12
11689,11.0,12
11693,1.0,12
11711,98.0,12
11649,8.0,12
11645,65.0,12
11593,43.0,12
11604,4.0,12
11607,10.0,12
11609,12.0,12
11615,21.0,12
11619,3.0,12
11894,26.0,12
11899,37.0,12
11900,200.0,12
11886,5.0,12
11786,16.0,12
11776,2.0,12
11712,31.0,12
11716,3.0,12
11832,14.0,12
11833,6.0,12
11834,5.0,12
11778,2.0,12
11837,2.0,12
11842,1.0,12
11844,1.0,12
11725,1.0,12
11732,21.0,12
11739,2.0,12
11756,2.0,12
11758,16.0,12
8130,12.0,12
4769,24.0,12
8112,3.0,12
5242,163.0,12
5243,122.0,12
5235,212.0,12
5009,18.0,12
5223,17.0,12
5224,69.0,12
5241,94.0,12
5236,143.0,12
5272,180.0,12
5273,21.0,12
5274,12.0,12
5026,15.0,12
5035,242.0,12
5036,168.0,12
5276,67.0,12
5256,8.0,12
5257,33.0,12
5260,68.0,12
5261,16.0,12
5275,25.0,12
4993,116.0,12
4992,29.0,12
4889,12.0,12
4904,139.0,12
4906,98.0,12
4907,74.0,12
4908,50.0,12
4901,37.0,12
4646,14.0,12
4662,1.0,12
4669,34.0,12
4679,30.0,12
4884,11.0,12
4688,37.0,12
4885,146.0,12
4886,192.0,12
4960,26.0,12
4695,3.0,12
5154,5.0,12
5156,1.0,12
5160,3.0,12
5168,3.0,12
5176,3.0,12
5195,2.0,12
5208,49.0,12
5210,56.0,12
4978,1.0,12
4984,6.0,12
5148,1.0,12
5146,8.0,12
5128,2.0,12
5122,4.0,12
4712,21.0,12
4715,15.0,12
4968,9.0,12
5090,1.0,12
5092,10.0,12
4694,6.0,12
5095,5.0,12
5096,7.0,12
5097,4.0,12
5098,1.0,12
5102,3.0,12
5083,10.0,12
5111,2.0,12
5115,4.0,12
5116,2.0,12
4644,1.0,12
5896,41.0,12
5897,23.0,12
5898,5.0,12
5899,18.0,12
5552,14.0,12
5572,88.0,12
5573,69.0,12
5577,18.0,12
5580,45.0,12
5894,6.0,12
5544,5.0,12
5542,3.0,12
5823,189.0,12
5523,2.0,12
5583,41.0,12
5526,1.0,12
5858,16.0,12
5862,13.0,12
5868,7.0,12
5871,25.0,12
5872,37.0,12
5539,2.0,12
5622,177.0,12
5624,7.0,12
5635,17.0,12
5637,62.0,12
5639,38.0,12
5642,88.0,12
5591,45.0,12
5594,8.0,12
5601,15.0,12
5605,33.0,12
5587,7.0,12
5613,40.0,12
5615,30.0,12
5616,28.0,12
5620,34.0,12
5612,29.0,12
5822,545.0,12
5380,103.0,12
5306,7.0,12
5324,27.0,12
5325,118.0,12
5329,1.0,12
5344,6.0,12
5358,1.0,12
5433,16.0,12
5440,4.0,12
5737,18.0,12
5444,62.0,12
5287,26.0,12
5045,28.0,12
5052,4.0,12
5054,8.0,12
5288,23.0,12
5058,1.0,12
5060,39.0,12
5063,6.0,12
5065,8.0,12
5359,1.0,12
5361,48.0,12
5364,31.0,12
5754,14.0,12
5457,12.0,12
5820,116.0,12
5821,169.0,12
5811,91.0,12
5459,39.0,12
5470,6.0,12
5472,4.0,12
5473,6.0,12
5475,1.0,12
5482,2.0,12
5483,3.0,12
5499,3.0,12
5456,14.0,12
5500,9.0,12
5766,6.0,12
5796,8.0,12
5800,2.0,12
5802,2.0,12
5810,3.0,12
5514,2.0,12
5506,2.0,12
4639,1.0,12
4637,3.0,12
4636,5.0,12
4228,118.0,12
4231,262.0,12
4232,7.0,12
4233,80.0,12
4240,74.0,12
4079,1.0,12
4072,5.0,12
4069,4.0,12
4129,24.0,12
4178,296.0,12
4181,596.0,12
4068,8.0,12
4241,49.0,12
4265,62.0,12
4266,11.0,12
4267,16.0,12
4092,11.0,12
4271,159.0,12
4105,1.0,12
4107,34.0,12
4110,7.0,12
4114,1.0,12
4249,168.0,12
4244,180.0,12
4245,92.0,12
4248,167.0,12
4115,7.0,12
4048,19.0,12
4019,4.0,12
3899,14.0,12
3902,19.0,12
3903,3.0,12
3936,28.0,12
3937,25.0,12
3930,148.0,12
3932,61.0,12
3933,101.0,12
3934,154.0,12
3826,1.0,12
3823,18.0,12
3886,20.0,12
3656,36.0,12
3662,11.0,12
3652,5.0,12
13941,36.0,12
3834,53.0,12
3775,7.0,12
3851,180.0,12
3801,6.0,12
3802,3.0,12
3805,3.0,12
3809,12.0,12
3818,9.0,12
8058,91.0,12
3962,1.0,12
3965,17.0,12
4029,20.0,12
4032,6.0,12
4035,40.0,12
3993,1.0,12
4008,14.0,12
4013,1.0,12
8057,28.0,12
3935,80.0,12
3946,90.0,12
3915,2.0,12
3925,1.0,12
8056,53.0,12
3905,1.0,12
4120,1.0,12
4282,21.0,12
4790,73.0,12
4792,92.0,12
4579,14.0,12
4583,40.0,12
4584,15.0,12
4806,36.0,12
4807,17.0,12
4809,87.0,12
4575,1.0,12
4544,2.0,12
4548,10.0,12
4736,6.0,12
4561,6.0,12
4776,6.0,12
4779,94.0,12
4781,53.0,12
4572,1.0,12
4573,25.0,12
4534,9.0,12
4810,31.0,12
4811,47.0,12
4870,514.0,12
4633,4.0,12
4635,5.0,12
4599,3.0,12
4827,21.0,12
4845,49.0,12
4601,2.0,12
4602,9.0,12
4605,2.0,12
4607,20.0,12
4610,25.0,12
4620,4.0,12
4621,2.0,12
4604,8.0,12
4724,18.0,12
4351,326.0,12
4352,75.0,12
4353,43.0,12
4354,88.0,12
4355,71.0,12
4370,73.0,12
4372,69.0,12
4285,104.0,12
4298,6.0,12
4300,14.0,12
4305,12.0,12
4323,22.0,12
4332,55.0,12
4345,26.0,12
4373,46.0,12
4477,143.0,12
4482,21.0,12
4440,2.0,12
4445,8.0,12
4498,22.0,12
4499,11.0,12
4502,1.0,12
4453,6.0,12
4519,1.0,12
4723,68.0,12
4374,41.0,12
4380,25.0,12
4381,14.0,12
4382,26.0,12
4420,17.0,12
4427,32.0,12
4428,9.0,12
4474,34.0,12
4475,18.0,12
4481,29.0,12
4421,14.0,12
5643,167.0,12
7096,241.0,12
7118,20.0,12
7122,31.0,12
7129,1.0,12
7137,25.0,12
7161,1.0,12
7202,89.0,12
7203,107.0,12
7205,55.0,12
7206,110.0,12
7070,125.0,12
7071,89.0,12
7207,101.0,12
7072,63.0,12
7068,57.0,12
7176,1.0,12
7213,96.0,12
7245,9.0,12
7249,9.0,12
7259,17.0,12
7269,2.0,12
7288,11.0,12
7289,15.0,12
7290,3.0,12
7303,12.0,12
7306,7.0,12
7335,5.0,12
7345,8.0,12
7347,4.0,12
7349,7.0,12
7358,3.0,12
7244,20.0,12
7199,8.0,12
7215,134.0,12
7220,55.0,12
7226,19.0,12
7192,4.0,12
7196,7.0,12
7411,8.0,12
7059,40.0,12
6353,93.0,12
6777,60.0,12
6786,1.0,12
6908,60.0,12
6909,58.0,12
6910,80.0,12
6911,33.0,12
6738,90.0,12
6740,138.0,12
6915,23.0,12
6336,1.0,12
6343,4.0,12
6345,7.0,12
6347,7.0,12
6916,35.0,12
6790,6.0,12
7000,7.0,12
6869,2.0,12
6882,16.0,12
6883,19.0,12
6886,1.0,12
7047,90.0,12
7051,8.0,12
7054,45.0,12
7055,20.0,12
7056,16.0,12
6857,21.0,12
6954,47.0,12
6800,1.0,12
6801,1.0,12
6808,8.0,12
6812,2.0,12
6820,12.0,12
6821,1.0,12
6829,2.0,12
6831,1.0,12
6835,17.0,12
6838,8.0,12
6841,1.0,12
6953,39.0,12
7419,1.0,12
7420,2.0,12
7432,10.0,12
7894,297.0,12
7895,99.0,12
7940,161.0,12
7942,131.0,12
7956,40.0,12
7881,31.0,12
7893,299.0,12
7965,59.0,12
7892,9.0,12
7968,9.0,12
8043,37.0,12
8031,6.0,12
8032,7.0,12
8089,15.0,12
8092,50.0,12
8093,62.0,12
8094,19.0,12
8095,30.0,12
8103,3.0,12
8106,2.0,12
8022,2.0,12
8021,1.0,12
8019,2.0,12
7972,5.0,12
7977,33.0,12
7979,8.0,12
7980,151.0,12
7976,35.0,12
7912,66.0,12
7916,10.0,12
7917,60.0,12
7920,23.0,12
7882,18.0,12
7876,9.0,12
7873,2.0,12
7736,110.0,12
7739,27.0,12
7770,80.0,12
7776,2.0,12
7802,55.0,12
7803,15.0,12
7651,9.0,12
7652,1.0,12
7653,15.0,12
7659,1.0,12
7812,43.0,12
7436,9.0,12
7446,1.0,12
7447,2.0,12
7464,1.0,12
7468,7.0,12
7474,7.0,12
7477,14.0,12
7491,11.0,12
7503,11.0,12
7508,3.0,12
7511,4.0,12
7518,8.0,12
7521,1.0,12
7522,1.0,12
7525,17.0,12
7527,8.0,12
7815,80.0,12
7856,337.0,12
7869,5.0,12
7720,38.0,12
7721,15.0,12
7872,48.0,12
6724,11.0,12
7860,102.0,12
7670,7.0,12
7673,3.0,12
7685,1.0,12
7690,1.0,12
7691,1.0,12
7695,2.0,12
7699,1.0,12
7708,1.0,12
7851,61.0,12
7852,58.0,12
8125,1.0,12
6717,122.0,12
6122,64.0,12
6134,33.0,12
6155,1.0,12
6156,41.0,12
6185,111.0,12
6200,6.0,12
6237,1.0,12
6238,19.0,12
6112,47.0,12
6111,76.0,12
6108,24.0,12
6031,8.0,12
6090,120.0,12
6091,101.0,12
6247,80.0,12
6095,14.0,12
6105,26.0,12
6025,2.0,12
6027,11.0,12
6087,34.0,12
6457,230.0,12
6459,52.0,12
6466,624.0,12
6467,35.0,12
6250,4.0,12
6255,7.0,12
6258,2.0,12
6267,1.0,12
6269,2.0,12
6272,2.0,12
6275,2.0,12
6279,1.0,12
6432,63.0,12
6433,55.0,12
6472,71.0,12
6086,98.0,12
5663,330.0,12
5664,33.0,12
5665,40.0,12
5669,72.0,12
5672,346.0,12
5647,8.0,12
5607,51.0,12
5608,40.0,12
5655,151.0,12
5660,78.0,12
5673,55.0,12
6005,30.0,12
6006,1.0,12
6007,17.0,12
6008,16.0,12
6071,14.0,12
6075,40.0,12
6077,26.0,12
6083,25.0,12
6084,51.0,12
6002,21.0,12
6001,2.0,12
5998,7.0,12
5679,13.0,12
5682,61.0,12
5680,14.0,12
5945,28.0,12
5946,42.0,12
5948,9.0,12
5967,1.0,12
5976,13.0,12
6537,10.0,12
6539,11.0,12
6541,12.0,12
6542,35.0,12
6543,25.0,12
6545,35.0,12
6546,28.0,12
6547,31.0,12
6549,11.0,12
6550,7.0,12
6554,16.0,12
6560,7.0,12
6536,18.0,12
6535,15.0,12
6296,23.0,12
6286,36.0,12
6490,191.0,12
6491,42.0,12
6561,7.0,12
6492,98.0,12
6285,29.0,12
6562,20.0,12
6564,11.0,12
6319,81.0,12
6700,12.0,12
6702,41.0,12
6704,49.0,12
6680,18.0,12
6672,46.0,12
6661,25.0,12
6567,10.0,12
6568,29.0,12
6569,30.0,12
6622,75.0,12
6623,13.0,12
6640,35.0,12
6642,10.0,12
6641,21.0,12
6314,1.0,12
6571,41.0,12
6488,223.0,12
6495,229.0,12
6496,56.0,12
6497,114.0,12
6471,198.0,12
6473,75.0,12
6474,53.0,12
6475,15.0,12
6498,401.0,12
6501,233.0,12
6480,36.0,12
6482,40.0,12
21355,30.0,12
13967,1.0,12
19687,140.0,12
19688,41.0,12
19689,10.0,12
19691,39.0,12
19698,15.0,12
19699,4.0,12
19981,6.0,12
19685,14.0,12
19674,17.0,12
19600,5.0,12
19601,7.0,12
19602,53.0,12
19603,10.0,12
19607,12.0,12
19619,10.0,12
19634,1.0,12
19635,25.0,12
19643,13.0,12
19649,2.0,12
19654,23.0,12
19665,29.0,12
19670,13.0,12
19639,20.0,12
19597,57.0,12
19732,22.0,12
19710,4.0,12
19783,17.0,12
19784,23.0,12
19785,29.0,12
19786,9.0,12
19788,15.0,12
19793,18.0,12
19790,6.0,12
20005,5.0,12
19803,12.0,12
19804,11.0,12
19814,57.0,12
19779,16.0,12
19776,17.0,12
19711,1.0,12
19712,2.0,12
19720,5.0,12
19721,36.0,12
19736,1.0,12
19723,1.0,12
19771,51.0,12
19772,21.0,12
19751,17.0,12
19832,85.0,12
19126,45.0,12
19127,16.0,12
19461,3.0,12
19464,10.0,12
19467,1.0,12
19475,1.0,12
19476,4.0,12
19147,3.0,12
19148,4.0,12
19149,1.0,12
19153,14.0,12
19156,18.0,12
19109,41.0,12
19111,2.0,12
19121,71.0,12
19157,5.0,12
19165,9.0,12
19555,20.0,12
19557,1.0,12
19924,32.0,12
19574,34.0,12
19582,7.0,12
19583,5.0,12
19585,1.0,12
19589,4.0,12
19554,19.0,12
19544,2.0,12
19177,9.0,12
19200,12.0,12
19215,5.0,12
19221,8.0,12
19225,2.0,12
19234,66.0,12
19236,5.0,12
19247,5.0,12
19518,4.0,12
19521,1.0,12
19524,1.0,12
19536,21.0,12
19537,7.0,12
19516,16.0,12
20231,68.0,12
20338,47.0,12
20351,4.0,12
20353,15.0,12
20355,22.0,12
20373,26.0,12
20374,16.0,12
20375,10.0,12
20376,19.0,12
20379,30.0,12
20327,8.0,12
20204,11.0,12
20088,151.0,12
20089,9.0,12
20090,29.0,12
20103,7.0,12
20123,2.0,12
20194,3.0,12
20131,1.0,12
20132,1.0,12
20136,13.0,12
20137,33.0,12
20111,8.0,12
20383,11.0,12
20517,13.0,12
20574,1.0,12
20605,41.0,12
20606,124.0,12
20518,23.0,12
20516,11.0,12
20385,38.0,12
20387,78.0,12
20380,33.0,12
20388,21.0,12
20390,31.0,12
20448,34.0,12
20469,1.0,12
20507,2.0,12
20513,2.0,12
20515,8.0,12
19900,117.0,12
19901,9.0,12
19902,18.0,12
20024,11.0,12
19904,18.0,12
19906,3.0,12
19898,5.0,12
19848,4.0,12
19851,5.0,12
19856,4.0,12
19859,4.0,12
19908,6.0,12
19860,66.0,12
19865,1.0,12
19864,18.0,12
19867,9.0,12
19872,7.0,12
19882,2.0,12
19886,1.0,12
19911,6.0,12
20028,19.0,12
20164,2.0,12
20166,1.0,12
20168,5.0,12
20170,3.0,12
20173,6.0,12
20174,1.0,12
20175,2.0,12
20176,3.0,12
20179,2.0,12
20087,2.0,12
20163,3.0,12
20161,3.0,12
20158,2.0,12
20029,21.0,12
20038,29.0,12
20039,2.0,12
20045,6.0,12
20049,7.0,12
19912,3.0,12
20064,5.0,12
20079,22.0,12
20151,4.0,12
20153,2.0,12
20154,2.0,12
20078,24.0,12
19100,1.0,12
19097,1.0,12
19094,9.0,12
18579,40.0,12
18582,1.0,12
18584,4.0,12
18588,21.0,12
18590,8.0,12
18592,13.0,12
19344,5.0,12
18596,7.0,12
18600,2.0,12
18621,1.0,12
18622,87.0,12
18631,33.0,12
18578,146.0,12
18527,2.0,12
18532,1.0,12
18535,1.0,12
18537,1.0,12
18539,43.0,12
18544,14.0,12
18546,14.0,12
18548,17.0,12
18549,8.0,12
19321,1.0,12
18545,14.0,12
19315,5.0,12
18633,4.0,12
18655,3.0,12
18685,24.0,12
18688,10.0,12
18690,3.0,12
18699,14.0,12
18701,9.0,12
18703,7.0,12
18704,21.0,12
18721,41.0,12
18686,6.0,12
18660,24.0,12
18663,3.0,12
18669,16.0,12
18671,10.0,12
18672,15.0,12
18648,2.0,12
18675,9.0,12
18677,5.0,12
18678,2.0,12
18679,8.0,12
18680,8.0,12
18674,1.0,12
18740,29.0,12
18492,12.0,12
18259,12.0,12
18260,20.0,12
18264,1.0,12
