Item_id,Month_sales,month
12349,3.0,5
12352,21.0,5
12361,31.0,5
12383,11.0,5
12384,4.0,5
12387,7.0,5
13086,19.0,5
13102,42.0,5
12422,5.0,5
12425,5.0,5
12443,42.0,5
13118,9.0,5
13119,9.0,5
12484,3.0,5
12487,34.0,5
12491,11.0,5
12492,10.0,5
12536,11.0,5
9546,15.0,5
6134,181.0,5
9539,9.0,5
6300,12.0,5
6622,44.0,5
6304,6.0,5
6623,28.0,5
6626,16.0,5
6642,4.0,5
6661,26.0,5
6672,34.0,5
6613,30.0,5
6680,75.0,5
6683,3.0,5
6317,4.0,5
6708,50.0,5
6717,145.0,5
6681,23.0,5
6607,31.0,5
6604,26.0,5
6598,28.0,5
6479,35.0,5
6480,42.0,5
6482,53.0,5
6484,17.0,5
6488,118.0,5
6490,133.0,5
6286,27.0,5
6293,3.0,5
6573,7.0,5
6575,24.0,5
6578,8.0,5
6583,14.0,5
6586,19.0,5
6590,14.0,5
6593,23.0,5
6596,14.0,5
6724,55.0,5
6478,18.0,5
6953,118.0,5
6954,214.0,5
6835,14.0,5
6845,17.0,5
6998,37.0,5
6873,12.0,5
6877,10.0,5
7066,24.0,5
7070,150.0,5
7071,52.0,5
6848,4.0,5
6917,78.0,5
6916,118.0,5
6738,203.0,5
6740,213.0,5
6338,15.0,5
6342,22.0,5
6351,32.0,5
6357,14.0,5
6361,3.0,5
6904,61.0,5
6780,6.0,5
6911,65.0,5
7081,81.0,5
6500,78.0,5
6111,826.0,5
6112,227.0,5
6113,99.0,5
6121,111.0,5
6123,38.0,5
6131,43.0,5
5948,16.0,5
5958,4.0,5
5946,37.0,5
5975,35.0,5
5994,5.0,5
6001,6.0,5
6002,16.0,5
6007,17.0,5
6008,16.0,5
6009,6.0,5
6072,22.0,5
6019,2.0,5
6021,20.0,5
6027,16.0,5
6108,111.0,5
6135,68.0,5
6142,26.0,5
6158,113.0,5
6495,139.0,5
6496,49.0,5
6497,90.0,5
6498,79.0,5
6499,459.0,5
6501,163.0,5
6475,55.0,5
6056,9.0,5
6185,101.0,5
6212,6.0,5
6222,34.0,5
6238,13.0,5
6255,5.0,5
6412,175.0,5
6457,412.0,5
6466,206.0,5
6467,48.0,5
6144,38.0,5
7118,59.0,5
8270,3.0,5
8299,9.0,5
8308,15.0,5
8313,10.0,5
8314,23.0,5
8350,7.0,5
8556,4.0,5
8432,15.0,5
8257,12.0,5
8582,2.0,5
8603,2.0,5
8612,6.0,5
8623,4.0,5
8635,31.0,5
8636,8.0,5
8648,5.0,5
8651,2.0,5
8650,6.0,5
8652,6.0,5
8598,14.0,5
8233,9.0,5
8498,2.0,5
8494,4.0,5
7979,200.0,5
7985,31.0,5
7911,31.0,5
7912,83.0,5
7993,4.0,5
8009,102.0,5
8032,16.0,5
8046,3.0,5
8093,53.0,5
8109,5.0,5
8128,2.0,5
8129,2.0,5
8167,4.0,5
8464,6.0,5
8475,9.0,5
8492,4.0,5
8667,13.0,5
7978,92.0,5
8685,18.0,5
8686,277.0,5
8938,6.0,5
8940,8.0,5
8980,11.0,5
9000,40.0,5
9016,69.0,5
9346,17.0,5
8937,7.0,5
9347,12.0,5
9384,11.0,5
9444,18.0,5
9041,10.0,5
9042,7.0,5
9455,4.0,5
9078,15.0,5
9507,89.0,5
9514,3.0,5
9362,6.0,5
8908,1.0,5
8889,3.0,5
8873,7.0,5
8687,14.0,5
8746,10.0,5
8748,4.0,5
8763,10.0,5
8764,22.0,5
8778,135.0,5
8820,48.0,5
8829,52.0,5
8828,22.0,5
8842,33.0,5
8843,36.0,5
8854,8.0,5
8863,18.0,5
8870,47.0,5
7977,75.0,5
7364,6.0,5
7373,4.0,5
7396,4.0,5
7415,2.0,5
7424,4.0,5
7429,9.0,5
7430,11.0,5
7459,20.0,5
7483,4.0,5
7359,6.0,5
7489,4.0,5
7513,19.0,5
7536,12.0,5
7538,3.0,5
7539,3.0,5
7545,149.0,5
7738,51.0,5
7507,14.0,5
7319,4.0,5
7299,11.0,5
7269,10.0,5
7122,28.0,5
7130,48.0,5
7137,64.0,5
7156,7.0,5
7177,4.0,5
7213,81.0,5
7218,41.0,5
7220,79.0,5
7221,16.0,5
7226,87.0,5
7193,23.0,5
7245,12.0,5
7247,6.0,5
7250,72.0,5
7737,106.0,5
7856,318.0,5
7869,25.0,5
7876,5.0,5
7882,21.0,5
7884,6.0,5
7893,136.0,5
7894,138.0,5
7895,52.0,5
7955,7.0,5
7956,21.0,5
7901,9.0,5
7739,175.0,5
7744,32.0,5
7770,73.0,5
7661,5.0,5
7814,4.0,5
7815,69.0,5
7820,82.0,5
7709,14.0,5
7850,83.0,5
7857,76.0,5
7860,98.0,5
20949,8424.0,5
19294,6.0,5
18525,8.0,5
19313,11.0,5
19315,3.0,5
18529,6.0,5
18539,38.0,5
18473,82.0,5
18544,22.0,5
18546,19.0,5
18577,12.0,5
19337,10.0,5
19339,14.0,5
19346,13.0,5
18596,10.0,5
18600,12.0,5
18469,4.0,5
18451,133.0,5
18249,12.0,5
18273,37.0,5
18295,29.0,5
18298,86.0,5
18314,2.0,5
18324,36.0,5
18337,9.0,5
18463,10.0,5
18338,6.0,5
19287,12.0,5
18377,10.0,5
18392,6.0,5
18411,11.0,5
18416,5.0,5
18434,5.0,5
18436,18.0,5
18339,5.0,5
18617,9.0,5
18619,8.0,5
18620,8.0,5
18828,73.0,5
18882,8.0,5
18905,6.0,5
19413,62.0,5
19415,127.0,5
18920,6.0,5
18960,7.0,5
18968,2.0,5
18987,6.0,5
19018,2.0,5
19027,10.0,5
19070,9.0,5
19084,1.0,5
19453,24.0,5
19104,4.0,5
18977,3.0,5
18827,68.0,5
18631,12.0,5
18643,1.0,5
18669,8.0,5
18683,9.0,5
18716,14.0,5
18721,33.0,5
18726,2.0,5
19360,16.0,5
18733,8.0,5
19362,14.0,5
18749,22.0,5
18750,10.0,5
18752,138.0,5
19367,46.0,5
18822,9.0,5
18825,30.0,5
18225,11.0,5
18186,46.0,5
18182,1.0,5
18141,9.0,5
17190,14.0,5
17192,8.0,5
17197,6.0,5
17199,15.0,5
17200,2.0,5
17206,7.0,5
17207,4.0,5
17216,39.0,5
17217,157.0,5
17158,19.0,5
17218,5.0,5
17222,8.0,5
17246,2.0,5
17288,4.0,5
17293,14.0,5
17304,7.0,5
17706,30.0,5
17143,4.0,5
17136,57.0,5
16900,448.0,5
16901,104.0,5
16945,6.0,5
16971,4.0,5
16993,39.0,5
17003,5.0,5
17018,2.0,5
17621,2.0,5
17624,11.0,5
17041,2.0,5
17052,6.0,5
17066,5.0,5
17111,25.0,5
17707,23.0,5
19105,3.0,5
17322,30.0,5
17782,97.0,5
17794,30.0,5
17792,25.0,5
17810,12.0,5
17835,4.0,5
17845,1.0,5
18059,8.0,5
17906,98.0,5
17914,15.0,5
17926,2.0,5
17932,5.0,5
17973,6.0,5
18095,3.0,5
18118,8.0,5
18122,18.0,5
18131,4.0,5
18139,5.0,5
17922,8.0,5
17768,86.0,5
17717,64.0,5
17348,4.0,5
17394,5.0,5
17400,15.0,5
17401,1.0,5
17418,17.0,5
17433,9.0,5
17480,37.0,5
17481,31.0,5
17489,9.0,5
17530,4.0,5
17536,4.0,5
17546,6.0,5
17754,194.0,5
17567,4.0,5
18013,1.0,5
19115,9.0,5
19149,391.0,5
20948,16.0,5
20328,7.0,5
20231,155.0,5
20383,33.0,5
20388,20.0,5
20691,1.0,5
20772,12.0,5
20881,11.0,5
20236,13.0,5
20237,32.0,5
20238,43.0,5
20239,45.0,5
20240,79.0,5
20254,17.0,5
20256,10.0,5
20936,25.0,5
20947,133.0,5
20200,20.0,5
21376,260.0,5
21393,16.0,5
21405,9.0,5
21487,261.0,5
21495,3.0,5
21499,7.0,5
21427,269.0,5
21440,170.0,5
21538,3.0,5
5945,28.0,5
21445,15.0,5
20288,12.0,5
20298,89.0,5
20957,30.0,5
20307,109.0,5
21324,25.0,5
21323,29.0,5
21335,66.0,5
21341,3.0,5
21478,4.0,5
21479,4.0,5
21351,10.0,5
21359,2.0,5
21370,45.0,5
21372,36.0,5
20131,2.0,5
20194,14.0,5
19553,2.0,5
19584,4.0,5
19593,53.0,5
19594,76.0,5
19597,95.0,5
19600,34.0,5
19929,46.0,5
19545,4.0,5
19602,99.0,5
19942,1.0,5
19633,10.0,5
19637,10.0,5
19638,8.0,5
19639,22.0,5
19650,7.0,5
19957,7.0,5
19536,90.0,5
19529,164.0,5
19171,12.0,5
19182,2.0,5
19188,17.0,5
19191,10.0,5
19192,14.0,5
19195,23.0,5
19196,117.0,5
19209,6.0,5
19216,14.0,5
19218,4.0,5
19516,19.0,5
19661,7.0,5
19679,2.0,5
19731,4.0,5
19889,7.0,5
19899,6.0,5
19903,20.0,5
19904,17.0,5
19911,7.0,5
20141,185.0,5
19879,10.0,5
20078,18.0,5
20149,18.0,5
20157,3.0,5
20175,5.0,5
20098,6.0,5
20185,1.0,5
20102,3.0,5
20130,9.0,5
19873,6.0,5
19862,2.0,5
19844,5.0,5
19738,6.0,5
19711,6.0,5
19713,7.0,5
19714,7.0,5
19719,8.0,5
19720,12.0,5
19777,5.0,5
19789,9.0,5
19799,278.0,5
19803,6.0,5
19804,1.0,5
20006,5.0,5
19810,16.0,5
19811,68.0,5
19842,3.0,5
19981,7.0,5
14410,35.0,5
14417,4.0,5
15004,67.0,5
14429,256.0,5
14444,19.0,5
14445,25.0,5
14449,18.0,5
15013,6.0,5
15016,75.0,5
14485,60.0,5
14489,1.0,5
14491,1.0,5
14510,7.0,5
14517,18.0,5
14518,10.0,5
14473,1.0,5
14402,14.0,5
14386,6.0,5
14245,7.0,5
14261,54.0,5
14264,6.0,5
14266,28.0,5
14280,11.0,5
14289,117.0,5
14313,6.0,5
14328,38.0,5
14330,4.0,5
14332,46.0,5
14337,166.0,5
14338,66.0,5
14363,9.0,5
14364,2.0,5
14365,5.0,5
14366,1.0,5
14527,4.0,5
14931,96.0,5
14550,21.0,5
15044,914.0,5
15045,166.0,5
15046,101.0,5
14579,4.0,5
14581,19.0,5
15060,70.0,5
15063,362.0,5
15070,43.0,5
14551,333.0,5
14552,139.0,5
14562,6.0,5
15038,52.0,5
14574,61.0,5
14575,17.0,5
14537,2.0,5
15064,116.0,5
13766,2.0,5
13769,1.0,5
13773,4.0,5
13774,2.0,5
13780,3.0,5
13781,3.0,5
13785,17.0,5
13789,8.0,5
13794,1.0,5
13765,2.0,5
13809,201.0,5
13811,1401.0,5
13761,1.0,5
13759,1.0,5
13756,1.0,5
12919,3.0,5
12922,1.0,5
12933,16.0,5
12937,57.0,5
12947,15.0,5
13607,12.0,5
12974,25.0,5
13004,3.0,5
13736,83.0,5
13013,114.0,5
13015,20.0,5
13026,6.0,5
13065,13.0,5
14012,5.0,5
13994,6.0,5
13999,11.0,5
14000,4.0,5
14004,5.0,5
14222,13.0,5
14224,8.0,5
14037,15.0,5
14183,3.0,5
14041,18.0,5
14051,3.0,5
14072,3.0,5
14079,12.0,5
14119,17.0,5
14120,22.0,5
14129,21.0,5
14148,15.0,5
14241,10.0,5
14043,18.0,5
14180,5.0,5
13936,93.0,5
13816,18.0,5
13817,13.0,5
13823,39.0,5
13842,4.0,5
13850,5.0,5
14158,64.0,5
13870,17.0,5
13878,21.0,5
13881,97.0,5
13907,14.0,5
13929,14.0,5
13935,213.0,5
14592,1.0,5
15106,19.0,5
16410,30.0,5
16424,10.0,5
16431,10.0,5
16441,23.0,5
16450,28.0,5
16451,41.0,5
16497,6.0,5
16787,3141.0,5
15847,6.0,5
15843,37.0,5
16397,183.0,5
15611,10.0,5
15646,117.0,5
15647,32.0,5
16313,14.0,5
16316,23.0,5
16325,3.0,5
15703,19.0,5
15707,67.0,5
15723,8.0,5
15741,51.0,5
15742,90.0,5
15771,25.0,5
15780,17.0,5
16355,3.0,5
15823,15.0,5
15825,2.0,5
16381,11.0,5
15593,1.0,5
16789,184.0,5
16732,404.0,5
16733,113.0,5
16734,33.0,5
16735,94.0,5
16736,129.0,5
16742,4.0,5
16846,9.0,5
16671,34.0,5
16670,76.0,5
16665,73.0,5
16792,459.0,5
16793,279.0,5
16540,241.0,5
16546,7.0,5
16562,5.0,5
16581,13.0,5
16583,35.0,5
16596,14.0,5
16623,9.0,5
16638,5.0,5
16646,4.0,5
16647,23.0,5
15090,11.0,5
15585,35.0,5
16245,8.0,5
14862,9.0,5
14894,2.0,5
14896,2.0,5
14925,5.0,5
15255,53.0,5
15256,54.0,5
15259,16.0,5
15272,17.0,5
15274,29.0,5
14850,6.0,5
15297,28.0,5
15303,29.0,5
15436,1.0,5
15437,2.0,5
15438,16.0,5
15443,16.0,5
15446,21.0,5
15450,11.0,5
15452,14.0,5
15298,17.0,5
14842,164.0,5
14841,212.0,5
14826,141.0,5
15092,13.0,5
15094,9.0,5
15095,45.0,5
15100,22.0,5
15102,20.0,5
15119,7.0,5
14646,8.0,5
14667,9.0,5
14678,9.0,5
14730,30.0,5
14743,5.0,5
14746,13.0,5
14748,8.0,5
14752,3.0,5
14755,59.0,5
14810,125.0,5
14818,16.0,5
14819,14.0,5
14820,19.0,5
15458,9.0,5
15584,9.0,5
15462,9.0,5
15526,55.0,5
16167,58.0,5
16169,116.0,5
16176,24.0,5
16180,11.0,5
16189,34.0,5
16203,8.0,5
16205,53.0,5
16209,44.0,5
16210,31.0,5
16227,55.0,5
16229,15.0,5
16244,40.0,5
16154,30.0,5
16152,8.0,5
16147,15.0,5
15527,38.0,5
15529,3.0,5
15552,39.0,5
15992,32.0,5
16020,40.0,5
16011,28.0,5
16014,47.0,5
16018,6.0,5
16023,13.0,5
16024,32.0,5
16029,38.0,5
16071,43.0,5
16072,10.0,5
16092,14.0,5
16108,29.0,5
16122,11.0,5
16135,27.0,5
15469,6.0,5
5681,3.0,5
17133,22.0,5
17176,7.0,5
17203,6.0,5
17213,29.0,5
17130,15.0,5
17259,14.0,5
17695,69.0,5
17292,30.0,5
17710,32.0,5
17317,13.0,5
17378,9.0,5
17646,1.0,5
17090,9.0,5
16737,28.0,5
16890,11.0,5
17098,11.0,5
16986,3.0,5
16998,7.0,5
17007,11.0,5
17072,20.0,5
17380,7.0,5
17398,22.0,5
18177,4.0,5
18200,9.0,5
18218,9.0,5
18248,12.0,5
18254,10.0,5
18258,4.0,5
18287,1.0,5
18288,3.0,5
18300,8.0,5
18307,5.0,5
18309,3.0,5
18320,8.0,5
18362,21.0,5
18003,9.0,5
17969,4.0,5
17950,20.0,5
17491,26.0,5
17750,13.0,5
17499,3.0,5
17503,12.0,5
17527,13.0,5
17561,4.0,5
17777,7.0,5
17811,83.0,5
16485,23.0,5
16519,28.0,5
16484,12.0,5
16479,5.0,5
16459,17.0,5
15708,41.0,5
15757,11.0,5
15769,20.0,5
15782,5.0,5
16357,6.0,5
15808,9.0,5
15811,17.0,5
15833,36.0,5
15836,32.0,5
16405,12.0,5
16439,11.0,5
16662,6.0,5
16668,4.0,5
16672,28.0,5
16643,9.0,5
16598,14.0,5
16590,28.0,5
16526,9.0,5
16549,8.0,5
16580,7.0,5
16582,3.0,5
18364,33.0,5
19607,23.0,5
19730,4.0,5
19736,12.0,5
19717,7.0,5
19722,24.0,5
19177,21.0,5
19178,15.0,5
19185,3.0,5
19186,13.0,5
19189,4.0,5
19190,3.0,5
19193,9.0,5
19194,4.0,5
19200,8.0,5
19229,7.0,5
19236,9.0,5
19530,36.0,5
19924,23.0,5
19724,8.0,5
20199,12.0,5
20327,8.0,5
20103,5.0,5
20247,9.0,5
20249,6.0,5
20250,5.0,5
20251,10.0,5
20146,74.0,5
19830,10.0,5
19860,39.0,5
19909,2.0,5
20039,2.0,5
20139,32.0,5
20142,33.0,5
19154,12.0,5
18545,18.0,5
18548,24.0,5
18549,36.0,5
18550,31.0,5
18575,9.0,5
18584,13.0,5
19344,8.0,5
18507,2.0,5
18633,16.0,5
18664,10.0,5
18688,10.0,5
18748,9.0,5
19366,37.0,5
18498,25.0,5
18366,4.0,5
18378,15.0,5
18380,2.0,5
18381,6.0,5
18424,12.0,5
18439,23.0,5
18450,14.0,5
18466,8.0,5
18802,3.0,5
19034,25.0,5
19041,7.0,5
19043,19.0,5
19045,17.0,5
19130,4.0,5
19465,4.0,5
19148,62.0,5
19002,39.0,5
18999,2.0,5
18842,10.0,5
18844,15.0,5
18845,16.0,5
18847,29.0,5
18862,10.0,5
18864,8.0,5
18902,7.0,5
15702,21.0,5
13035,21.0,5
13039,7.0,5
13061,4.0,5
13797,10.0,5
13810,70.0,5
12936,5.0,5
12958,12.0,5
12963,6.0,5
12964,17.0,5
12967,10.0,5
12970,25.0,5
12972,13.0,5
12977,20.0,5
12984,4.0,5
12990,13.0,5
13893,11.0,5
13894,10.0,5
13901,92.0,5
13890,32.0,5
13940,5.0,5
13946,14.0,5
13957,3.0,5
14008,11.0,5
13996,13.0,5
13998,22.0,5
14001,6.0,5
13883,13.0,5
13819,41.0,5
13834,26.0,5
13837,19.0,5
13851,33.0,5
13868,26.0,5
14039,9.0,5
13352,3.0,5
13380,6.0,5
13460,60.0,5
13478,8.0,5
13487,14.0,5
13490,63.0,5
12727,21.0,5
21543,20.0,5
13346,46.0,5
13429,32.0,5
13431,21.0,5
13569,15.0,5
12860,64.0,5
12739,20.0,5
13547,4.0,5
12774,2.0,5
12775,6.0,5
12797,18.0,5
12806,8.0,5
14788,16.0,5
14789,8.0,5
14804,5.0,5
15192,11.0,5
14821,29.0,5
14860,31.0,5
14870,6.0,5
14875,8.0,5
14878,1.0,5
14776,17.0,5
15089,15.0,5
15098,6.0,5
15104,30.0,5
14607,4.0,5
14627,12.0,5
14665,8.0,5
14666,10.0,5
14672,45.0,5
14717,12.0,5
15530,14.0,5
15548,5.0,5
16219,23.0,5
16206,39.0,5
15623,11.0,5
15652,1.0,5
15655,3.0,5
16311,20.0,5
15675,9.0,5
15676,17.0,5
15698,19.0,5
16183,7.0,5
16178,7.0,5
16022,12.0,5
16031,16.0,5
16043,11.0,5
16060,12.0,5
16134,10.0,5
16148,14.0,5
16160,27.0,5
16161,8.0,5
16170,12.0,5
14361,7.0,5
14408,16.0,5
14343,8.0,5
15010,16.0,5
14433,4.0,5
14443,10.0,5
14447,99.0,5
14470,16.0,5
14066,18.0,5
14094,13.0,5
14109,17.0,5
14118,23.0,5
14290,71.0,5
14312,6.0,5
14320,32.0,5
15021,11.0,5
14495,7.0,5
14539,10.0,5
14544,2.0,5
15043,48.0,5
20260,16.0,5
20946,10.0,5
3705,68.0,5
3719,195.0,5
3702,52.0,5
3738,98.0,5
3743,96.0,5
3747,65.0,5
3629,341.0,5
3630,162.0,5
3606,12.0,5
3366,163.0,5
3367,140.0,5
3476,61.0,5
3508,8.0,5
3515,1.0,5
3369,3.0,5
3372,8.0,5
3383,2.0,5
3565,38.0,5
3574,6.0,5
3673,143.0,5
3596,9.0,5
3603,3.0,5
3686,73.0,5
3693,21.0,5
3695,179.0,5
3697,22.0,5
3698,60.0,5
3631,82.0,5
3637,9.0,5
3960,6.0,5
3980,7.0,5
4032,45.0,5
4163,202.0,5
4164,274.0,5
3921,10.0,5
4211,16.0,5
4234,7.0,5
4240,28.0,5
4244,103.0,5
4249,73.0,5
4251,71.0,5
3909,3.0,5
3939,134.0,5
3647,6.0,5
3652,12.0,5
3834,165.0,5
3771,7.0,5
3851,158.0,5
3809,42.0,5
3811,8.0,5
3869,17.0,5
3870,51.0,5
3871,12.0,5
3876,37.0,5
3878,16.0,5
3818,9.0,5
3902,28.0,5
3938,236.0,5
4265,193.0,5
3362,30.0,5
2946,45.0,5
2955,25.0,5
2956,81.0,5
2967,43.0,5
2972,46.0,5
2934,47.0,5
2973,64.0,5
2649,5.0,5
3007,62.0,5
3014,21.0,5
3017,32.0,5
2659,4.0,5
2661,3.0,5
2929,191.0,5
2808,2727.0,5
2626,12.0,5
2635,10.0,5
2827,80.0,5
2833,148.0,5
2844,41.0,5
2848,108.0,5
2854,59.0,5
2918,2.0,5
2919,16.0,5
2920,78.0,5
2921,67.0,5
3076,102.0,5
3077,89.0,5
3186,182.0,5
3309,30.0,5
3313,58.0,5
3314,83.0,5
3316,52.0,5
3320,141.0,5
3278,1.0,5
3325,213.0,5
3328,136.0,5
3468,13.0,5
3438,49.0,5
3187,28.0,5
3184,71.0,5
3120,28.0,5
3196,124.0,5
3149,18.0,5
3159,26.0,5
3158,21.0,5
3223,94.0,5
3175,14.0,5
3394,17.0,5
3402,18.0,5
3432,49.0,5
3433,51.0,5
3426,84.0,5
3436,39.0,5
5034,246.0,5
5051,13.0,5
5290,4.0,5
5060,34.0,5
5065,13.0,5
5380,46.0,5
5328,8.0,5
5337,2.0,5
5353,10.0,5
5354,5.0,5
5686,31.0,5
5700,3.0,5
5433,16.0,5
5446,2.0,5
5033,403.0,5
5276,302.0,5
5272,322.0,5
5273,137.0,5
5274,298.0,5
5456,6.0,5
5499,5.0,5
5576,25.0,5
5580,28.0,5
5590,10.0,5
5591,34.0,5
5592,31.0,5
5587,60.0,5
5612,24.0,5
5626,29.0,5
5630,10.0,5
5642,10.0,5
5643,109.0,5
5651,3.0,5
5680,39.0,5
5613,15.0,5
5572,60.0,5
5918,26.0,5
5554,7.0,5
5811,158.0,5
5820,31.0,5
5821,98.0,5
5822,295.0,5
5823,90.0,5
5523,2.0,5
5525,1.0,5
5528,3.0,5
5864,1.0,5
5894,54.0,5
5459,32.0,5
5260,110.0,5
4438,11.0,5
4440,9.0,5
4484,11.0,5
4445,11.0,5
4446,5.0,5
4518,3.0,5
4723,71.0,5
4769,175.0,5
4776,22.0,5
4779,152.0,5
4724,90.0,5
4477,48.0,5
4475,60.0,5
4411,10.0,5
4267,37.0,5
4094,3.0,5
4110,10.0,5
4115,6.0,5
4282,57.0,5
4296,127.0,5
4305,16.0,5
4325,7.0,5
4332,119.0,5
4333,49.0,5
4373,30.0,5
4374,64.0,5
4377,63.0,5
4380,33.0,5
4400,12.0,5
4410,4.0,5
5261,47.0,5
4790,115.0,5
4886,156.0,5
4906,90.0,5
4907,60.0,5
4908,49.0,5
4910,55.0,5
4688,22.0,5
4968,16.0,5
5125,12.0,5
5128,16.0,5
5147,6.0,5
5195,8.0,5
5198,41.0,5
5208,44.0,5
4982,7.0,5
5224,77.0,5
5096,19.0,5
4885,79.0,5
4652,6.0,5
4651,5.0,5
4809,192.0,5
4810,246.0,5
4811,148.0,5
4812,19.0,5
4597,55.0,5
4604,14.0,5
4607,12.0,5
4610,16.0,5
4617,4.0,5
4875,2.0,5
4573,20.0,5
2798,37.0,5
2611,3.0,5
154,12.0,5
156,8.0,5
210,7.0,5
243,2.0,5
325,5.0,5
448,10.0,5
464,34.0,5
482,84.0,5
485,99.0,5
491,34.0,5
651,17.0,5
657,19.0,5
687,26.0,5
791,59.0,5
153,4.0,5
152,3.0,5
49,13.0,5
21924,129.0,5
21925,59.0,5
21927,22.0,5
22076,80.0,5
22020,37.0,5
22021,8.0,5
22025,32.0,5
22026,52.0,5
28,4.0,5
30,49.0,5
829,13.0,5
1144,7.0,5
1202,6.0,5
1227,4.0,5
1235,18.0,5
1236,7.0,5
1247,18.0,5
1249,106.0,5
1132,8.0,5
1255,1.0,5
1398,47.0,5
1407,37.0,5
1419,77.0,5
1421,95.0,5
1305,70.0,5
1372,1.0,5
1118,6.0,5
1101,7.0,5
835,23.0,5
839,43.0,5
957,65.0,5
963,6.0,5
970,30.0,5
972,385.0,5
1007,33.0,5
1035,17.0,5
1036,5.0,5
1097,4.0,5
804,35.0,5
1310,167.0,5
21896,11.0,5
21893,7.0,5
20958,71.0,5
20311,19.0,5
20313,12.0,5
20961,7.0,5
21336,5.0,5
21337,3.0,5
21894,9.0,5
21348,2.0,5
21544,36.0,5
21587,13.0,5
21768,8.0,5
21650,3.0,5
21635,78.0,5
21443,22.0,5
21716,8.0,5
