Item_id,Month_sales,month
3556,155.0,22
3553,30.0,22
3332,72.0,22
3334,48.0,22
3340,563.0,22
3341,319.0,22
3342,256.0,22
3343,331.0,22
3552,80.0,22
3541,19.0,22
3537,285.0,22
3476,40.0,22
3475,35.0,22
3365,43.0,22
3472,63.0,22
3364,36.0,22
3355,5.0,22
6552,4.0,22
6628,99.0,22
13894,13.0,22
13901,6.0,22
13922,4.0,22
13923,28.0,22
14229,74.0,22
14041,14.0,22
14126,124.0,22
14931,64.0,22
14305,201.0,22
13889,119.0,22
14306,27.0,22
14418,84.0,22
14423,38.0,22
14457,62.0,22
14458,89.0,22
14430,22.0,22
14432,22.0,22
14526,19.0,22
14532,8.0,22
15045,134.0,22
15046,79.0,22
14318,12.0,22
13888,48.0,22
12472,32.0,22
12473,18.0,22
12541,13.0,22
12542,12.0,22
12548,13.0,22
12550,30.0,22
13151,79.0,22
13159,194.0,22
13205,58.0,22
13400,49.0,22
13404,34.0,22
13493,9.0,22
13520,13.0,22
12796,12.0,22
12814,142.0,22
12840,12.0,22
12958,7.0,22
12967,9.0,22
12974,15.0,22
13707,13.0,22
13023,18.0,22
13027,7.0,22
13797,9.0,22
13812,14.0,22
13439,10.0,22
15102,16.0,22
14734,12.0,22
16313,32.0,22
15683,11.0,22
15832,23.0,22
15835,21.0,22
16787,177.0,22
16790,280.0,22
16535,32.0,22
16540,8.0,22
16543,10.0,22
16549,14.0,22
16287,129.0,22
16567,10.0,22
16956,29.0,22
17104,139.0,22
17142,44.0,22
17659,146.0,22
17168,28.0,22
17172,4.0,22
17247,54.0,22
17248,45.0,22
17269,93.0,22
17322,30.0,22
17717,1651.0,22
16570,48.0,22
15637,12.0,22
16227,90.0,22
14755,22.0,22
14829,28.0,22
14831,141.0,22
14914,17.0,22
15212,53.0,22
15217,56.0,22
15231,56.0,22
15236,31.0,22
15265,49.0,22
15268,79.0,22
15279,37.0,22
15283,8.0,22
15284,61.0,22
15286,20.0,22
15287,54.0,22
15456,5.0,22
15503,30.0,22
16184,61.0,22
16182,49.0,22
16167,46.0,22
16147,18.0,22
16110,24.0,22
16059,54.0,22
16087,7.0,22
16084,17.0,22
16020,27.0,22
15545,140.0,22
15544,207.0,22
15850,5.0,22
16057,16.0,22
13105,66.0,22
13075,35.0,22
7863,816.0,22
7856,360.0,22
7725,45.0,22
7885,7.0,22
7894,122.0,22
7895,55.0,22
7950,32.0,22
7961,26.0,22
7927,45.0,22
7928,14.0,22
7933,46.0,22
7851,33.0,22
8035,15.0,22
8089,19.0,22
8625,56.0,22
8637,24.0,22
8661,10.0,22
8672,26.0,22
8682,10.0,22
8852,75.0,22
8879,8.0,22
9355,333.0,22
9092,6.0,22
9532,112.0,22
9565,17.0,22
8084,12.0,22
7846,52.0,22
7834,106.0,22
6316,11.0,22
6680,26.0,22
6710,140.0,22
6763,110.0,22
6768,85.0,22
6908,38.0,22
6857,15.0,22
6875,12.0,22
7019,22.0,22
6888,109.0,22
7071,71.0,22
7085,108.0,22
7815,56.0,22
7650,40.0,22
7808,34.0,22
7807,43.0,22
7791,47.0,22
7780,81.0,22
9842,5.0,22
7736,141.0,22
7524,15.0,22
7397,9.0,22
7384,15.0,22
7289,8.0,22
7206,78.0,22
7159,111.0,22
7531,5.0,22
6624,8.0,22
9863,11.0,22
9873,101.0,22
10786,14.0,22
10914,25.0,22
10968,14.0,22
11030,9.0,22
11054,65.0,22
11128,1.0,22
11133,12.0,22
11179,43.0,22
11216,63.0,22
11242,16.0,22
11435,12.0,22
11489,11.0,22
11659,7.0,22
10784,39.0,22
11750,20.0,22
11903,9.0,22
11921,45.0,22
11922,42.0,22
12134,145.0,22
12187,15.0,22
12093,21.0,22
13071,168.0,22
12360,20.0,22
12362,484.0,22
12364,118.0,22
11776,21.0,22
10772,6.0,22
10518,148.0,22
10512,95.0,22
9985,40.0,22
9993,9.0,22
10120,29.0,22
10159,13.0,22
10292,40.0,22
10298,77.0,22
10325,23.0,22
10331,31.0,22
10334,20.0,22
10337,16.0,22
10340,19.0,22
10343,15.0,22
10347,14.0,22
10511,230.0,22
9870,16.0,22
10498,27.0,22
10385,37.0,22
10383,81.0,22
10348,16.0,22
10480,56.0,22
21272,9.0,22
21274,9.0,22
21275,23.0,22
21276,13.0,22
21344,8.0,22
21345,5.0,22
21477,2.0,22
21480,3.0,22
21347,1.0,22
21355,17.0,22
21358,26.0,22
21295,3.0,22
21370,10.0,22
21371,1.0,22
21377,39.0,22
21378,13.0,22
21381,10.0,22
21383,22.0,22
21386,82.0,22
21292,2.0,22
21290,4.0,22
20949,7721.0,22
20290,3.0,22
20294,2.0,22
20299,4.0,22
20313,2.0,22
20317,1.0,22
20320,25.0,22
20985,3.0,22
21066,2.0,22
21069,3.0,22
21076,2.0,22
21080,1.0,22
21081,3.0,22
21086,2.0,22
21097,2.0,22
21099,1.0,22
21210,1.0,22
21212,1.0,22
21213,1.0,22
21252,1.0,22
21254,3.0,22
21067,4.0,22
21402,8.0,22
21404,194.0,22
21400,55.0,22
21487,6.0,22
21488,52.0,22
21406,9.0,22
21414,28.0,22
21419,54.0,22
21387,219.0,22
21395,19.0,22
21485,20.0,22
21389,127.0,22
21388,78.0,22
20608,213.0,22
20609,139.0,22
20610,116.0,22
20631,27.0,22
20649,11.0,22
20653,12.0,22
20654,22.0,22
20658,25.0,22
20662,7.0,22
20664,9.0,22
20683,4.0,22
20404,300.0,22
20405,229.0,22
20607,93.0,22
20606,109.0,22
20532,4.0,22
20530,2.0,22
20685,1.0,22
20475,21.0,22
20463,14.0,22
20448,39.0,22
20437,2.0,22
20417,13.0,22
20519,12.0,22
20711,1.0,22
20730,22.0,22
20242,36.0,22
20259,60.0,22
20274,17.0,22
20275,13.0,22
20241,1.0,22
20923,1.0,22
20734,13.0,22
20737,2.0,22
20738,9.0,22
20740,6.0,22
20741,6.0,22
20762,17.0,22
20766,2.0,22
20770,3.0,22
20773,4.0,22
20774,5.0,22
20775,9.0,22
20776,8.0,22
20777,3.0,22
20778,1.0,22
20915,3.0,22
20866,43.0,22
20840,2.0,22
20830,5.0,22
20829,4.0,22
20828,3.0,22
20818,2.0,22
20812,4.0,22
20803,2.0,22
20787,16.0,22
21420,36.0,22
21922,42.0,22
21924,1.0,22
21925,4.0,22
21927,2.0,22
21929,10.0,22
22076,42.0,22
22015,6.0,22
22016,9.0,22
22019,3.0,22
22020,9.0,22
22021,2.0,22
22023,4.0,22
22043,3.0,22
22047,3.0,22
22058,27.0,22
22060,3.0,22
22070,66.0,22
22114,6.0,22
22120,2.0,22
22041,1.0,22
21919,2.0,22
21996,10.0,22
21914,11.0,22
21864,28.0,22
21865,1.0,22
21867,3.0,22
21874,34.0,22
21875,34.0,22
21877,114.0,22
21910,4.0,22
21907,7.0,22
21902,6.0,22
21885,35.0,22
21884,2.0,22
22143,8.0,22
21880,18.0,22
21879,16.0,22
21860,16.0,22
22167,49.0,22
486,170.0,22
1556,1745.0,22
1564,414.0,22
1809,57.0,22
1830,53.0,22
1835,9.0,22
1855,232.0,22
1856,93.0,22
1858,54.0,22
1865,63.0,22
1753,15.0,22
2283,304.0,22
2284,142.0,22
2286,100.0,22
2287,15.0,22
2288,596.0,22
2031,16.0,22
806,54.0,22
971,20.0,22
972,52.0,22
1099,55.0,22
1131,20.0,22
1201,31.0,22
1239,34.0,22
1241,8.0,22
1377,57.0,22
1441,59.0,22
1306,58.0,22
1310,12.0,22
1315,10.0,22
1555,1904.0,22
38,10.0,22
1549,354.0,22
1485,47.0,22
1495,96.0,22
21857,1.0,22
21850,4.0,22
21592,2.0,22
21770,5.0,22
21605,11.0,22
21608,6.0,22
21772,24.0,22
21773,4.0,22
21612,11.0,22
21590,1.0,22
21614,23.0,22
21627,29.0,22
21628,18.0,22
21633,8.0,22
21670,77.0,22
21679,18.0,22
21680,11.0,22
21613,8.0,22
21571,4.0,22
21574,7.0,22
21425,2.0,22
21427,29.0,22
21430,113.0,22
21441,4.0,22
21442,22.0,22
21562,15.0,22
21560,12.0,22
21540,11.0,22
21530,13.0,22
21528,7.0,22
21523,8.0,22
21681,29.0,22
21519,11.0,22
21454,4.0,22
21459,5.0,22
21446,9.0,22
21445,17.0,22
21455,4.0,22
21856,2.0,22
21682,69.0,22
21760,57.0,22
21761,24.0,22
21762,44.0,22
21764,5.0,22
21808,1.0,22
21952,6.0,22
21959,4.0,22
21967,54.0,22
21759,26.0,22
21968,60.0,22
21969,2.0,22
21976,27.0,22
21979,3.0,22
21830,6.0,22
21835,35.0,22
21836,1.0,22
21842,23.0,22
21756,13.0,22
21686,1.0,22
21703,7.0,22
21704,24.0,22
21706,16.0,22
21711,13.0,22
21718,6.0,22
21719,43.0,22
21733,12.0,22
21732,12.0,22
21726,52.0,22
21725,2.0,22
21787,9.0,22
20402,15.0,22
17385,7.0,22
2279,5.0,22
2354,8.0,22
2140,86.0,22
2163,16.0,22
2278,3.0,22
2443,44.0,22
2678,27.0,22
2707,10.0,22
2685,44.0,22
2703,35.0,22
2733,11.0,22
2735,20.0,22
2523,12.0,22
2538,3.0,22
2578,86.0,22
2244,19.0,22
2269,112.0,22
2267,25.0,22
2294,141.0,22
2268,15.0,22
2296,70.0,22
2297,43.0,22
2300,4.0,22
2309,51.0,22
2316,4.0,22
2318,2.0,22
2252,112.0,22
2614,19.0,22
2779,27.0,22
3030,94.0,22
3032,64.0,22
3107,8.0,22
3158,34.0,22
2780,74.0,22
2782,6.0,22
2799,52.0,22
2806,6.0,22
2814,66.0,22
2817,83.0,22
2818,29.0,22
2934,39.0,22
2916,20.0,22
2905,3.0,22
2895,3.0,22
2854,16.0,22
1557,91.0,22
1565,257.0,22
1384,88.0,22
1387,67.0,22
1388,43.0,22
1390,19.0,22
1282,6.0,22
1289,22.0,22
1325,9.0,22
1460,30.0,22
1471,73.0,22
1479,6.0,22
1480,11.0,22
1548,368.0,22
1497,62.0,22
1542,185.0,22
3236,64.0,22
1569,334.0,22
2039,60.0,22
2041,20.0,22
2072,4.0,22
2285,353.0,22
2289,47.0,22
1741,23.0,22
1740,16.0,22
1727,5.0,22
1570,130.0,22
1534,40.0,22
1812,12.0,22
1823,1.0,22
1824,2.0,22
1826,4.0,22
1686,16.0,22
1916,91.0,22
1915,30.0,22
1914,48.0,22
1905,122.0,22
3930,12.0,22
3933,14.0,22
3935,37.0,22
3958,2.0,22
3967,22.0,22
3970,24.0,22
4024,29.0,22
4049,45.0,22
4050,10.0,22
4067,19.0,22
4178,212.0,22
4228,49.0,22
4231,73.0,22
3971,10.0,22
3902,6.0,22
3656,23.0,22
3832,33.0,22
3835,48.0,22
3841,12.0,22
3879,1.0,22
3633,29.0,22
4391,14.0,22
4395,2.0,22
4396,7.0,22
4401,8.0,22
4408,35.0,22
4418,12.0,22
4427,17.0,22
4481,18.0,22
4477,92.0,22
4479,229.0,22
4494,159.0,22
4354,41.0,22
4247,35.0,22
4261,56.0,22
4251,14.0,22
4092,16.0,22
4271,66.0,22
4338,61.0,22
4336,42.0,22
4285,9.0,22
4100,7.0,22
3329,59.0,22
3335,63.0,22
3238,22.0,22
3392,49.0,22
3447,240.0,22
3449,218.0,22
3580,4.0,22
3686,40.0,22
3689,28.0,22
3695,54.0,22
3708,34.0,22
3707,49.0,22
3732,133.0,22
3605,10.0,22
3554,48.0,22
3346,105.0,22
3548,14.0,22
3543,11.0,22
2969,24.0,22
948,31.0,22
984,22.0,22
1389,55.0,22
1988,12.0,22
1857,33.0,22
1894,5.0,22
3385,10.0,22
3546,40.0,22
3557,11.0,22
792,36.0,22
19436,147.0,22
19088,5.0,22
19093,32.0,22
19158,89.0,22
19191,4.0,22
19221,5.0,22
19539,10.0,22
19571,27.0,22
19591,15.0,22
19597,26.0,22
19602,26.0,22
19613,7.0,22
19986,22.0,22
19051,79.0,22
19893,32.0,22
19908,7.0,22
20033,39.0,22
20092,68.0,22
20362,8.0,22
20375,17.0,22
20377,19.0,22
20462,71.0,22
19836,15.0,22
19023,7.0,22
19430,19.0,22
19406,9.0,22
17420,22.0,22
17445,12.0,22
17449,8.0,22
17811,15.0,22
17840,9.0,22
17871,38.0,22
18147,44.0,22
18148,229.0,22
18149,72.0,22
18257,9.0,22
18259,15.0,22
18260,22.0,22
18280,13.0,22
18325,9.0,22
18849,6.0,22
18843,33.0,22
18794,36.0,22
18708,5.0,22
18685,14.0,22
18631,27.0,22
18532,13.0,22
18498,17.0,22
18463,7.0,22
18417,14.0,22
18411,16.0,22
18370,16.0,22
18511,13.0,22
21678,15.0,22
21855,18.0,22
21906,13.0,22
22088,144.0,22
22139,12.0,22
77,45.0,22
21273,13.0,22
17302,44.0,22
17347,12.0,22
17814,12.0,22
17213,7.0,22
19094,20.0,22
19574,10.0,22
19689,2.0,22
19988,19.0,22
20080,46.0,22
20091,17.0,22
19006,36.0,22
17661,76.0,22
15395,63.0,22
15423,15.0,22
15520,24.0,22
15866,48.0,22
15922,7.0,22
15994,40.0,22
16002,29.0,22
16014,38.0,22
16025,4.0,22
16038,16.0,22
16056,182.0,22
16055,105.0,22
16115,17.0,22
16176,51.0,22
17654,167.0,22
17105,143.0,22
16735,13.0,22
16664,59.0,22
16508,29.0,22
16445,10.0,22
16245,17.0,22
16234,13.0,22
16209,49.0,22
15304,11.0,22
20783,4.0,22
31,11.0,22
32,29.0,22
482,60.0,22
949,31.0,22
950,17.0,22
970,18.0,22
975,32.0,22
1028,7.0,22
1077,10.0,22
1087,9.0,22
1247,5.0,22
1364,21.0,22
20784,3.0,22
21403,20.0,22
17371,11.0,22
15299,15.0,22
5837,205.0,22
5655,65.0,22
5657,109.0,22
5672,159.0,22
6095,8.0,22
6236,34.0,22
5827,331.0,22
6619,54.0,22
6675,275.0,22
6677,147.0,22
6687,33.0,22
7172,108.0,22
4374,5.0,22
4380,20.0,22
4497,8.0,22
4835,5.0,22
7213,36.0,22
5488,111.0,22
5361,53.0,22
5035,36.0,22
5270,44.0,22
5207,1.0,22
4637,21.0,22
4634,28.0,22
5325,2.0,22
13405,72.0,22
13443,185.0,22
13560,342.0,22
12804,17.0,22
12926,95.0,22
13709,16.0,22
13736,11.0,22
13817,14.0,22
13873,49.0,22
14227,108.0,22
12448,39.0,22
14436,54.0,22
15044,10.0,22
14828,34.0,22
15229,17.0,22
15233,32.0,22
15234,58.0,22
15266,25.0,22
15275,38.0,22
15040,172.0,22
12028,43.0,22
12194,163.0,22
7861,649.0,22
7723,72.0,22
7983,36.0,22
8093,38.0,22
8169,10.0,22
8369,7.0,22
8615,13.0,22
8845,20.0,22
11391,45.0,22
11389,27.0,22
10994,62.0,22
7790,88.0,22
10659,165.0,22
9986,32.0,22
9904,3.0,22
9396,269.0,22
10353,6.0,22
20389,6.0,22
15376,1.0,22
15403,6.0,22
15422,33.0,22
15465,4.0,22
15466,2.0,22
15430,1.0,22
15432,1.0,22
15438,31.0,22
15443,11.0,22
15444,11.0,22
15446,22.0,22
15335,41.0,22
15336,16.0,22
15340,2.0,22
15344,5.0,22
15346,45.0,22
15351,1.0,22
15364,2.0,22
15363,6.0,22
15392,33.0,22
15393,8.0,22
15345,4.0,22
15447,8.0,22
15521,33.0,22
15525,7.0,22
15526,9.0,22
15528,12.0,22
15531,1.0,22
15851,8.0,22
15519,22.0,22
15882,1.0,22
15886,1.0,22
15887,3.0,22
15891,4.0,22
15924,7.0,22
15930,1.0,22
15936,4.0,22
15940,5.0,22
15450,10.0,22
15452,6.0,22
15455,25.0,22
15458,26.0,22
15459,9.0,22
15468,3.0,22
15469,4.0,22
15504,19.0,22
15501,7.0,22
15472,25.0,22
15470,27.0,22
15475,2.0,22
15235,36.0,22
15256,7.0,22
15257,7.0,22
15260,10.0,22
15261,47.0,22
15262,43.0,22
15219,17.0,22
15220,9.0,22
15221,23.0,22
15223,16.0,22
15224,16.0,22
15226,42.0,22
15232,14.0,22
15228,5.0,22
15295,9.0,22
15296,19.0,22
15297,12.0,22
15298,26.0,22
15301,11.0,22
15303,15.0,22
15307,4.0,22
15309,2.0,22
15318,6.0,22
15319,9.0,22
15324,6.0,22
15326,3.0,22
15332,2.0,22
15334,78.0,22
15311,3.0,22
15293,3.0,22
15289,13.0,22
15276,17.0,22
15278,24.0,22
15282,6.0,22
15585,33.0,22
15610,4.0,22
15635,10.0,22
15653,4.0,22
16310,15.0,22
16311,23.0,22
16315,50.0,22
16316,37.0,22
16325,5.0,22
15689,3.0,22
16267,1.0,22
16254,4.0,22
16207,7.0,22
16217,1.0,22
16226,5.0,22
16260,3.0,22
16229,1.0,22
16239,7.0,22
16240,13.0,22
16242,5.0,22
16244,11.0,22
16249,58.0,22
16253,6.0,22
15568,2.0,22
15569,1.0,22
15571,51.0,22
16232,5.0,22
15691,10.0,22
16351,2.0,22
16352,1.0,22
16354,5.0,22
16356,2.0,22
16357,4.0,22
16359,6.0,22
15821,4.0,22
16350,7.0,22
15833,9.0,22
15836,10.0,22
16397,19.0,22
15841,2.0,22
15843,1.0,22
15844,13.0,22
16429,5.0,22
16430,5.0,22
16431,3.0,22
16425,3.0,22
16426,3.0,22
16345,1.0,22
15783,27.0,22
15698,12.0,22
15704,144.0,22
15705,123.0,22
15715,2.0,22
15721,7.0,22
15730,1.0,22
15740,26.0,22
15780,15.0,22
15776,15.0,22
15775,41.0,22
16206,27.0,22
15758,1.0,22
15747,8.0,22
15746,10.0,22
16327,2.0,22
16205,24.0,22
16032,47.0,22
16033,12.0,22
16037,15.0,22
16040,24.0,22
15998,5.0,22
16028,3.0,22
16071,49.0,22
16081,2.0,22
16085,9.0,22
16086,15.0,22
16089,8.0,22
16017,16.0,22
15552,10.0,22
15971,4.0,22
16011,33.0,22
16008,6.0,22
16006,19.0,22
16169,99.0,22
16170,22.0,22
16174,6.0,22
16175,17.0,22
16180,23.0,22
16186,14.0,22
16189,7.0,22
16201,8.0,22
16106,4.0,22
16113,47.0,22
16116,16.0,22
16117,19.0,22
16118,13.0,22
16126,5.0,22
16130,10.0,22
16160,26.0,22
16159,10.0,22
16156,44.0,22
16154,14.0,22
16152,1.0,22
16138,26.0,22
16136,16.0,22
16135,15.0,22
16144,2.0,22
14053,7.0,22
14062,8.0,22
14065,17.0,22
14075,30.0,22
14087,17.0,22
14088,4.0,22
14091,1.0,22
14094,2.0,22
14103,12.0,22
14109,3.0,22
14117,4.0,22
14120,3.0,22
14128,63.0,22
14039,6.0,22
14020,41.0,22
14028,3.0,22
14228,98.0,22
14124,21.0,22
14307,52.0,22
14312,8.0,22
14313,14.0,22
14320,11.0,22
14337,3.0,22
14350,1.0,22
14363,2.0,22
15000,10.0,22
14385,2.0,22
14386,12.0,22
14125,10.0,22
14129,2.0,22
14140,1.0,22
14147,8.0,22
14932,13.0,22
14935,1.0,22
14247,13.0,22
14249,6.0,22
14252,14.0,22
14258,3.0,22
14261,9.0,22
14300,2.0,22
14299,2.0,22
14296,3.0,22
14291,1.0,22
14290,6.0,22
14275,4.0,22
14268,4.0,22
14267,14.0,22
14265,5.0,22
14280,4.0,22
13747,6.0,22
13748,6.0,22
13054,4.0,22
13055,3.0,22
13058,24.0,22
13060,1.0,22
13755,3.0,22
13787,12.0,22
13816,3.0,22
13828,81.0,22
13834,12.0,22
13837,10.0,22
13850,7.0,22
13746,7.0,22
13741,10.0,22
13606,8.0,22
13607,4.0,22
13609,13.0,22
12977,5.0,22
13616,13.0,22
13619,12.0,22
13626,13.0,22
13628,13.0,22
13024,4.0,22
13724,25.0,22
13852,2.0,22
13711,4.0,22
13689,10.0,22
13687,4.0,22
13674,5.0,22
13646,2.0,22
13854,18.0,22
13856,5.0,22
14166,2.0,22
14167,7.0,22
13936,7.0,22
13941,5.0,22
13958,23.0,22
13968,8.0,22
13970,8.0,22
13975,1.0,22
14178,6.0,22
14215,7.0,22
14216,4.0,22
14220,4.0,22
14221,7.0,22
14222,4.0,22
14223,4.0,22
14019,18.0,22
13997,1.0,22
13915,1.0,22
13859,16.0,22
13860,7.0,22
14163,6.0,22
13880,40.0,22
14164,8.0,22
13881,65.0,22
13903,10.0,22
13890,2.0,22
14389,24.0,22
14658,11.0,22
14663,69.0,22
14664,21.0,22
14670,1.0,22
14672,4.0,22
14690,10.0,22
15151,3.0,22
15154,5.0,22
14703,1.0,22
14710,22.0,22
14729,1.0,22
14733,11.0,22
14678,6.0,22
14655,1.0,22
14627,8.0,22
14612,2.0,22
15092,12.0,22
15093,6.0,22
15097,17.0,22
15101,1.0,22
15103,9.0,22
14595,4.0,22
14597,25.0,22
14601,1.0,22
14607,4.0,22
15114,10.0,22
15115,4.0,22
15116,10.0,22
15117,5.0,22
15134,7.0,22
15133,1.0,22
15129,1.0,22
15128,7.0,22
15124,7.0,22
15123,10.0,22
15122,7.0,22
15121,7.0,22
15118,10.0,22
15125,1.0,22
15089,4.0,22
14762,6.0,22
14787,10.0,22
14842,55.0,22
14845,16.0,22
14846,67.0,22
14847,47.0,22
14855,6.0,22
14858,1.0,22
14872,1.0,22
14888,5.0,22
14909,1.0,22
14912,7.0,22
14921,2.0,22
15213,34.0,22
15214,24.0,22
14788,2.0,22
14795,8.0,22
14810,17.0,22
14823,15.0,22
14830,230.0,22
14834,52.0,22
14777,11.0,22
15088,18.0,22
15085,13.0,22
14463,1.0,22
14428,8.0,22
14441,2.0,22
14442,21.0,22
14447,28.0,22
14449,2.0,22
14451,1.0,22
14454,1.0,22
15015,4.0,22
14472,4.0,22
15022,16.0,22
15023,21.0,22
14390,22.0,22
14406,2.0,22
14407,8.0,22
14408,6.0,22
14410,1.0,22
14417,12.0,22
14487,1.0,22
14419,23.0,22
14489,1.0,22
14497,1.0,22
14581,14.0,22
15054,3.0,22
15063,73.0,22
15041,81.0,22
14500,23.0,22
14510,1.0,22
14522,1.0,22
14542,2.0,22
14550,31.0,22
14551,2.0,22
14490,2.0,22
14576,1.0,22
15038,12.0,22
15035,8.0,22
14553,2.0,22
16439,6.0,22
18737,20.0,22
19370,24.0,22
18755,4.0,22
18758,2.0,22
18760,9.0,22
18776,2.0,22
18777,2.0,22
18779,2.0,22
18781,10.0,22
18796,54.0,22
18799,1.0,22
18813,4.0,22
18822,6.0,22
18831,13.0,22
18832,14.0,22
18833,20.0,22
18726,2.0,22
18679,14.0,22
18680,3.0,22
18686,6.0,22
18688,12.0,22
18690,2.0,22
18696,9.0,22
18736,2.0,22
18699,4.0,22
18701,12.0,22
18704,18.0,22
18714,14.0,22
18715,10.0,22
18716,7.0,22
18721,12.0,22
18970,2.0,22
18972,1.0,22
19420,5.0,22
18980,6.0,22
18992,2.0,22
18994,23.0,22
18995,10.0,22
19003,14.0,22
18959,5.0,22
19004,25.0,22
19005,29.0,22
19012,1.0,22
19040,13.0,22
19041,13.0,22
19043,28.0,22
19045,4.0,22
18957,14.0,22
18835,17.0,22
18836,3.0,22
18840,13.0,22
18848,2.0,22
18850,10.0,22
18851,11.0,22
18873,1.0,22
18884,12.0,22
18887,7.0,22
18946,14.0,22
18942,7.0,22
18925,7.0,22
18922,2.0,22
19415,4.0,22
19405,42.0,22
18675,7.0,22
18672,11.0,22
18335,9.0,22
18338,3.0,22
18339,8.0,22
18341,7.0,22
18342,3.0,22
18344,16.0,22
18334,21.0,22
18358,11.0,22
18360,17.0,22
18363,8.0,22
18361,2.0,22
18368,15.0,22
18378,9.0,22
18379,6.0,22
18384,11.0,22
18333,8.0,22
18329,5.0,22
18332,4.0,22
18192,5.0,22
18195,5.0,22
18200,11.0,22
18201,13.0,22
18208,4.0,22
18209,2.0,22
18211,3.0,22
18212,17.0,22
18233,1.0,22
18236,4.0,22
18253,4.0,22
18255,11.0,22
19286,6.0,22
18320,12.0,22
18315,4.0,22
18294,1.0,22
18278,2.0,22
18274,3.0,22
19050,34.0,22
18389,1.0,22
18396,16.0,22
18544,3.0,22
18545,2.0,22
18546,5.0,22
18548,4.0,22
18588,3.0,22
18589,6.0,22
18590,4.0,22
18591,13.0,22
18592,11.0,22
19334,1.0,22
18594,47.0,22
18617,9.0,22
18619,16.0,22
18622,24.0,22
18624,3.0,22
18656,2.0,22
18669,15.0,22
18671,6.0,22
19314,8.0,22
19313,4.0,22
19295,24.0,22
18406,5.0,22
18425,3.0,22
18426,13.0,22
18430,7.0,22
18431,6.0,22
18434,7.0,22
18439,15.0,22
18441,82.0,22
18500,6.0,22
18481,13.0,22
18474,1.0,22
18462,14.0,22
18453,66.0,22
18445,10.0,22
18394,9.0,22
19987,2.0,22
20005,8.0,22
19804,7.0,22
19814,6.0,22
19828,1.0,22
19831,1.0,22
19833,4.0,22
19845,9.0,22
19858,16.0,22
19860,13.0,22
20017,28.0,22
20018,6.0,22
20019,3.0,22
19884,5.0,22
19885,10.0,22
19985,65.0,22
19750,4.0,22
19752,22.0,22
19754,7.0,22
19760,11.0,22
19771,43.0,22
19772,11.0,22
19788,18.0,22
19787,26.0,22
19785,17.0,22
19784,29.0,22
19783,9.0,22
19777,2.0,22
19776,8.0,22
19746,1.0,22
20201,5.0,22
20327,12.0,22
20212,2.0,22
20328,5.0,22
20217,30.0,22
20218,21.0,22
