Item_id,Month_sales,month
4331,13.0,1
4332,100.0,1
4333,43.0,1
4464,50.0,1
4366,99.0,1
4370,141.0,1
4371,43.0,1
4372,68.0,1
4724,54.0,1
4565,14.0,1
4809,333.0,1
4810,142.0,1
4811,87.0,1
4823,5.0,1
4827,375.0,1
4861,24.0,1
4651,7.0,1
4668,1.0,1
4885,143.0,1
4735,3.0,1
4773,117.0,1
4779,101.0,1
4780,83.0,1
4781,54.0,1
4790,162.0,1
4791,60.0,1
4792,49.0,1
4579,19.0,1
4800,87.0,1
4807,50.0,1
2748,78.0,1
3314,55.0,1
2090,22.0,1
2094,5.0,1
2099,18.0,1
2104,27.0,1
2106,7.0,1
2108,6.0,1
2221,12.0,1
2415,131.0,1
2417,98.0,1
2437,102.0,1
2439,181.0,1
2084,14.0,1
2082,4.0,1
2078,9.0,1
2281,115.0,1
2307,105.0,1
2308,397.0,1
2309,50.0,1
2441,98.0,1
2321,89.0,1
2319,23.0,1
2450,248.0,1
2241,21.0,1
2461,10.0,1
2678,42.0,1
2680,33.0,1
2682,22.0,1
2704,21.0,1
2709,9.0,1
2719,27.0,1
2477,17.0,1
2727,14.0,1
2746,94.0,1
2753,1376.0,1
2304,89.0,1
2449,423.0,1
2445,1611.0,1
2446,249.0,1
2447,131.0,1
2448,929.0,1
2303,66.0,1
1777,15.0,1
1472,115.0,1
1475,89.0,1
1481,105.0,1
1482,44.0,1
1520,7.0,1
1523,133.0,1
1604,3.0,1
1611,13.0,1
1790,42.0,1
1800,102.0,1
1830,770.0,1
1471,155.0,1
1408,65.0,1
1409,10.0,1
1407,158.0,1
1418,94.0,1
5288,43.0,1
1420,110.0,1
1430,4.0,1
1438,20.0,1
1305,73.0,1
1318,18.0,1
1470,290.0,1
1871,155.0,1
1890,32.0,1
1895,20.0,1
1904,55.0,1
1905,138.0,1
1913,62.0,1
1915,110.0,1
1916,194.0,1
1923,41.0,1
1931,19.0,1
1684,3.0,1
1715,7.0,1
1741,26.0,1
1985,28.0,1
1992,93.0,1
1763,16.0,1
1869,15.0,1
1835,152.0,1
1832,72.0,1
1836,42.0,1
1833,104.0,1
1824,135.0,1
1829,139.0,1
2972,479.0,1
2973,147.0,1
2974,69.0,1
3007,90.0,1
3019,7.0,1
3056,12.0,1
2667,3.0,1
3076,151.0,1
3077,124.0,1
2931,201.0,1
2934,27.0,1
2939,65.0,1
2946,22.0,1
2956,121.0,1
2957,33.0,1
2960,34.0,1
2967,50.0,1
3432,625.0,1
3433,104.0,1
3434,32.0,1
3429,41.0,1
3437,67.0,1
3438,67.0,1
3439,47.0,1
3286,89.0,1
3470,75.0,1
3178,3.0,1
3186,381.0,1
3187,42.0,1
3193,34.0,1
3112,16.0,1
3140,33.0,1
3159,55.0,1
3223,134.0,1
3253,32.0,1
3269,11.0,1
3394,43.0,1
3417,100.0,1
3120,26.0,1
3316,43.0,1
2750,589.0,1
2751,222.0,1
2749,1018.0,1
2509,4.0,1
2524,9.0,1
2527,12.0,1
2533,9.0,1
2539,5.0,1
2545,4.0,1
2546,10.0,1
2572,12.0,1
2573,13.0,1
2754,287.0,1
2755,148.0,1
2574,73.0,1
2854,63.0,1
2857,62.0,1
2858,51.0,1
2920,163.0,1
2929,152.0,1
2848,137.0,1
2804,8.0,1
2808,541.0,1
2639,17.0,1
2833,195.0,1
2836,21.0,1
5060,28.0,1
7912,206.0,1
5070,49.0,1
9911,3.0,1
9913,3.0,1
9905,41.0,1
9906,31.0,1
9940,16.0,1
9941,18.0,1
9943,18.0,1
9945,5.0,1
9950,10.0,1
10022,5.0,1
10039,18.0,1
10051,34.0,1
10056,8.0,1
10092,4.0,1
10096,4.0,1
10097,38.0,1
10111,7.0,1
10158,23.0,1
10286,4.0,1
10563,55.0,1
9907,2.0,1
9883,6.0,1
9871,61.0,1
9661,8.0,1
9666,15.0,1
9673,12.0,1
9687,12.0,1
9693,2.0,1
9713,5.0,1
9716,3.0,1
9746,13.0,1
9753,19.0,1
10193,46.0,1
9803,18.0,1
9807,38.0,1
9808,21.0,1
9813,9.0,1
10230,18.0,1
9836,292.0,1
9800,29.0,1
10725,41.0,1
10759,4.0,1
10786,17.0,1
10788,10.0,1
10803,17.0,1
10825,21.0,1
10849,8.0,1
10858,9.0,1
10865,22.0,1
11305,83.0,1
10715,5.0,1
11315,7.0,1
10886,8.0,1
10887,10.0,1
10889,8.0,1
10891,4.0,1
10907,20.0,1
10914,22.0,1
10917,11.0,1
10921,23.0,1
10926,6.0,1
11321,7.0,1
9640,5.0,1
10713,1.0,1
10537,6.0,1
10334,13.0,1
10343,20.0,1
10347,9.0,1
10348,12.0,1
10352,10.0,1
10391,16.0,1
10421,14.0,1
10426,21.0,1
10627,17.0,1
10642,25.0,1
10545,151.0,1
10643,6.0,1
10658,57.0,1
10674,15.0,1
10679,6.0,1
10689,30.0,1
10692,10.0,1
10526,15.0,1
10536,22.0,1
9609,14.0,1
9604,4.0,1
9540,9.0,1
8272,3.0,1
8278,8.0,1
8282,12.0,1
8328,46.0,1
8388,115.0,1
8390,23.0,1
8403,3.0,1
8418,5.0,1
8419,10.0,1
8255,8.0,1
8425,15.0,1
8576,6.0,1
8584,1.0,1
8587,1.0,1
8602,15.0,1
8619,9.0,1
8621,14.0,1
8630,10.0,1
8629,4.0,1
8643,6.0,1
8646,5.0,1
8571,6.0,1
8655,28.0,1
8248,12.0,1
8173,23.0,1
7979,168.0,1
7907,26.0,1
7911,40.0,1
8242,17.0,1
8089,12.0,1
8093,88.0,1
8132,5.0,1
8158,6.0,1
8160,14.0,1
10927,20.0,1
8661,19.0,1
8662,18.0,1
9001,117.0,1
9006,5.0,1
9031,19.0,1
9336,81.0,1
9362,9.0,1
9363,7.0,1
8980,9.0,1
9033,37.0,1
9034,1.0,1
9043,62.0,1
9045,28.0,1
9078,83.0,1
9153,13.0,1
9165,11.0,1
9490,5.0,1
9507,33.0,1
8938,10.0,1
8903,8.0,1
8667,25.0,1
8673,9.0,1
9181,25.0,1
9184,23.0,1
8716,7.0,1
8727,8.0,1
9192,1.0,1
8747,9.0,1
8748,10.0,1
8749,10.0,1
8937,20.0,1
8750,11.0,1
8764,94.0,1
8784,6.0,1
8794,23.0,1
8854,8.0,1
8863,17.0,1
8873,7.0,1
8879,2.0,1
8891,70.0,1
8892,22.0,1
8751,10.0,1
10928,15.0,1
10933,9.0,1
11964,21.0,1
11965,1.0,1
11979,9.0,1
11981,12.0,1
11982,9.0,1
12211,16.0,1
12016,75.0,1
12063,3.0,1
12065,4.0,1
12095,37.0,1
12269,18.0,1
12273,21.0,1
12275,39.0,1
12286,53.0,1
12266,8.0,1
12250,7.0,1
11955,8.0,1
11941,4.0,1
12184,255.0,1
11777,23.0,1
11899,49.0,1
11909,16.0,1
12112,58.0,1
11921,77.0,1
11928,6.0,1
12131,7.0,1
12134,191.0,1
13071,302.0,1
12135,132.0,1
12146,2.0,1
12168,642.0,1
12173,37.0,1
12465,7.0,1
12472,17.0,1
12475,7.0,1
12477,10.0,1
12520,9.0,1
12539,16.0,1
12550,33.0,1
12552,33.0,1
13147,123.0,1
12459,17.0,1
13156,52.0,1
13158,72.0,1
12580,9.0,1
12628,6.0,1
12640,3.0,1
12641,8.0,1
11776,13.0,1
13102,89.0,1
12331,5.0,1
12352,23.0,1
12355,12.0,1
12360,22.0,1
12361,41.0,1
12386,9.0,1
13086,34.0,1
13100,34.0,1
13101,15.0,1
11867,12.0,1
11709,5.0,1
11707,21.0,1
11065,108.0,1
11067,5.0,1
11096,11.0,1
11099,34.0,1
11106,7.0,1
11122,10.0,1
11134,25.0,1
11151,6.0,1
11152,4.0,1
11153,4.0,1
11149,5.0,1
11150,5.0,1
11167,4.0,1
11172,17.0,1
11184,73.0,1
11212,6.0,1
11222,4.0,1
11240,433.0,1
11148,5.0,1
11064,7.0,1
10938,6.0,1
10939,14.0,1
10967,6.0,1
11000,327.0,1
11001,21.0,1
11030,39.0,1
11041,121.0,1
11043,27.0,1
11060,16.0,1
10930,7.0,1
11608,477.0,1
11609,210.0,1
11607,33.0,1
11612,18.0,1
11618,116.0,1
11647,20.0,1
11655,40.0,1
11661,6.0,1
11656,47.0,1
11829,15.0,1
11673,73.0,1
11597,2.0,1
11558,39.0,1
11244,16.0,1
11389,49.0,1
11249,42.0,1
11251,49.0,1
11258,8.0,1
8067,27.0,1
11580,17.0,1
11428,12.0,1
11454,14.0,1
11456,11.0,1
11482,2.0,1
11484,30.0,1
11487,9.0,1
11493,23.0,1
11494,22.0,1
11506,7.0,1
11444,11.0,1
7974,68.0,1
6187,12.0,1
6197,12.0,1
6202,24.0,1
6206,4.0,1
6238,15.0,1
6240,10.0,1
6412,29.0,1
6424,3.0,1
6432,73.0,1
6451,8.0,1
6452,18.0,1
6466,138.0,1
6468,200.0,1
6185,123.0,1
6156,56.0,1
6005,31.0,1
6007,6.0,1
6008,6.0,1
6072,68.0,1
6076,21.0,1
6077,20.0,1
6093,122.0,1
6095,37.0,1
6122,62.0,1
6144,55.0,1
6044,9.0,1
6045,91.0,1
6155,10.0,1
6467,238.0,1
6485,19.0,1
6488,193.0,1
6490,241.0,1
6492,51.0,1
6587,17.0,1
6596,6.0,1
6604,19.0,1
6608,29.0,1
6306,7.0,1
6626,123.0,1
6635,7.0,1
6650,16.0,1
6491,40.0,1
6000,46.0,1
6484,26.0,1
6482,73.0,1
6475,204.0,1
6477,20.0,1
6495,343.0,1
6478,63.0,1
6479,81.0,1
5992,14.0,1
5522,4.0,1
5848,33.0,1
5862,26.0,1
5868,16.0,1
5872,50.0,1
5885,1.0,1
5892,45.0,1
5822,245.0,1
5894,32.0,1
5895,9.0,1
5552,27.0,1
5571,10.0,1
5572,191.0,1
5301,17.0,1
5361,45.0,1
5364,27.0,1
5324,62.0,1
5406,48.0,1
5340,25.0,1
5432,13.0,1
5451,2.0,1
5500,10.0,1
5811,120.0,1
5457,25.0,1
6652,25.0,1
5574,136.0,1
5632,25.0,1
5635,12.0,1
5636,25.0,1
5642,21.0,1
5643,117.0,1
5630,10.0,1
5682,27.0,1
5680,51.0,1
5945,17.0,1
5946,27.0,1
5629,68.0,1
5627,48.0,1
5575,75.0,1
5576,42.0,1
5578,13.0,1
5581,19.0,1
5583,35.0,1
5590,15.0,1
5592,34.0,1
5594,10.0,1
5596,11.0,1
5587,49.0,1
5612,34.0,1
6659,66.0,1
7738,48.0,1
7737,119.0,1
7770,67.0,1
7660,3.0,1
7814,46.0,1
7815,51.0,1
7538,4.0,1
7820,143.0,1
7687,6.0,1
7693,4.0,1
7695,9.0,1
7711,8.0,1
7700,4.0,1
7707,11.0,1
7710,8.0,1
7849,35.0,1
7678,5.0,1
7850,67.0,1
7536,43.0,1
7533,9.0,1
7198,22.0,1
7199,23.0,1
7245,16.0,1
7248,10.0,1
7251,3.0,1
7276,11.0,1
7299,14.0,1
7391,17.0,1
7396,6.0,1
7404,18.0,1
7416,8.0,1
7419,10.0,1
7448,74.0,1
7470,5.0,1
7500,10.0,1
7513,16.0,1
7520,5.0,1
7527,6.0,1
7226,5.0,1
7857,89.0,1
7860,112.0,1
7895,93.0,1
7938,127.0,1
7945,23.0,1
7954,27.0,1
7956,34.0,1
7905,4.0,1
7977,68.0,1
7978,91.0,1
7894,150.0,1
7856,356.0,1
7869,37.0,1
7734,31.0,1
7735,15.0,1
7882,48.0,1
7893,153.0,1
7221,31.0,1
7220,81.0,1
6721,62.0,1
6722,12.0,1
6724,84.0,1
6727,79.0,1
6740,240.0,1
6717,98.0,1
6755,3.0,1
6361,7.0,1
6366,2.0,1
6777,99.0,1
6778,25.0,1
6779,16.0,1
6904,110.0,1
6909,39.0,1
6351,16.0,1
6660,79.0,1
6661,49.0,1
6666,22.0,1
6668,55.0,1
6681,48.0,1
6317,6.0,1
6699,69.0,1
6700,16.0,1
6324,4.0,1
6708,111.0,1
6683,12.0,1
6911,114.0,1
7082,62.0,1
7118,133.0,1
7157,2.0,1
7169,192.0,1
7081,101.0,1
7171,96.0,1
7218,82.0,1
6910,69.0,1
6877,12.0,1
6916,135.0,1
6917,121.0,1
6919,32.0,1
6820,12.0,1
6835,21.0,1
6953,401.0,1
6857,24.0,1
1406,319.0,1
5542,13.0,1
5922,32.0,1
5573,41.0,1
5875,2.0,1
5871,33.0,1
5048,4.0,1
5051,7.0,1
5052,6.0,1
5065,12.0,1
5362,11.0,1
5306,14.0,1
5580,35.0,1
5353,7.0,1
5357,4.0,1
5686,2.0,1
5735,28.0,1
5750,6.0,1
5865,22.0,1
5582,5.0,1
5994,47.0,1
5998,6.0,1
6004,15.0,1
6011,12.0,1
6019,9.0,1
6023,14.0,1
6105,3.0,1
6123,22.0,1
6143,15.0,1
6154,40.0,1
6373,1.0,1
5045,19.0,1
5976,21.0,1
5591,40.0,1
5588,12.0,1
5613,30.0,1
5641,34.0,1
5645,4.0,1
4826,2.0,1
4828,66.0,1
4831,79.0,1
4901,54.0,1
4532,8.0,1
4547,2.0,1
4559,15.0,1
4564,10.0,1
4793,12.0,1
4691,25.0,1
4960,23.0,1
5095,9.0,1
5097,3.0,1
5110,6.0,1
5128,17.0,1
5129,2.0,1
5132,6.0,1
5145,15.0,1
5195,24.0,1
4989,1.0,1
4990,4.0,1
5254,1.0,1
5178,22.0,1
6272,5.0,1
7175,41.0,1
7196,21.0,1
7197,11.0,1
7289,4.0,1
7290,5.0,1
7304,16.0,1
7401,10.0,1
7418,6.0,1
7423,13.0,1
7431,12.0,1
7489,9.0,1
7510,10.0,1
7512,12.0,1
7519,9.0,1
7524,9.0,1
6816,13.0,1
7064,24.0,1
7066,13.0,1
7525,16.0,1
7946,6.0,1
8041,13.0,1
8031,6.0,1
8032,15.0,1
8094,22.0,1
8144,8.0,1
8195,13.0,1
8202,1.0,1
8307,2.0,1
8324,26.0,1
7744,8.0,1
7653,20.0,1
7654,11.0,1
7683,8.0,1
7685,3.0,1
7696,4.0,1
7698,4.0,1
7867,30.0,1
7875,20.0,1
6342,11.0,1
6480,90.0,1
6483,25.0,1
6572,8.0,1
6575,17.0,1
6576,16.0,1
6578,5.0,1
6582,8.0,1
6584,7.0,1
6586,10.0,1
6592,17.0,1
6593,13.0,1
6599,13.0,1
6702,33.0,1
6594,16.0,1
6601,24.0,1
6605,15.0,1
6606,25.0,1
6607,25.0,1
6611,31.0,1
6612,23.0,1
6651,13.0,1
2703,42.0,1
2718,15.0,1
2475,11.0,1
2761,9.0,1
2416,218.0,1
2844,35.0,1
2846,9.0,1
2853,3.0,1
2772,7.0,1
2604,9.0,1
2607,29.0,1
1524,33.0,1
1528,32.0,1
1782,32.0,1
1874,13.0,1
13186,28.0,1
1889,47.0,1
1894,39.0,1
2333,50.0,1
2252,120.0,1
2258,29.0,1
2123,12.0,1
2195,9.0,1
1901,5.0,1
1920,57.0,1
1921,111.0,1
1953,29.0,1
1956,11.0,1
2068,18.0,1
1781,8.0,1
2302,8.0,1
2330,55.0,1
3771,3.0,1
3617,17.0,1
3505,6.0,1
3515,10.0,1
3528,27.0,1
3561,1.0,1
3582,5.0,1
4291,5.0,1
4420,15.0,1
4430,10.0,1
3942,11.0,1
4229,12.0,1
3095,10.0,1
3107,14.0,1
3209,10.0,1
3210,12.0,1
3141,42.0,1
3158,43.0,1
2674,5.0,1
2948,3.0,1
3046,4.0,1
3164,4.0,1
3254,3.0,1
3317,2.0,1
3468,84.0,1
3260,4.0,1
3427,148.0,1
3428,30.0,1
8379,1.0,1
18633,411.0,1
18634,215.0,1
18672,17.0,1
18690,5.0,1
18704,14.0,1
19362,31.0,1
18748,12.0,1
19366,32.0,1
19367,50.0,1
19369,21.0,1
18753,192.0,1
18771,66.0,1
18825,243.0,1
18846,54.0,1
18619,12.0,1
18617,15.0,1
18605,16.0,1
18406,29.0,1
18422,16.0,1
18424,28.0,1
18450,62.0,1
18462,11.0,1
18463,10.0,1
18466,11.0,1
18472,16.0,1
18473,92.0,1
18872,4.0,1
18498,17.0,1
18539,66.0,1
18544,20.0,1
18545,20.0,1
18546,20.0,1
18548,18.0,1
19334,7.0,1
19335,6.0,1
18602,17.0,1
18603,15.0,1
18604,11.0,1
18510,5.0,1
18902,8.0,1
19413,121.0,1
19557,13.0,1
19924,44.0,1
19567,21.0,1
19582,5.0,1
19584,3.0,1
19929,96.0,1
19516,45.0,1
19635,14.0,1
19650,15.0,1
19670,16.0,1
19674,24.0,1
19734,6.0,1
19712,6.0,1
19755,1.0,1
19793,4.0,1
19990,81.0,1
19602,65.0,1
18387,6.0,1
19232,30.0,1
19166,128.0,1
18919,485.0,1
19018,6.0,1
19041,11.0,1
19071,6.0,1
19202,4.0,1
19114,25.0,1
19129,32.0,1
19164,308.0,1
19120,18.0,1
18384,15.0,1
19287,4.0,1
18362,11.0,1
16381,70.0,1
16385,18.0,1
16428,48.0,1
16450,297.0,1
16458,3.0,1
16479,4.0,1
16482,473.0,1
16526,22.0,1
16536,20.0,1
16581,815.0,1
16594,33.0,1
16623,380.0,1
15811,9.0,1
15780,17.0,1
16184,222.0,1
16189,74.0,1
16203,21.0,1
16244,62.0,1
15660,21.0,1
16292,3.0,1
16310,18.0,1
15789,3.0,1
16311,21.0,1
16315,63.0,1
16316,41.0,1
15702,71.0,1
15729,150.0,1
16332,32.0,1
16333,32.0,1
16313,24.0,1
19803,52.0,1
16884,87.0,1
17452,11.0,1
17455,8.0,1
17502,9.0,1
17506,7.0,1
17543,29.0,1
17546,6.0,1
17770,1.0,1
17788,19.0,1
17811,26.0,1
17407,8.0,1
17862,42.0,1
17916,17.0,1
17918,9.0,1
18111,34.0,1
18164,563.0,1
18225,19.0,1
18329,4.0,1
18344,14.0,1
18349,6.0,1
18352,11.0,1
17895,69.0,1
16669,8.0,1
17359,1.0,1
17318,20.0,1
16886,3.0,1
16890,82.0,1
16931,9.0,1
16932,6.0,1
16993,137.0,1
17069,12.0,1
17644,8.0,1
17154,4.0,1
17330,1.0,1
17198,232.0,1
17206,9.0,1
17210,21.0,1
17224,10.0,1
17241,75.0,1
17251,5.0,1
17695,56.0,1
17706,47.0,1
17710,106.0,1
19804,15.0,1
19811,885.0,1
31,628.0,1
33,39.0,1
35,119.0,1
85,11.0,1
88,7.0,1
98,68.0,1
791,107.0,1
829,16.0,1
953,6.0,1
963,46.0,1
30,861.0,1
21930,5.0,1
22014,96.0,1
22075,10.0,1
22119,7.0,1
22134,57.0,1
22151,59.0,1
975,6.0,1
990,26.0,1
1054,3.0,1
1109,12.0,1
1110,5.0,1
1119,13.0,1
1151,6.0,1
1165,6.0,1
1187,2.0,1
1243,95.0,1
1247,26.0,1
1037,19.0,1
1249,150.0,1
1259,9.0,1
1270,12.0,1
1398,592.0,1
1402,385.0,1
21871,82.0,1
1015,30.0,1
991,41.0,1
992,19.0,1
998,43.0,1
999,45.0,1
1000,46.0,1
1001,36.0,1
1002,44.0,1
1003,56.0,1
1004,82.0,1
1005,49.0,1
1007,71.0,1
21858,5.0,1
21857,33.0,1
21832,11.0,1
20168,12.0,1
20169,5.0,1
20171,11.0,1
20173,17.0,1
20175,18.0,1
20177,13.0,1
20179,19.0,1
20098,7.0,1
20165,9.0,1
20119,6.0,1
20229,8.0,1
20329,15.0,1
20372,17.0,1
20377,16.0,1
20382,21.0,1
20383,22.0,1
20384,34.0,1
20390,48.0,1
20391,27.0,1
20541,85.0,1
20228,95.0,1
20161,11.0,1
20157,6.0,1
20158,14.0,1
19872,4.0,1
19914,25.0,1
19915,126.0,1
20032,4.0,1
20141,4.0,1
20049,13.0,1
20052,16.0,1
20150,22.0,1
19812,53.0,1
19810,10.0,1
20674,17.0,1
21498,47.0,1
21424,133.0,1
21501,7.0,1
21565,86.0,1
21579,10.0,1
21580,22.0,1
21582,13.0,1
21585,9.0,1
21771,103.0,1
21607,5.0,1
21616,3.0,1
21666,14.0,1
21731,6.0,1
21763,6.0,1
21767,15.0,1
21807,7.0,1
21815,3.0,1
21963,38.0,1
21586,27.0,1
21392,8.0,1
21323,19.0,1
20676,4.0,1
20694,8.0,1
20881,47.0,1
20235,12.0,1
20246,4.0,1
20249,16.0,1
21359,13.0,1
20946,69.0,1
20948,137.0,1
20311,321.0,1
21321,10.0,1
21324,33.0,1
16146,14.0,1
12174,23.0,1
11726,10.0,1
11391,93.0,1
11261,10.0,1
11517,1.0,1
11483,5.0,1
11499,5.0,1
11577,4.0,1
11653,8.0,1
11657,34.0,1
11675,9.0,1
11934,3.0,1
12188,2.0,1
12418,11.0,1
12463,6.0,1
12521,8.0,1
12543,14.0,1
12548,9.0,1
12554,21.0,1
12563,17.0,1
13154,18.0,1
12575,1.0,1
12576,3.0,1
12538,4.0,1
11241,85.0,1
11987,2.0,1
12208,12.0,1
12270,5.0,1
12281,15.0,1
12294,2.0,1
9089,11.0,1
9460,40.0,1
9484,8.0,1
9539,10.0,1
9556,20.0,1
9557,2.0,1
9565,40.0,1
9597,8.0,1
9618,11.0,1
9044,14.0,1
9971,18.0,1
9979,2.0,1
9996,14.0,1
10272,16.0,1
10063,8.0,1
10082,3.0,1
10287,9.0,1
9780,7.0,1
9445,35.0,1
8685,13.0,1
8714,14.0,1
8769,14.0,1
8778,33.0,1
8849,14.0,1
8936,7.0,1
8941,16.0,1
9281,10.0,1
8984,4.0,1
9301,7.0,1
9320,8.0,1
9346,25.0,1
9347,17.0,1
9364,6.0,1
8940,16.0,1
12583,4.0,1
10329,5.0,1
10900,8.0,1
10943,15.0,1
10944,7.0,1
10982,1.0,1
11005,7.0,1
11012,25.0,1
11028,7.0,1
11094,8.0,1
10326,9.0,1
10838,18.0,1
10340,22.0,1
10387,12.0,1
10390,9.0,1
10423,25.0,1
10624,26.0,1
10638,21.0,1
10650,9.0,1
10864,6.0,1
10651,12.0,1
10669,19.0,1
10450,12.0,1
10468,18.0,1
11295,26.0,1
10818,2.0,1
12584,10.0,1
12586,13.0,1
12651,126.0,1
15104,39.0,1
15114,38.0,1
15116,33.0,1
15118,55.0,1
15119,39.0,1
15121,34.0,1
15102,21.0,1
15123,39.0,1
14637,2.0,1
14639,1.0,1
14640,1.0,1
14685,4.0,1
14690,38.0,1
14730,705.0,1
14752,701.0,1
14628,6.0,1
15101,18.0,1
15100,156.0,1
15013,55.0,1
14453,10.0,1
15016,94.0,1
14489,1.0,1
14505,24.0,1
14518,8.0,1
14559,6.0,1
14561,5.0,1
14568,1.0,1
15039,53.0,1
15070,89.0,1
15060,207.0,1
15089,43.0,1
15090,39.0,1
15106,32.0,1
15092,31.0,1
15313,13.0,1
15363,18.0,1
15369,18.0,1
15438,19.0,1
15458,11.0,1
15459,15.0,1
15505,44.0,1
15881,2.0,1
15303,30.0,1
15552,12.0,1
16071,144.0,1
16092,33.0,1
16125,23.0,1
16135,51.0,1
16159,27.0,1
16160,23.0,1
16162,16.0,1
16167,72.0,1
16009,19.0,1
15298,44.0,1
14754,101.0,1
14759,1.0,1
14783,8.0,1
14798,14.0,1
14862,4.0,1
14910,20.0,1
15255,69.0,1
15256,100.0,1
15257,29.0,1
15258,22.0,1
15259,60.0,1
15271,9.0,1
15273,23.0,1
15274,22.0,1
15297,25.0,1
8599,2.0,1
14449,26.0,1
14447,169.0,1
13517,148.0,1
12766,16.0,1
12817,39.0,1
13569,70.0,1
12860,33.0,1
12872,7.0,1
12906,125.0,1
12917,18.0,1
12936,13.0,1
12953,9.0,1
12956,4.0,1
12970,18.0,1
12979,7.0,1
13733,25.0,1
13735,94.0,1
12933,14.0,1
13430,11.0,1
13418,92.0,1
12676,21.0,1
12677,30.0,1
12694,2.0,1
12726,22.0,1
12727,30.0,1
13460,84.0,1
13429,19.0,1
13484,45.0,1
13490,89.0,1
13510,33.0,1
13511,113.0,1
13413,113.0,1
13480,23.0,1
15012,83.0,1
13736,65.0,1
14140,26.0,1
14931,157.0,1
14252,21.0,1
14257,6.0,1
14264,3.0,1
14939,5.0,1
14955,6.0,1
14329,2.0,1
14332,19.0,1
14346,235.0,1
14081,6.0,1
14377,8.0,1
14386,6.0,1
14408,26.0,1
15005,39.0,1
14432,45.0,1
14433,113.0,1
14042,16.0,1
14039,21.0,1
13020,27.0,1
13028,11.0,1
13035,14.0,1
13065,8.0,1
13820,4.0,1
13851,104.0,1
13852,19.0,1
14158,96.0,1
14160,30.0,1
13878,21.0,1
13881,131.0,1
13890,95.0,1
13940,14.0,1
13941,2.0,1
13946,13.0,1
13951,13.0,1
13974,3.0,1
14230,40.0,1
14231,24.0,1
9765,4.0,1
14342,3.0,1
14363,45.0,1
14367,36.0,1
14375,2.0,1
14389,16.0,1
14390,13.0,1
14463,4.0,1
14428,19.0,1
15010,56.0,1
14320,42.0,1
14313,15.0,1
14226,12.0,1
14038,19.0,1
14040,5.0,1
14041,18.0,1
14043,28.0,1
14079,28.0,1
14938,4.0,1
14254,28.0,1
14261,77.0,1
14266,26.0,1
14273,8.0,1
14292,12.0,1
14098,21.0,1
14434,146.0,1
15079,4.0,1
15094,28.0,1
14607,11.0,1
14624,2.0,1
14627,8.0,1
14668,10.0,1
14733,31.0,1
14224,8.0,1
14571,2.0,1
14550,25.0,1
14438,8.0,1
14562,7.0,1
15019,3.0,1
14512,3.0,1
15025,3.0,1
14532,45.0,1
14217,6.0,1
14215,43.0,1
14212,5.0,1
13425,24.0,1
12745,71.0,1
12755,12.0,1
12782,25.0,1
12805,41.0,1
13417,126.0,1
12828,45.0,1
12839,36.0,1
12840,10.0,1
12858,4.0,1
12861,2.0,1
12874,7.0,1
12835,15.0,1
12946,10.0,1
13354,361.0,1
13355,31.0,1
13351,230.0,1
13352,14.0,1
13471,5.0,1
14746,1.0,1
12947,92.0,1
