Item_id,Month_sales,month
4464,83.0,0
4366,115.0,0
4370,224.0,0
4371,74.0,0
4372,93.0,0
4373,73.0,0
4330,27.0,0
4462,20.0,0
4093,3.0,0
4095,1.0,0
4100,36.0,0
4105,4.0,0
4110,18.0,0
4112,5.0,0
4117,3.0,0
4124,13.0,0
4277,12.0,0
4282,20.0,0
4287,5.0,0
4300,14.0,0
4458,1.0,0
4307,20.0,0
4320,3.0,0
4321,3.0,0
4325,14.0,0
4375,10.0,0
4384,1.0,0
4410,3.0,0
4723,74.0,0
4724,56.0,0
4548,5.0,0
4551,16.0,0
4565,20.0,0
4773,18.0,0
4779,177.0,0
4780,30.0,0
4781,22.0,0
4518,5.0,0
4511,2.0,0
4420,20.0,0
4421,28.0,0
4474,84.0,0
4475,114.0,0
4481,99.0,0
4476,75.0,0
4482,30.0,0
4484,23.0,0
4487,7.0,0
4443,11.0,0
4445,20.0,0
4446,9.0,0
4453,6.0,0
4506,4.0,0
4510,10.0,0
4092,41.0,0
3960,3.0,0
3965,10.0,0
3974,2.0,0
3976,12.0,0
3980,11.0,0
4029,13.0,0
4035,19.0,0
4036,59.0,0
4037,6.0,0
4038,5.0,0
4039,5.0,0
4041,3.0,0
3996,2.0,0
4006,9.0,0
4015,6.0,0
4016,2.0,0
4068,11.0,0
4127,53.0,0
4147,28.0,0
3954,1.0,0
3953,4.0,0
3947,8.0,0
3871,76.0,0
4161,309.0,0
3876,75.0,0
3878,18.0,0
3885,11.0,0
3826,19.0,0
3897,12.0,0
3902,36.0,0
3903,15.0,0
3942,4.0,0
4248,128.0,0
4249,130.0,0
4251,144.0,0
4252,29.0,0
4265,17.0,0
4244,40.0,0
4240,54.0,0
4163,447.0,0
4164,514.0,0
4211,33.0,0
4069,8.0,0
4075,11.0,0
4227,37.0,0
4229,54.0,0
715,16.0,0
4485,42.0,0
4573,19.0,0
4807,15.0,0
4823,3.0,0
4610,14.0,0
4293,6.0,0
4376,18.0,0
4422,1.0,0
5068,22.0,0
5363,4.0,0
5371,6.0,0
4887,8.0,0
4901,81.0,0
4923,7.0,0
5228,205.0,0
5262,61.0,0
4696,2.0,0
5414,1.0,0
3615,4.0,0
3661,9.0,0
3665,24.0,0
3369,6.0,0
3527,18.0,0
3822,5.0,0
3890,13.0,0
3941,16.0,0
4013,11.0,0
4128,77.0,0
4148,15.0,0
5449,6.0,0
5748,1.0,0
7169,241.0,0
7171,112.0,0
7175,98.0,0
7218,102.0,0
7220,91.0,0
7221,49.0,0
7299,14.0,0
7333,14.0,0
7343,6.0,0
7356,4.0,0
7391,17.0,0
7396,18.0,0
7445,12.0,0
7459,21.0,0
7471,14.0,0
7511,11.0,0
7512,12.0,0
7524,6.0,0
7738,96.0,0
7737,160.0,0
7131,5.0,0
7130,111.0,0
6740,244.0,0
6351,23.0,0
6354,5.0,0
6751,31.0,0
6777,75.0,0
6904,132.0,0
6916,132.0,0
6917,93.0,0
6953,515.0,0
6857,20.0,0
7066,38.0,0
7078,10.0,0
7118,108.0,0
7770,96.0,0
7814,36.0,0
7938,108.0,0
7945,44.0,0
7977,78.0,0
7978,78.0,0
7979,67.0,0
7907,21.0,0
7912,187.0,0
7916,26.0,0
8032,23.0,0
8092,65.0,0
8093,163.0,0
8096,16.0,0
8140,12.0,0
8147,5.0,0
8155,14.0,0
7895,101.0,0
7894,241.0,0
7815,55.0,0
7819,9.0,0
7820,149.0,0
7709,6.0,0
7849,54.0,0
7860,248.0,0
7856,425.0,0
7735,29.0,0
7882,60.0,0
7893,176.0,0
7670,16.0,0
6727,56.0,0
6721,53.0,0
6717,133.0,0
5580,87.0,0
5603,6.0,0
5605,40.0,0
5491,1.0,0
5801,8.0,0
5778,2.0,0
5527,3.0,0
5553,6.0,0
5554,7.0,0
6109,11.0,0
6490,309.0,0
6508,60.0,0
6286,27.0,0
6289,10.0,0
6574,33.0,0
6588,17.0,0
6594,12.0,0
6595,18.0,0
6622,59.0,0
6303,15.0,0
6635,110.0,0
6651,30.0,0
6653,16.0,0
6660,106.0,0
6665,45.0,0
6681,55.0,0
6699,20.0,0
6480,92.0,0
6495,482.0,0
6147,7.0,0
6185,152.0,0
6406,56.0,0
6268,6.0,0
6453,8.0,0
6466,151.0,0
6467,157.0,0
6475,198.0,0
1273,7.0,0
1301,8.0,0
1311,5.0,0
1317,4.0,0
1321,10.0,0
1357,9.0,0
1356,8.0,0
1227,5.0,0
677,39.0,0
687,41.0,0
700,77.0,0
795,16.0,0
816,6.0,0
835,37.0,0
963,88.0,0
971,13.0,0
975,3.0,0
1112,17.0,0
1226,4.0,0
1628,0.0,0
1653,3.0,0
1915,114.0,0
1928,3.0,0
1530,10.0,0
1607,2.0,0
657,38.0,0
1826,9.0,0
651,38.0,0
642,36.0,0
21567,38.0,0
21570,2.0,0
21771,192.0,0
21619,5.0,0
21785,4.0,0
21732,5.0,0
21747,10.0,0
21759,8.0,0
21766,1.0,0
21982,6.0,0
21983,7.0,0
21987,78.0,0
21861,47.0,0
21865,40.0,0
21871,137.0,0
21876,30.0,0
21906,4.0,0
21914,8.0,0
21996,26.0,0
22014,343.0,0
21562,16.0,0
21552,15.0,0
21536,7.0,0
20298,11.0,0
20299,4.0,0
20300,3.0,0
20315,19.0,0
21329,7.0,0
21336,8.0,0
21347,14.0,0
21494,29.0,0
21498,48.0,0
21499,33.0,0
21413,13.0,0
21422,4.0,0
21424,282.0,0
21425,11.0,0
21432,24.0,0
21434,3.0,0
21500,37.0,0
21447,9.0,0
21452,20.0,0
21456,6.0,0
21460,5.0,0
21455,20.0,0
21465,2.0,0
21523,15.0,0
155,22.0,0
156,22.0,0
257,4.0,0
258,6.0,0
372,6.0,0
407,2.0,0
410,16.0,0
481,26.0,0
482,118.0,0
484,176.0,0
496,15.0,0
498,14.0,0
534,37.0,0
560,26.0,0
154,28.0,0
151,4.0,0
98,361.0,0
22015,62.0,0
22079,11.0,0
22016,23.0,0
22111,5.0,0
22130,160.0,0
22134,224.0,0
22139,28.0,0
22151,276.0,0
32,299.0,0
33,61.0,0
34,9.0,0
45,8.0,0
51,13.0,0
49,5.0,0
60,6.0,0
85,17.0,0
8460,20.0,0
1958,37.0,0
1722,11.0,0
3152,2.0,0
3159,67.0,0
3138,11.0,0
3140,65.0,0
3007,122.0,0
3014,26.0,0
2670,11.0,0
3278,2.0,0
3291,4.0,0
3293,3.0,0
3314,82.0,0
3318,77.0,0
2346,4.0,0
2349,23.0,0
2099,17.0,0
2110,5.0,0
2167,3.0,0
2171,5.0,0
2218,14.0,0
2219,8.0,0
2828,9.0,0
2925,1.0,0
2967,45.0,0
2503,7.0,0
2558,9.0,0
2579,12.0,0
2801,39.0,0
2504,5.0,0
8475,11.0,0
8478,16.0,0
8492,6.0,0
18925,39.0,0
18928,14.0,0
18935,82.0,0
18976,322.0,0
18977,50.0,0
18990,6.0,0
19046,71.0,0
19057,9.0,0
19062,19.0,0
19110,5.0,0
19129,46.0,0
19142,4.0,0
19464,15.0,0
19467,9.0,0
19468,9.0,0
19476,3.0,0
19154,23.0,0
19164,215.0,0
19413,122.0,0
19166,106.0,0
18896,28.0,0
18617,12.0,0
18619,11.0,0
18621,7.0,0
19350,5.0,0
18663,60.0,0
18664,89.0,0
18669,23.0,0
18699,9.0,0
18713,29.0,0
18720,4.0,0
19362,41.0,0
19365,48.0,0
18761,18.0,0
18820,14.0,0
18823,30.0,0
18826,238.0,0
18846,134.0,0
18899,19.0,0
19200,26.0,0
19232,175.0,0
19990,79.0,0
19789,18.0,0
19790,6.0,0
20002,5.0,0
20003,27.0,0
19803,131.0,0
19811,627.0,0
19826,2.0,0
19844,13.0,0
19863,15.0,0
20014,1.0,0
19899,23.0,0
19914,28.0,0
19915,101.0,0
20053,1.0,0
20077,3.0,0
20085,15.0,0
19234,11.0,0
19240,2.0,0
19569,14.0,0
19577,8.0,0
19597,61.0,0
19601,3.0,0
19929,110.0,0
19634,25.0,0
19637,187.0,0
18612,5.0,0
19674,38.0,0
19716,21.0,0
19717,10.0,0
19718,21.0,0
19719,17.0,0
19749,5.0,0
19750,9.0,0
19776,5.0,0
19779,10.0,0
19793,5.0,0
18586,85.0,0
18580,12.0,0
17036,14.0,0
17064,27.0,0
17069,10.0,0
17082,2.0,0
17086,6.0,0
17122,13.0,0
17647,6.0,0
17161,5.0,0
17210,32.0,0
17213,25.0,0
17241,199.0,0
17273,9.0,0
17278,216.0,0
17710,162.0,0
17318,18.0,0
17343,11.0,0
17345,12.0,0
17361,7.0,0
17362,30.0,0
17378,8.0,0
17379,8.0,0
17380,9.0,0
17381,6.0,0
17625,8.0,0
17018,3.0,0
17017,4.0,0
16994,57.0,0
16482,337.0,0
16483,103.0,0
16519,32.0,0
16526,24.0,0
16587,18.0,0
16594,57.0,0
16623,252.0,0
16624,81.0,0
17398,24.0,0
16644,6.0,0
16662,35.0,0
16698,7.0,0
16740,1.0,0
16865,9.0,0
16890,204.0,0
16932,15.0,0
16934,19.0,0
16950,7.0,0
16986,13.0,0
16659,15.0,0
20101,5.0,0
17422,16.0,0
17433,24.0,0
18214,11.0,0
18271,17.0,0
18282,5.0,0
18294,35.0,0
18300,15.0,0
18318,6.0,0
18328,6.0,0
18350,13.0,0
18362,14.0,0
18366,2.0,0
18380,5.0,0
18384,21.0,0
18392,5.0,0
18449,15.0,0
18450,67.0,0
18462,11.0,0
18465,6.0,0
18473,118.0,0
18506,9.0,0
18507,8.0,0
18544,33.0,0
18557,10.0,0
18206,20.0,0
18200,3.0,0
18194,7.0,0
17452,19.0,0
17737,3.0,0
17480,66.0,0
17481,52.0,0
17482,33.0,0
17489,20.0,0
17527,16.0,0
17543,35.0,0
17544,2.0,0
17786,1.0,0
17429,8.0,0
17801,23.0,0
17862,222.0,0
17863,71.0,0
17914,17.0,0
17916,50.0,0
17918,12.0,0
17930,12.0,0
17955,6.0,0
18111,32.0,0
19259,6.0,0
19273,4.0,0
18169,4.0,0
18181,16.0,0
17809,7.0,0
20104,10.0,0
20108,5.0,0
111,4.0,0
113,8.0,0
136,2.0,0
149,12.0,0
153,12.0,0
50,2.0,0
52,7.0,0
53,8.0,0
54,6.0,0
59,18.0,0
72,4.0,0
75,8.0,0
88,7.0,0
89,4.0,0
93,7.0,0
202,3.0,0
210,9.0,0
535,3.0,0
556,35.0,0
213,10.0,0
259,6.0,0
267,4.0,0
276,4.0,0
306,6.0,0
308,3.0,0
317,3.0,0
321,2.0,0
325,4.0,0
48,7.0,0
389,6.0,0
421,7.0,0
424,2.0,0
439,2.0,0
451,3.0,0
471,31.0,0
375,3.0,0
44,6.0,0
42,2.0,0
21428,12.0,0
21446,21.0,0
21537,13.0,0
21538,3.0,0
21578,22.0,0
21582,13.0,0
21586,8.0,0
21650,18.0,0
21655,19.0,0
21782,19.0,0
21809,32.0,0
21980,7.0,0
21840,53.0,0
21862,68.0,0
21866,5.0,0
21870,9.0,0
20109,2.0,0
20194,16.0,0
20199,17.0,0
20228,262.0,0
20229,27.0,0
20230,61.0,0
20236,57.0,0
20237,219.0,0
21916,20.0,0
20245,15.0,0
20249,16.0,0
20948,196.0,0
20963,2.0,0
21333,6.0,0
21393,21.0,0
21395,12.0,0
21490,66.0,0
21497,26.0,0
20244,12.0,0
20106,5.0,0
21917,8.0,0
21928,11.0,0
35,78.0,0
22140,15.0,0
10260,1.0,0
16762,2.0,0
16772,6.0,0
16775,5.0,0
17690,2.0,0
17691,2.0,0
19,1.0,0
16760,2.0,0
16461,8.0,0
16451,446.0,0
11095,13.0,0
11357,4.0,0
11359,7.0,0
11360,4.0,0
11135,7.0,0
11136,14.0,0
11176,3.0,0
11184,84.0,0
11378,1.0,0
11199,16.0,0
11380,4.0,0
11228,9.0,0
11231,72.0,0
11232,19.0,0
11388,45.0,0
11391,118.0,0
11407,7.0,0
8066,4.0,0
8067,38.0,0
11433,5.0,0
11454,19.0,0
11456,16.0,0
11513,33.0,0
11544,36.0,0
11576,33.0,0
11580,22.0,0
11094,10.0,0
11079,2.0,0
10836,10.0,0
10855,22.0,0
11304,44.0,0
11305,124.0,0
10921,29.0,0
10927,16.0,0
10928,20.0,0
10939,16.0,0
10944,3.0,0
10949,2.0,0
11013,13.0,0
11016,6.0,0
11031,21.0,0
11041,672.0,0
11346,20.0,0
11064,7.0,0
11065,117.0,0
11082,9.0,0
11590,9.0,0
11599,13.0,0
11606,25.0,0
12229,9.0,0
12051,2.0,0
12062,21.0,0
12064,21.0,0
12266,16.0,0
12244,14.0,0
12245,5.0,0
13071,438.0,0
12331,6.0,0
12337,10.0,0
12342,1.0,0
12361,33.0,0
12365,11.0,0
12401,10.0,0
12406,10.0,0
12416,8.0,0
13108,7.0,0
12426,4.0,0
12429,7.0,0
12432,2.0,0
12433,4.0,0
12465,9.0,0
13119,9.0,0
12492,10.0,0
12026,6.0,0
12190,48.0,0
11950,14.0,0
11938,43.0,0
11622,17.0,0
11623,2.0,0
11822,4.0,0
11651,7.0,0
11656,39.0,0
11657,32.0,0
11829,20.0,0
11671,5.0,0
11714,17.0,0
11756,6.0,0
11777,35.0,0
11894,30.0,0
11899,78.0,0
11909,16.0,0
12112,44.0,0
12134,251.0,0
12135,125.0,0
11935,1.0,0
10800,7.0,0
10775,4.0,0
10774,4.0,0
9222,6.0,0
9223,2.0,0
8849,12.0,0
8863,19.0,0
8877,11.0,0
8960,44.0,0
8965,13.0,0
9033,44.0,0
9037,2.0,0
9041,63.0,0
9042,52.0,0
9043,273.0,0
9044,66.0,0
9075,8.0,0
9078,100.0,0
9090,8.0,0
9485,14.0,0
9507,34.0,0
10181,7.0,0
10185,4.0,0
9547,3.0,0
8769,13.0,0
8764,47.0,0
8749,9.0,0
8707,14.0,0
8497,25.0,0
8195,13.0,0
8233,13.0,0
8235,22.0,0
8303,22.0,0
8528,26.0,0
8536,15.0,0
8328,57.0,0
8329,11.0,0
8344,15.0,0
8358,3.0,0
8542,14.0,0
8376,14.0,0
8564,4.0,0
8576,25.0,0
8645,14.0,0
8661,16.0,0
8662,28.0,0
8663,14.0,0
8665,44.0,0
8683,5.0,0
8357,6.0,0
12520,7.0,0
10191,7.0,0
9634,4.0,0
10111,8.0,0
10159,21.0,0
10160,26.0,0
10161,13.0,0
10285,13.0,0
10171,38.0,0
10308,33.0,0
10325,31.0,0
10331,49.0,0
10359,10.0,0
10576,13.0,0
10578,13.0,0
10591,41.0,0
10392,4.0,0
10423,39.0,0
10426,27.0,0
10610,4.0,0
10452,32.0,0
10459,8.0,0
10510,12.0,0
10758,8.0,0
10766,9.0,0
10773,4.0,0
10106,119.0,0
10097,39.0,0
9640,8.0,0
9661,14.0,0
9698,14.0,0
9711,10.0,0
9741,8.0,0
9742,5.0,0
9755,12.0,0
10193,47.0,0
9769,6.0,0
9800,23.0,0
9801,21.0,0
9803,45.0,0
9589,11.0,0
9804,45.0,0
10225,9.0,0
10243,3.0,0
9906,20.0,0
9976,24.0,0
10265,2.0,0
10039,31.0,0
10277,8.0,0
12533,9.0,0
12550,45.0,0
15100,234.0,0
14627,14.0,0
15146,4.0,0
15148,2.0,0
15149,4.0,0
14730,47.0,0
14733,29.0,0
14752,79.0,0
14768,7.0,0
14777,25.0,0
14783,9.0,0
14798,24.0,0
14805,45.0,0
14863,4.0,0
14869,4.0,0
14870,24.0,0
14873,4.0,0
14880,2.0,0
14905,41.0,0
14498,7.0,0
14511,7.0,0
14516,9.0,0
14523,14.0,0
14527,13.0,0
14549,94.0,0
14560,2.0,0
14561,10.0,0
14564,12.0,0
14571,2.0,0
15038,27.0,0
15039,74.0,0
14579,5.0,0
15070,141.0,0
15060,262.0,0
15540,15.0,0
16382,5.0,0
16385,20.0,0
16428,172.0,0
16430,35.0,0
16450,1226.0,0
16381,133.0,0
15541,15.0,0
15944,2.0,0
15550,18.0,0
15551,19.0,0
15991,42.0,0
16253,17.0,0
15592,4.0,0
15613,2.0,0
15660,21.0,0
16316,38.0,0
15683,20.0,0
15695,2.0,0
15016,110.0,0
15700,13.0,0
15729,147.0,0
15734,66.0,0
16333,43.0,0
16355,6.0,0
16363,6.0,0
15822,28.0,0
15830,16.0,0
