Item_id,Month_sales,month
16002,109.0,23
15994,48.0,23
15558,57.0,23
15924,10.0,23
15552,23.0,23
15548,10.0,23
15544,64.0,23
15937,3.0,23
15224,37.0,23
15503,105.0,23
15487,13.0,23
15444,20.0,23
15443,29.0,23
15439,31.0,23
15438,51.0,23
15423,72.0,23
15404,46.0,23
15403,54.0,23
15400,63.0,23
15395,132.0,23
15446,50.0,23
15483,25.0,23
15472,39.0,23
15470,57.0,23
15459,28.0,23
15458,47.0,23
15456,9.0,23
15455,43.0,23
15447,16.0,23
15217,91.0,23
14446,135.0,23
14455,17.0,23
15015,10.0,23
15017,7.0,23
14491,3.0,23
14500,25.0,23
14506,23.0,23
14526,27.0,23
15040,136.0,23
15041,85.0,23
15045,155.0,23
15086,19.0,23
14583,26.0,23
15063,88.0,23
14581,14.0,23
15047,54.0,23
15046,97.0,23
14457,46.0,23
14423,35.0,23
14419,5.0,23
14409,54.0,23
14390,30.0,23
14386,23.0,23
14384,42.0,23
15088,60.0,23
14458,144.0,23
14442,113.0,23
14436,36.0,23
14434,1.0,23
15106,41.0,23
15103,42.0,23
14847,45.0,23
14846,49.0,23
14845,62.0,23
14842,26.0,23
14834,48.0,23
14831,122.0,23
14830,241.0,23
14848,52.0,23
15216,48.0,23
15214,86.0,23
15212,164.0,23
14888,8.0,23
15193,2.0,23
15213,98.0,23
15221,62.0,23
14829,40.0,23
15134,21.0,23
15127,12.0,23
15123,27.0,23
15122,16.0,23
15121,18.0,23
14654,21.0,23
15120,39.0,23
15116,29.0,23
15115,16.0,23
14598,12.0,23
15105,10.0,23
15104,33.0,23
15118,33.0,23
14663,58.0,23
14828,48.0,23
14823,20.0,23
14762,6.0,23
14755,22.0,23
14740,9.0,23
14710,67.0,23
14704,6.0,23
14777,19.0,23
16006,45.0,23
15705,113.0,23
15740,27.0,23
15746,12.0,23
15757,16.0,23
15759,16.0,23
15764,3.0,23
15775,18.0,23
15776,9.0,23
15784,345.0,23
15704,171.0,23
15783,17.0,23
15777,7.0,23
15698,18.0,23
15602,4.0,23
15585,25.0,23
16265,8.0,23
16264,13.0,23
15610,7.0,23
16253,11.0,23
16249,49.0,23
16245,35.0,23
15571,50.0,23
15615,9.0,23
15616,8.0,23
15691,40.0,23
15683,21.0,23
16315,81.0,23
16313,66.0,23
16310,38.0,23
15637,16.0,23
15635,5.0,23
15632,13.0,23
15631,24.0,23
16434,168.0,23
16427,2.0,23
16430,2.0,23
15844,29.0,23
16397,16.0,23
15836,24.0,23
15833,28.0,23
15832,25.0,23
15813,9.0,23
15811,21.0,23
15835,12.0,23
16362,7.0,23
16455,41.0,23
16450,33.0,23
16443,11.0,23
16441,6.0,23
16435,89.0,23
16242,31.0,23
16360,97.0,23
15787,214.0,23
15786,55.0,23
15785,124.0,23
16355,12.0,23
16351,5.0,23
16350,36.0,23
15788,32.0,23
16233,16.0,23
16055,184.0,23
16061,37.0,23
16069,25.0,23
16071,129.0,23
16072,12.0,23
16078,16.0,23
16083,75.0,23
16084,52.0,23
16089,35.0,23
16113,125.0,23
16111,21.0,23
16110,40.0,23
16108,28.0,23
16059,207.0,23
16057,81.0,23
16056,367.0,23
16017,45.0,23
16014,172.0,23
16011,107.0,23
16008,28.0,23
16022,11.0,23
16020,78.0,23
16019,40.0,23
16037,97.0,23
16050,18.0,23
16034,36.0,23
16043,17.0,23
16040,46.0,23
16038,120.0,23
16114,17.0,23
16115,45.0,23
16205,138.0,23
16201,25.0,23
16192,93.0,23
16189,26.0,23
16206,68.0,23
16186,42.0,23
16180,65.0,23
16178,6.0,23
16176,102.0,23
16184,196.0,23
16182,141.0,23
16207,26.0,23
16232,21.0,23
16227,195.0,23
16219,45.0,23
16211,33.0,23
16210,68.0,23
16240,12.0,23
16170,49.0,23
16137,117.0,23
16136,76.0,23
16120,15.0,23
16119,18.0,23
16117,48.0,23
16116,56.0,23
16174,11.0,23
16138,53.0,23
16169,264.0,23
16167,100.0,23
16160,48.0,23
16156,134.0,23
16154,32.0,23
16153,25.0,23
16143,42.0,23
16159,40.0,23
5242,55.0,23
10625,11.0,23
10628,7.0,23
10635,7.0,23
10636,5.0,23
10642,13.0,23
10643,12.0,23
10650,10.0,23
10651,11.0,23
10653,10.0,23
10654,7.0,23
10659,156.0,23
10661,33.0,23
10669,10.0,23
10674,24.0,23
10624,9.0,23
10620,7.0,23
10617,45.0,23
10388,11.0,23
10389,15.0,23
10390,12.0,23
10391,23.0,23
10402,20.0,23
10436,16.0,23
10437,10.0,23
10438,10.0,23
10445,12.0,23
10614,21.0,23
10615,48.0,23
10686,22.0,23
10687,15.0,23
10455,159.0,23
10469,2.0,23
10480,23.0,23
10488,10.0,23
10489,158.0,23
10490,48.0,23
10498,37.0,23
10691,16.0,23
10692,16.0,23
10693,6.0,23
10451,144.0,23
10578,4.0,23
10500,11.0,23
10387,7.0,23
10382,151.0,23
10293,2.0,23
10298,71.0,23
10305,2.0,23
10316,5.0,23
10317,6.0,23
10563,30.0,23
10324,4.0,23
10325,35.0,23
10329,3.0,23
10331,47.0,23
10334,37.0,23
10292,39.0,23
10172,1.0,23
10283,9.0,23
10077,1.0,23
10098,21.0,23
10099,14.0,23
10100,14.0,23
10101,18.0,23
10102,15.0,23
10131,33.0,23
10281,3.0,23
10282,3.0,23
10143,10.0,23
10156,-1.0,23
10337,36.0,23
10340,29.0,23
10379,409.0,23
10380,61.0,23
10381,62.0,23
10343,34.0,23
10347,25.0,23
10383,16.0,23
10348,33.0,23
10378,41.0,23
10074,3.0,23
10511,86.0,23
10979,34.0,23
10989,19.0,23
10990,53.0,23
10991,6.0,23
10994,36.0,23
10998,26.0,23
11022,3.0,23
11046,18.0,23
10964,4.0,23
10915,23.0,23
10927,28.0,23
10928,39.0,23
10934,12.0,23
10936,8.0,23
10937,13.0,23
10939,4.0,23
10942,20.0,23
10943,19.0,23
10944,12.0,23
10945,12.0,23
11336,6.0,23
10958,21.0,23
10960,6.0,23
11081,16.0,23
11092,18.0,23
11389,38.0,23
11391,56.0,23
11266,7.0,23
8071,34.0,23
8072,24.0,23
8077,33.0,23
8078,18.0,23
11413,72.0,23
11414,24.0,23
11243,15.0,23
11382,6.0,23
11379,7.0,23
11185,104.0,23
11097,14.0,23
11099,19.0,23
11103,3.0,23
11134,10.0,23
11146,16.0,23
11157,41.0,23
11178,129.0,23
10914,26.0,23
11181,19.0,23
10502,5.0,23
10908,13.0,23
10518,246.0,23
10528,38.0,23
10713,1.0,23
10718,27.0,23
10719,30.0,23
10512,61.0,23
10513,24.0,23
10514,50.0,23
10516,5.0,23
10842,52.0,23
10854,30.0,23
10855,15.0,23
10861,77.0,23
10862,46.0,23
11304,14.0,23
11306,42.0,23
10872,1.0,23
11324,14.0,23
10889,21.0,23
10892,17.0,23
10904,19.0,23
10833,13.0,23
10820,15.0,23
10729,9.0,23
10741,5.0,23
11292,8.0,23
10748,24.0,23
10770,21.0,23
10776,27.0,23
10778,23.0,23
10782,3.0,23
10784,31.0,23
10786,11.0,23
10814,18.0,23
10073,7.0,23
10021,20.0,23
8195,28.0,23
8218,46.0,23
8220,2.0,23
8226,45.0,23
8237,45.0,23
8238,3.0,23
8293,30.0,23
8315,6.0,23
8538,11.0,23
8357,17.0,23
8366,187.0,23
8462,5.0,23
8455,50.0,23
8452,916.0,23
8194,3.0,23
8690,17.0,23
8701,12.0,23
8702,236.0,23
8703,213.0,23
9200,6.0,23
8686,30.0,23
8685,19.0,23
8682,6.0,23
8369,10.0,23
8377,50.0,23
8379,4.0,23
8417,28.0,23
9171,8.0,23
8614,27.0,23
8615,40.0,23
8625,42.0,23
8637,18.0,23
8658,28.0,23
8672,42.0,23
8448,49.0,23
7925,85.0,23
7927,64.0,23
7928,53.0,23
7929,26.0,23
7932,29.0,23
7933,237.0,23
7924,29.0,23
7984,25.0,23
7972,48.0,23
7982,202.0,23
7983,150.0,23
8083,8.0,23
8091,11.0,23
8093,55.0,23
8094,11.0,23
8095,25.0,23
8436,2.0,23
8128,1.0,23
8134,5.0,23
8443,8.0,23
8169,4.0,23
8170,3.0,23
8447,7.0,23
8043,70.0,23
8012,21.0,23
8008,131.0,23
7934,14.0,23
7935,70.0,23
7937,25.0,23
7997,7.0,23
8006,3.0,23
10029,4.0,23
9206,32.0,23
9214,6.0,23
9589,7.0,23
9784,9.0,23
9786,40.0,23
9794,27.0,23
9796,19.0,23
10221,1.0,23
10222,2.0,23
10237,8.0,23
9835,16.0,23
9845,32.0,23
9870,14.0,23
9871,21.0,23
9873,39.0,23
9554,29.0,23
9541,27.0,23
9539,16.0,23
9054,11.0,23
9068,11.0,23
9071,20.0,23
9451,20.0,23
9075,9.0,23
9077,5.0,23
9462,32.0,23
9155,4.0,23
9494,12.0,23
9507,22.0,23
9532,121.0,23
9874,11.0,23
9875,23.0,23
9995,218.0,23
9997,50.0,23
10007,7.0,23
10020,25.0,23
9994,291.0,23
9895,2.0,23
9909,3.0,23
9904,9.0,23
9929,8.0,23
9964,8.0,23
9985,55.0,23
9048,26.0,23
9986,23.0,23
9035,15.0,23
9419,6.0,23
8874,30.0,23
8906,1.0,23
8918,4.0,23
8955,6.0,23
8958,24.0,23
9275,56.0,23
8971,10.0,23
9001,13.0,23
9313,8.0,23
9355,781.0,23
8863,35.0,23
9358,31.0,23
8862,6.0,23
8852,76.0,23
8743,26.0,23
8754,11.0,23
8758,12.0,23
8766,32.0,23
8778,34.0,23
8816,29.0,23
8818,9.0,23
8841,3.0,23
8845,38.0,23
9359,27.0,23
9373,3.0,23
9401,80.0,23
9402,78.0,23
9403,55.0,23
9404,125.0,23
9405,141.0,23
9412,52.0,23
9399,104.0,23
9414,35.0,23
9395,49.0,23
9396,537.0,23
9420,9.0,23
9397,86.0,23
9398,110.0,23
11431,34.0,23
11436,43.0,23
13674,28.0,23
13679,22.0,23
13682,21.0,23
13683,15.0,23
13687,30.0,23
13688,43.0,23
13673,11.0,23
13672,12.0,23
13643,41.0,23
13644,31.0,23
13649,20.0,23
13651,19.0,23
13652,9.0,23
13655,26.0,23
13659,18.0,23
13666,20.0,23
13671,15.0,23
13689,5.0,23
13690,16.0,23
13715,2.0,23
13040,11.0,23
13058,22.0,23
13755,1.0,23
13797,11.0,23
13817,14.0,23
13825,6.0,23
13827,46.0,23
13828,47.0,23
13834,22.0,23
13851,22.0,23
13854,14.0,23
13039,10.0,23
13036,17.0,23
13748,7.0,23
13707,79.0,23
13709,87.0,23
13711,3.0,23
13725,42.0,23
13727,55.0,23
12988,2.0,23
13739,4.0,23
13025,7.0,23
13027,11.0,23
13741,46.0,23
13744,6.0,23
13746,25.0,23
13728,32.0,23
13856,10.0,23
13640,16.0,23
12812,32.0,23
12814,44.0,23
12817,10.0,23
12826,21.0,23
12828,23.0,23
12830,17.0,23
12835,7.0,23
12840,21.0,23
13583,3.0,23
13585,10.0,23
12809,14.0,23
13591,13.0,23
12807,18.0,23
12805,47.0,23
13560,254.0,23
12781,8.0,23
12793,6.0,23
12795,26.0,23
12796,26.0,23
12797,34.0,23
12803,15.0,23
12804,36.0,23
13616,66.0,23
13619,62.0,23
13626,43.0,23
13627,34.0,23
13628,46.0,23
13612,4.0,23
13592,23.0,23
13593,10.0,23
13594,11.0,23
12860,31.0,23
12883,3.0,23
12917,35.0,23
12926,27.0,23
13605,4.0,23
13607,7.0,23
13609,11.0,23
12970,21.0,23
12889,20.0,23
13859,13.0,23
13860,4.0,23
14143,329.0,23
14147,16.0,23
14931,237.0,23
14128,30.0,23
14142,460.0,23
14305,156.0,23
14306,33.0,23
14307,39.0,23
14312,7.0,23
14313,17.0,23
14986,5.0,23
14990,4.0,23
14991,2.0,23
14994,16.0,23
15000,20.0,23
15001,6.0,23
14932,46.0,23
14247,26.0,23
14249,14.0,23
14258,46.0,23
14289,11.0,23
14290,5.0,23
14936,2.0,23
14127,15.0,23
13889,172.0,23
13893,14.0,23
13894,22.0,23
13903,25.0,23
13923,32.0,23
13946,19.0,23
13948,8.0,23
13951,10.0,23
13958,10.0,23
13968,63.0,23
13867,59.0,23
14163,7.0,23
13869,51.0,23
13873,24.0,23
13875,10.0,23
13880,56.0,23
14164,8.0,23
13881,58.0,23
13888,52.0,23
14020,45.0,23
14226,6.0,23
14227,238.0,23
14228,160.0,23
14229,115.0,23
14075,7.0,23
14103,28.0,23
14126,36.0,23
14019,51.0,23
13970,21.0,23
14175,23.0,23
14176,42.0,23
14216,12.0,23
14217,9.0,23
14220,5.0,23
14223,9.0,23
14224,3.0,23
12060,16.0,23
12064,17.0,23
12090,46.0,23
12091,63.0,23
13071,330.0,23
12315,11.0,23
12319,22.0,23
12327,19.0,23
12352,15.0,23
12358,3.0,23
12360,47.0,23
12361,68.0,23
12059,91.0,23
12194,215.0,23
11968,23.0,23
12200,8.0,23
12204,10.0,23
12206,18.0,23
12208,16.0,23
12213,5.0,23
12028,50.0,23
12031,28.0,23
12232,6.0,23
13105,170.0,23
12421,30.0,23
12448,39.0,23
13114,7.0,23
12455,1.0,23
12459,23.0,23
12477,21.0,23
12480,34.0,23
12362,242.0,23
12363,33.0,23
12364,57.0,23
13075,38.0,23
12369,12.0,23
12380,6.0,23
13104,74.0,23
11575,53.0,23
11576,17.0,23
11607,10.0,23
11655,99.0,23
11830,4.0,23
11682,7.0,23
11811,183.0,23
11688,13.0,23
11454,7.0,23
11468,8.0,23
11520,6.0,23
11523,19.0,23
11526,27.0,23
11528,10.0,23
11531,4.0,23
11489,8.0,23
11496,23.0,23
11498,23.0,23
11711,42.0,23
12116,67.0,23
12134,186.0,23
12135,44.0,23
11938,30.0,23
11961,10.0,23
11962,9.0,23
12193,46.0,23
11925,61.0,23
11923,4.0,23
11723,5.0,23
11730,7.0,23
11876,12.0,23
11750,7.0,23
11776,30.0,23
11787,11.0,23
11788,1.0,23
11795,10.0,23
11804,3.0,23
11899,8.0,23
11904,20.0,23
11920,7.0,23
11921,63.0,23
11922,59.0,23
11805,11.0,23
13118,11.0,23
12482,20.0,23
13492,57.0,23
13494,21.0,23
13498,24.0,23
13511,44.0,23
13512,20.0,23
13420,45.0,23
13421,54.0,23
13422,133.0,23
13423,4.0,23
13426,4.0,23
13491,96.0,23
13442,179.0,23
13465,55.0,23
13404,46.0,23
13405,495.0,23
13406,48.0,23
13460,7.0,23
13443,969.0,23
13451,11.0,23
13521,72.0,23
12742,13.0,23
13541,17.0,23
13542,85.0,23
13543,17.0,23
13548,5.0,23
13553,6.0,23
13401,53.0,23
12527,24.0,23
12544,15.0,23
12550,43.0,23
12551,27.0,23
12552,34.0,23
13136,7.0,23
12563,15.0,23
13151,73.0,23
13159,255.0,23
12526,9.0,23
12523,18.0,23
12522,7.0,23
12514,7.0,23
13122,42.0,23
13124,14.0,23
13125,10.0,23
13127,7.0,23
13132,10.0,23
12497,6.0,23
12498,12.0,23
12500,11.0,23
12501,11.0,23
12504,16.0,23
12507,19.0,23
12512,7.0,23
12513,4.0,23
13205,88.0,23
12718,14.0,23
13363,18.0,23
13381,24.0,23
13383,2.0,23
13398,85.0,23
13399,140.0,23
13400,186.0,23
13161,5.0,23
13166,9.0,23
12569,3.0,23
12600,22.0,23
13194,3.0,23
12676,8.0,23
12686,41.0,23
12693,19.0,23
12707,23.0,23
12610,30.0,23
19528,49.0,23
19571,91.0,23
1541,334.0,23
1512,25.0,23
1497,85.0,23
1496,203.0,23
1485,244.0,23
1548,73.0,23
1549,74.0,23
1556,608.0,23
1555,671.0,23
1450,40.0,23
1289,12.0,23
1414,2.0,23
1389,47.0,23
1388,33.0,23
1387,42.0,23
1384,60.0,23
1377,81.0,23
1306,46.0,23
1332,19.0,23
1467,52.0,23
1495,126.0,23
1486,113.0,23
1483,52.0,23
1480,26.0,23
1471,96.0,23
1460,70.0,23
1855,293.0,23
1830,90.0,23
1809,55.0,23
1535,85.0,23
1856,137.0,23
1914,68.0,23
1905,185.0,23
1874,2.0,23
1865,91.0,23
1859,73.0,23
1858,60.0,23
1523,93.0,23
1564,278.0,23
1557,57.0,23
1565,233.0,23
1570,97.0,23
1569,162.0,23
1239,33.0,23
1233,378.0,23
21541,1.0,23
21445,14.0,23
21442,31.0,23
21430,41.0,23
21420,21.0,23
21419,10.0,23
21415,2.0,23
21414,35.0,23
21488,64.0,23
21404,342.0,23
21402,12.0,23
21562,15.0,23
21485,19.0,23
21596,3.0,23
21619,15.0,23
21674,171.0,23
21673,65.0,23
21669,461.0,23
21647,4.0,23
21628,86.0,23
21627,146.0,23
21605,45.0,23
21389,73.0,23
21293,1.0,23
21289,2.0,23
21288,2.0,23
21287,2.0,23
21282,2.0,23
21200,1.0,23
21199,4.0,23
21100,2.0,23
20984,11.0,23
20320,18.0,23
20315,12.0,23
20958,14.0,23
20302,9.0,23
21294,1.0,23
21296,3.0,23
21273,49.0,23
21388,49.0,23
21387,98.0,23
21386,125.0,23
21383,27.0,23
21378,15.0,23
21377,99.0,23
21358,28.0,23
21344,4.0,23
21275,35.0,23
21719,12.0,23
21794,7.0,23
1014,15.0,23
1012,15.0,23
1010,26.0,23
1007,37.0,23
975,46.0,23
972,60.0,23
971,45.0,23
950,6.0,23
839,27.0,23
1020,19.0,23
1023,28.0,23
1224,35.0,23
1204,32.0,23
1201,52.0,23
1142,12.0,23
1131,25.0,23
1099,30.0,23
1077,17.0,23
1035,22.0,23
1033,22.0,23
1024,14.0,23
835,11.0,23
829,8.0,23
806,66.0,23
21885,34.0,23
21875,35.0,23
21835,51.0,23
21968,74.0,23
21967,144.0,23
21762,62.0,23
21752,28.0,23
21726,36.0,23
21922,36.0,23
22020,1.0,23
22087,184.0,23
22088,346.0,23
792,45.0,23
786,40.0,23
496,7.0,23
486,108.0,23
482,69.0,23
21792,12.0,23
477,3.0,23
76,13.0,23
22167,40.0,23
22054,7.0,23
22092,137.0,23
22091,69.0,23
464,25.0,23
20949,12185.0,23
1916,141.0,23
2877,96.0,23
2876,180.0,23
2875,115.0,23
2873,28.0,23
2878,204.0,23
2934,50.0,23
2921,66.0,23
2899,1.0,23
2898,2.0,23
2888,5.0,23
2887,9.0,23
2939,56.0,23
2870,63.0,23
2817,80.0,23
2816,64.0,23
2813,566.0,23
2808,311.0,23
2626,18.0,23
2635,12.0,23
2859,117.0,23
2866,122.0,23
2864,25.0,23
2863,78.0,23
2862,83.0,23
2861,100.0,23
2860,98.0,23
2830,8.0,23
2946,56.0,23
3077,148.0,23
3076,180.0,23
3054,78.0,23
3033,42.0,23
3032,22.0,23
3031,172.0,23
3236,57.0,23
3234,56.0,23
3148,76.0,23
3216,19.0,23
3108,67.0,23
3095,4.0,23
3183,145.0,23
3029,440.0,23
3027,511.0,23
3026,210.0,23
3014,15.0,23
2964,38.0,23
2969,29.0,23
2956,33.0,23
3028,125.0,23
2799,99.0,23
2785,62.0,23
2779,58.0,23
2254,5.0,23
2252,155.0,23
2321,35.0,23
2308,257.0,23
2307,29.0,23
2297,19.0,23
2295,43.0,23
2293,423.0,23
2267,43.0,23
2269,100.0,23
2270,41.0,23
2424,144.0,23
2416,257.0,23
2196,51.0,23
2182,53.0,23
2140,84.0,23
2369,60.0,23
2129,3.0,23
2084,5.0,23
2356,10.0,23
2289,9.0,23
2283,242.0,23
2073,7.0,23
2039,50.0,23
1744,3.0,23
1741,32.0,23
1740,24.0,23
1686,24.0,23
2288,95.0,23
2287,20.0,23
2286,138.0,23
2285,215.0,23
2284,203.0,23
2744,35.0,23
2743,156.0,23
2734,61.0,23
2475,3.0,23
2470,42.0,23
2685,43.0,23
2678,99.0,23
2244,21.0,23
2754,16.0,23
2445,73.0,23
2766,35.0,23
2614,21.0,23
2578,112.0,23
2574,63.0,23
2550,52.0,23
2538,7.0,23
2536,34.0,23
2523,21.0,23
2517,14.0,23
2769,11.0,23
2755,5.0,23
2443,75.0,23
2429,1365.0,23
2430,667.0,23
2431,63.0,23
16311,43.0,23
15575,2.0,23
16439,12.0,23
15795,1.0,23
16175,60.0,23
16158,22.0,23
16234,34.0,23
16226,20.0,23
16514,3.0,23
17017,10.0,23
16537,3.0,23
16571,4.0,23
16954,6.0,23
16700,17.0,23
16147,34.0,23
15344,69.0,23
15342,13.0,23
15340,9.0,23
15318,7.0,23
15304,23.0,23
15465,7.0,23
15422,133.0,23
15265,98.0,23
15286,90.0,23
15283,82.0,23
15452,7.0,23
15997,7.0,23
15996,6.0,23
16085,27.0,23
16122,32.0,23
15935,8.0,23
15916,33.0,23
15851,10.0,23
15480,21.0,23
15477,12.0,23
20402,47.0,23
20398,23.0,23
20397,10.0,23
20395,17.0,23
20394,4.0,23
20393,13.0,23
20387,28.0,23
20374,28.0,23
20373,28.0,23
20355,40.0,23
20354,43.0,23
20404,167.0,23
20475,62.0,23
20463,63.0,23
20462,62.0,23
20434,36.0,23
20419,5.0,23
20417,9.0,23
20405,77.0,23
20338,85.0,23
20337,8.0,23
20335,29.0,23
19794,434.0,23
19776,4.0,23
19774,22.0,23
19760,40.0,23
19752,15.0,23
19692,25.0,23
19646,61.0,23
19614,4.0,23
19613,4.0,23
19795,112.0,23
19796,90.0,23
20231,62.0,23
20192,13.0,23
20080,47.0,23
20078,19.0,23
20059,27.0,23
20033,12.0,23
19908,10.0,23
19894,10.0,23
19797,214.0,23
20529,6.0,23
20554,2.0,23
20947,5.0,23
20926,5.0,23
20866,75.0,23
20831,17.0,23
20782,3.0,23
20776,7.0,23
20775,6.0,23
20774,7.0,23
20613,166.0,23
20609,189.0,23
20608,273.0,23
20607,141.0,23
20606,166.0,23
20604,26.0,23
20614,82.0,23
20617,77.0,23
20770,4.0,23
20765,10.0,23
20762,22.0,23
20739,56.0,23
20736,54.0,23
20532,5.0,23
20735,26.0,23
20733,24.0,23
20732,18.0,23
17568,3.0,23
17754,12.0,23
17458,10.0,23
17389,13.0,23
17376,8.0,23
17893,2.0,23
18454,106.0,23
18255,14.0,23
18146,1.0,23
17347,8.0,23
17306,37.0,23
17248,12.0,23
17229,2.0,23
17172,8.0,23
18592,5.0,23
18958,10.0,23
18881,3.0,23
18835,15.0,23
18755,4.0,23
18701,14.0,23
18669,10.0,23
18631,20.0,23
19337,8.0,23
19089,26.0,23
3237,57.0,23
3239,7.0,23
3251,7.0,23
6488,147.0,23
6482,18.0,23
6501,34.0,23
6498,158.0,23
6497,452.0,23
6503,1183.0,23
6490,119.0,23
6185,109.0,23
6183,164.0,23
