date,date_block_num,shop_id,item_id,item_price,item_cnt_day
30.08.2014,19,42,5260,149.5,1.0
25.08.2014,19,42,5271,399.5,1.0
10.08.2014,19,42,6492,349.5,1.0
06.08.2014,19,42,5511,299.0,1.0
18.08.2014,19,42,5511,299.0,1.0
18.08.2014,19,42,5605,699.0,1.0
17.08.2014,19,42,5605,699.0,1.0
17.08.2014,19,42,5601,599.0,1.0
29.08.2014,19,42,5594,899.0,1.0
17.08.2014,19,42,5591,1590.0,1.0
18.08.2014,19,42,5583,699.0,1.0
18.08.2014,19,42,5580,399.0,2.0
01.08.2014,19,42,5572,1590.0,1.0
16.08.2014,19,42,5894,278.0,1.0
05.08.2014,19,42,5874,998.0,1.0
18.08.2014,19,42,5872,849.0,-1.0
17.08.2014,19,42,5872,849.0,1.0
16.08.2014,19,42,5871,849.0,1.0
18.08.2014,19,42,5869,1499.0,1.0
27.08.2014,19,42,5858,849.0,1.0
18.08.2014,19,42,5858,849.0,1.0
02.08.2014,19,42,5858,849.0,1.0
19.08.2014,19,42,5605,699.0,1.0
31.08.2014,19,42,5823,2599.0,1.0
27.08.2014,19,42,5605,699.0,1.0
27.08.2014,19,42,5589,149.0,1.0
27.08.2014,19,42,5657,4490.0,1.0
26.08.2014,19,42,5657,4490.0,1.0
24.08.2014,19,42,5657,4490.0,1.0
21.08.2014,19,42,5657,4490.0,1.0
20.08.2014,19,42,5657,4490.0,1.0
19.08.2014,19,42,5657,4490.0,1.0
09.08.2014,19,42,5657,4490.0,2.0
08.08.2014,19,42,5657,4490.0,2.0
06.08.2014,19,42,5657,4490.0,1.0
05.08.2014,19,42,5657,4490.0,1.0
11.08.2014,19,42,5655,1090.0,1.0
03.08.2014,19,42,5655,1090.0,1.0
02.08.2014,19,42,5643,2590.0,2.0
13.08.2014,19,42,5637,2590.0,1.0
02.08.2014,19,42,5637,2590.0,1.0
24.08.2014,19,42,5616,1490.0,1.0
27.08.2014,19,42,5613,6090.0,1.0
03.08.2014,19,42,5589,149.0,1.0
27.08.2014,19,42,5823,2599.0,1.0
26.08.2014,19,42,5823,2599.0,3.0
19.08.2014,19,42,5823,2599.0,3.0
12.08.2014,19,42,5821,649.0,2.0
10.08.2014,19,42,5821,649.0,1.0
05.08.2014,19,42,5821,649.0,1.0
04.08.2014,19,42,5821,649.0,1.0
27.08.2014,19,42,5820,2099.0,1.0
26.08.2014,19,42,5820,2099.0,1.0
24.08.2014,19,42,5820,2099.0,1.0
23.08.2014,19,42,5820,2099.0,2.0
13.08.2014,19,42,5820,2099.0,1.0
12.08.2014,19,42,5820,2099.0,1.0
11.08.2014,19,42,5820,2099.0,1.0
30.08.2014,19,42,5815,1499.0,1.0
28.08.2014,19,42,5815,1499.0,1.0
24.08.2014,19,42,5815,1499.0,2.0
22.08.2014,19,42,5815,1499.0,2.0
28.08.2014,19,42,5814,1199.0,1.0
20.08.2014,19,42,5811,199.0,1.0
19.08.2014,19,42,5821,649.0,1.0
24.08.2014,19,42,5821,649.0,1.0
25.08.2014,19,42,5821,649.0,2.0
27.08.2014,19,42,5821,649.0,1.0
16.08.2014,19,42,5823,2599.0,1.0
29.08.2014,19,42,5822,1049.0,4.0
28.08.2014,19,42,5822,1049.0,3.0
27.08.2014,19,42,5822,1049.0,3.0
24.08.2014,19,42,5822,1049.0,2.0
22.08.2014,19,42,5822,1049.0,1.0
19.08.2014,19,42,5822,1049.0,2.0
18.08.2014,19,42,5822,1049.0,2.0
11.08.2014,19,42,5511,299.0,1.0
16.08.2014,19,42,5822,1049.0,1.0
12.08.2014,19,42,5822,1049.0,2.0
11.08.2014,19,42,5822,1049.0,2.0
10.08.2014,19,42,5822,1049.0,3.0
09.08.2014,19,42,5822,1049.0,1.0
08.08.2014,19,42,5822,1049.0,1.0
07.08.2014,19,42,5822,1049.0,1.0
05.08.2014,19,42,5822,1049.0,1.0
29.08.2014,19,42,5821,649.0,1.0
15.08.2014,19,42,5822,1049.0,1.0
27.08.2014,19,42,6492,349.5,1.0
21.08.2014,19,42,6285,299.0,1.0
31.08.2014,19,42,6285,299.0,1.0
29.08.2014,19,42,8093,1399.0,1.0
23.08.2014,19,42,8092,149.0,1.0
09.08.2014,19,42,8092,149.0,1.0
21.08.2014,19,42,8089,199.0,1.0
29.08.2014,19,42,8043,1069.9,1.0
10.08.2014,19,42,8043,1699.0,1.0
22.08.2014,19,42,8038,799.0,1.0
13.08.2014,19,42,7917,274.5,1.0
22.08.2014,19,42,7912,299.0,1.0
13.08.2014,19,42,7912,299.5,1.0
12.08.2014,19,42,7972,2599.0,2.0
06.08.2014,19,42,7964,1899.0,1.0
12.08.2014,19,42,7950,1990.0,1.0
04.08.2014,19,42,7950,1990.0,1.0
28.08.2014,19,42,7879,2690.0,1.0
15.08.2014,19,42,7879,2690.0,1.0
08.08.2014,19,42,7895,899.0,1.0
18.08.2014,19,42,8094,876.28,1.0
30.08.2014,19,42,7894,1489.5,1.0
13.08.2014,19,42,8095,499.0,1.0
31.08.2014,19,42,8095,499.0,1.0
31.08.2014,19,42,8537,349.0,1.0
16.08.2014,19,42,8528,850.0,1.0
27.08.2014,19,42,8508,649.0,1.0
21.08.2014,19,42,8288,199.0,1.0
15.08.2014,19,42,8245,249.0,1.0
30.08.2014,19,42,8237,149.0,1.0
15.08.2014,19,42,8482,349.0,1.0
04.08.2014,19,42,8470,349.0,1.0
27.08.2014,19,42,8465,348.7,1.0
07.08.2014,19,42,8462,349.0,1.0
27.08.2014,19,42,8461,349.0,1.0
31.08.2014,19,42,8169,349.0,1.0
18.08.2014,19,42,8169,349.0,1.0
27.08.2014,19,42,8443,299.0,1.0
04.08.2014,19,42,8142,199.0,1.0
03.08.2014,19,42,8108,299.0,1.0
02.08.2014,19,42,8102,149.0,1.0
26.08.2014,19,42,8095,363.0,1.0
18.08.2014,19,42,8330,510.86,1.0
29.08.2014,19,42,7894,1490.0,1.0
27.08.2014,19,42,7894,1490.0,1.0
26.08.2014,19,42,7837,2999.0,1.0
22.08.2014,19,42,7837,2999.0,1.0
19.08.2014,19,42,7836,2599.0,1.0
09.08.2014,19,42,7836,2599.0,1.0
02.08.2014,19,42,7836,2599.0,1.0
27.08.2014,19,42,7834,798.5,1.0
20.08.2014,19,42,7834,799.0,1.0
17.08.2014,19,42,7834,799.0,1.0
14.08.2014,19,42,7834,799.0,1.0
10.08.2014,19,42,7834,799.0,1.0
08.08.2014,19,42,7834,798.5,1.0
07.08.2014,19,42,7834,799.0,1.0
06.08.2014,19,42,7834,799.0,1.0
01.08.2014,19,42,7834,799.0,1.0
26.08.2014,19,42,7713,299.0,1.0
03.08.2014,19,42,7673,299.0,1.0
15.08.2014,19,42,7655,299.0,1.0
13.08.2014,19,42,7851,399.0,1.0
28.08.2014,19,42,7894,1490.0,1.0
27.08.2014,19,42,7852,249.0,1.0
06.08.2014,19,42,7860,399.0,1.0
20.08.2014,19,42,7894,1490.0,1.0
09.08.2014,19,42,7894,1489.5,1.0
08.08.2014,19,42,7894,1490.0,1.0
07.08.2014,19,42,7894,1290.0,1.0
03.08.2014,19,42,7894,1290.0,1.0
31.08.2014,19,42,7893,1790.0,2.0
27.08.2014,19,42,7893,1790.0,1.0
23.08.2014,19,42,7893,1790.0,1.0
13.08.2014,19,42,7876,649.0,1.0
07.08.2014,19,42,7872,278.6,1.0
31.08.2014,19,42,7856,799.0,1.0
26.08.2014,19,42,7856,799.0,1.0
18.08.2014,19,42,7856,799.0,1.0
17.08.2014,19,42,7856,799.0,3.0
07.08.2014,19,42,7856,799.0,1.0
05.08.2014,19,42,7856,799.0,1.0
02.08.2014,19,42,7856,799.0,1.0
05.08.2014,19,42,7860,399.0,1.0
31.08.2014,19,42,8335,349.0,1.0
11.08.2014,19,42,8336,299.0,1.0
17.08.2014,19,42,8336,299.0,1.0
30.08.2014,19,42,8958,352.27,1.0
31.08.2014,19,42,8955,199.33,1.0
24.08.2014,19,42,8919,499.0,1.0
22.08.2014,19,42,8919,499.0,1.0
15.08.2014,19,42,8919,499.0,1.0
13.08.2014,19,42,8919,499.0,1.0
15.08.2014,19,42,8918,399.0,1.0
11.08.2014,19,42,8918,399.0,1.0
15.08.2014,19,42,9242,900.0,2.0
15.08.2014,19,42,9241,600.0,1.0
25.08.2014,19,42,8874,599.0,1.0
19.08.2014,19,42,8874,599.0,1.0
26.08.2014,19,42,8863,249.0,1.0
08.08.2014,19,42,8863,249.0,1.0
26.08.2014,19,42,8859,199.0,1.0
26.08.2014,19,42,8855,299.0,1.0
21.08.2014,19,42,8848,399.0,1.0
15.08.2014,19,42,8976,149.0,1.0
08.08.2014,19,42,8848,399.0,1.0
26.08.2014,19,42,9001,6799.0,1.0
19.08.2014,19,42,9012,399.0,1.0
16.08.2014,19,42,9065,399.0,1.0
18.08.2014,19,42,9056,198.5,1.0
08.08.2014,19,42,9056,199.0,1.0
15.08.2014,19,42,9055,99.0,1.0
22.08.2014,19,42,9054,299.0,1.0
08.08.2014,19,42,9054,299.0,1.0
30.08.2014,19,42,9050,149.0,1.0
10.08.2014,19,42,9050,149.0,1.0
21.08.2014,19,42,9033,149.0,1.0
06.08.2014,19,42,9387,229.0,1.0
25.08.2014,19,42,9413,299.0,1.0
21.08.2014,19,42,9413,299.0,1.0
12.08.2014,19,42,9412,299.0,1.0
30.08.2014,19,42,9400,299.0,1.0
25.08.2014,19,42,9400,299.0,1.0
13.08.2014,19,42,9398,299.0,1.0
16.08.2014,19,42,9395,299.0,1.0
02.08.2014,19,42,9003,149.0,1.0
06.08.2014,19,42,8848,399.0,1.0
12.08.2014,19,42,8845,299.0,1.0
04.08.2014,19,42,8842,199.0,1.0
15.08.2014,19,42,8656,149.0,1.0
13.08.2014,19,42,9172,349.0,1.0
13.08.2014,19,42,9171,349.0,1.0
21.08.2014,19,42,8416,549.0,1.0
20.08.2014,19,42,8416,549.0,-1.0
09.08.2014,19,42,8416,549.0,1.0
03.08.2014,19,42,8416,549.0,1.0
03.08.2014,19,42,8415,349.0,1.0
04.08.2014,19,42,8411,999.0,1.0
04.08.2014,19,42,8409,849.0,1.0
30.08.2014,19,42,8405,149.0,1.0
30.08.2014,19,42,8404,149.0,1.0
31.08.2014,19,42,8369,199.34,1.0
12.08.2014,19,42,8369,299.0,1.0
29.08.2014,19,42,8336,299.0,1.0
23.08.2014,19,42,8336,299.0,1.0
18.08.2014,19,42,8336,299.0,1.0
15.08.2014,19,42,8657,349.0,1.0
01.08.2014,19,42,8666,149.0,1.0
16.08.2014,19,42,8672,149.0,1.0
25.08.2014,19,42,8672,149.0,1.0
08.08.2014,19,42,8818,299.0,2.0
02.08.2014,19,42,8818,299.0,1.0
21.08.2014,19,42,8806,98.0,1.0
10.08.2014,19,42,8779,149.0,1.0
29.08.2014,19,42,8778,149.0,1.0
10.08.2014,19,42,8778,149.0,1.0
20.08.2014,19,42,8758,149.0,1.0
23.08.2014,19,42,8755,499.0,1.0
19.08.2014,19,42,7653,399.0,1.0
26.08.2014,19,42,8754,149.0,1.0
17.08.2014,19,42,8743,149.0,1.0
04.08.2014,19,42,8743,149.0,1.0
04.08.2014,19,42,8740,149.0,1.0
10.08.2014,19,42,8714,499.0,1.0
21.08.2014,19,42,8684,199.0,1.0
13.08.2014,19,42,8684,199.0,1.0
28.08.2014,19,42,8682,149.0,1.0
05.08.2014,19,42,8682,149.0,1.0
15.08.2014,19,42,8754,149.0,1.0
16.08.2014,19,42,5210,299.0,1.0
28.08.2014,19,42,7808,1799.0,1.0
25.08.2014,19,42,7807,2199.0,1.0
02.08.2014,19,42,6740,499.0,1.0
31.08.2014,19,42,6738,499.0,1.0
22.08.2014,19,42,6717,299.0,1.0
18.08.2014,19,42,6717,299.0,1.0
08.08.2014,19,42,6717,298.7,1.0
20.08.2014,19,42,6710,599.0,1.0
13.08.2014,19,42,6702,399.5,1.0
09.08.2014,19,42,6702,399.0,1.0
03.08.2014,19,42,6702,399.5,1.0
05.08.2014,19,42,6319,199.0,1.0
13.08.2014,19,42,6689,1999.0,1.0
02.08.2014,19,42,6689,1999.0,1.0
09.08.2014,19,42,6687,599.0,1.0
19.08.2014,19,42,6680,899.0,1.0
30.08.2014,19,42,6675,20990.0,1.0
29.08.2014,19,42,6675,18191.0,1.0
27.08.2014,19,42,6675,18191.0,2.0
08.08.2014,19,42,6740,499.0,1.0
26.08.2014,19,42,6675,18191.0,2.0
31.08.2014,19,42,6740,499.0,1.0
28.08.2014,19,42,6911,419.0,1.0
16.08.2014,19,42,7018,699.53,2.0
15.08.2014,19,42,7018,799.333333333,3.0
14.08.2014,19,42,7018,599.5,1.0
12.08.2014,19,42,7018,757.43,1.0
11.08.2014,19,42,7018,778.245,2.0
26.08.2014,19,42,6875,299.0,1.0
19.08.2014,19,42,6875,299.0,1.0
15.08.2014,19,42,7007,1699.0,1.0
27.08.2014,19,42,7003,489.3,1.0
05.08.2014,19,42,7000,209.3,1.0
21.08.2014,19,42,6857,399.0,1.0
31.08.2014,19,42,6847,299.0,1.0
10.08.2014,19,42,6847,299.0,2.0
03.08.2014,19,42,6847,299.0,1.0
21.08.2014,19,42,6835,399.0,1.0
05.08.2014,19,42,6835,399.0,1.0
23.08.2014,19,42,6926,599.0,1.0
14.08.2014,19,42,6342,299.0,1.0
27.08.2014,19,42,7018,599.5,1.0
25.08.2014,19,42,6675,18191.0,2.0
22.08.2014,19,42,6675,18191.0,2.0
10.08.2014,19,42,6628,699.0,1.0
07.08.2014,19,42,6628,699.0,1.0
03.08.2014,19,42,6628,698.5,1.0
30.08.2014,19,42,6625,909.0,1.0
14.08.2014,19,42,6571,2999.0,1.0
14.08.2014,19,42,6568,1249.0,1.0
22.08.2014,19,42,6565,1349.0,1.0
15.08.2014,19,42,6562,649.0,1.0
06.08.2014,19,42,6561,649.0,1.0
21.08.2014,19,42,6553,649.0,1.0
23.08.2014,19,42,6551,649.0,1.0
21.08.2014,19,42,6550,649.0,1.0
05.08.2014,19,42,6545,999.0,1.0
20.08.2014,19,42,6543,999.0,1.0
06.08.2014,19,42,6540,899.0,1.0
26.08.2014,19,42,6539,799.0,1.0
21.08.2014,19,42,6538,799.0,1.0
30.08.2014,19,42,6628,699.0,1.0
23.08.2014,19,42,6675,18191.0,1.0
08.08.2014,19,42,6630,2999.0,1.0
21.08.2014,19,42,6630,2999.0,1.0
21.08.2014,19,42,6675,18191.0,1.0
20.08.2014,19,42,6675,18191.0,2.0
18.08.2014,19,42,6675,18191.0,2.0
15.08.2014,19,42,6675,18191.0,2.0
13.08.2014,19,42,6675,18191.0,1.0
12.08.2014,19,42,6675,18191.0,3.0
11.08.2014,19,42,6675,18191.0,1.0
09.08.2014,19,42,6675,18191.0,1.0
08.08.2014,19,42,6675,18191.0,1.0
05.08.2014,19,42,6675,18191.0,1.0
04.08.2014,19,42,6675,18191.0,1.0
02.08.2014,19,42,6675,18191.0,1.0
01.08.2014,19,42,6675,18191.0,1.0
17.08.2014,19,42,6316,399.0,1.0
07.08.2014,19,42,6316,399.0,1.0
30.08.2014,19,42,6630,2999.0,1.0
22.08.2014,19,42,6630,2999.0,2.0
15.08.2014,19,42,6630,2999.0,1.0
28.08.2014,19,42,7018,599.5,1.0
29.08.2014,19,42,7018,599.5,1.0
30.08.2014,19,42,7018,599.5,1.0
21.08.2014,19,42,7741,499.0,1.0
08.08.2014,19,42,7736,299.0,3.0
02.08.2014,19,42,7736,299.0,1.0
01.08.2014,19,42,7736,299.0,1.0
30.08.2014,19,42,7545,248.0,1.0
02.08.2014,19,42,7543,299.0,2.0
30.08.2014,19,42,7531,343.08,1.0
21.08.2014,19,42,7531,424.25,1.0
19.08.2014,19,42,7531,363.0,1.0
17.08.2014,19,42,7492,299.0,1.0
09.08.2014,19,42,7492,299.0,1.0
21.08.2014,19,42,7436,299.0,1.0
31.08.2014,19,42,7432,299.0,1.0
17.08.2014,19,42,7397,299.0,1.0
29.08.2014,19,42,7366,349.0,1.0
31.08.2014,19,42,7336,349.0,1.0
20.08.2014,19,42,7332,199.0,1.0
03.08.2014,19,42,7770,1099.0,1.0
17.08.2014,19,42,7326,299.0,1.0
21.08.2014,19,42,7770,1099.0,1.0
06.08.2014,19,42,7790,798.5,1.0
23.08.2014,19,42,7807,2999.0,1.0
13.08.2014,19,42,7807,2999.0,1.0
10.08.2014,19,42,7807,2999.0,1.0
05.08.2014,19,42,7807,2999.0,1.0
04.08.2014,19,42,7807,2999.0,1.0
18.08.2014,19,42,7806,2599.0,1.0
12.08.2014,19,42,7806,2599.0,1.0
27.08.2014,19,42,7805,999.0,1.0
25.08.2014,19,42,7805,999.0,1.0
07.08.2014,19,42,7805,999.0,1.0
22.08.2014,19,42,7798,2799.0,1.0
