date,date_block_num,shop_id,item_id,item_price,item_cnt_day
12.04.2015,27,29,1988,1299.0,1.0
28.04.2015,27,29,1865,2999.0,1.0
13.04.2015,27,29,1858,1199.0,1.0
04.04.2015,27,29,1857,1999.0,1.0
23.04.2015,27,29,1856,1199.0,1.0
21.04.2015,27,29,1847,1199.0,1.0
26.04.2015,27,29,1809,342.68,1.0
28.04.2015,27,29,1803,349.0,1.0
26.04.2015,27,29,1535,1999.0,1.0
13.04.2015,27,29,1876,2599.0,1.0
18.04.2015,27,29,1523,799.0,1.0
07.04.2015,27,29,1523,799.0,1.0
22.04.2015,27,29,1544,6971.0,1.0
18.04.2015,27,29,1544,6999.0,2.0
08.04.2015,27,29,1485,2199.0,1.0
04.04.2015,27,29,1480,399.0,1.0
02.04.2015,27,29,1480,399.0,1.0
03.04.2015,27,29,1471,1099.0,1.0
01.04.2015,27,29,1469,1199.0,1.0
11.04.2015,27,29,1523,799.0,1.0
11.04.2015,27,29,2921,449.0,1.0
10.04.2015,27,29,1877,3599.0,1.0
12.04.2015,27,29,1878,2599.0,1.0
14.04.2015,27,29,1740,349.0,1.0
14.04.2015,27,29,1971,4499.0,1.0
12.04.2015,27,29,1971,4499.0,1.0
06.04.2015,27,29,1971,4499.0,1.0
04.04.2015,27,29,1971,4499.0,1.0
02.04.2015,27,29,1971,4499.0,1.0
30.04.2015,27,29,1969,3999.0,1.0
28.04.2015,27,29,1969,3999.0,1.0
03.04.2015,27,29,1878,2599.0,1.0
07.04.2015,27,29,1969,3999.0,1.0
03.04.2015,27,29,1969,3999.0,1.0
18.04.2015,27,29,1916,249.0,1.0
25.04.2015,27,29,1914,249.0,1.0
21.04.2015,27,29,1914,249.0,1.0
09.04.2015,27,29,1914,249.0,1.0
07.04.2015,27,29,1670,499.0,1.0
18.04.2015,27,29,1879,3599.0,1.0
07.04.2015,27,29,1879,3599.0,1.0
04.04.2015,27,29,1969,3999.0,1.0
24.04.2015,27,29,2946,449.0,1.0
07.04.2015,27,29,2951,846.4,1.0
18.04.2015,27,29,2955,850.95,1.0
27.04.2015,27,29,3541,399.0,1.0
18.04.2015,27,29,3475,799.0,1.0
30.04.2015,27,29,3342,2999.0,1.0
27.04.2015,27,29,3342,2999.0,1.0
26.04.2015,27,29,3342,2999.0,1.0
19.04.2015,27,29,3342,2999.0,1.0
12.04.2015,27,29,3342,2999.0,1.0
11.04.2015,27,29,3342,2999.0,1.0
05.04.2015,27,29,3552,2599.0,1.0
08.04.2015,27,29,3342,2999.0,1.0
24.04.2015,27,29,3341,2599.0,1.0
15.04.2015,27,29,3341,2599.0,1.0
11.04.2015,27,29,3341,2599.0,1.0
09.04.2015,27,29,3341,2599.0,1.0
21.04.2015,27,29,3340,1771.0,1.0
22.04.2015,27,29,3335,1199.0,1.0
11.04.2015,27,29,3334,599.0,1.0
30.04.2015,27,29,3331,771.0,1.0
03.04.2015,27,29,3342,2999.0,1.0
26.04.2015,27,29,3331,784.54,1.0
30.04.2015,27,29,3553,2799.0,1.0
05.04.2015,27,29,3686,1199.0,1.0
21.04.2015,27,29,3733,4499.0,1.0
05.04.2015,27,29,3733,4499.0,1.0
25.04.2015,27,29,3732,3399.0,1.0
19.04.2015,27,29,3732,3399.0,1.0
30.04.2015,27,29,3731,1999.0,1.0
21.04.2015,27,29,3731,1971.0,1.0
20.04.2015,27,29,3731,1971.0,6.0
19.04.2015,27,29,3731,1999.0,5.0
07.04.2015,27,29,3676,1299.0,1.0
18.04.2015,27,29,3731,1999.0,10.0
16.04.2015,27,29,3731,1986.5,8.0
15.04.2015,27,29,3731,1983.21052632,19.0
14.04.2015,27,29,3731,1944.76271186,59.0
30.04.2015,27,29,3719,771.0,1.0
15.04.2015,27,29,3719,799.0,1.0
12.04.2015,27,29,3719,799.0,1.0
11.04.2015,27,29,3708,899.0,1.0
25.04.2015,27,29,3686,1199.0,1.0
17.04.2015,27,29,3731,1999.0,7.0
25.04.2015,27,29,1460,599.0,1.0
06.04.2015,27,29,3331,799.0,1.0
13.04.2015,27,29,3327,149.0,1.0
16.04.2015,27,29,3072,3499.0,1.0
09.04.2015,27,29,3072,3499.0,1.0
04.04.2015,27,29,3072,3499.0,1.0
03.04.2015,27,29,3071,799.0,1.0
02.04.2015,27,29,3071,799.0,1.0
06.04.2015,27,29,3054,2299.0,1.0
03.04.2015,27,29,3054,2299.0,1.0
19.04.2015,27,29,3014,1190.0,1.0
28.04.2015,27,29,3072,3499.0,1.0
27.04.2015,27,29,3000,1190.0,1.0
30.04.2015,27,29,2969,28.0,1.0
24.04.2015,27,29,2969,28.0,1.0
23.04.2015,27,29,2969,28.0,1.0
21.04.2015,27,29,2969,28.0,1.0
20.04.2015,27,29,2969,28.0,5.0
08.04.2015,27,29,2969,28.0,1.0
18.04.2015,27,29,2959,638.04,1.0
05.04.2015,27,29,2959,899.0,1.0
24.04.2015,27,29,2975,2199.0,1.0
18.04.2015,27,29,3327,149.0,1.0
30.04.2015,27,29,3072,3499.0,1.0
13.04.2015,27,29,3079,299.0,1.0
16.04.2015,27,29,3462,3499.0,1.0
20.04.2015,27,29,3460,1771.0,1.0
25.04.2015,27,29,3424,1199.0,1.0
04.04.2015,27,29,3423,1399.0,1.0
25.04.2015,27,29,3243,1471.0,1.0
18.04.2015,27,29,3243,1499.0,1.0
19.04.2015,27,29,3236,2398.0,1.0
18.04.2015,27,29,3236,2398.0,1.0
10.04.2015,27,29,3076,1199.0,1.0
24.04.2015,27,29,3234,480.48,1.0
04.04.2015,27,29,3234,498.0,1.0
05.04.2015,27,29,3221,499.0,1.0
03.04.2015,27,29,3221,499.0,1.0
25.04.2015,27,29,3158,1290.0,1.0
04.04.2015,27,29,3159,790.0,1.0
29.04.2015,27,29,3148,1850.0,1.0
15.04.2015,27,29,3148,1850.0,1.0
13.04.2015,27,29,3148,1850.0,1.0
09.04.2015,27,29,3234,498.0,1.0
25.04.2015,27,29,3733,4499.0,1.0
26.04.2015,27,29,1332,499.0,1.0
19.04.2015,27,29,1307,349.0,1.0
25.04.2015,27,28,21400,99.0,1.0
17.04.2015,27,28,21363,3199.0,1.0
22.04.2015,27,28,21362,1099.0,1.0
18.04.2015,27,28,21362,1099.0,1.0
07.04.2015,27,28,21362,1099.0,1.0
19.04.2015,27,28,21361,1999.0,1.0
18.04.2015,27,28,21361,1999.0,1.0
12.04.2015,27,28,21361,1999.0,1.0
11.04.2015,27,28,21361,1999.0,1.0
05.04.2015,27,28,21361,1999.0,1.0
04.04.2015,27,28,21361,1999.0,1.0
03.04.2015,27,28,21361,1999.0,1.0
21.04.2015,27,28,21389,599.0,1.0
26.04.2015,27,28,21388,999.0,1.0
12.04.2015,27,28,21388,999.0,1.0
09.04.2015,27,28,21387,1699.0,1.0
08.04.2015,27,28,21386,169.0,1.0
13.04.2015,27,28,21403,799.0,1.0
04.04.2015,27,28,21404,169.0,2.0
11.04.2015,27,28,21404,169.0,2.0
22.04.2015,27,28,21404,169.0,1.0
12.04.2015,27,28,21698,449.0,2.0
10.04.2015,27,28,21698,449.0,2.0
29.04.2015,27,28,21674,299.0,1.0
27.04.2015,27,28,21674,239.0,1.0
26.04.2015,27,28,21669,149.0,2.0
20.04.2015,27,28,21669,149.0,1.0
05.04.2015,27,28,21669,149.0,1.0
29.04.2015,27,28,21656,449.0,1.0
04.04.2015,27,28,21386,169.0,1.0
30.04.2015,27,28,21597,229.0,1.0
24.04.2015,27,28,21592,1549.0,1.0
07.04.2015,27,28,21591,399.0,1.0
26.04.2015,27,28,21562,199.0,1.0
16.04.2015,27,28,21562,199.0,1.0
05.04.2015,27,28,21432,383.96,1.0
07.04.2015,27,28,21427,169.0,2.0
05.04.2015,27,28,21420,149.0,1.0
17.04.2015,27,28,21488,729.0,1.0
23.04.2015,27,28,21597,199.0,1.0
05.04.2015,27,28,21381,1499.0,1.0
04.04.2015,27,28,21368,1499.0,1.0
29.04.2015,27,28,21367,699.0,1.0
23.04.2015,27,28,21364,399.0,1.0
22.04.2015,27,28,21364,399.0,2.0
20.04.2015,27,28,21364,399.0,1.0
13.04.2015,27,28,21364,479.0,2.0
11.04.2015,27,28,21364,479.0,1.0
10.04.2015,27,28,21364,479.0,1.0
07.04.2015,27,28,21364,479.0,1.0
05.04.2015,27,28,21364,479.0,6.0
28.04.2015,27,28,21364,479.0,1.0
04.04.2015,27,28,21364,479.0,3.0
01.04.2015,27,28,21364,479.0,1.0
20.04.2015,27,28,20315,230.07,1.0
25.04.2015,27,28,20302,499.0,1.0
05.04.2015,27,28,20302,383.97,1.0
30.04.2015,27,28,20949,5.0,5.0
29.04.2015,27,28,20949,5.0,6.0
28.04.2015,27,28,20949,5.0,9.0
27.04.2015,27,28,20949,5.0,7.0
02.04.2015,27,28,21364,479.0,1.0
15.04.2015,27,28,21698,449.0,1.0
29.04.2015,27,28,21364,479.0,1.0
02.04.2015,27,28,21365,999.0,1.0
19.04.2015,27,28,21367,699.0,2.0
18.04.2015,27,28,21367,699.0,2.0
17.04.2015,27,28,21367,699.0,1.0
16.04.2015,27,28,21367,749.0,1.0
15.04.2015,27,28,21367,749.0,1.0
13.04.2015,27,28,21367,749.0,1.0
12.04.2015,27,28,21367,749.0,1.0
11.04.2015,27,28,21367,749.0,1.0
01.04.2015,27,28,21365,999.0,2.0
10.04.2015,27,28,21367,749.0,1.0
03.04.2015,27,28,21367,749.0,1.0
02.04.2015,27,28,21367,749.0,2.0
26.04.2015,27,28,21366,1599.0,1.0
17.04.2015,27,28,21366,1599.0,1.0
23.04.2015,27,28,21365,999.0,1.0
11.04.2015,27,28,21365,999.0,1.0
09.04.2015,27,28,21365,999.0,1.0
04.04.2015,27,28,21365,999.0,1.0
04.04.2015,27,28,21367,749.0,2.0
18.04.2015,27,28,21698,449.0,2.0
19.04.2015,27,28,21698,449.0,2.0
03.04.2015,27,28,21787,249.0,1.0
28.04.2015,27,28,22162,349.0,1.0
25.04.2015,27,28,22162,349.0,1.0
05.04.2015,27,28,22162,399.0,1.0
04.04.2015,27,28,22162,399.0,1.0
12.04.2015,27,28,22140,199.33,1.0
29.04.2015,27,28,22104,249.0,1.0
21.04.2015,27,28,22104,249.0,1.0
11.04.2015,27,28,22104,249.0,1.0
29.04.2015,27,28,22162,349.0,1.0
05.04.2015,27,28,22104,249.0,1.0
03.04.2015,27,28,22054,2199.0,1.0
27.04.2015,27,28,22092,179.0,3.0
16.04.2015,27,28,22092,179.0,2.0
14.04.2015,27,28,22092,179.0,1.0
13.04.2015,27,28,22092,179.0,3.0
27.04.2015,27,28,22091,179.0,2.0
25.04.2015,27,28,22091,179.0,2.0
15.04.2015,27,28,22091,179.0,1.0
01.04.2015,27,28,22104,249.0,2.0
09.04.2015,27,28,22091,179.0,1.0
03.04.2015,27,28,22164,749.0,1.0
19.04.2015,27,28,22164,699.0,1.0
14.04.2015,27,29,1307,349.0,1.0
11.04.2015,27,29,1307,349.0,1.0
25.04.2015,27,29,1290,349.0,1.0
24.04.2015,27,29,1384,287.52,1.0
05.04.2015,27,29,1075,199.0,1.0
27.04.2015,27,29,968,198.0,1.0
29.04.2015,27,29,839,3300.0,1.0
04.04.2015,27,29,839,3300.0,1.0
11.04.2015,27,28,22164,749.0,1.0
28.04.2015,27,29,835,4600.0,1.0
29.04.2015,27,29,806,249.0,1.0
02.04.2015,27,29,792,979.0,1.0
28.04.2015,27,29,787,420.0,1.0
25.04.2015,27,29,482,3300.0,1.0
16.04.2015,27,29,70,299.0,1.0
04.04.2015,27,29,32,149.0,1.0
29.04.2015,27,28,22164,699.0,1.0
28.04.2015,27,28,22164,699.0,1.0
02.04.2015,27,29,835,4600.0,2.0
10.04.2015,27,29,1453,498.0,1.0
01.04.2015,27,28,22091,179.0,1.0
27.04.2015,27,28,22087,119.0,2.0
14.04.2015,27,28,21878,399.0,1.0
02.04.2015,27,28,21877,299.0,1.0
05.04.2015,27,28,21875,299.0,1.0
02.04.2015,27,28,21874,149.0,1.0
01.04.2015,27,28,21842,149.0,1.0
25.04.2015,27,28,21835,1149.0,1.0
19.04.2015,27,28,21835,1149.0,1.0
05.04.2015,27,28,21835,1149.0,1.0
01.04.2015,27,28,21881,299.0,1.0
14.04.2015,27,28,21956,1499.0,1.0
25.04.2015,27,28,21955,1499.0,1.0
05.04.2015,27,28,21955,1499.0,1.0
04.04.2015,27,28,21761,999.0,1.0
25.04.2015,27,28,21760,299.0,1.0
19.04.2015,27,28,21760,299.0,1.0
14.04.2015,27,28,21759,299.0,1.0
28.04.2015,27,28,21793,999.0,1.0
18.04.2015,27,28,21787,249.0,1.0
05.04.2015,27,28,21956,1499.0,1.0
27.04.2015,27,28,22088,119.0,1.0
03.04.2015,27,28,21881,299.0,2.0
14.04.2015,27,28,21881,299.0,1.0
11.04.2015,27,28,22087,119.0,1.0
11.04.2015,27,28,22016,199.0,1.0
26.04.2015,27,28,22015,239.24,1.0
30.04.2015,27,28,22076,28.0,1.0
29.04.2015,27,28,22076,28.0,1.0
28.04.2015,27,28,22076,28.0,1.0
26.04.2015,27,28,22076,28.0,3.0
25.04.2015,27,28,22076,28.0,1.0
05.04.2015,27,28,21881,299.0,1.0
24.04.2015,27,28,22076,28.0,3.0
22.04.2015,27,28,22076,28.0,6.0
20.04.2015,27,28,22076,28.0,2.0
13.04.2015,27,28,21927,58.0,1.0
25.04.2015,27,28,21922,99.0,1.0
14.04.2015,27,28,21902,99.0,1.0
13.04.2015,27,28,21902,99.0,1.0
25.04.2015,27,28,21885,99.0,1.0
18.04.2015,27,28,21881,299.0,1.0
23.04.2015,27,28,22076,28.0,2.0
09.04.2015,27,29,3734,3399.0,1.0
25.04.2015,27,29,3735,4499.0,1.0
11.04.2015,27,29,3753,599.0,1.0
25.04.2015,27,29,7805,498.0,1.0
07.04.2015,27,29,7805,498.0,1.0
04.04.2015,27,29,7741,299.0,1.0
14.04.2015,27,29,7736,899.0,1.0
12.04.2015,27,29,7736,899.0,1.0
04.04.2015,27,29,7529,249.0,1.0
05.04.2015,27,29,7458,299.0,1.0
15.04.2015,27,29,7386,299.0,1.0
30.04.2015,27,29,7252,499.0,1.0
13.04.2015,27,29,7187,299.0,1.0
12.04.2015,27,29,7233,599.0,1.0
06.04.2015,27,29,7203,199.0,1.0
13.04.2015,27,29,7159,299.0,1.0
05.04.2015,27,29,7087,999.0,2.0
26.04.2015,27,29,7075,1699.0,1.0
07.04.2015,27,29,7075,1899.0,1.0
03.04.2015,27,29,7075,1899.0,1.0
29.04.2015,27,29,7805,242.0,4.0
11.04.2015,27,29,7812,5390.0,1.0
17.04.2015,27,29,7812,5390.0,1.0
08.04.2015,27,29,7670,399.0,1.0
07.04.2015,27,29,8363,199.0,1.0
05.04.2015,27,29,8363,199.0,1.0
06.04.2015,27,29,8218,249.0,1.0
30.04.2015,27,29,8195,99.0,1.0
29.04.2015,27,29,8451,999.0,1.0
13.04.2015,27,29,8035,299.0,1.0
10.04.2015,27,29,7929,1990.0,1.0
14.04.2015,27,29,7928,2990.0,1.0
25.04.2015,27,29,7072,999.0,1.0
05.04.2015,27,29,7927,2990.0,1.0
28.04.2015,27,29,7893,2890.0,1.0
29.04.2015,27,29,7856,785.0,2.0
14.04.2015,27,29,7856,799.0,8.0
12.04.2015,27,29,7856,799.0,1.0
11.04.2015,27,29,7856,799.0,1.0
06.04.2015,27,29,7838,2098.0,1.0
26.04.2015,27,29,7712,149.0,1.0
20.04.2015,27,29,7712,149.0,1.0
06.04.2015,27,29,7972,2398.0,1.0
22.04.2015,27,29,7071,999.0,1.0
18.04.2015,27,29,7071,999.0,1.0
07.04.2015,27,29,7070,349.0,1.0
14.04.2015,27,29,6507,1499.0,1.0
13.04.2015,27,29,6507,1499.0,1.0
08.04.2015,27,29,6507,1499.0,1.0
07.04.2015,27,29,6507,1499.0,2.0
06.04.2015,27,29,6507,1499.0,2.0
04.04.2015,27,29,6507,1499.0,2.0
03.04.2015,27,29,6507,1499.0,2.0
02.04.2015,27,29,6507,1499.0,2.0
18.04.2015,27,29,6507,1499.0,1.0
15.04.2015,27,29,6503,1999.0,1.0
09.04.2015,27,29,6497,1499.0,1.0
05.04.2015,27,29,6497,1499.0,1.0
10.04.2015,27,29,6495,499.0,1.0
07.04.2015,27,29,6476,249.0,1.0
07.04.2015,27,29,6472,499.0,1.0
09.04.2015,27,29,6422,58.0,1.0
28.04.2015,27,29,6252,299.0,1.0
24.04.2015,27,29,6252,299.0,1.0
04.04.2015,27,29,6503,1999.0,1.0
24.04.2015,27,29,8363,199.0,1.0
19.04.2015,27,29,6507,1499.0,1.0
30.04.2015,27,29,6507,1471.0,1.0
04.04.2015,27,29,7070,349.0,1.0
29.04.2015,27,29,7039,299.0,2.0
26.04.2015,27,29,7018,971.0,1.0
04.04.2015,27,29,7018,999.0,1.0
18.04.2015,27,29,7006,1499.0,1.0
30.04.2015,27,29,6994,2999.0,1.0
11.04.2015,27,29,6994,2999.0,1.0
01.04.2015,27,29,6930,2199.0,1.0
24.04.2015,27,29,6507,1471.0,1.0
08.04.2015,27,29,6763,599.0,1.0
30.04.2015,27,29,6740,971.0,1.0
18.04.2015,27,29,6740,999.0,1.0
26.04.2015,27,29,6728,999.0,1.0
19.04.2015,27,29,6710,599.0,1.0
02.04.2015,27,29,6687,299.0,1.0
30.04.2015,27,29,6630,1998.0,1.0
06.04.2015,27,29,6625,999.0,1.0
20.04.2015,27,29,6615,999.0,1.0
13.04.2015,27,29,6338,58.0,1.0
07.04.2015,27,29,8366,549.0,1.0
09.04.2015,27,29,8573,399.0,1.0
04.04.2015,27,29,8615,299.0,1.0
10.04.2015,27,29,10476,479.0,1.0
09.04.2015,27,29,10476,479.0,2.0
04.04.2015,27,29,10476,479.0,1.0
29.04.2015,27,29,10454,799.0,1.0
25.04.2015,27,29,10456,169.0,1.0
25.04.2015,27,29,10452,99.0,1.0
19.04.2015,27,29,10401,582.79,1.0
18.04.2015,27,29,10389,299.0,1.0
17.04.2015,27,29,10476,479.0,1.0
14.04.2015,27,29,10381,599.0,1.0
25.04.2015,27,29,10348,169.0,1.0
25.04.2015,27,29,10343,169.0,1.0
25.04.2015,27,29,10334,149.0,1.0
25.04.2015,27,29,10331,169.0,1.0
25.04.2015,27,29,10325,169.0,1.0
07.04.2015,27,29,10159,199.0,1.0
30.04.2015,27,29,10093,399.0,1.0
17.04.2015,27,29,10021,217.5,1.0
17.04.2015,27,29,10379,149.0,1.0
03.04.2015,27,29,9986,199.0,1.0
23.04.2015,27,29,10476,479.0,1.0
12.04.2015,27,29,10478,799.0,1.0
25.04.2015,27,29,11207,399.0,1.0
09.04.2015,27,29,11157,299.0,1.0
14.04.2015,27,29,11054,449.0,1.0
25.04.2015,27,29,10990,199.0,1.0
30.04.2015,27,29,10989,149.0,1.0
17.04.2015,27,29,10989,149.0,1.0
08.04.2015,27,29,10944,199.0,1.0
07.04.2015,27,29,10937,199.0,1.0
05.04.2015,27,29,10477,1599.0,1.0
07.04.2015,27,29,10915,199.0,1.0
04.04.2015,27,29,10908,199.0,1.0
19.04.2015,27,29,10855,249.29,1.0
04.04.2015,27,29,10786,299.0,1.0
05.04.2015,27,29,10726,399.0,1.0
19.04.2015,27,29,10523,99.0,1.0
01.04.2015,27,29,10515,169.0,1.0
19.04.2015,27,29,10489,399.0,1.0
08.04.2015,27,29,10487,229.0,1.0
07.04.2015,27,29,10911,199.0,1.0
08.04.2015,27,29,6252,299.0,1.0
09.04.2015,27,29,9871,99.0,1.0
04.04.2015,27,29,9798,99.0,1.0
25.04.2015,27,29,8961,169.0,1.0
24.04.2015,27,29,8930,99.0,1.0
26.04.2015,27,29,8886,399.0,1.0
07.04.2015,27,29,8863,249.0,1.0
14.04.2015,27,29,8570,499.0,1.0
24.04.2015,27,29,8569,399.0,1.0
23.04.2015,27,29,8569,399.0,1.0
17.04.2015,27,29,8765,217.5,1.0
27.04.2015,27,29,9010,199.0,1.0
18.04.2015,27,29,8703,363.0,1.0
25.04.2015,27,29,8672,169.0,1.0
25.04.2015,27,29,8658,149.0,1.0
16.04.2015,27,29,8656,169.0,1.0
17.04.2015,27,29,8653,299.0,1.0
08.04.2015,27,29,8635,149.0,1.0
20.04.2015,27,29,8625,199.0,1.0
24.04.2015,27,29,8624,149.0,1.0
01.04.2015,27,29,8624,149.0,1.0
26.04.2015,27,29,8686,199.0,1.0
29.04.2015,27,29,9830,149.0,1.0
06.04.2015,27,29,9012,399.0,1.0
04.04.2015,27,29,9355,349.0,1.0
05.04.2015,27,29,9797,99.0,1.0
03.04.2015,27,29,10216,149.0,1.0
04.04.2015,27,29,9541,349.0,1.0
25.04.2015,27,29,9532,395.5,2.0
19.04.2015,27,29,9532,399.0,1.0
05.04.2015,27,29,9532,399.0,1.0
09.04.2015,27,29,9498,99.0,1.0
05.04.2015,27,29,9409,349.0,1.0
03.04.2015,27,29,9355,349.0,1.0
11.04.2015,27,29,9407,349.0,1.0
04.04.2015,27,29,9405,299.0,1.0
15.04.2015,27,29,9398,299.0,1.0
10.04.2015,27,29,9396,299.0,1.0
26.04.2015,27,29,9355,349.0,1.0
20.04.2015,27,29,9355,349.0,1.0
15.04.2015,27,29,9355,349.0,2.0
12.04.2015,27,29,9355,349.0,1.0
11.04.2015,27,29,9355,349.0,1.0
16.04.2015,27,29,9405,299.0,1.0
04.04.2015,27,29,6234,299.0,1.0
18.04.2015,27,29,6185,499.0,1.0
02.04.2015,27,29,6185,499.0,1.0
13.04.2015,27,29,4869,1199.0,1.0
12.04.2015,27,29,4869,1199.0,1.0
15.04.2015,27,29,4607,349.0,1.0
21.04.2015,27,29,4604,449.0,1.0
11.04.2015,27,29,4602,349.0,1.0
09.04.2015,27,29,4837,398.0,1.0
25.04.2015,27,29,4808,399.0,1.0
11.04.2015,27,29,4808,399.0,1.0
25.04.2015,27,29,4869,1199.0,1.0
22.04.2015,27,29,4807,399.0,1.0
11.04.2015,27,29,4806,99.0,1.0
09.04.2015,27,29,4806,99.0,3.0
04.04.2015,27,29,4806,99.0,1.0
03.04.2015,27,29,4573,349.0,1.0
30.04.2015,27,29,4555,399.0,1.0
09.04.2015,27,29,4736,58.0,1.0
17.04.2015,27,29,4728,249.0,1.0
24.04.2015,27,29,4480,1099.0,1.0
13.04.2015,27,29,4807,399.0,1.0
06.04.2015,27,29,4480,1099.0,1.0
24.04.2015,27,29,4870,1299.0,1.0
10.04.2015,27,29,4872,1199.0,1.0
29.04.2015,27,29,4894,3999.0,2.0
26.04.2015,27,29,4894,3999.0,2.0
24.04.2015,27,29,4894,3999.0,1.0
23.04.2015,27,29,4894,3999.0,3.0
21.04.2015,27,29,4894,3999.0,1.0
19.04.2015,27,29,4894,3999.0,2.0
18.04.2015,27,29,4894,3999.0,2.0
17.04.2015,27,29,4894,3999.0,4.0
07.04.2015,27,29,4872,1199.0,1.0
16.04.2015,27,29,4894,3999.0,2.0
14.04.2015,27,29,4894,3999.0,26.0
21.04.2015,27,29,4892,971.0,1.0
15.04.2015,27,29,4892,999.0,1.0
14.04.2015,27,29,4892,999.0,1.0
09.04.2015,27,29,4678,349.0,1.0
10.04.2015,27,29,4873,1199.0,1.0
13.04.2015,27,29,4872,1199.0,1.0
12.04.2015,27,29,4872,1199.0,1.0
15.04.2015,27,29,4894,3999.0,6.0
30.04.2015,27,29,4894,3999.0,1.0
28.04.2015,27,29,4479,2299.0,1.0
12.04.2015,27,29,4382,149.0,1.0
03.04.2015,27,29,4178,1590.0,1.0
02.04.2015,27,29,4178,1590.0,1.0
01.04.2015,27,29,4178,1590.0,1.0
28.04.2015,27,29,4138,899.0,1.0
23.04.2015,27,29,4138,899.0,2.0
21.04.2015,27,29,4138,899.0,1.0
13.04.2015,27,29,4024,299.0,1.0
13.04.2015,27,29,4001,299.0,1.0
11.04.2015,27,29,4178,1590.0,1.0
05.04.2015,27,29,3992,299.0,1.0
28.04.2015,27,29,3871,999.0,1.0
18.04.2015,27,29,3868,1199.0,1.0
24.04.2015,27,29,3851,1199.0,1.0
15.04.2015,27,29,3656,349.0,1.0
05.04.2015,27,29,3641,299.0,1.0
17.04.2015,27,29,3635,398.0,1.0
25.04.2015,27,29,3753,587.0,1.0
13.04.2015,27,29,3753,599.0,1.0
15.04.2015,27,29,3943,699.0,1.0
15.04.2015,27,29,4479,2299.0,1.0
25.04.2015,27,29,4178,1590.0,2.0
11.04.2015,27,29,4181,1190.0,1.0
05.04.2015,27,29,4466,1399.0,1.0
07.04.2015,27,29,4367,1399.0,1.0
25.04.2015,27,29,4351,392.0,1.0
11.04.2015,27,29,4351,399.0,1.0
18.04.2015,27,29,4345,449.0,1.0
11.04.2015,27,29,4345,449.0,1.0
19.04.2015,27,29,4334,799.0,1.0
04.04.2015,27,29,4334,799.0,1.0
07.04.2015,27,29,4181,1190.0,1.0
15.04.2015,27,29,4285,349.0,1.0
11.04.2015,27,29,4251,249.0,1.0
10.04.2015,27,29,4247,1999.0,1.0
03.04.2015,27,29,4233,899.0,1.0
05.04.2015,27,29,4190,1490.0,1.0
18.04.2015,27,29,4186,1990.0,1.0
18.04.2015,27,29,4181,1190.0,1.0
15.04.2015,27,29,4181,1190.0,1.0
13.04.2015,27,29,4181,1190.0,1.0
25.04.2015,27,29,4102,349.0,1.0
26.04.2015,27,28,20949,5.0,17.0
16.04.2015,27,29,4895,3999.0,1.0
16.04.2015,27,29,4896,7999.0,2.0
01.04.2015,27,29,5643,2990.0,1.0
21.04.2015,27,29,5552,299.0,1.0
18.04.2015,27,29,5551,399.0,1.0
05.04.2015,27,29,5543,749.0,1.0
29.04.2015,27,29,5823,2799.0,2.0
25.04.2015,27,29,5823,2799.0,1.0
18.04.2015,27,29,5823,2799.0,1.0
12.04.2015,27,29,5823,2799.0,1.0
03.04.2015,27,29,5643,2990.0,1.0
11.04.2015,27,29,5823,2799.0,5.0
