date,date_block_num,shop_id,item_id,item_price,item_cnt_day
22.09.2015,32,42,10382,199.0,1.0
20.09.2015,32,42,10387,79.0,1.0
24.09.2015,32,42,10578,299.0,1.0
21.09.2015,32,42,10423,999.0,1.0
07.09.2015,32,42,10429,449.0,1.0
06.09.2015,32,42,10631,849.0,1.0
17.09.2015,32,42,10523,49.0,1.0
06.09.2015,32,42,10712,399.0,1.0
07.09.2015,32,42,10712,399.0,1.0
28.09.2015,32,42,10750,99.0,1.0
08.09.2015,32,42,10945,329.0,1.0
04.09.2015,32,42,10968,79.0,1.0
27.09.2015,32,42,10968,79.0,1.0
09.09.2015,32,42,10987,299.0,1.0
06.09.2015,32,42,10997,249.0,1.0
11.09.2015,32,42,10997,249.0,1.0
18.09.2015,32,42,11030,169.0,1.0
07.09.2015,32,42,11056,449.0,1.0
21.09.2015,32,42,11056,449.0,1.0
26.09.2015,32,42,11056,449.0,1.0
25.09.2015,32,42,11057,399.0,1.0
05.09.2015,32,42,11058,799.0,1.0
12.09.2015,32,42,11058,799.0,1.0
06.09.2015,32,42,11349,329.0,1.0
13.09.2015,32,42,11073,199.0,1.0
27.09.2015,32,42,11113,399.0,1.0
01.09.2015,32,42,11354,3998.83333333,3.0
14.09.2015,32,42,10943,229.0,1.0
04.09.2015,32,42,11354,3999.0,1.0
23.09.2015,32,42,10928,229.0,1.0
23.09.2015,32,42,10927,229.0,1.0
24.09.2015,32,42,10751,249.0,1.0
03.09.2015,32,42,10767,299.0,1.0
05.09.2015,32,42,10784,499.0,1.0
03.09.2015,32,42,10812,249.0,1.0
01.09.2015,32,42,10827,299.0,1.0
17.09.2015,32,42,10845,349.0,1.0
05.09.2015,32,42,10861,99.0,1.0
01.09.2015,32,42,10862,99.0,1.0
22.09.2015,32,42,10862,99.0,1.0
06.09.2015,32,42,10887,229.0,1.0
09.09.2015,32,42,10889,229.0,1.0
09.09.2015,32,42,10892,229.0,1.0
14.09.2015,32,42,10904,199.0,1.0
20.09.2015,32,42,10904,199.0,1.0
06.09.2015,32,42,10911,199.0,1.0
12.09.2015,32,42,10914,229.0,1.0
14.09.2015,32,42,10927,229.0,1.0
14.09.2015,32,42,10928,229.0,1.0
19.09.2015,32,42,11927,549.0,1.0
03.09.2015,32,42,12699,149.0,1.0
09.09.2015,32,42,11930,149.0,1.0
06.09.2015,32,42,13210,329.0,1.0
11.09.2015,32,42,13210,329.0,1.0
17.09.2015,32,42,13210,329.0,1.0
06.09.2015,32,42,13211,349.0,1.0
13.09.2015,32,42,13211,349.0,1.0
11.09.2015,32,42,13212,399.0,1.0
17.09.2015,32,42,13212,399.0,1.0
25.09.2015,32,42,13205,299.0,1.0
06.09.2015,32,42,13213,349.0,1.0
02.09.2015,32,42,13214,659.0,1.0
07.09.2015,32,42,13214,659.0,1.0
26.09.2015,32,42,13214,659.0,1.0
01.09.2015,32,42,13215,799.0,1.0
01.09.2015,32,42,13217,399.0,2.0
02.09.2015,32,42,13218,649.0,1.0
07.09.2015,32,42,13218,649.0,1.0
19.09.2015,32,42,13213,349.0,1.0
18.09.2015,32,42,12697,499.0,1.0
25.09.2015,32,42,12696,249.0,1.0
11.09.2015,32,42,12696,249.0,1.0
21.09.2015,32,42,12552,199.0,1.0
30.09.2015,32,42,12552,199.0,1.0
10.09.2015,32,42,13144,58.0,1.0
22.09.2015,32,42,13151,198.0,1.0
10.09.2015,32,42,13159,299.0,1.0
29.09.2015,32,42,13159,299.0,1.0
19.09.2015,32,42,13166,249.0,1.0
20.09.2015,32,42,12610,399.0,1.0
14.09.2015,32,42,12672,1199.0,1.0
01.09.2015,32,42,12675,399.0,1.0
02.09.2015,32,42,12675,399.0,1.0
09.09.2015,32,42,12675,399.0,1.0
11.09.2015,32,42,12675,399.0,1.0
28.09.2015,32,42,12675,399.0,1.0
13.09.2015,32,42,12677,169.0,1.0
11.09.2015,32,42,12686,649.0,1.0
05.09.2015,32,42,12696,249.0,1.0
12.09.2015,32,42,13218,649.0,1.0
18.09.2015,32,42,13218,649.0,1.0
26.09.2015,32,42,13218,649.0,1.0
30.09.2015,32,42,13218,649.0,1.0
28.09.2015,32,42,13246,359.0,1.0
30.09.2015,32,42,13246,359.0,1.0
26.09.2015,32,42,13253,849.0,1.0
05.09.2015,32,42,13261,499.0,1.0
05.09.2015,32,42,13262,499.0,1.0
25.09.2015,32,42,13266,799.0,1.0
25.09.2015,32,42,13267,799.0,1.0
26.09.2015,32,42,13267,799.0,1.0
09.09.2015,32,42,13272,369.0,1.0
26.09.2015,32,42,13274,679.0,1.0
14.09.2015,32,42,13285,469.0,1.0
01.09.2015,32,42,13278,399.0,1.0
05.09.2015,32,42,13278,399.0,1.0
14.09.2015,32,42,10336,299.0,1.0
13.09.2015,32,42,13278,399.0,1.0
28.09.2015,32,42,13282,439.0,1.0
09.09.2015,32,42,13285,469.0,1.0
26.09.2015,32,42,13246,359.0,3.0
30.09.2015,32,42,12551,199.0,1.0
25.09.2015,32,42,13246,359.0,1.0
20.09.2015,32,42,13246,359.0,2.0
24.09.2015,32,42,13220,849.0,1.0
26.09.2015,32,42,13220,849.0,1.0
29.09.2015,32,42,13220,849.0,1.0
13.09.2015,32,42,13225,1399.0,1.0
26.09.2015,32,42,13226,659.0,1.0
06.09.2015,32,42,13233,649.0,1.0
25.09.2015,32,42,13233,649.0,1.0
14.09.2015,32,42,13236,949.0,1.0
15.09.2015,32,42,13236,949.0,1.0
21.09.2015,32,42,13238,799.0,1.0
25.09.2015,32,42,13238,799.0,1.0
01.09.2015,32,42,13246,359.0,2.0
03.09.2015,32,42,13246,359.0,1.0
04.09.2015,32,42,13246,359.0,2.0
05.09.2015,32,42,13246,359.0,2.0
07.09.2015,32,42,13246,359.0,1.0
12.09.2015,32,42,13246,359.0,1.0
22.09.2015,32,42,13246,359.0,1.0
11.09.2015,32,42,12124,32990.0,1.0
21.09.2015,32,42,12551,199.0,1.0
21.09.2015,32,42,12550,199.0,1.0
26.09.2015,32,42,12020,299.0,1.0
28.09.2015,32,42,12020,299.0,1.0
29.09.2015,32,42,12020,299.0,1.0
06.09.2015,32,42,12021,749.0,1.0
07.09.2015,32,42,12021,749.0,1.0
10.09.2015,32,42,12021,749.0,1.0
13.09.2015,32,42,12021,749.0,1.0
20.09.2015,32,42,12020,299.0,1.0
18.09.2015,32,42,12021,749.0,1.0
27.09.2015,32,42,12021,749.0,1.0
11.09.2015,32,42,12028,99.0,1.0
05.09.2015,32,42,12040,399.0,1.0
06.09.2015,32,42,12040,399.0,2.0
14.09.2015,32,42,12040,399.0,1.0
17.09.2015,32,42,12040,399.0,1.0
19.09.2015,32,42,12040,399.0,1.0
19.09.2015,32,42,12021,749.0,1.0
13.09.2015,32,42,12020,299.0,1.0
07.09.2015,32,42,12020,299.0,1.0
05.09.2015,32,42,12020,299.0,1.0
14.09.2015,32,42,11930,149.0,1.0
19.09.2015,32,42,11930,149.0,1.0
27.09.2015,32,42,11930,149.0,1.0
04.09.2015,32,42,11931,399.0,1.0
06.09.2015,32,42,11931,399.0,1.0
18.09.2015,32,42,11931,399.0,1.0
23.09.2015,32,42,12134,399.0,1.0
27.09.2015,32,42,12134,399.0,1.0
22.09.2015,32,42,11938,149.0,1.0
27.09.2015,32,42,11943,299.0,1.0
19.09.2015,32,42,11953,169.0,1.0
02.09.2015,32,42,11961,199.0,1.0
22.09.2015,32,42,12194,398.0,1.0
22.09.2015,32,42,11973,58.0,1.0
02.09.2015,32,42,11997,299.0,1.0
14.09.2015,32,42,11997,299.0,1.0
03.09.2015,32,42,12020,299.0,1.0
21.09.2015,32,42,12040,399.0,-1.0
29.09.2015,32,42,12040,399.0,1.0
30.09.2015,32,42,12040,399.0,1.0
22.09.2015,32,42,12061,169.0,1.0
11.09.2015,32,42,12467,3599.0,1.0
12.09.2015,32,42,12467,3599.0,1.0
06.09.2015,32,42,12472,229.0,1.0
21.09.2015,32,42,12472,229.0,1.0
25.09.2015,32,42,12472,229.0,1.0
25.09.2015,32,42,12473,229.0,1.0
21.09.2015,32,42,12475,229.0,1.0
11.09.2015,32,42,12477,229.0,1.0
21.09.2015,32,42,12477,229.0,1.0
20.09.2015,32,42,13118,299.0,1.0
19.09.2015,32,42,13122,1499.0,1.0
10.09.2015,32,42,13125,2599.0,1.0
21.09.2015,32,42,13127,2499.0,1.0
19.09.2015,32,42,13133,249.0,1.0
23.09.2015,32,42,12533,229.0,1.0
16.09.2015,32,42,12543,199.0,1.0
09.09.2015,32,42,12544,229.0,1.0
02.09.2015,32,42,12467,3599.0,1.0
30.09.2015,32,42,12550,199.0,1.0
21.09.2015,32,42,12465,229.0,1.0
18.09.2015,32,42,12459,299.0,1.0
04.09.2015,32,42,12064,169.0,1.0
12.09.2015,32,42,12066,169.0,1.0
05.09.2015,32,42,12080,399.0,1.0
04.09.2015,32,42,12081,399.0,1.0
05.09.2015,32,42,12081,399.0,1.0
30.09.2015,32,42,12090,399.0,1.0
02.09.2015,32,42,12091,499.0,1.0
29.09.2015,32,42,13079,240.0,1.0
11.09.2015,32,42,12362,399.0,1.0
25.09.2015,32,42,13075,1199.0,1.0
13.09.2015,32,42,12397,28.0,1.0
13.09.2015,32,42,12405,199.0,1.0
12.09.2015,32,42,13100,1350.0,1.0
19.09.2015,32,42,13100,1350.0,1.0
06.09.2015,32,42,13104,399.0,1.0
06.09.2015,32,42,13105,499.0,1.0
23.09.2015,32,42,12421,249.0,1.0
21.09.2015,32,42,12463,229.0,1.0
07.09.2015,32,42,10336,299.0,1.0
02.09.2015,32,42,8735,499.0,3.0
07.09.2015,32,42,10333,299.0,1.0
06.09.2015,32,42,8693,799.0,2.0
10.09.2015,32,42,8693,799.0,1.0
20.09.2015,32,42,8693,799.0,1.0
20.09.2015,32,42,8702,349.0,1.0
12.09.2015,32,42,8732,169.0,1.0
16.09.2015,32,42,8733,169.0,1.0
16.09.2015,32,42,8734,169.0,1.0
05.09.2015,32,42,8693,799.0,2.0
01.09.2015,32,42,8735,499.0,1.0
04.09.2015,32,42,8735,499.0,1.0
05.09.2015,32,42,8735,499.0,2.0
06.09.2015,32,42,8735,499.0,2.0
08.09.2015,32,42,8735,499.0,2.0
13.09.2015,32,42,8735,499.0,3.0
17.09.2015,32,42,8735,499.0,1.0
19.09.2015,32,42,8735,499.0,1.0
03.09.2015,32,42,8735,499.0,1.0
01.09.2015,32,42,8693,799.0,1.0
29.09.2015,32,42,8692,449.0,1.0
12.09.2015,32,42,8692,449.0,1.0
15.09.2015,32,42,8548,1139.0,1.0
16.09.2015,32,42,8548,1199.0,2.0
04.09.2015,32,42,8550,999.0,1.0
08.09.2015,32,42,8550,999.0,1.0
14.09.2015,32,42,8550,999.0,1.0
18.09.2015,32,42,8550,999.0,1.0
06.09.2015,32,42,8555,240.0,1.0
09.09.2015,32,42,8429,1199.0,1.0
09.09.2015,32,42,8607,449.0,1.0
03.09.2015,32,42,8653,169.0,1.0
12.09.2015,32,42,8656,169.0,2.0
12.09.2015,32,42,8672,169.0,1.0
06.09.2015,32,42,8685,229.0,1.0
19.09.2015,32,42,8686,229.0,1.0
06.09.2015,32,42,8687,229.0,1.0
04.09.2015,32,42,8692,449.0,1.0
05.09.2015,32,42,8692,449.0,1.0
24.09.2015,32,42,8735,499.0,1.0
27.09.2015,32,42,8735,499.0,1.0
01.09.2015,32,42,8736,1199.0,1.0
06.09.2015,32,42,8736,1199.0,2.0
05.09.2015,32,42,8738,799.0,3.0
08.09.2015,32,42,8738,799.0,1.0
10.09.2015,32,42,8738,799.0,1.0
11.09.2015,32,42,8738,799.0,1.0
15.09.2015,32,42,8738,799.0,1.0
20.09.2015,32,42,8738,799.0,1.0
26.09.2015,32,42,8738,749.0,1.0
28.09.2015,32,42,8738,749.0,1.0
29.09.2015,32,42,8738,749.0,1.0
20.09.2015,32,42,9203,1999.0,1.0
15.09.2015,32,42,9206,1799.0,1.0
15.09.2015,32,42,9213,1799.0,1.0
16.09.2015,32,42,8743,169.0,1.0
30.09.2015,32,42,8743,169.0,1.0
08.09.2015,32,42,8766,169.0,1.0
13.09.2015,32,42,8778,169.0,1.0
22.09.2015,32,42,8801,199.0,1.0
04.09.2015,32,42,8738,799.0,2.0
14.09.2015,32,42,8548,1169.0,2.0
03.09.2015,32,42,8738,772.333333333,3.0
28.09.2015,32,42,8737,1599.0,1.0
14.09.2015,32,42,8736,1199.0,1.0
15.09.2015,32,42,8736,1199.0,1.0
18.09.2015,32,42,8736,1199.0,1.0
28.09.2015,32,42,8736,1199.0,1.0
13.09.2015,32,42,8737,1465.66666667,6.0
14.09.2015,32,42,8737,1465.66666667,12.0
15.09.2015,32,42,8737,1439.0,2.0
16.09.2015,32,42,8737,1492.33333333,3.0
17.09.2015,32,42,8737,1599.0,1.0
18.09.2015,32,42,8737,1599.0,1.0
19.09.2015,32,42,8737,1599.0,1.0
20.09.2015,32,42,8737,1599.0,1.0
21.09.2015,32,42,8737,1599.0,1.0
22.09.2015,32,42,8737,1599.0,1.0
23.09.2015,32,42,8737,1599.0,1.0
26.09.2015,32,42,8737,1599.0,2.0
27.09.2015,32,42,8737,1599.0,2.0
02.09.2015,32,42,8738,799.0,2.0
03.09.2015,32,42,8569,399.0,1.0
13.09.2015,32,42,8548,1139.0,5.0
11.09.2015,32,42,8548,1139.0,10.0
19.09.2015,32,42,7893,2990.0,1.0
24.09.2015,32,42,7893,2990.0,1.0
10.09.2015,32,42,7894,2190.0,1.0
11.09.2015,32,42,7894,2190.0,1.0
20.09.2015,32,42,7894,2290.0,2.0
22.09.2015,32,42,7894,2290.0,1.0
27.09.2015,32,42,7894,2290.0,1.0
10.09.2015,32,42,7893,2490.0,-1.0
15.09.2015,32,42,7984,398.0,1.0
15.09.2015,32,42,7927,3290.0,1.0
29.09.2015,32,42,7927,3290.0,1.0
15.09.2015,32,42,7933,1099.0,1.0
17.09.2015,32,42,7933,1099.0,1.0
09.09.2015,32,42,8008,349.0,1.0
09.09.2015,32,42,8012,299.0,1.0
30.09.2015,32,42,8012,299.0,1.0
21.09.2015,32,42,7917,98.0,1.0
09.09.2015,32,42,7893,2490.0,1.0
24.09.2015,32,42,7878,3198.0,1.0
30.09.2015,32,42,7872,28.0,10.0
28.09.2015,32,42,7840,799.0,1.0
19.09.2015,32,42,7842,1599.0,1.0
29.09.2015,32,42,13285,469.0,1.0
28.09.2015,32,42,7846,1299.0,1.0
23.09.2015,32,42,7856,1199.0,1.0
14.09.2015,32,42,7840,799.0,1.0
25.09.2015,32,42,7856,1199.0,1.0
01.09.2015,32,42,7724,1899.0,1.0
07.09.2015,32,42,7724,1899.0,1.0
01.09.2015,32,42,7872,28.0,1.0
05.09.2015,32,42,7872,28.0,1.0
09.09.2015,32,42,7872,28.0,1.0
15.09.2015,32,42,7872,28.0,2.0
17.09.2015,32,42,7872,28.0,1.0
22.09.2015,32,42,7872,28.0,1.0
23.09.2015,32,42,7872,28.0,1.0
24.09.2015,32,42,7872,28.0,1.0
21.09.2015,32,42,8086,399.0,1.0
10.09.2015,32,42,8093,949.0,1.0
18.09.2015,32,42,8093,949.0,2.0
29.09.2015,32,42,8093,949.0,1.0
29.09.2015,32,42,8502,799.0,1.0
29.09.2015,32,42,8503,799.0,1.0
09.09.2015,32,42,8534,1149.5,2.0
21.09.2015,32,42,8357,229.0,1.0
20.09.2015,32,42,8362,1799.0,1.0
13.09.2015,32,42,8365,2349.0,1.0
10.09.2015,32,42,8543,1400.0,1.0
13.09.2015,32,42,8543,1400.0,1.0
19.09.2015,32,42,8543,1400.0,1.0
30.09.2015,32,42,8543,1400.0,1.0
04.09.2015,32,42,8544,1400.0,1.0
24.09.2015,32,42,8544,1400.0,1.0
29.09.2015,32,42,8544,1400.0,1.0
11.09.2015,32,42,8547,1169.0,2.0
12.09.2015,32,42,8547,1139.0,1.0
13.09.2015,32,42,8547,1139.0,2.0
29.09.2015,32,42,8547,1199.0,1.0
23.09.2015,32,42,8502,799.0,1.0
12.09.2015,32,42,8548,1139.0,3.0
06.09.2015,32,42,8501,1249.0,1.0
26.09.2015,32,42,8240,349.0,1.0
20.09.2015,32,42,8110,2099.0,1.0
24.09.2015,32,42,8121,349.0,1.0
11.09.2015,32,42,8148,149.0,1.0
12.09.2015,32,42,8169,248.0,1.0
15.09.2015,32,42,8451,899.0,1.0
01.09.2015,32,42,8452,2590.0,1.0
03.09.2015,32,42,8452,2590.0,1.0
11.09.2015,32,42,8455,3490.0,1.0
18.09.2015,32,42,8455,3490.0,1.0
24.09.2015,32,42,8455,3490.0,1.0
17.09.2015,32,42,8457,298.0,1.0
13.09.2015,32,42,8195,89.0,1.0
20.09.2015,32,42,8195,89.0,1.0
27.09.2015,32,42,8208,99.0,1.0
11.09.2015,32,42,8219,249.0,1.0
25.09.2015,32,42,8237,169.0,1.0
27.09.2015,32,42,8238,249.0,1.0
14.09.2015,32,42,8244,299.0,2.0
14.09.2015,32,42,10333,299.0,1.0
16.09.2015,32,42,8569,399.0,2.0
05.09.2015,32,42,8570,499.0,1.0
17.09.2015,32,42,10210,3499.0,1.0
19.09.2015,32,42,10210,3499.0,1.0
20.09.2015,32,42,10210,3499.0,1.0
10.09.2015,32,42,10216,149.0,1.0
11.09.2015,32,42,10216,149.0,1.0
12.09.2015,32,42,10216,149.0,1.0
15.09.2015,32,42,10216,149.0,1.0
14.09.2015,32,42,10210,3499.0,1.0
20.09.2015,32,42,10216,149.0,1.0
26.09.2015,32,42,10216,149.0,1.0
07.09.2015,32,42,9783,749.0,1.0
06.09.2015,32,42,9784,299.0,1.0
17.09.2015,32,42,9784,299.0,1.0
13.09.2015,32,42,9791,79.0,1.0
07.09.2015,32,42,9795,169.0,1.0
27.09.2015,32,42,9797,79.0,1.0
25.09.2015,32,42,10216,149.0,1.0
09.09.2015,32,42,10210,3498.5,1.0
03.09.2015,32,42,10210,3499.0,1.0
01.09.2015,32,42,10210,3499.0,1.0
01.09.2015,32,42,9165,299.0,1.0
27.09.2015,32,42,9469,2374.0,2.0
28.09.2015,32,42,9469,2374.0,2.0
29.09.2015,32,42,9469,2374.0,3.0
30.09.2015,32,42,9469,2374.0,3.0
29.09.2015,32,42,10200,389.0,2.0
30.09.2015,32,42,10200,392.333333333,9.0
01.09.2015,32,42,10207,1199.0,1.0
03.09.2015,32,42,10207,1199.0,1.0
06.09.2015,32,42,10207,1199.0,1.0
17.09.2015,32,42,10207,1199.0,1.0
20.09.2015,32,42,10207,1199.0,1.0
03.09.2015,32,42,10209,1499.0,1.0
06.09.2015,32,42,10209,1499.0,1.0
12.09.2015,32,42,10209,1498.5,1.0
14.09.2015,32,42,10209,1499.0,1.0
19.09.2015,32,42,10209,1499.0,1.0
29.09.2015,32,42,9805,199.0,1.0
13.09.2015,32,42,10237,329.0,1.0
13.09.2015,32,42,9835,399.0,1.0
29.09.2015,32,42,9837,148.0,1.0
05.09.2015,32,42,10158,399.0,1.0
24.09.2015,32,42,10158,399.0,1.0
24.09.2015,32,42,10164,229.0,1.0
05.09.2015,32,42,10168,229.0,1.0
25.09.2015,32,42,10285,299.0,1.0
27.09.2015,32,42,10177,399.0,1.0
03.09.2015,32,42,10292,169.0,1.0
20.09.2015,32,42,10292,169.0,1.0
30.09.2015,32,42,10292,169.0,1.0
03.09.2015,32,42,10298,169.0,1.0
30.09.2015,32,42,10298,169.0,1.0
05.09.2015,32,42,10300,299.0,1.0
06.09.2015,32,42,10300,299.0,1.0
27.09.2015,32,42,10325,169.0,1.0
07.09.2015,32,42,10327,299.0,1.0
07.09.2015,32,42,10330,299.0,1.0
27.09.2015,32,42,10331,169.0,1.0
01.09.2015,32,42,10149,4899.0,1.0
05.09.2015,32,42,9167,549.0,1.0
30.09.2015,32,42,10283,1049.0,1.0
24.09.2015,32,42,10132,229.0,1.0
22.09.2015,32,42,9845,99.0,1.0
20.09.2015,32,42,9862,49.0,1.0
22.09.2015,32,42,9882,98.0,1.0
05.09.2015,32,42,9923,299.0,1.0
20.09.2015,32,42,9929,28.0,1.0
27.09.2015,32,42,9930,449.0,1.0
17.09.2015,32,42,9951,149.0,1.0
09.09.2015,32,42,9980,999.0,1.0
04.09.2015,32,42,9985,199.0,1.0
14.09.2015,32,42,9985,199.0,2.0
16.09.2015,32,42,9985,199.0,1.0
26.09.2015,32,42,9985,199.0,2.0
30.09.2015,32,42,9985,199.0,1.0
12.09.2015,32,42,10058,248.0,1.0
24.09.2015,32,42,10064,199.0,1.0
22.09.2015,32,42,10084,79.0,1.0
05.09.2015,32,42,10093,399.0,1.0
15.09.2015,32,42,10283,1049.0,1.0
20.09.2015,32,42,8569,399.0,1.0
22.09.2015,32,42,9151,58.0,1.0
28.09.2015,32,42,9463,399.0,1.0
14.09.2015,32,42,9250,1500.0,1.0
16.09.2015,32,42,9250,1500.0,3.0
19.09.2015,32,42,9250,1500.0,2.0
20.09.2015,32,42,9250,1500.0,1.0
23.09.2015,32,42,9250,1500.0,2.0
26.09.2015,32,42,9250,1500.0,4.0
27.09.2015,32,42,9250,1500.0,1.0
11.09.2015,32,42,9250,1500.0,1.0
29.09.2015,32,42,9250,1500.0,4.0
01.09.2015,32,42,9254,1300.0,2.0
08.09.2015,32,42,9254,1300.0,2.0
20.09.2015,32,42,9254,1300.0,1.0
06.09.2015,32,42,8902,299.0,1.0
03.09.2015,32,42,8918,58.0,1.0
06.09.2015,32,42,9277,499.0,1.0
10.09.2015,32,42,9001,5999.0,1.0
30.09.2015,32,42,9250,1700.0,4.0
08.09.2015,32,42,9250,1500.0,1.0
05.09.2015,32,42,9250,1500.0,1.0
04.09.2015,32,42,9250,1500.0,1.0
06.09.2015,32,42,8570,499.0,1.0
30.09.2015,32,42,8816,1499.0,1.0
30.09.2015,32,42,8839,149.0,3.0
29.09.2015,32,42,8848,249.0,1.0
03.09.2015,32,42,8862,1399.0,1.0
14.09.2015,32,42,8888,229.0,1.0
25.09.2015,32,42,8888,229.0,1.0
02.09.2015,32,42,9246,1100.0,2.0
04.09.2015,32,42,9246,1100.0,1.0
08.09.2015,32,42,9246,1100.0,2.0
10.09.2015,32,42,9246,1100.0,2.0
16.09.2015,32,42,9246,1100.0,6.0
19.09.2015,32,42,9246,1100.0,4.0
21.09.2015,32,42,9246,1100.0,1.0
28.09.2015,32,42,9246,1100.0,3.0
30.09.2015,32,42,9246,1300.0,2.0
02.09.2015,32,42,9250,1500.0,2.0
20.09.2015,32,42,9001,5999.0,1.0
27.09.2015,32,42,9308,799.0,1.0
14.09.2015,32,42,9032,399.0,1.0
24.09.2015,32,42,9333,849.0,1.0
12.09.2015,32,42,9398,299.0,1.0
23.09.2015,32,42,9398,299.0,2.0
12.09.2015,32,42,9399,299.0,1.0
21.09.2015,32,42,9399,299.0,1.0
28.09.2015,32,42,9399,299.0,1.0
12.09.2015,32,42,9400,299.0,1.0
23.09.2015,32,42,9404,299.0,1.0
