date,date_block_num,shop_id,item_id,item_price,item_cnt_day
14.09.2014,20,5,3225,198.0,1.0
29.09.2014,20,5,2915,2099.0,1.0
27.09.2014,20,5,3424,999.0,1.0
24.09.2014,20,5,3316,199.0,1.0
26.09.2014,20,5,3316,199.0,1.0
18.09.2014,20,5,3320,999.0,1.0
03.09.2014,20,5,3328,555.06,1.0
01.09.2014,20,5,3329,1562.03,1.0
13.09.2014,20,5,3329,1499.0,1.0
07.09.2014,20,5,3331,599.5,1.0
15.09.2014,20,5,3331,799.0,1.0
26.09.2014,20,5,3331,799.0,2.0
20.09.2014,20,5,3332,599.0,1.0
14.09.2014,20,5,3335,1499.0,1.0
09.09.2014,20,5,3316,199.0,1.0
18.09.2014,20,5,3335,1499.0,1.0
28.09.2014,20,5,2908,699.0,1.0
28.09.2014,20,5,2896,699.0,1.0
04.09.2014,20,5,2578,299.0,1.0
06.09.2014,20,5,2578,299.0,1.0
15.09.2014,20,5,2578,299.0,1.0
26.09.2014,20,5,2584,299.0,1.0
02.09.2014,20,5,2607,299.0,1.0
14.09.2014,20,5,2779,2799.0,2.0
27.09.2014,20,5,2779,2799.0,1.0
09.09.2014,20,5,2780,2999.0,6.0
10.09.2014,20,5,2780,2999.0,3.0
11.09.2014,20,5,2780,2999.0,1.0
25.09.2014,20,5,2780,2999.0,1.0
14.09.2014,20,5,2905,699.0,1.0
09.09.2014,20,5,2781,2799.0,1.0
01.09.2014,20,5,2800,499.0,1.0
20.09.2014,20,5,2808,999.0,2.0
06.09.2014,20,5,2814,899.0,1.0
02.09.2014,20,5,2816,1999.0,1.0
14.09.2014,20,5,2816,1999.0,1.0
24.09.2014,20,5,2816,1999.0,1.0
06.09.2014,20,5,2817,2999.0,1.0
10.09.2014,20,5,2817,2999.0,1.0
25.09.2014,20,5,2817,3199.0,1.0
18.09.2014,20,5,2625,299.0,1.0
09.09.2014,20,5,2887,199.0,1.0
20.09.2014,20,5,2781,2799.0,1.0
25.09.2014,20,5,3340,1499.0,10.0
26.09.2014,20,5,3340,1499.0,6.0
27.09.2014,20,5,3340,1499.0,2.0
17.09.2014,20,5,3476,799.0,1.0
09.09.2014,20,5,3535,499.0,1.0
19.09.2014,20,5,3535,499.0,1.0
21.09.2014,20,5,3543,299.0,1.0
01.09.2014,20,5,3554,749.5,1.0
19.09.2014,20,5,3556,473.18,1.0
19.09.2014,20,5,3676,525.82,1.0
29.09.2014,20,5,3676,999.0,1.0
30.09.2014,20,5,3676,999.0,1.0
04.09.2014,20,5,3686,899.0,1.0
13.09.2014,20,5,3692,1299.0,1.0
07.09.2014,20,5,3476,479.48,1.0
02.09.2014,20,5,3732,2599.0,1.0
14.09.2014,20,5,3732,2599.0,1.0
23.09.2014,20,5,3732,2599.0,1.0
16.09.2014,20,5,3734,2598.5,1.0
20.09.2014,20,5,3734,2599.0,1.0
29.09.2014,20,5,3745,559.0,1.0
24.09.2014,20,5,3640,299.0,1.0
01.09.2014,20,5,3851,899.0,1.0
05.09.2014,20,5,3851,899.0,1.0
08.09.2014,20,5,3851,899.0,1.0
19.09.2014,20,5,3851,899.0,1.0
21.09.2014,20,5,3851,899.0,1.0
03.09.2014,20,5,3732,2599.0,1.0
03.09.2014,20,5,3476,443.94,1.0
06.09.2014,20,5,3475,420.55,2.0
16.09.2014,20,5,3364,799.0,2.0
28.09.2014,20,5,3340,1499.0,3.0
29.09.2014,20,5,3340,1499.0,1.0
30.09.2014,20,5,3340,1499.0,1.0
23.09.2014,20,5,3341,2599.0,1.0
25.09.2014,20,5,3341,2599.0,2.0
26.09.2014,20,5,3341,2599.0,1.0
27.09.2014,20,5,3341,2599.0,1.0
28.09.2014,20,5,3341,2599.0,5.0
23.09.2014,20,5,3342,2932.33333333,6.0
24.09.2014,20,5,3342,2999.0,1.0
25.09.2014,20,5,3342,2999.0,7.0
26.09.2014,20,5,3342,2999.0,1.0
27.09.2014,20,5,3342,2999.0,2.0
28.09.2014,20,5,3342,2999.0,1.0
29.09.2014,20,5,3342,2899.0,2.0
30.09.2014,20,5,3342,2999.0,2.0
23.09.2014,20,5,3343,2599.0,2.0
25.09.2014,20,5,3343,2599.0,2.0
26.09.2014,20,5,3343,2599.0,1.0
23.09.2014,20,5,3345,2999.0,1.0
23.09.2014,20,5,3346,3199.0,2.0
24.09.2014,20,5,3346,3199.0,2.0
26.09.2014,20,5,3346,3199.0,1.0
23.09.2014,20,5,3347,2999.0,1.0
06.09.2014,20,5,3364,399.5,1.0
21.09.2014,20,5,2550,299.0,1.0
23.09.2014,20,4,17717,699.0,1.0
07.09.2014,20,4,6675,19990.0,1.0
18.09.2014,20,4,17717,699.0,1.0
08.09.2014,20,4,7096,799.0,1.0
13.09.2014,20,4,7096,799.0,1.0
03.09.2014,20,4,7164,58.0,1.0
25.09.2014,20,4,7172,2799.0,1.0
28.09.2014,20,4,7172,2799.0,1.0
04.09.2014,20,4,7202,199.0,1.0
20.09.2014,20,4,7202,199.0,2.0
01.09.2014,20,4,7203,199.0,1.0
04.09.2014,20,4,7203,199.0,2.0
27.09.2014,20,4,7203,199.0,1.0
28.09.2014,20,4,7203,199.0,1.0
29.09.2014,20,4,7085,698.5,1.0
20.09.2014,20,4,7206,199.0,1.0
27.09.2014,20,4,7206,199.0,1.0
13.09.2014,20,4,7207,199.0,1.0
14.09.2014,20,4,7207,199.0,1.0
15.09.2014,20,4,7211,498.5,1.0
22.09.2014,20,4,7211,499.0,1.0
15.09.2014,20,4,7215,899.0,1.0
25.09.2014,20,4,7245,499.0,1.0
12.09.2014,20,4,7256,349.0,1.0
29.09.2014,20,4,7266,299.0,1.0
10.09.2014,20,4,7298,299.0,1.0
10.09.2014,20,4,7326,299.0,1.0
21.09.2014,20,4,7206,199.0,1.0
18.09.2014,20,4,7492,299.0,1.0
10.09.2014,20,4,7072,999.0,1.0
21.09.2014,20,4,7047,399.0,1.0
21.09.2014,20,4,6628,699.0,1.0
15.09.2014,20,4,6675,20990.0,1.0
21.09.2014,20,4,6675,20990.0,1.0
24.09.2014,20,4,6675,20990.0,1.0
01.09.2014,20,4,6704,419.0,1.0
01.09.2014,20,4,6710,599.0,1.0
16.09.2014,20,4,6710,599.0,1.0
27.09.2014,20,4,6328,299.0,1.0
01.09.2014,20,4,6738,499.0,1.0
13.09.2014,20,4,6738,499.0,1.0
16.09.2014,20,4,6740,499.0,1.0
19.09.2014,20,4,7053,1599.0,1.0
27.09.2014,20,4,6763,599.0,1.0
26.09.2014,20,4,6908,1699.0,1.0
21.09.2014,20,4,6926,599.0,1.0
01.09.2014,20,4,6835,399.0,1.0
07.09.2014,20,4,6953,174.0,1.0
01.09.2014,20,4,7005,1699.0,1.0
03.09.2014,20,4,7018,599.5,2.0
12.09.2014,20,4,7018,1199.0,1.0
01.09.2014,20,4,7019,1324.99,1.0
03.09.2014,20,4,7019,1648.32,1.0
14.09.2014,20,4,7019,1499.0,1.0
26.09.2014,20,4,7020,2799.0,1.0
24.09.2014,20,4,6901,2599.0,1.0
20.09.2014,20,4,6628,699.0,1.0
20.09.2014,20,4,7736,299.0,1.0
20.09.2014,20,4,7780,699.0,3.0
01.09.2014,20,4,7856,799.0,1.0
02.09.2014,20,4,7856,799.0,1.0
04.09.2014,20,4,7856,799.0,2.0
06.09.2014,20,4,7856,799.0,1.0
08.09.2014,20,4,7856,799.0,1.0
12.09.2014,20,4,7856,799.0,1.0
16.09.2014,20,4,7856,799.0,1.0
20.09.2014,20,4,7856,799.0,1.0
23.09.2014,20,4,7856,799.0,2.0
24.09.2014,20,4,7856,799.0,2.0
25.09.2014,20,4,7856,799.0,1.0
28.09.2014,20,4,7864,899.0,1.0
30.09.2014,20,4,7856,799.0,1.0
19.09.2014,20,4,7894,1490.0,1.0
12.09.2014,20,4,7879,1990.0,2.0
21.09.2014,20,4,7879,1990.0,1.0
07.09.2014,20,4,7964,1899.0,1.0
27.09.2014,20,4,7964,1899.0,1.0
05.09.2014,20,4,7968,999.0,1.0
11.09.2014,20,4,7980,699.0,1.0
20.09.2014,20,4,7912,299.0,1.0
25.09.2014,20,4,7912,299.0,1.0
21.09.2014,20,4,7917,274.0,1.0
29.09.2014,20,4,7917,274.5,1.0
14.09.2014,20,4,7893,1790.0,1.0
19.09.2014,20,4,7780,699.0,1.0
27.09.2014,20,4,7864,899.0,1.0
22.09.2014,20,4,7864,899.0,1.0
26.09.2014,20,4,7780,699.0,1.0
27.09.2014,20,4,7780,699.0,1.0
03.09.2014,20,4,7790,799.0,1.0
13.09.2014,20,4,7790,799.0,1.0
19.09.2014,20,4,7791,2599.0,1.0
14.09.2014,20,4,7805,999.0,1.0
28.09.2014,20,4,7808,2599.0,1.0
08.09.2014,20,4,7812,5290.0,1.0
11.09.2014,20,4,7815,5890.0,1.0
06.09.2014,20,4,7834,799.0,1.0
07.09.2014,20,4,7834,799.0,1.0
26.09.2014,20,4,7864,899.0,1.0
26.09.2014,20,4,7834,799.0,1.0
08.09.2014,20,4,7852,249.0,1.0
15.09.2014,20,4,7852,249.0,1.0
28.09.2014,20,4,7852,249.0,1.0
23.09.2014,20,4,7860,399.0,1.0
06.09.2014,20,4,7864,899.0,2.0
09.09.2014,20,4,7864,899.0,1.0
12.09.2014,20,4,7864,899.0,2.0
14.09.2014,20,4,7864,899.0,1.0
15.09.2014,20,4,7864,899.0,2.0
17.09.2014,20,4,7864,899.0,1.0
21.09.2014,20,4,7864,899.0,1.0
27.09.2014,20,4,7846,999.0,1.0
04.09.2014,20,4,6628,699.0,1.0
29.09.2014,20,4,6285,299.0,1.0
28.09.2014,20,4,6504,2499.0,1.0
20.09.2014,20,4,5822,1049.0,3.0
25.09.2014,20,4,5822,1049.0,1.0
29.09.2014,20,4,5822,1049.0,1.0
08.09.2014,20,4,5823,2599.0,1.0
19.09.2014,20,4,5823,2599.0,1.0
20.09.2014,20,4,5823,2599.0,1.0
26.09.2014,20,4,5823,2599.0,1.0
04.09.2014,20,4,5552,299.0,1.0
18.09.2014,20,4,5573,449.0,1.0
15.09.2014,20,4,5577,1399.0,1.0
29.09.2014,20,4,5580,399.0,1.0
19.09.2014,20,4,5822,1049.0,1.0
01.09.2014,20,4,5583,699.0,1.0
17.09.2014,20,4,5591,1590.0,-1.0
07.09.2014,20,4,5601,599.0,1.0
24.09.2014,20,4,5634,2590.0,1.0
28.09.2014,20,4,5637,2390.0,1.0
16.09.2014,20,4,5643,2490.0,1.0
18.09.2014,20,4,5643,2490.0,1.0
10.09.2014,20,4,5607,999.0,1.0
06.09.2014,20,4,5655,1090.0,1.0
22.09.2014,20,4,5657,4490.0,1.0
23.09.2014,20,4,5657,4490.0,-1.0
09.09.2014,20,4,5660,1590.0,1.0
16.09.2014,20,4,5591,1590.0,1.0
21.09.2014,20,4,5663,3190.0,1.0
07.09.2014,20,4,5822,1049.0,1.0
02.09.2014,20,4,5822,1049.0,1.0
11.09.2014,20,4,5323,299.0,1.0
09.09.2014,20,4,5323,299.0,1.0
10.09.2014,20,5,5323,299.0,1.0
30.09.2014,20,4,5361,49.0,1.0
29.09.2014,20,4,5323,299.0,1.0
25.09.2014,20,4,5324,299.0,1.0
27.09.2014,20,4,5444,299.0,1.0
21.09.2014,20,4,5459,349.0,1.0
27.09.2014,20,4,5485,349.0,1.0
27.09.2014,20,4,5516,299.0,1.0
01.09.2014,20,4,5811,199.0,1.0
04.09.2014,20,4,5822,1049.0,1.0
09.09.2014,20,4,5814,1199.0,1.0
17.09.2014,20,4,5814,1199.0,1.0
18.09.2014,20,4,5814,1199.0,-1.0
06.09.2014,20,4,5815,1499.0,1.0
27.09.2014,20,4,5815,1499.0,1.0
04.09.2014,20,4,5820,2099.0,1.0
25.09.2014,20,4,5820,2099.0,1.0
05.09.2014,20,4,5821,649.0,1.0
11.09.2014,20,4,5821,649.0,1.0
12.09.2014,20,4,5821,649.0,1.0
25.09.2014,20,4,5821,649.0,1.0
26.09.2014,20,4,5821,649.0,1.0
10.09.2014,20,4,5814,1199.0,1.0
22.09.2014,20,4,5669,3190.0,1.0
23.09.2014,20,4,5669,3190.0,-1.0
01.09.2014,20,4,5671,3190.0,1.0
20.09.2014,20,4,6503,1499.0,2.0
25.09.2014,20,4,6503,1499.0,1.0
26.09.2014,20,4,6503,1499.0,1.0
27.09.2014,20,4,6503,1499.0,4.0
28.09.2014,20,4,6503,1499.0,1.0
04.09.2014,20,4,6502,1499.0,13.0
05.09.2014,20,4,6502,1499.0,2.0
06.09.2014,20,4,6502,1499.0,5.0
