date,date_block_num,shop_id,item_id,item_price,item_cnt_day
25.09.2013,8,51,1319,203.0,1.0
19.09.2013,8,51,1452,663.0,1.0
25.09.2013,8,51,1326,191.0,1.0
06.09.2013,8,51,1329,259.0,1.0
12.09.2013,8,51,1459,1590.0,1.0
18.09.2013,8,51,1459,942.0,1.0
01.09.2013,8,51,1460,1589.0,1.0
21.09.2013,8,51,1460,942.0,1.0
30.09.2013,8,51,1460,942.0,1.0
10.09.2013,8,51,1467,734.0,1.0
07.09.2013,8,51,1473,1145.0,1.0
16.09.2013,8,51,1473,1145.0,1.0
05.09.2013,8,51,1475,630.0,1.0
22.09.2013,8,51,1483,1145.0,1.0
06.09.2013,8,51,1516,233.0,1.0
11.09.2013,8,51,1516,233.0,1.0
01.09.2013,8,51,1523,620.0,1.0
09.09.2013,8,51,1523,620.0,1.0
30.09.2013,8,51,1523,620.0,1.0
25.09.2013,8,51,1611,259.0,1.0
22.09.2013,8,51,1421,200.0,1.0
17.09.2013,8,51,2252,368.0,1.0
22.09.2013,8,50,21377,149.0,1.0
02.09.2013,8,50,22088,79.0,3.0
29.09.2013,8,50,20949,5.0,3.0
30.09.2013,8,50,20949,5.0,4.0
19.09.2013,8,50,20293,629.0,1.0
21.09.2013,8,50,20293,699.0,1.0
19.09.2013,8,50,20301,399.0,2.0
20.09.2013,8,50,20301,399.0,1.0
21.09.2013,8,50,20301,399.0,2.0
22.09.2013,8,50,20301,399.0,1.0
23.09.2013,8,50,20301,399.0,1.0
24.09.2013,8,50,20301,399.0,1.0
27.09.2013,8,50,20301,399.0,3.0
28.09.2013,8,50,20301,399.0,3.0
29.09.2013,8,50,20301,399.0,1.0
28.09.2013,8,50,20949,5.0,6.0
19.09.2013,8,50,20302,699.0,1.0
21.09.2013,8,50,20302,699.0,1.0
23.09.2013,8,50,20302,699.0,2.0
26.09.2013,8,50,20302,699.0,1.0
27.09.2013,8,50,20302,699.0,1.0
28.09.2013,8,50,20302,699.0,2.0
28.09.2013,8,50,20957,1699.0,1.0
29.09.2013,8,50,20959,1699.0,1.0
11.09.2013,8,50,20311,299.0,1.0
05.09.2013,8,50,21324,199.0,1.0
14.09.2013,8,50,21324,199.0,1.0
15.09.2013,8,50,21323,199.0,1.0
23.09.2013,8,50,21323,199.0,1.0
12.09.2013,8,50,21346,349.0,1.0
20.09.2013,8,50,20302,699.0,2.0
27.09.2013,8,50,20949,5.0,6.0
26.09.2013,8,50,20949,5.0,7.0
25.09.2013,8,50,20949,5.0,4.0
06.09.2013,8,50,20252,149.0,1.0
20.09.2013,8,50,20252,149.0,1.0
07.09.2013,8,51,2084,110.0,1.0
24.09.2013,8,50,20947,599.0,1.0
25.09.2013,8,50,20947,599.0,1.0
01.09.2013,8,50,20949,5.0,8.0
02.09.2013,8,50,20949,5.0,6.0
03.09.2013,8,50,20949,5.0,11.0
04.09.2013,8,50,20949,5.0,4.0
05.09.2013,8,50,20949,5.0,6.0
06.09.2013,8,50,20949,5.0,3.0
07.09.2013,8,50,20949,5.0,2.0
08.09.2013,8,50,20949,5.0,1.0
09.09.2013,8,50,20949,5.0,2.0
10.09.2013,8,50,20949,5.0,5.0
11.09.2013,8,50,20949,5.0,4.0
12.09.2013,8,50,20949,5.0,4.0
13.09.2013,8,50,20949,5.0,4.0
14.09.2013,8,50,20949,5.0,5.0
15.09.2013,8,50,20949,5.0,5.0
16.09.2013,8,50,20949,5.0,2.0
17.09.2013,8,50,20949,5.0,5.0
18.09.2013,8,50,20949,5.0,11.0
19.09.2013,8,50,20949,5.0,4.0
20.09.2013,8,50,20949,5.0,6.0
21.09.2013,8,50,20949,5.0,4.0
22.09.2013,8,50,20949,5.0,5.0
23.09.2013,8,50,20949,5.0,5.0
24.09.2013,8,50,20949,5.0,2.0
08.09.2013,8,50,21351,399.0,1.0
08.09.2013,8,50,22088,79.0,2.0
21.09.2013,8,50,21359,299.0,1.0
12.09.2013,8,50,21373,1599.0,1.0
15.09.2013,8,50,21963,1499.0,1.0
01.09.2013,8,50,21966,619.0,1.0
15.09.2013,8,50,21840,149.0,1.0
22.09.2013,8,50,21840,149.0,1.0
17.09.2013,8,50,21856,149.0,1.0
21.09.2013,8,50,21861,149.0,1.0
08.09.2013,8,50,21862,149.0,1.0
27.09.2013,8,50,21874,299.0,1.0
28.09.2013,8,50,21874,299.0,1.0
29.09.2013,8,50,21874,299.0,3.0
02.09.2013,8,50,21994,5259.0,1.0
06.09.2013,8,50,21908,149.0,1.0
03.09.2013,8,50,21924,349.0,1.0
02.09.2013,8,50,21963,1499.0,1.0
17.09.2013,8,50,21924,349.0,1.0
18.09.2013,8,50,21928,199.0,1.0
18.09.2013,8,50,21929,199.0,1.0
04.09.2013,8,50,22076,449.0,1.0
05.09.2013,8,50,22014,399.0,1.0
02.09.2013,8,50,22018,349.0,1.0
08.09.2013,8,50,22018,349.0,1.0
14.09.2013,8,50,22018,349.0,2.0
21.09.2013,8,50,22018,349.0,1.0
28.09.2013,8,50,22019,549.0,1.0
14.09.2013,8,50,22020,149.0,1.0
09.09.2013,8,50,22025,299.0,1.0
23.09.2013,8,50,22042,399.0,1.0
15.09.2013,8,50,22087,79.0,1.0
29.09.2013,8,50,21924,349.0,1.0
14.09.2013,8,50,21759,499.0,1.0
14.09.2013,8,50,21756,299.0,1.0
27.09.2013,8,50,21745,199.0,1.0
23.09.2013,8,50,21377,149.0,1.0
26.09.2013,8,50,21377,149.0,1.0
28.09.2013,8,50,21377,149.0,1.0
14.09.2013,8,50,21400,399.0,1.0
18.09.2013,8,50,21405,149.0,1.0
10.09.2013,8,50,21408,199.0,1.0
28.09.2013,8,50,21425,1449.0,1.0
14.09.2013,8,50,21426,949.0,1.0
07.09.2013,8,50,21432,499.0,1.0
25.09.2013,8,50,21440,149.0,1.0
28.09.2013,8,50,21440,149.0,1.0
30.09.2013,8,50,21441,999.0,1.0
01.09.2013,8,50,21443,999.0,1.0
01.09.2013,8,50,21445,149.0,1.0
08.09.2013,8,50,21541,399.0,1.0
13.09.2013,8,50,21544,149.0,1.0
04.09.2013,8,50,21565,349.0,1.0
19.09.2013,8,50,21571,199.0,1.0
19.09.2013,8,50,21589,299.0,1.0
22.09.2013,8,50,21768,248.0,1.0
18.09.2013,8,50,21596,299.0,1.0
21.09.2013,8,50,21596,299.0,1.0
10.09.2013,8,50,21610,249.0,1.0
10.09.2013,8,50,21675,299.0,1.0
12.09.2013,8,50,21675,299.0,1.0
27.09.2013,8,50,21675,299.0,1.0
13.09.2013,8,50,21688,499.0,1.0
23.09.2013,8,50,21688,299.0,1.0
21.09.2013,8,50,21716,149.0,1.0
09.09.2013,8,50,21371,1199.0,1.0
14.09.2013,8,50,20936,499.0,1.0
27.09.2013,8,51,3337,2001.0,1.0
30.09.2013,8,51,2417,220.0,1.0
14.09.2013,8,51,3739,226.0,1.0
18.09.2013,8,51,3740,2930.0,1.0
19.09.2013,8,51,3740,2930.0,1.0
29.09.2013,8,51,3619,251.0,1.0
08.09.2013,8,51,3647,259.0,1.0
23.09.2013,8,51,3652,110.0,1.0
08.09.2013,8,51,3851,734.0,1.0
10.09.2013,8,51,3870,347.0,1.0
22.09.2013,8,51,3871,1523.0,1.0
25.09.2013,8,51,3880,735.0,1.0
22.09.2013,8,51,3823,265.0,1.0
08.09.2013,8,51,3936,1399.0,1.0
05.09.2013,8,51,3937,1399.0,1.0
11.09.2013,8,51,3738,226.0,1.0
07.09.2013,8,51,3938,1554.0,1.0
02.09.2013,8,51,4032,1049.0,1.0
05.09.2013,8,51,4129,816.0,1.0
03.09.2013,8,51,4132,612.0,1.0
16.09.2013,8,51,4163,1088.0,1.0
06.09.2013,8,51,4164,707.0,1.0
07.09.2013,8,51,4164,707.0,1.0
01.09.2013,8,51,4178,1088.0,1.0
02.09.2013,8,51,4178,1088.0,1.0
06.09.2013,8,51,4178,1088.0,1.0
04.09.2013,8,51,4181,707.0,1.0
06.09.2013,8,51,4181,707.0,1.0
16.09.2013,8,51,4181,707.0,2.0
20.09.2013,8,51,4181,707.0,1.0
15.09.2013,8,51,3939,1554.0,1.0
25.09.2013,8,51,4181,707.0,2.0
07.09.2013,8,51,3738,226.0,1.0
03.09.2013,8,51,3738,226.0,1.0
15.09.2013,8,51,3496,735.0,1.0
25.09.2013,8,51,3369,259.0,1.0
09.09.2013,8,51,3530,141.0,1.0
05.09.2013,8,51,3702,483.0,1.0
21.09.2013,8,51,3703,734.0,1.0
28.09.2013,8,51,3709,226.0,1.0
02.09.2013,8,51,3710,590.0,1.0
22.09.2013,8,51,3714,932.0,1.0
23.09.2013,8,51,3714,932.0,1.0
11.09.2013,8,51,3719,368.0,1.0
22.09.2013,8,51,3719,368.0,1.0
28.09.2013,8,51,3719,368.0,2.0
29.09.2013,8,51,3719,368.0,1.0
06.09.2013,8,51,3738,226.0,1.0
18.09.2013,8,51,3732,2184.0,31.0
20.09.2013,8,51,3732,2184.0,4.0
23.09.2013,8,51,3732,2184.0,3.0
24.09.2013,8,51,3732,2184.0,2.0
25.09.2013,8,51,3732,2184.0,1.0
30.09.2013,8,51,3732,2184.0,4.0
18.09.2013,8,51,3734,2184.0,10.0
19.09.2013,8,51,3734,2184.0,2.0
20.09.2013,8,51,3734,2184.0,1.0
21.09.2013,8,51,3734,2184.0,1.0
24.09.2013,8,51,3734,2184.0,1.0
18.09.2013,8,51,3736,5040.0,2.0
20.09.2013,8,51,3736,5040.0,1.0
19.09.2013,8,51,3737,5040.0,1.0
19.09.2013,8,51,3732,2184.0,4.0
27.09.2013,8,51,4181,707.0,1.0
05.09.2013,8,51,4227,734.0,1.0
07.09.2013,8,51,4228,734.0,1.0
20.09.2013,8,51,4500,93.0,1.0
09.09.2013,8,51,4723,368.0,1.0
10.09.2013,8,51,4724,1088.0,1.0
08.09.2013,8,51,4548,2069.0,1.0
17.09.2013,8,51,4561,344.0,1.0
30.09.2013,8,51,4561,344.0,1.0
12.09.2013,8,51,4776,636.0,1.0
26.09.2013,8,51,4792,1166.0,1.0
05.09.2013,8,51,4809,235.0,1.0
14.09.2013,8,51,4809,235.0,1.0
04.09.2013,8,51,4810,942.0,1.0
15.09.2013,8,51,4597,190.0,1.0
07.09.2013,8,51,4827,1901.0,1.0
08.09.2013,8,51,4498,1901.0,1.0
18.09.2013,8,51,4845,1710.0,1.0
02.09.2013,8,51,4870,504.0,1.0
03.09.2013,8,51,4870,504.0,1.0
15.09.2013,8,51,4870,504.0,1.0
21.09.2013,8,51,4870,504.0,1.0
03.09.2013,8,51,4885,716.0,1.0
20.09.2013,8,51,4885,716.0,1.0
07.09.2013,8,51,4886,734.0,1.0
15.09.2013,8,51,4886,734.0,1.0
29.09.2013,8,51,4886,734.0,1.0
21.09.2013,8,51,4889,483.0,1.0
06.09.2013,8,51,4904,263.0,1.0
09.09.2013,8,51,4904,263.0,2.0
24.09.2013,8,51,4904,263.0,1.0
25.09.2013,8,51,4845,1710.0,1.0
15.09.2013,8,51,4485,483.0,1.0
10.09.2013,8,51,4484,483.0,1.0
02.09.2013,8,51,4475,483.0,1.0
12.09.2013,8,51,4228,734.0,1.0
14.09.2013,8,51,4228,734.0,1.0
23.09.2013,8,51,4228,734.0,1.0
10.09.2013,8,51,4233,1392.0,1.0
14.09.2013,8,51,4233,1392.0,1.0
15.09.2013,8,51,4244,734.0,2.0
19.09.2013,8,51,4244,734.0,1.0
15.09.2013,8,51,4245,683.0,1.0
04.09.2013,8,51,4248,1095.0,1.0
15.09.2013,8,51,4248,1095.0,1.0
09.09.2013,8,51,4249,834.0,1.0
13.09.2013,8,51,4251,263.0,1.0
22.09.2013,8,51,4251,263.0,1.0
26.09.2013,8,51,4251,263.0,1.0
01.09.2013,8,51,4252,394.0,1.0
24.09.2013,8,51,4265,59.0,1.0
08.09.2013,8,51,4267,236.0,1.0
22.09.2013,8,51,4115,190.0,1.0
09.09.2013,8,51,4282,336.0,1.0
11.09.2013,8,51,4293,190.0,1.0
05.09.2013,8,51,4332,263.0,1.0
21.09.2013,8,51,4332,263.0,1.0
29.09.2013,8,51,4332,263.0,1.0
02.09.2013,8,51,4345,483.0,1.0
07.09.2013,8,51,4371,1088.0,1.0
26.09.2013,8,51,4372,1288.0,1.0
02.09.2013,8,51,4374,483.0,1.0
12.09.2013,8,51,4374,483.0,1.0
07.09.2013,8,51,4425,183.0,1.0
13.09.2013,8,51,3476,636.0,1.0
14.09.2013,8,51,2100,190.0,1.0
29.09.2013,8,51,3367,636.0,1.0
28.09.2013,8,51,3362,388.0,1.0
04.09.2013,8,51,2809,1469.0,1.0
09.09.2013,8,51,2809,1469.0,1.0
11.09.2013,8,51,2809,1469.0,1.0
13.09.2013,8,51,2809,1469.0,1.0
16.09.2013,8,51,2809,1469.0,1.0
17.09.2013,8,51,2809,1469.0,1.0
03.09.2013,8,51,2810,1469.0,2.0
05.09.2013,8,51,2810,1469.0,1.0
30.09.2013,8,51,2810,1469.0,1.0
03.09.2013,8,51,2812,69.0,1.0
01.09.2013,8,51,2833,368.0,1.0
27.09.2013,8,51,2833,368.0,1.0
23.09.2013,8,51,2848,43.0,1.0
03.09.2013,8,51,2809,1469.0,5.0
07.09.2013,8,51,2854,121.0,1.0
15.09.2013,8,51,2854,121.0,1.0
05.09.2013,8,51,2857,768.0,1.0
24.09.2013,8,51,2890,1023.0,1.0
18.09.2013,8,51,2900,472.0,1.0
24.09.2013,8,51,2903,472.0,1.0
24.09.2013,8,51,2904,472.0,1.0
17.09.2013,8,51,2905,472.0,1.0
05.09.2013,8,51,2910,472.0,1.0
13.09.2013,8,51,2915,2261.0,1.0
01.09.2013,8,51,2919,734.0,1.0
16.09.2013,8,51,2920,452.0,1.0
11.09.2013,8,51,2921,452.0,1.0
29.09.2013,8,51,2921,452.0,1.0
14.09.2013,8,51,2854,121.0,1.0
07.09.2013,8,51,2929,137.0,1.0
27.09.2013,8,51,2808,735.0,3.0
05.09.2013,8,51,2808,735.0,21.0
06.09.2013,8,51,2432,437.0,1.0
19.09.2013,8,51,2436,636.0,1.0
20.09.2013,8,51,2437,636.0,1.0
05.09.2013,8,51,2439,177.0,1.0
10.09.2013,8,51,2439,177.0,1.0
21.09.2013,8,51,2439,177.0,1.0
30.09.2013,8,51,2439,177.0,1.0
01.09.2013,8,51,2445,471.0,2.0
27.09.2013,8,51,2445,471.0,1.0
29.09.2013,8,51,2445,471.0,1.0
18.09.2013,8,51,2446,942.0,1.0
22.09.2013,8,51,2446,942.0,1.0
25.09.2013,8,51,2447,942.0,1.0
21.09.2013,8,51,2808,735.0,6.0
28.09.2013,8,51,2447,942.0,1.0
12.09.2013,8,51,2449,1589.0,1.0
14.09.2013,8,51,2240,110.0,1.0
14.09.2013,8,51,2243,110.0,1.0
04.09.2013,8,51,2675,115.0,1.0
15.09.2013,8,51,2678,734.0,1.0
16.09.2013,8,51,2680,734.0,1.0
18.09.2013,8,51,2703,368.0,1.0
09.09.2013,8,51,2719,525.0,1.0
23.09.2013,8,51,2720,525.0,1.0
22.09.2013,8,51,2475,173.0,1.0
02.09.2013,8,51,2750,1589.0,1.0
19.09.2013,8,51,2798,95.0,1.0
28.09.2013,8,51,2798,92.0,1.0
03.09.2013,8,51,2449,1589.0,1.0
19.09.2013,8,51,2929,137.0,1.0
23.09.2013,8,51,2929,137.0,1.0
29.09.2013,8,51,2929,137.0,1.0
16.09.2013,8,51,3433,1102.0,1.0
16.09.2013,8,51,3426,328.0,1.0
17.09.2013,8,51,3426,328.0,1.0
21.09.2013,8,51,3426,328.0,1.0
08.09.2013,8,51,3307,120.0,1.0
21.09.2013,8,51,3313,636.0,1.0
13.09.2013,8,51,3316,636.0,1.0
03.09.2013,8,51,3320,1589.0,1.0
07.09.2013,8,51,3320,1589.0,1.0
29.09.2013,8,51,3320,942.0,1.0
21.09.2013,8,51,3326,636.0,1.0
24.09.2013,8,51,3326,636.0,1.0
21.09.2013,8,51,3328,942.0,1.0
03.09.2013,8,51,3433,1102.0,1.0
26.09.2013,8,51,3329,2001.0,4.0
28.09.2013,8,51,3329,2001.0,2.0
30.09.2013,8,51,3329,2001.0,1.0
26.09.2013,8,51,3331,942.0,3.0
27.09.2013,8,51,3331,942.0,3.0
28.09.2013,8,51,3331,942.0,1.0
30.09.2013,8,51,3331,942.0,2.0
26.09.2013,8,51,3335,2001.0,1.0
28.09.2013,8,51,3335,2001.0,1.0
30.09.2013,8,51,3335,2001.0,1.0
27.09.2013,8,51,3336,2001.0,3.0
28.09.2013,8,51,3336,2001.0,2.0
29.09.2013,8,51,3336,2001.0,1.0
26.09.2013,8,51,3337,2001.0,1.0
27.09.2013,8,51,3329,2001.0,2.0
24.09.2013,8,51,3423,1102.0,1.0
12.09.2013,8,51,3173,173.0,1.0
28.09.2013,8,51,3224,368.0,1.0
12.09.2013,8,51,2931,63.0,1.0
19.09.2013,8,51,2931,63.0,2.0
24.09.2013,8,51,2931,63.0,1.0
26.09.2013,8,51,2931,63.0,1.0
19.09.2013,8,51,2934,452.0,1.0
15.09.2013,8,51,2939,452.0,1.0
01.09.2013,8,51,2955,734.0,1.0
13.09.2013,8,51,2960,256.0,1.0
21.09.2013,8,51,2969,336.0,1.0
20.09.2013,8,51,2972,368.0,1.0
22.09.2013,8,51,2973,1901.0,1.0
24.09.2013,8,51,3007,1128.0,1.0
05.09.2013,8,51,3076,636.0,1.0
13.09.2013,8,51,3076,636.0,1.0
27.09.2013,8,51,3076,636.0,1.0
28.09.2013,8,51,3076,636.0,1.0
04.09.2013,8,51,3077,636.0,1.0
01.09.2013,8,51,3186,256.0,1.0
07.09.2013,8,51,3186,256.0,1.0
14.09.2013,8,51,3186,256.0,1.0
01.09.2013,8,51,3183,368.0,1.0
02.09.2013,8,51,3183,368.0,1.0
09.09.2013,8,51,3183,368.0,1.0
14.09.2013,8,51,3183,368.0,1.0
21.09.2013,8,51,3183,368.0,1.0
29.09.2013,8,51,3120,259.0,1.0
13.09.2013,8,51,3196,734.0,1.0
24.09.2013,8,51,3197,367.0,1.0
13.09.2013,8,51,3148,1430.0,1.0
20.09.2013,8,51,3367,636.0,1.0
11.09.2013,8,50,20248,299.0,1.0
04.09.2013,8,50,17533,1199.0,1.0
28.09.2013,8,50,20239,299.0,1.0
20.09.2013,8,50,16523,399.0,1.0
22.09.2013,8,50,16523,399.0,1.0
28.09.2013,8,50,16523,399.0,4.0
01.09.2013,8,50,16531,349.0,1.0
04.09.2013,8,50,16531,349.0,1.0
08.09.2013,8,50,16531,349.0,2.0
11.09.2013,8,50,16531,349.0,1.0
14.09.2013,8,50,16531,349.0,1.0
16.09.2013,8,50,16531,349.0,1.0
17.09.2013,8,50,16531,349.0,1.0
14.09.2013,8,50,16532,1299.0,1.0
04.09.2013,8,50,16533,749.0,1.0
09.09.2013,8,50,16533,749.0,1.0
19.09.2013,8,50,16523,399.0,1.0
15.09.2013,8,50,16533,749.0,1.0
22.09.2013,8,50,16538,249.0,1.0
02.09.2013,8,50,16540,299.0,2.0
07.09.2013,8,50,16540,299.0,1.0
13.09.2013,8,50,16540,299.0,1.0
18.09.2013,8,50,16540,299.0,1.0
21.09.2013,8,50,16540,299.0,1.0
22.09.2013,8,50,16540,299.0,1.0
30.09.2013,8,50,16540,349.0,1.0
22.09.2013,8,50,16546,149.0,1.0
07.09.2013,8,50,16590,299.0,1.0
11.09.2013,8,50,16596,149.0,1.0
19.09.2013,8,50,16596,149.0,1.0
29.09.2013,8,50,16623,149.0,1.0
07.09.2013,8,50,16536,199.0,1.0
29.09.2013,8,50,16624,299.0,1.0
18.09.2013,8,50,16523,399.0,1.0
16.09.2013,8,50,16523,399.0,3.0
20.09.2013,8,50,16455,699.0,1.0
28.09.2013,8,50,16455,699.0,1.0
06.09.2013,8,50,16464,149.0,1.0
17.09.2013,8,50,16464,149.0,1.0
01.09.2013,8,50,16484,149.0,1.0
15.09.2013,8,50,16486,149.0,1.0
07.09.2013,8,50,16497,149.0,1.0
28.09.2013,8,50,16506,249.0,1.0
06.09.2013,8,50,16512,149.0,1.0
17.09.2013,8,50,16512,149.0,1.0
29.09.2013,8,50,16512,149.0,1.0
01.09.2013,8,50,16519,149.0,1.0
01.09.2013,8,50,16787,2599.0,2.0
17.09.2013,8,50,16523,399.0,1.0
03.09.2013,8,50,16787,2599.0,1.0
07.09.2013,8,50,16787,2599.0,3.0
08.09.2013,8,50,16787,2599.0,2.0
11.09.2013,8,50,16787,2599.0,1.0
13.09.2013,8,50,16787,2599.0,2.0
14.09.2013,8,50,16787,2599.0,1.0
19.09.2013,8,50,16787,2599.0,2.0
20.09.2013,8,50,16787,2599.0,1.0
21.09.2013,8,50,16787,2599.0,1.0
22.09.2013,8,50,16787,2599.0,1.0
24.09.2013,8,50,16787,2599.0,1.0
25.09.2013,8,50,16787,2599.0,1.0
28.09.2013,8,50,16787,2599.0,1.0
15.09.2013,8,50,16523,399.0,2.0
06.09.2013,8,50,16787,2599.0,2.0
20.09.2013,8,50,16664,399.0,1.0
08.09.2013,8,50,16672,346.0,1.0
11.09.2013,8,50,16672,346.0,1.0
27.09.2013,8,50,17141,349.0,1.0
07.09.2013,8,50,17180,149.0,1.0
03.09.2013,8,50,17181,399.0,1.0
11.09.2013,8,50,17181,399.0,1.0
14.09.2013,8,50,17181,399.0,1.0
10.09.2013,8,50,17185,149.0,1.0
02.09.2013,8,50,17187,399.0,1.0
19.09.2013,8,50,17199,149.0,1.0
03.09.2013,8,50,17216,399.0,1.0
23.09.2013,8,50,17216,399.0,1.0
01.09.2013,8,50,17243,399.0,1.0
22.09.2013,8,50,17279,499.0,1.0
05.09.2013,8,50,17284,299.0,1.0
14.09.2013,8,50,17137,149.0,1.0
18.09.2013,8,50,17293,499.0,1.0
01.09.2013,8,50,17707,899.0,1.0
04.09.2013,8,50,17709,899.0,1.0
15.09.2013,8,50,17709,899.0,1.0
16.09.2013,8,50,17709,899.0,1.0
28.09.2013,8,50,17709,899.0,1.0
08.09.2013,8,50,17710,899.0,1.0
30.09.2013,8,50,17319,299.0,1.0
12.09.2013,8,50,17363,149.0,1.0
28.09.2013,8,50,17366,149.0,1.0
13.09.2013,8,50,17398,149.0,1.0
09.09.2013,8,50,17418,149.0,1.0
30.09.2013,8,50,17418,149.0,1.0
17.09.2013,8,50,17433,98.0,1.0
14.09.2013,8,50,17706,449.0,1.0
12.09.2013,8,50,17137,149.0,1.0
14.09.2013,8,50,17131,1099.0,1.0
08.09.2013,8,50,17131,1099.0,1.0
02.09.2013,8,50,16698,149.0,1.0
04.09.2013,8,50,16732,399.0,1.0
13.09.2013,8,50,16732,199.0,1.0
14.09.2013,8,50,16732,199.0,1.0
23.09.2013,8,50,16732,199.0,1.0
25.09.2013,8,50,16733,999.0,1.0
11.09.2013,8,50,16738,149.0,1.0
12.09.2013,8,50,16738,149.0,1.0
17.09.2013,8,50,16750,399.0,1.0
01.09.2013,8,50,16849,399.0,2.0
14.09.2013,8,50,16849,399.0,2.0
15.09.2013,8,50,16849,399.0,1.0
21.09.2013,8,50,16849,399.0,2.0
01.09.2013,8,50,16850,549.0,1.0
29.09.2013,8,50,16894,149.0,1.0
01.09.2013,8,50,16901,499.0,1.0
04.09.2013,8,50,16904,149.0,1.0
