date,date_block_num,shop_id,item_id,item_price,item_cnt_day
12.10.2015,33,45,11953,169.0,1.0
16.10.2015,33,45,12020,299.0,1.0
04.10.2015,33,45,11925,549.0,1.0
31.10.2015,33,45,11593,299.0,1.0
07.10.2015,33,45,11575,149.0,1.0
18.10.2015,33,45,11496,129.0,1.0
18.10.2015,33,45,10455,99.0,1.0
31.10.2015,33,45,10438,299.0,1.0
19.10.2015,33,45,10480,199.0,1.0
28.10.2015,33,45,10551,299.0,1.0
03.10.2015,33,45,10378,169.0,1.0
16.10.2015,33,45,10820,199.0,1.0
03.10.2015,33,45,10315,149.0,1.0
18.10.2015,33,45,16106,799.0,1.0
28.10.2015,33,45,10892,229.0,1.0
07.10.2015,33,45,10943,229.0,1.0
20.10.2015,33,45,10944,199.0,1.0
18.10.2015,33,45,11056,449.0,1.0
16.10.2015,33,45,11057,399.0,1.0
26.10.2015,33,45,11058,799.0,1.0
16.10.2015,33,45,11133,249.0,1.0
31.10.2015,33,45,11141,199.0,1.0
20.10.2015,33,45,11157,248.0,1.0
01.10.2015,33,45,11161,999.0,1.0
08.10.2015,33,45,11161,949.0,1.0
19.10.2015,33,45,11186,199.0,1.0
18.10.2015,33,45,8078,49.0,1.0
25.10.2015,33,45,12020,299.0,1.0
10.10.2015,33,45,12021,749.0,1.0
24.10.2015,33,45,12021,749.0,1.0
30.10.2015,33,45,12021,749.0,1.0
14.10.2015,33,45,13241,450.0,1.0
20.10.2015,33,45,13241,450.0,1.0
23.10.2015,33,45,13241,450.0,1.0
17.10.2015,33,45,13246,359.0,1.0
09.10.2015,33,45,13247,369.0,1.0
10.10.2015,33,45,13247,369.0,1.0
16.10.2015,33,45,13247,369.0,1.0
17.10.2015,33,45,13247,369.0,1.0
21.10.2015,33,45,13247,369.0,1.0
16.10.2015,33,45,13260,359.0,1.0
21.10.2015,33,45,13277,359.0,1.0
23.10.2015,33,45,13277,359.0,1.0
11.10.2015,33,45,13278,399.0,1.0
21.10.2015,33,45,13278,399.0,1.0
21.10.2015,33,45,13281,749.0,1.0
22.10.2015,33,45,13281,749.0,1.0
11.10.2015,33,45,13285,469.0,1.0
11.10.2015,33,45,13286,469.0,1.0
17.10.2015,33,45,13286,469.0,1.0
14.10.2015,33,45,13287,469.0,1.0
17.10.2015,33,45,13287,469.0,1.0
20.10.2015,33,45,13240,450.0,1.0
23.10.2015,33,45,13294,429.0,1.0
15.10.2015,33,45,13239,799.0,1.0
09.10.2015,33,45,13228,749.0,1.0
18.10.2015,33,45,12023,169.0,1.0
15.10.2015,33,45,12028,99.0,1.0
03.10.2015,33,45,12031,249.0,1.0
31.10.2015,33,45,12362,249.0,1.0
15.10.2015,33,45,12408,349.0,1.0
03.10.2015,33,45,12421,249.0,1.0
15.10.2015,33,45,12463,229.0,1.0
23.10.2015,33,45,12466,1899.0,1.0
31.10.2015,33,45,12472,229.0,1.0
26.10.2015,33,45,12473,229.0,1.0
13.10.2015,33,45,13159,299.0,1.0
31.10.2015,33,45,13159,299.0,1.0
15.10.2015,33,45,12589,149.0,1.0
14.10.2015,33,45,12612,449.0,1.0
24.10.2015,33,45,13208,599.0,1.0
11.10.2015,33,45,13210,329.0,1.0
17.10.2015,33,45,13213,349.0,1.0
23.10.2015,33,45,13216,399.0,1.0
10.10.2015,33,45,13218,649.0,1.0
31.10.2015,33,45,13218,649.0,1.0
17.10.2015,33,45,13225,1399.0,1.0
05.10.2015,33,45,13236,949.0,1.0
14.10.2015,33,45,16122,999.0,1.0
18.10.2015,33,45,20949,5.0,3.0
18.10.2015,33,45,16163,299.0,1.0
04.10.2015,33,45,22100,629.0,1.0
17.10.2015,33,45,22100,629.0,1.0
20.10.2015,33,45,22100,629.0,1.0
10.10.2015,33,45,22102,1250.0,1.0
17.10.2015,33,45,22104,249.0,1.0
24.10.2015,33,46,33,199.0,1.0
21.10.2015,33,46,62,299.0,1.0
22.10.2015,33,46,482,3300.0,1.0
23.10.2015,33,46,486,300.0,1.0
25.10.2015,33,45,22087,119.0,1.0
12.10.2015,33,46,839,3300.0,1.0
03.10.2015,33,46,982,299.0,1.0
13.10.2015,33,46,988,199.0,2.0
22.10.2015,33,46,988,199.0,1.0
03.10.2015,33,46,1121,349.0,1.0
17.10.2015,33,46,1239,349.0,1.0
02.10.2015,33,46,1384,198.0,1.0
30.10.2015,33,46,1389,1398.0,1.0
16.10.2015,33,46,1293,349.0,1.0
31.10.2015,33,46,1307,349.0,1.0
08.10.2015,33,46,968,58.0,1.0
25.10.2015,33,45,22004,169.0,1.0
30.10.2015,33,45,21835,1199.0,1.0
14.10.2015,33,45,21968,949.0,2.0
23.10.2015,33,45,20866,699.0,1.0
31.10.2015,33,45,20264,169.0,1.0
01.10.2015,33,45,20949,5.0,1.0
06.10.2015,33,45,20949,5.0,1.0
09.10.2015,33,45,20949,5.0,3.0
13.10.2015,33,45,20949,5.0,1.0
14.10.2015,33,45,20949,5.0,2.0
16.10.2015,33,45,20949,5.0,11.0
21.10.2015,33,45,20949,5.0,1.0
22.10.2015,33,45,20949,5.0,2.0
24.10.2015,33,45,20949,5.0,1.0
25.10.2015,33,45,20949,5.0,1.0
28.10.2015,33,45,20949,5.0,1.0
10.10.2015,33,45,20285,399.0,1.0
18.10.2015,33,45,20286,749.0,1.0
25.10.2015,33,45,21080,1299.0,1.0
25.10.2015,33,45,21269,1299.0,1.0
20.10.2015,33,45,21612,249.0,1.0
10.10.2015,33,45,21656,359.0,1.0
17.10.2015,33,45,21676,149.0,1.0
30.10.2015,33,45,21937,1549.0,1.0
04.10.2015,33,46,1465,999.0,1.0
03.10.2015,33,46,1469,1199.0,1.0
04.10.2015,33,46,1469,1199.0,1.0
24.10.2015,33,46,1469,1199.0,1.0
11.10.2015,33,46,1534,1299.0,1.0
29.10.2015,33,46,1535,1999.0,1.0
25.10.2015,33,46,1341,349.0,1.0
09.10.2015,33,46,1814,3599.0,1.0
02.10.2015,33,46,1815,3599.0,1.0
04.10.2015,33,46,1846,1199.0,1.0
25.10.2015,33,46,1846,1199.0,1.0
16.10.2015,33,46,1857,1499.0,1.0
24.10.2015,33,46,1876,1799.0,1.0
25.10.2015,33,46,1876,1799.0,1.0
14.10.2015,33,46,1878,1799.0,1.0
16.10.2015,33,46,1878,1799.0,1.0
10.10.2015,33,46,1905,249.0,1.0
18.10.2015,33,46,1914,249.0,1.0
05.10.2015,33,45,10132,229.0,1.0
21.10.2015,33,46,1971,3598.0,1.0
10.10.2015,33,46,1673,449.0,1.0
21.10.2015,33,46,1673,449.0,1.0
18.10.2015,33,46,1971,3598.0,1.0
03.10.2015,33,46,1971,3598.0,1.0
13.10.2015,33,46,1971,3598.0,1.0
01.10.2015,33,46,1534,1299.0,1.0
02.10.2015,33,45,20866,699.0,1.0
28.10.2015,33,46,1586,5999.0,1.0
23.10.2015,33,46,1586,5999.0,2.0
25.10.2015,33,46,1495,499.0,1.0
02.10.2015,33,46,1538,999.0,1.0
04.10.2015,33,46,1538,999.0,1.0
01.10.2015,33,46,1539,1199.0,1.0
04.10.2015,33,46,1539,1199.0,1.0
24.10.2015,33,46,1539,1199.0,1.0
12.10.2015,33,46,1540,1999.0,1.0
30.10.2015,33,46,1540,1999.0,1.0
09.10.2015,33,46,1560,1799.0,1.0
16.10.2015,33,46,1560,1439.0,1.0
04.10.2015,33,46,1564,1699.0,1.0
28.10.2015,33,46,1581,4499.0,1.0
23.10.2015,33,46,1583,3924.0,8.0
24.10.2015,33,46,1583,3949.0,4.0
25.10.2015,33,46,1583,3865.66666667,3.0
28.10.2015,33,46,1583,3999.0,1.0
29.10.2015,33,46,1583,3999.0,1.0
30.10.2015,33,46,1583,3999.0,2.0
31.10.2015,33,46,1583,3999.0,3.0
23.10.2015,33,46,1584,3799.0,1.0
25.10.2015,33,46,1584,3999.0,1.0
24.10.2015,33,46,1586,5999.0,1.0
04.10.2015,33,45,16147,599.0,1.0
07.10.2015,33,45,20803,1499.0,1.0
23.10.2015,33,45,20751,699.0,1.0
15.10.2015,33,45,17011,599.0,1.0
15.10.2015,33,45,17017,229.0,1.0
24.10.2015,33,45,17042,99.0,1.0
17.10.2015,33,45,17662,1999.0,1.0
21.10.2015,33,45,17662,1799.0,1.0
18.10.2015,33,45,17660,2999.0,1.0
18.10.2015,33,45,17168,199.0,1.0
30.10.2015,33,45,17279,249.0,1.0
06.10.2015,33,45,17717,1000.0,1.0
14.10.2015,33,45,17011,599.0,1.0
07.10.2015,33,45,17717,500.0,1.0
14.10.2015,33,45,17717,814.0,2.0
29.10.2015,33,45,17717,1490.0,1.0
10.10.2015,33,45,17409,449.0,1.0
25.10.2015,33,45,17747,288.15,1.0
04.10.2015,33,45,17469,169.0,1.0
15.10.2015,33,45,17772,999.0,1.0
20.10.2015,33,45,17773,1599.0,1.0
18.10.2015,33,45,17774,749.0,1.0
10.10.2015,33,45,17775,399.0,1.0
13.10.2015,33,45,17717,2000.0,1.0
09.10.2015,33,45,17011,599.0,1.0
06.10.2015,33,45,17011,599.0,1.0
15.10.2015,33,45,16639,299.0,1.0
30.10.2015,33,45,16163,299.0,1.0
14.10.2015,33,45,16167,799.0,1.0
01.10.2015,33,45,16169,299.0,1.0
08.10.2015,33,45,16179,2499.0,1.0
03.10.2015,33,45,16190,799.0,1.0
10.10.2015,33,45,16209,399.0,1.0
31.10.2015,33,45,16209,399.0,1.0
27.10.2015,33,45,16227,499.0,1.0
27.10.2015,33,45,16232,599.0,1.0
04.10.2015,33,45,16233,1999.0,1.0
26.10.2015,33,45,15571,229.0,1.0
31.10.2015,33,45,16287,199.0,1.0
03.10.2015,33,45,15759,149.0,1.0
08.10.2015,33,45,15786,299.0,1.0
09.10.2015,33,45,16433,248.0,1.0
04.10.2015,33,45,16436,169.0,1.0
10.10.2015,33,45,16787,2099.0,1.0
15.10.2015,33,45,16582,299.0,1.0
15.10.2015,33,45,16825,2299.0,1.0
28.10.2015,33,45,16825,2299.0,1.0
30.10.2015,33,45,16825,2299.0,1.0
16.10.2015,33,45,17775,399.0,1.0
19.10.2015,33,45,17775,399.0,1.0
31.10.2015,33,45,17775,399.0,1.0
17.10.2015,33,45,18040,299.0,1.0
28.10.2015,33,45,19688,299.0,1.0
27.10.2015,33,45,19817,449.0,1.0
17.10.2015,33,45,19894,199.0,1.0
16.10.2015,33,45,20041,399.0,1.0
15.10.2015,33,45,20204,149.0,1.0
20.10.2015,33,45,20337,599.0,1.0
22.10.2015,33,45,20347,1849.0,1.0
20.10.2015,33,45,20360,1799.0,1.0
30.10.2015,33,45,20360,1799.0,1.0
27.10.2015,33,45,20363,849.0,1.0
22.10.2015,33,45,20394,1999.0,1.0
06.10.2015,33,45,20395,1998.4,1.0
22.10.2015,33,45,20396,1999.0,1.0
18.10.2015,33,45,20448,299.0,1.0
11.10.2015,33,45,20604,999.0,1.0
02.10.2015,33,45,20613,1099.0,1.0
09.10.2015,33,45,20625,649.0,1.0
02.10.2015,33,45,20631,699.0,1.0
07.10.2015,33,45,20727,1098.4,1.0
23.10.2015,33,45,20743,499.0,1.0
23.10.2015,33,45,20750,699.0,1.0
15.10.2015,33,45,19659,399.0,1.0
30.10.2015,33,45,20752,699.0,1.0
09.10.2015,33,45,19618,199.0,1.0
28.10.2015,33,45,19118,799.0,1.0
31.10.2015,33,45,18042,249.0,1.0
06.10.2015,33,45,18043,299.0,1.0
10.10.2015,33,45,17963,549.0,1.0
17.10.2015,33,45,18101,3799.0,1.0
09.10.2015,33,45,18105,3549.0,1.0
17.10.2015,33,45,18115,199.0,1.0
16.10.2015,33,45,18378,199.0,1.0
15.10.2015,33,45,18379,199.0,1.0
16.10.2015,33,45,18380,199.0,1.0
15.10.2015,33,45,18384,199.0,1.0
30.10.2015,33,45,18454,99.0,1.0
18.10.2015,33,45,18456,229.0,1.0
30.10.2015,33,45,18476,99.0,1.0
04.10.2015,33,45,18571,999.0,1.0
17.10.2015,33,45,18646,299.0,1.0
11.10.2015,33,45,18699,199.0,1.0
13.10.2015,33,45,19430,699.0,1.0
13.10.2015,33,45,19001,249.0,1.0
13.10.2015,33,45,19438,1799.0,1.0
20.10.2015,33,45,19439,3198.0,1.0
03.10.2015,33,45,19093,199.0,1.0
16.10.2015,33,45,19144,399.0,1.0
28.10.2015,33,45,10044,749.0,1.0
31.10.2015,33,45,2863,699.3,1.0
28.10.2015,33,45,9986,199.0,1.0
23.10.2015,33,45,1586,5999.0,2.0
24.10.2015,33,45,1586,5999.0,1.0
25.10.2015,33,45,1586,5999.0,1.0
31.10.2015,33,45,1586,5999.0,1.0
04.10.2015,33,45,1847,1199.0,1.0
12.10.2015,33,45,1851,1499.0,1.0
07.10.2015,33,45,1878,1799.0,1.0
09.10.2015,33,45,1716,349.0,1.0
22.10.2015,33,45,1716,349.0,1.0
24.10.2015,33,45,1584,3999.0,1.0
01.10.2015,33,45,1971,3598.0,1.0
22.10.2015,33,45,1743,349.0,1.0
17.10.2015,33,45,2050,998.0,1.0
10.10.2015,33,45,2283,799.0,1.0
14.10.2015,33,45,2293,799.0,1.0
01.10.2015,33,45,2308,299.0,1.0
17.10.2015,33,45,2308,299.0,1.0
18.10.2015,33,45,2271,1499.0,1.0
25.10.2015,33,45,2369,1298.85,1.0
17.10.2015,33,45,2131,349.0,1.0
03.10.2015,33,45,1735,349.0,1.0
26.10.2015,33,45,1583,3999.0,1.0
23.10.2015,33,45,1583,3899.0,4.0
23.10.2015,33,45,1581,4499.0,1.0
18.10.2015,33,45,961,199.0,1.0
19.10.2015,33,45,988,199.0,1.0
11.10.2015,33,45,1037,3500.0,1.0
15.10.2015,33,45,1121,349.0,1.0
31.10.2015,33,45,1201,299.0,1.0
31.10.2015,33,45,1224,449.0,1.0
05.10.2015,33,45,1384,198.0,1.0
24.10.2015,33,45,1384,198.0,1.0
11.10.2015,33,45,1387,398.0,1.0
30.10.2015,33,45,1389,1398.0,1.0
03.10.2015,33,45,1453,248.0,1.0
30.10.2015,33,45,1465,999.0,1.0
30.10.2015,33,45,1467,1199.0,1.0
03.10.2015,33,45,1483,999.0,1.0
20.10.2015,33,45,1484,1199.0,1.0
10.10.2015,33,45,1541,1999.0,1.0
01.10.2015,33,45,1544,5598.0,1.0
25.10.2015,33,45,1563,1199.0,1.0
23.10.2015,33,45,1578,8999.0,2.0
24.10.2015,33,45,1578,8999.0,3.0
25.10.2015,33,45,1578,8999.0,1.0
01.10.2015,33,45,2152,449.0,1.0
08.10.2015,33,45,806,249.0,1.0
01.10.2015,33,45,2182,299.0,1.0
23.10.2015,33,45,2423,499.0,2.0
10.10.2015,33,45,2921,449.0,1.0
15.10.2015,33,45,2946,449.0,1.0
24.10.2015,33,45,2663,299.0,1.0
18.10.2015,33,45,3141,1180.0,1.0
23.10.2015,33,45,3234,298.0,1.0
04.10.2015,33,45,3443,1199.0,1.0
14.10.2015,33,45,3464,1999.0,1.0
04.10.2015,33,45,3307,199.0,1.0
01.10.2015,33,45,3350,2999.0,1.0
17.10.2015,33,45,2881,699.3,1.0
04.10.2015,33,45,3350,2999.0,1.0
23.10.2015,33,45,3351,3999.0,1.0
01.10.2015,33,45,3352,2999.0,1.0
10.10.2015,33,45,3352,2999.0,1.0
18.10.2015,33,45,3352,2999.0,1.0
24.10.2015,33,45,3352,2999.0,1.0
05.10.2015,33,45,3353,3999.0,1.0
21.10.2015,33,45,3353,3999.0,1.0
09.10.2015,33,45,3678,2599.0,1.0
02.10.2015,33,45,3598,2199.0,1.0
16.10.2015,33,45,3351,3999.0,1.0
07.10.2015,33,45,2869,699.3,1.0
07.10.2015,33,45,2868,699.3,1.0
03.10.2015,33,45,2866,698.7,1.0
24.10.2015,33,45,2423,499.0,2.0
25.10.2015,33,45,2431,499.0,1.0
30.10.2015,33,45,2698,2499.0,1.0
31.10.2015,33,45,2470,299.0,1.0
05.10.2015,33,45,2766,98.0,1.0
10.10.2015,33,45,2574,449.0,1.0
16.10.2015,33,45,2574,449.0,1.0
10.10.2015,33,45,2576,349.0,3.0
25.10.2015,33,45,2576,349.0,1.0
24.10.2015,33,45,2577,2749.0,1.0
10.10.2015,33,45,2578,349.0,1.0
10.10.2015,33,45,2808,1499.0,1.0
27.10.2015,33,45,2808,1499.0,1.0
12.10.2015,33,45,2819,1598.0,1.0
02.10.2015,33,45,2852,999.0,1.0
10.10.2015,33,45,2852,1399.0,1.0
06.10.2015,33,45,2860,1259.3,1.0
31.10.2015,33,45,2860,1258.7,1.0
17.10.2015,33,45,2861,1258.7,1.0
06.10.2015,33,45,2863,699.3,1.0
03.10.2015,33,45,2865,699.3,1.0
31.10.2015,33,45,2422,499.0,1.0
02.10.2015,33,45,486,300.0,1.0
25.10.2015,33,45,31,399.0,1.0
03.10.2015,33,45,31,199.0,1.0
02.10.2015,33,44,20608,1999.0,1.0
15.10.2015,33,44,20608,1999.0,1.0
20.10.2015,33,44,20609,1099.0,1.0
17.10.2015,33,44,20610,1099.0,1.0
31.10.2015,33,44,20611,2249.0,1.0
07.10.2015,33,44,20612,1099.0,1.0
17.10.2015,33,44,20614,1099.0,1.0
06.10.2015,33,44,20615,2149.0,1.0
11.10.2015,33,44,20615,2149.0,1.0
17.10.2015,33,44,20607,1099.0,1.0
14.10.2015,33,44,20616,2099.0,1.0
02.10.2015,33,44,20629,2399.0,1.0
25.10.2015,33,44,20629,2399.0,1.0
31.10.2015,33,44,20630,2399.0,1.0
20.10.2015,33,44,20631,699.0,1.0
08.10.2015,33,44,20730,499.0,1.0
03.10.2015,33,44,20821,1399.0,1.0
11.10.2015,33,44,20259,149.0,1.0
01.10.2015,33,44,20949,5.0,1.0
04.10.2015,33,44,20949,5.0,2.0
07.10.2015,33,44,20627,649.0,1.0
15.10.2015,33,44,20606,1099.0,1.0
02.10.2015,33,44,20374,1299.0,1.0
02.10.2015,33,44,20347,1849.0,1.0
22.10.2015,33,44,19050,649.0,1.0
01.10.2015,33,44,19051,649.0,1.0
31.10.2015,33,44,19051,649.0,1.0
01.10.2015,33,44,19050,649.0,1.0
02.10.2015,33,44,19093,199.0,1.0
17.10.2015,33,46,1741,349.0,1.0
27.10.2015,33,44,19144,399.0,1.0
05.10.2015,33,44,19559,299.0,1.0
02.10.2015,33,44,19576,199.0,1.0
29.10.2015,33,44,19659,399.0,1.0
10.10.2015,33,44,19674,699.0,1.0
14.10.2015,33,44,19690,1999.0,1.0
01.10.2015,33,44,19742,199.0,1.0
23.10.2015,33,44,19774,799.0,1.0
01.10.2015,33,44,19814,169.0,1.0
18.10.2015,33,44,19858,249.0,1.0
05.10.2015,33,44,19913,399.0,1.0
02.10.2015,33,44,20048,199.0,1.0
13.10.2015,33,44,20091,169.0,1.0
27.10.2015,33,44,20202,199.0,1.0
25.10.2015,33,44,20231,169.0,1.0
06.10.2015,33,44,20949,5.0,1.0
08.10.2015,33,44,20949,5.0,1.0
09.10.2015,33,44,20949,5.0,1.0
10.10.2015,33,44,20949,5.0,1.0
01.10.2015,33,44,22087,119.0,1.0
02.10.2015,33,44,22087,119.0,1.0
08.10.2015,33,44,22087,119.0,1.0
18.10.2015,33,44,22087,119.0,2.0
24.10.2015,33,44,22087,119.0,4.0
31.10.2015,33,44,22087,119.0,1.0
02.10.2015,33,44,22088,119.0,1.0
05.10.2015,33,44,22088,119.0,1.0
08.10.2015,33,44,22088,119.0,1.0
18.10.2015,33,44,22088,119.0,3.0
24.10.2015,33,44,22088,119.0,6.0
28.10.2015,33,44,22088,119.0,1.0
31.10.2015,33,44,22088,119.0,2.0
26.10.2015,33,44,22091,179.0,1.0
15.10.2015,33,44,22092,179.0,1.0
19.10.2015,33,44,22092,179.0,1.0
31.10.2015,33,44,22100,629.0,1.0
07.10.2015,33,44,22102,1250.0,1.0
13.10.2015,33,44,22102,1250.0,1.0
02.10.2015,33,44,22105,199.0,1.0
16.10.2015,33,44,22139,399.0,1.0
02.10.2015,33,44,22013,199.0,1.0
17.10.2015,33,45,3599,1149.0,1.0
30.10.2015,33,44,22003,169.0,1.0
03.10.2015,33,44,21929,229.0,1.0
11.10.2015,33,44,20949,5.0,1.0
19.10.2015,33,44,20949,5.0,1.0
21.10.2015,33,44,20949,5.0,1.0
24.10.2015,33,44,20949,5.0,2.0
31.10.2015,33,44,20949,5.0,1.0
30.10.2015,33,44,21011,1899.0,1.0
04.10.2015,33,44,21358,549.0,1.0
29.10.2015,33,44,21369,169.0,1.0
14.10.2015,33,44,21372,1199.0,1.0
16.10.2015,33,44,21400,99.0,1.0
02.10.2015,33,44,21447,149.0,1.0
03.10.2015,33,44,21671,399.0,1.0
13.10.2015,33,44,21733,99.0,1.0
20.10.2015,33,44,21937,1549.0,1.0
26.10.2015,33,44,21937,1549.0,1.0
18.10.2015,33,44,21942,1549.0,1.0
28.10.2015,33,44,21942,1549.0,1.0
21.10.2015,33,44,21967,579.0,1.0
16.10.2015,33,44,21922,99.0,1.0
03.10.2015,33,44,21928,229.0,1.0
10.10.2015,33,44,21928,229.0,1.0
26.10.2015,33,44,22001,169.0,1.0
08.10.2015,33,45,10043,999.0,1.0
24.10.2015,33,45,3599,1149.0,1.0
02.10.2015,33,45,3731,2399.0,1.0
05.10.2015,33,45,7673,349.0,1.0
23.10.2015,33,45,7713,299.0,1.0
01.10.2015,33,45,7834,799.0,1.0
08.10.2015,33,45,7856,1199.0,1.0
02.10.2015,33,45,7872,28.0,1.0
09.10.2015,33,45,7872,28.0,2.0
08.10.2015,33,45,7877,1998.0,2.0
05.10.2015,33,45,7893,2990.0,1.0
09.10.2015,33,45,7929,3290.0,1.0
22.10.2015,33,45,7657,349.0,1.0
21.10.2015,33,45,7933,1090.0,1.0
08.10.2015,33,45,7936,2398.0,1.0
03.10.2015,33,45,8006,148.0,1.0
18.10.2015,33,45,8095,399.0,1.0
24.10.2015,33,45,8177,2499.0,1.0
05.10.2015,33,45,8455,3490.0,1.0
02.10.2015,33,45,8528,850.0,1.0
09.10.2015,33,45,8357,229.0,1.0
10.10.2015,33,45,8366,549.0,1.0
02.10.2015,33,45,8543,1400.0,1.0
26.10.2015,33,45,7934,398.0,1.0
09.10.2015,33,45,7657,349.0,1.0
18.10.2015,33,45,7793,1799.0,1.0
18.10.2015,33,45,7790,799.0,1.0
12.10.2015,33,45,6710,599.0,1.0
24.10.2015,33,45,6713,1299.0,1.0
02.10.2015,33,45,6738,999.0,1.0
11.10.2015,33,45,6926,199.0,1.0
16.10.2015,33,45,6834,299.0,1.0
10.10.2015,33,45,7071,999.0,1.0
24.10.2015,33,45,7172,1499.0,1.0
01.10.2015,33,45,7202,199.0,1.0
07.10.2015,33,45,7223,3999.0,2.0
08.10.2015,33,45,7223,3999.0,1.0
11.10.2015,33,45,7223,3999.0,1.0
12.10.2015,33,45,7223,3999.0,1.0
