date,date_block_num,shop_id,item_id,item_price,item_cnt_day
30.05.2014,16,26,21385,1199.0,1.0
04.05.2014,16,26,21402,1399.0,1.0
04.05.2014,16,26,21403,749.0,1.0
29.05.2014,16,26,21403,749.0,1.0
04.05.2014,16,26,21404,399.0,2.0
06.05.2014,16,26,21404,399.0,2.0
08.05.2014,16,26,21404,399.0,2.0
16.05.2014,16,26,21404,399.0,1.0
18.05.2014,16,26,21404,399.0,1.0
24.05.2014,16,26,21404,399.0,2.0
24.05.2014,16,26,21427,149.0,1.0
01.05.2014,16,26,20949,5.0,2.0
08.05.2014,16,26,20274,399.0,1.0
23.05.2014,16,26,20242,299.0,1.0
24.05.2014,16,26,19578,399.0,1.0
29.05.2014,16,26,19580,999.0,1.0
16.05.2014,16,26,19581,549.0,1.0
27.05.2014,16,26,19597,149.0,1.0
30.05.2014,16,26,19597,149.0,1.0
03.05.2014,16,26,19613,299.0,1.0
18.05.2014,16,26,19613,299.0,1.0
25.05.2014,16,26,19617,399.0,1.0
12.05.2014,16,26,19626,209.33,1.0
11.05.2014,16,26,19650,383.97,1.0
15.05.2014,16,26,19660,399.0,1.0
24.05.2014,16,26,19686,549.0,1.0
01.05.2014,16,26,19751,149.0,1.0
13.05.2014,16,26,19752,349.0,1.0
26.05.2014,16,26,19752,349.0,1.0
08.05.2014,16,26,19578,399.0,1.0
08.05.2014,16,26,19759,119.28,1.0
04.05.2014,16,26,19578,399.0,1.0
16.05.2014,16,26,19221,199.0,1.0
08.05.2014,16,26,18850,299.0,1.0
16.05.2014,16,26,18885,399.0,1.0
25.05.2014,16,26,19406,399.0,1.0
31.05.2014,16,26,19406,399.0,1.0
15.05.2014,16,26,19415,399.0,1.0
22.05.2014,16,26,19023,399.0,1.0
08.05.2014,16,26,19031,349.0,1.0
02.05.2014,16,26,19033,99.0,1.0
11.05.2014,16,26,19034,772.1,1.0
17.05.2014,16,26,19034,811.96,1.0
24.05.2014,16,26,19046,299.0,1.0
24.05.2014,16,26,19050,549.0,1.0
19.05.2014,16,26,19068,149.0,1.0
29.05.2014,16,26,19453,99.0,1.0
19.05.2014,16,26,19476,249.0,1.0
15.05.2014,16,26,19537,199.0,1.0
02.05.2014,16,26,19764,149.0,1.0
08.05.2014,16,26,19772,239.36,1.0
23.05.2014,16,26,19784,149.0,1.0
26.05.2014,16,26,20079,349.0,1.0
02.05.2014,16,26,20088,349.0,1.0
22.05.2014,16,26,20088,349.0,1.0
07.05.2014,16,26,20124,349.0,1.0
10.05.2014,16,26,20124,349.0,1.0
26.05.2014,16,26,20124,349.0,1.0
21.05.2014,16,26,20216,299.0,1.0
23.05.2014,16,26,20223,399.0,1.0
24.05.2014,16,26,20223,399.0,2.0
26.05.2014,16,26,20884,1999.0,1.0
27.05.2014,16,26,20884,1899.0,1.0
28.05.2014,16,26,20884,1949.0,2.0
23.05.2014,16,26,20241,199.0,1.0
01.05.2014,16,26,20242,299.0,1.0
07.05.2014,16,26,20242,299.0,1.0
31.05.2014,16,26,19908,199.0,1.0
16.05.2014,16,26,19902,415.92,1.0
10.05.2014,16,26,19900,169.0,1.0
23.05.2014,16,26,19894,549.0,1.0
06.05.2014,16,26,19787,299.0,1.0
04.05.2014,16,26,19804,209.33,1.0
08.05.2014,16,26,19833,499.0,1.0
20.05.2014,16,26,19860,149.0,1.0
24.05.2014,16,26,20017,599.0,1.0
25.05.2014,16,26,20017,599.0,1.0
26.05.2014,16,26,20017,599.0,2.0
15.05.2014,16,26,22076,99.0,1.0
29.05.2014,16,26,20017,599.0,1.0
23.05.2014,16,26,19893,399.0,2.0
25.05.2014,16,26,19893,399.0,1.0
26.05.2014,16,26,19893,399.0,1.0
29.05.2014,16,26,19893,399.0,1.0
30.05.2014,16,26,19893,399.0,1.0
31.05.2014,16,26,19893,399.0,1.0
22.05.2014,16,26,19894,549.0,1.0
22.05.2014,16,26,19893,399.0,1.0
12.05.2014,16,26,18843,199.0,1.0
04.05.2014,16,26,22015,209.33,1.0
18.05.2014,16,26,22020,149.0,1.0
20.05.2014,16,27,1017,349.0,1.0
15.05.2014,16,27,1019,299.0,1.0
05.05.2014,16,27,1075,399.0,1.0
10.05.2014,16,27,1075,399.0,1.0
11.05.2014,16,27,1075,399.0,1.0
13.05.2014,16,27,1075,399.0,1.0
14.05.2014,16,27,1075,399.0,2.0
15.05.2014,16,27,1075,399.0,1.0
24.05.2014,16,27,1075,399.0,1.0
26.05.2014,16,27,1075,399.0,1.0
27.05.2014,16,27,1075,399.0,1.0
03.05.2014,16,27,1076,999.0,1.0
10.05.2014,16,27,1076,999.0,1.0
05.05.2014,16,27,1077,699.0,1.0
07.05.2014,16,27,1077,699.0,2.0
15.05.2014,16,27,1015,449.0,1.0
11.05.2014,16,27,1077,699.0,2.0
04.05.2014,16,27,1015,449.0,1.0
22.05.2014,16,27,1007,599.0,2.0
18.05.2014,16,27,964,114.69,1.0
24.05.2014,16,27,970,299.0,1.0
04.05.2014,16,27,971,299.0,1.0
10.05.2014,16,27,971,299.0,1.0
23.05.2014,16,27,971,299.0,1.0
08.05.2014,16,27,972,299.0,1.0
20.05.2014,16,27,972,299.0,1.0
04.05.2014,16,27,975,299.0,1.0
17.05.2014,16,27,975,299.0,1.0
20.05.2014,16,27,975,299.0,1.0
19.05.2014,16,27,993,69.0,1.0
20.05.2014,16,27,995,69.0,1.0
11.05.2014,16,27,996,69.0,1.0
20.05.2014,16,27,996,69.0,1.0
15.05.2014,16,27,1007,599.0,1.0
15.05.2014,16,27,1014,299.0,1.0
30.05.2014,16,27,951,2599.0,1.0
22.05.2014,16,27,1077,699.0,1.0
10.05.2014,16,27,1104,199.0,1.0
15.05.2014,16,27,1406,999.0,2.0
20.05.2014,16,27,1406,999.0,1.0
01.05.2014,16,27,1411,159.0,1.0
03.05.2014,16,27,1411,159.0,2.0
21.05.2014,16,27,1411,159.0,1.0
27.05.2014,16,27,1412,1049.3,1.0
31.05.2014,16,27,1414,1049.3,1.0
10.05.2014,16,27,1416,1499.0,1.0
11.05.2014,16,27,1287,149.0,1.0
04.05.2014,16,27,1438,14.0,1.0
01.05.2014,16,27,1292,1049.0,1.0
04.05.2014,16,27,1439,1000.0,1.0
07.05.2014,16,27,1439,1000.0,1.0
10.05.2014,16,27,1439,1000.0,2.0
10.05.2014,16,27,1440,1500.0,1.0
14.05.2014,16,27,1406,999.0,1.0
23.05.2014,16,27,1077,699.0,1.0
03.05.2014,16,27,1406,999.0,1.0
24.05.2014,16,27,1270,299.0,1.0
04.05.2014,16,27,1114,239.28,1.0
18.05.2014,16,27,1134,1399.0,1.0
04.05.2014,16,27,1201,299.0,1.0
13.05.2014,16,27,1204,299.0,1.0
08.05.2014,16,27,1209,1349.0,1.0
10.05.2014,16,27,1235,299.0,1.0
01.05.2014,16,27,1364,649.0,1.0
04.05.2014,16,27,1364,649.0,1.0
05.05.2014,16,27,1364,649.0,1.0
06.05.2014,16,27,1364,649.0,2.0
13.05.2014,16,27,1364,649.0,1.0
15.05.2014,16,27,1364,649.0,1.0
21.05.2014,16,27,1364,649.0,1.0
25.05.2014,16,27,1364,649.0,1.0
31.05.2014,16,27,1364,649.0,1.0
24.05.2014,16,27,1377,699.0,1.0
25.05.2014,16,27,951,2599.0,1.0
10.05.2014,16,27,951,2599.0,1.0
04.05.2014,16,27,951,2599.0,1.0
04.05.2014,16,27,258,249.0,1.0
12.05.2014,16,27,258,249.0,1.0
18.05.2014,16,27,392,249.0,1.0
29.05.2014,16,27,410,249.0,1.0
01.05.2014,16,27,464,299.0,1.0
10.05.2014,16,27,464,299.0,1.0
06.05.2014,16,27,472,399.0,1.0
17.05.2014,16,27,472,399.0,1.0
22.05.2014,16,27,472,399.0,1.0
25.05.2014,16,27,472,399.0,1.0
27.05.2014,16,27,472,399.0,1.0
06.05.2014,16,27,482,3000.0,1.0
11.05.2014,16,27,482,3000.0,1.0
16.05.2014,16,27,482,3000.0,1.0
17.05.2014,16,27,482,3000.0,1.0
04.05.2014,16,27,257,249.0,1.0
25.05.2014,16,27,482,3150.0,2.0
12.05.2014,16,27,155,299.0,1.0
30.05.2014,16,27,77,399.0,1.0
30.05.2014,16,26,22021,199.0,1.0
06.05.2014,16,26,22058,169.0,1.0
08.05.2014,16,26,22071,399.0,1.0
19.05.2014,16,26,22074,149.0,1.0
02.05.2014,16,27,31,332.66,1.0
12.05.2014,16,27,31,374.36,1.0
01.05.2014,16,27,32,149.0,1.0
01.05.2014,16,27,33,199.0,1.0
18.05.2014,16,27,76,499.0,1.0
21.05.2014,16,27,76,499.0,1.0
17.05.2014,16,27,77,399.0,3.0
18.05.2014,16,27,77,399.0,1.0
22.05.2014,16,27,77,399.0,1.0
24.05.2014,16,27,77,399.0,2.0
26.05.2014,16,27,77,399.0,1.0
22.05.2014,16,27,154,299.0,1.0
27.05.2014,16,27,482,3000.0,1.0
01.05.2014,16,27,485,300.0,1.0
02.05.2014,16,27,485,300.0,1.0
02.05.2014,16,27,806,249.0,1.0
10.05.2014,16,27,806,249.0,1.0
01.05.2014,16,27,832,299.0,1.0
08.05.2014,16,27,832,299.0,1.0
11.05.2014,16,27,832,299.0,1.0
02.05.2014,16,27,835,4600.0,1.0
03.05.2014,16,27,835,4600.0,1.0
14.05.2014,16,27,839,3000.0,1.0
31.05.2014,16,27,934,149.0,1.0
01.05.2014,16,27,935,199.0,1.0
18.05.2014,16,27,935,199.0,1.0
07.05.2014,16,27,950,2599.0,1.0
17.05.2014,16,27,950,2599.0,1.0
18.05.2014,16,27,950,2599.0,2.0
25.05.2014,16,27,950,2599.0,1.0
01.05.2014,16,27,806,249.0,1.0
24.05.2014,16,27,791,600.0,1.0
03.05.2014,16,27,791,600.0,1.0
27.05.2014,16,27,786,359.0,1.0
03.05.2014,16,27,485,300.0,1.0
06.05.2014,16,27,485,300.0,1.0
11.05.2014,16,27,485,300.0,1.0
14.05.2014,16,27,485,300.0,1.0
16.05.2014,16,27,485,300.0,1.0
17.05.2014,16,27,485,300.0,2.0
25.05.2014,16,27,485,300.0,2.0
30.05.2014,16,26,22015,199.33,1.0
27.05.2014,16,27,485,300.0,1.0
14.05.2014,16,27,687,600.0,1.0
15.05.2014,16,27,687,600.0,1.0
15.05.2014,16,27,784,249.0,1.0
02.05.2014,16,27,786,359.0,1.0
11.05.2014,16,27,786,359.0,1.0
15.05.2014,16,27,786,359.0,1.0
21.05.2014,16,27,786,359.0,1.0
06.05.2014,16,27,496,4600.0,1.0
23.05.2014,16,26,18835,199.0,1.0
21.05.2014,16,26,18835,199.0,1.0
08.05.2014,16,26,18833,199.0,1.0
31.05.2014,16,26,14845,229.0,2.0
01.05.2014,16,26,14847,229.0,6.0
02.05.2014,16,26,14847,229.0,8.0
30.05.2014,16,26,14847,229.0,1.0
31.05.2014,16,26,14847,229.0,2.0
16.05.2014,16,26,14914,149.0,1.0
01.05.2014,16,26,15279,799.0,1.0
14.05.2014,16,26,15284,799.0,2.0
20.05.2014,16,26,15284,799.0,1.0
31.05.2014,16,26,15284,799.0,1.0
08.05.2014,16,26,15287,799.0,1.0
22.05.2014,16,26,15292,799.0,1.0
29.05.2014,16,26,15292,799.0,1.0
27.05.2014,16,26,15299,849.0,1.0
29.05.2014,16,26,15301,889.0,1.0
07.05.2014,16,26,14845,229.0,5.0
28.05.2014,16,26,15304,1599.0,1.0
01.05.2014,16,26,14845,229.0,6.0
17.05.2014,16,26,14834,229.0,1.0
15.05.2014,16,26,15044,699.0,1.0
19.05.2014,16,26,15054,499.0,1.0
15.05.2014,16,26,15063,449.0,1.0
22.05.2014,16,26,15104,1299.0,1.0
19.05.2014,16,26,15117,170.0,1.0
18.05.2014,16,26,15136,199.0,1.0
24.05.2014,16,26,15136,199.0,1.0
06.05.2014,16,26,14612,179.0,4.0
25.05.2014,16,26,14713,149.0,1.0
22.05.2014,16,26,14714,149.0,1.0
30.05.2014,16,26,14733,149.0,1.0
28.05.2014,16,26,14755,149.0,1.0
22.05.2014,16,26,14787,149.0,1.0
02.05.2014,16,26,14834,229.0,7.0
11.05.2014,16,26,14834,229.0,1.0
06.05.2014,16,26,14842,229.0,1.0
21.05.2014,16,26,14536,549.0,1.0
12.05.2014,16,26,15319,1149.0,1.0
18.05.2014,16,26,15425,209.0,1.0
21.05.2014,16,26,16115,599.0,1.0
21.05.2014,16,26,16117,599.0,1.0
06.05.2014,16,26,16154,699.0,1.0
06.05.2014,16,26,16159,699.0,1.0
30.05.2014,16,26,16159,699.0,1.0
10.05.2014,16,26,16167,699.0,1.0
16.05.2014,16,26,16169,299.0,1.0
23.05.2014,16,26,16175,599.0,1.0
04.05.2014,16,26,16146,1399.0,1.0
04.05.2014,16,26,16189,249.0,1.0
31.05.2014,16,26,16205,299.0,1.0
07.05.2014,16,26,16209,299.0,1.0
17.05.2014,16,26,16219,399.0,1.0
24.05.2014,16,26,16227,419.0,1.0
30.05.2014,16,26,16227,419.0,1.0
08.05.2014,16,26,16101,799.0,1.0
30.05.2014,16,26,15375,259.0,1.0
21.05.2014,16,26,16059,449.0,1.0
25.05.2014,16,26,16086,449.0,1.0
24.05.2014,16,26,15459,669.0,1.0
30.05.2014,16,26,15501,1999.0,1.0
20.05.2014,16,26,15502,1999.0,1.0
04.05.2014,16,26,15519,299.0,1.0
06.05.2014,16,26,15520,339.0,1.0
30.05.2014,16,26,15525,299.0,1.0
06.05.2014,16,26,15527,179.0,1.0
23.05.2014,16,26,15868,3399.0,1.0
23.05.2014,16,26,15970,199.0,1.0
06.05.2014,16,26,15994,499.0,1.0
30.05.2014,16,26,15994,499.0,1.0
20.05.2014,16,26,16002,1199.0,1.0
31.05.2014,16,26,16024,2399.0,1.0
11.05.2014,16,26,16056,699.0,1.0
27.05.2014,16,26,16084,449.0,1.0
23.05.2014,16,26,16090,399.0,1.0
01.05.2014,16,26,14518,199.0,1.0
18.05.2014,16,26,14510,149.0,1.0
22.05.2014,16,26,15022,149.0,1.0
19.05.2014,16,26,12926,399.0,1.0
11.05.2014,16,26,12933,149.0,1.0
10.05.2014,16,26,12965,199.0,1.0
10.05.2014,16,26,12970,199.0,1.0
23.05.2014,16,26,12977,199.0,1.0
31.05.2014,16,26,13040,199.0,1.0
18.05.2014,16,26,13048,149.0,1.0
30.05.2014,16,26,13066,199.33,1.0
24.05.2014,16,26,13787,299.0,1.0
10.05.2014,16,26,13797,199.0,1.0
02.05.2014,16,26,13812,149.0,1.0
19.05.2014,16,26,13812,149.0,1.0
15.05.2014,16,26,13829,349.0,1.0
13.05.2014,16,26,13831,148.0,1.0
17.05.2014,16,26,13851,169.0,1.0
01.05.2014,16,26,12912,1199.0,1.0
19.05.2014,16,26,13878,199.0,1.0
28.05.2014,16,26,12860,149.0,1.0
18.05.2014,16,26,12763,149.0,1.0
06.05.2014,16,26,13172,349.0,1.0
10.05.2014,16,26,13363,299.0,1.0
15.05.2014,16,26,13363,299.0,1.0
12.05.2014,16,26,13370,299.0,1.0
23.05.2014,16,26,13396,14490.0,1.0
19.05.2014,16,26,13491,14490.0,1.0
08.05.2014,16,26,13515,2290.0,1.0
27.05.2014,16,26,13420,9490.0,1.0
08.05.2014,16,26,13439,14490.0,1.0
15.05.2014,16,26,13439,13990.0,1.0
31.05.2014,16,26,12734,149.0,1.0
11.05.2014,16,26,12735,199.0,1.0
01.05.2014,16,26,12748,199.0,1.0
12.05.2014,16,26,12748,199.0,1.0
22.05.2014,16,26,12748,199.0,1.0
01.05.2014,16,26,12860,149.0,1.0
26.05.2014,16,26,13881,599.0,1.0
30.05.2014,16,26,13901,349.0,1.0
02.05.2014,16,26,13981,1399.0,1.0
16.05.2014,16,26,14392,499.0,1.0
12.05.2014,16,26,14408,149.0,1.0
02.05.2014,16,26,14428,149.0,1.0
02.05.2014,16,26,14430,149.0,1.0
14.05.2014,16,26,14430,149.0,1.0
02.05.2014,16,26,14432,149.0,1.0
14.05.2014,16,26,14435,299.0,1.0
02.05.2014,16,26,14441,149.0,1.0
02.05.2014,16,26,14445,149.0,1.0
02.05.2014,16,26,14449,149.0,1.0
14.05.2014,16,26,14455,149.0,1.0
01.05.2014,16,26,14482,349.0,1.0
07.05.2014,16,26,15016,249.0,1.0
27.05.2014,16,26,15016,124.5,1.0
30.05.2014,16,26,15016,124.5,1.0
24.05.2014,16,26,14391,199.0,1.0
15.05.2014,16,26,14391,199.0,1.0
06.05.2014,16,26,14391,199.0,1.0
04.05.2014,16,26,14391,199.0,1.0
03.05.2014,16,26,14019,349.0,1.0
07.05.2014,16,26,14019,349.0,1.0
07.05.2014,16,26,14027,349.0,1.0
31.05.2014,16,26,14227,99.0,1.0
03.05.2014,16,26,14228,99.0,1.0
09.05.2014,16,26,14229,99.0,1.0
07.05.2014,16,26,14043,149.0,1.0
27.05.2014,16,26,16234,399.0,1.0
23.05.2014,16,26,14103,199.0,1.0
17.05.2014,16,26,14931,699.0,3.0
29.05.2014,16,26,14931,699.0,1.0
23.05.2014,16,26,14284,349.0,1.0
12.05.2014,16,26,14320,149.0,1.0
01.05.2014,16,26,14337,149.0,1.0
26.05.2014,16,26,14337,149.0,1.0
22.05.2014,16,26,14370,299.0,1.0
01.05.2014,16,26,14118,199.0,1.0
14.05.2014,16,26,16249,899.0,1.0
15.05.2014,16,26,16249,899.0,1.0
19.05.2014,16,26,15568,199.0,1.0
22.05.2014,16,26,17892,299.0,1.0
17.05.2014,16,26,17916,149.0,1.0
23.05.2014,16,26,17921,199.0,1.0
14.05.2014,16,26,17956,169.0,1.0
22.05.2014,16,26,17967,28.0,1.0
05.05.2014,16,26,17977,399.0,1.0
17.05.2014,16,26,17977,399.0,1.0
28.05.2014,16,26,17977,399.0,1.0
08.05.2014,16,26,17980,149.0,1.0
19.05.2014,16,26,18110,349.0,1.0
07.05.2014,16,26,18286,199.0,1.0
07.05.2014,16,26,18318,199.0,1.0
21.05.2014,16,26,18318,199.0,1.0
21.05.2014,16,26,18320,199.0,1.0
12.05.2014,16,26,18342,199.0,1.0
11.05.2014,16,26,17892,230.07,1.0
07.05.2014,16,26,18352,199.0,1.0
23.05.2014,16,26,17891,664.0,2.0
25.05.2014,16,26,17890,399.0,1.0
12.05.2014,16,26,17418,149.0,1.0
30.05.2014,16,26,17445,399.0,1.0
20.05.2014,16,26,17750,3489.1,1.0
10.05.2014,16,26,17527,199.0,1.0
30.05.2014,16,26,18016,500.0,1.0
01.05.2014,16,26,17785,149.0,1.0
24.05.2014,16,26,17804,149.0,1.0
28.05.2014,16,26,17811,149.0,1.0
03.05.2014,16,26,17865,99.0,1.0
20.05.2014,16,26,17865,99.0,1.0
04.05.2014,16,26,17880,332.65,1.0
22.05.2014,16,26,17880,383.97,1.0
22.05.2014,16,26,17889,1109.0,4.0
24.05.2014,16,26,17889,1079.0,1.0
25.05.2014,16,26,17889,1079.0,1.0
22.05.2014,16,26,17891,699.0,1.0
01.05.2014,16,26,18362,449.0,1.0
07.05.2014,16,26,18404,148.0,1.0
23.05.2014,16,26,18406,199.0,1.0
16.05.2014,16,26,18624,415.92,1.0
26.05.2014,16,26,18631,149.0,1.0
30.05.2014,16,26,18631,149.0,1.0
24.05.2014,16,26,18643,499.0,1.0
22.05.2014,16,26,18680,199.0,1.0
30.05.2014,16,26,18680,199.0,1.0
07.05.2014,16,26,18716,149.0,1.0
30.05.2014,16,26,18721,149.0,1.0
31.05.2014,16,26,18751,199.0,1.0
22.05.2014,16,26,18776,299.0,1.0
22.05.2014,16,26,18777,299.0,1.0
22.05.2014,16,26,18778,299.0,1.0
22.05.2014,16,26,18779,299.0,1.0
08.05.2014,16,26,18832,199.0,1.0
23.05.2014,16,26,18832,199.0,1.0
04.05.2014,16,26,18622,169.0,1.0
24.05.2014,16,26,19346,400.0,1.0
23.05.2014,16,26,18584,199.0,1.0
11.05.2014,16,26,18584,199.0,1.0
28.05.2014,16,26,18409,148.0,1.0
25.05.2014,16,26,18430,199.0,1.0
07.05.2014,16,26,18446,199.0,1.0
07.05.2014,16,26,18451,58.0,1.0
01.05.2014,16,26,18452,199.0,1.0
22.05.2014,16,26,18468,98.0,1.0
02.05.2014,16,26,18475,199.0,1.0
12.05.2014,16,26,17400,149.0,1.0
09.05.2014,16,26,18491,199.0,1.0
29.05.2014,16,26,18523,799.0,1.0
15.05.2014,16,26,18552,149.0,1.0
15.05.2014,16,26,18553,149.0,1.0
05.05.2014,16,26,18561,149.0,1.0
05.05.2014,16,26,18583,249.0,1.0
07.05.2014,16,26,18583,249.0,2.0
27.05.2014,16,26,18583,249.0,1.0
24.05.2014,16,26,18523,799.0,1.0
25.05.2014,16,27,1440,1500.0,1.0
24.05.2014,16,26,17397,199.0,1.0
12.05.2014,16,26,17347,279.34,1.0
06.05.2014,16,26,16444,149.0,1.0
03.05.2014,16,26,16445,149.0,1.0
16.05.2014,16,26,16446,399.0,1.0
04.05.2014,16,26,16447,199.0,1.0
04.05.2014,16,26,16455,279.34,1.0
18.05.2014,16,26,16787,2599.0,1.0
23.05.2014,16,26,16787,2599.0,1.0
03.05.2014,16,26,16528,199.0,1.0
19.05.2014,16,26,16528,199.0,1.0
31.05.2014,16,26,16540,349.0,1.0
17.05.2014,16,26,16603,399.0,1.0
02.05.2014,16,26,16626,299.0,1.0
08.05.2014,16,26,16626,239.36,1.0
22.05.2014,16,26,16641,349.0,1.0
23.05.2014,16,26,16670,149.0,1.0
01.05.2014,16,26,16441,149.0,1.0
16.05.2014,16,26,16680,399.0,1.0
17.05.2014,16,26,16416,149.0,1.0
29.05.2014,16,26,15844,349.0,1.0
13.05.2014,16,26,15612,399.0,1.0
18.05.2014,16,26,15615,399.0,1.0
02.05.2014,16,26,15631,399.0,1.0
04.05.2014,16,26,15631,399.0,1.0
18.05.2014,16,26,15631,399.0,1.0
24.05.2014,16,26,15631,399.0,2.0
25.05.2014,16,26,15631,399.0,1.0
27.05.2014,16,26,15631,399.0,1.0
18.05.2014,16,26,15678,399.0,1.0
26.05.2014,16,26,15678,399.0,1.0
24.05.2014,16,26,16325,249.0,1.0
31.05.2014,16,26,15740,199.0,1.0
11.05.2014,16,26,15770,399.0,1.0
16.05.2014,16,26,15770,399.0,1.0
15.05.2014,16,26,15841,299.0,1.0
07.05.2014,16,26,16416,149.0,1.0
01.05.2014,16,26,16700,599.0,1.0
29.05.2014,16,26,16700,599.0,1.0
29.05.2014,16,26,16713,199.0,1.0
30.05.2014,16,26,17225,199.0,1.0
22.05.2014,16,26,17230,149.0,1.0
17.05.2014,16,26,17233,399.0,1.0
20.05.2014,16,26,17233,319.2,1.0
22.05.2014,16,26,17233,399.0,1.0
26.05.2014,16,26,17233,399.0,1.0
27.05.2014,16,26,17233,399.0,1.0
30.05.2014,16,26,17233,399.0,1.0
21.05.2014,16,26,17234,549.0,1.0
22.05.2014,16,26,17234,549.0,1.0
24.05.2014,16,26,17234,549.0,1.0
02.05.2014,16,26,17281,299.0,1.0
01.05.2014,16,26,17717,99.0,1.0
12.05.2014,16,26,17717,900.0,1.0
16.05.2014,16,26,17717,995.0,1.0
17.05.2014,16,26,17661,2999.0,1.0
27.05.2014,16,26,17656,2999.0,1.0
31.05.2014,16,26,17152,749.0,1.0
21.05.2014,16,26,17137,149.0,1.0
07.05.2014,16,26,16748,349.0,1.0
15.05.2014,16,26,16860,199.0,1.0
02.05.2014,16,26,16888,349.0,1.0
07.05.2014,16,26,16888,349.0,1.0
22.05.2014,16,26,16888,349.0,1.0
17.05.2014,16,26,16890,149.0,1.0
02.05.2014,16,26,16905,349.0,1.0
28.05.2014,16,26,17365,149.0,1.0
23.05.2014,16,26,16937,349.0,1.0
11.05.2014,16,26,17055,149.0,1.0
25.05.2014,16,26,17055,149.0,1.0
12.05.2014,16,26,17056,209.33,1.0
17.05.2014,16,26,17056,243.02,1.0
12.05.2014,16,26,17109,149.0,1.0
22.05.2014,16,26,17109,149.0,1.0
11.05.2014,16,26,17134,149.0,1.0
01.05.2014,16,26,17053,149.0,1.0
26.05.2014,16,27,1440,1500.0,1.0
07.05.2014,16,27,1441,500.0,1.0
10.05.2014,16,27,1441,500.0,1.0
11.05.2014,16,27,2830,649.0,1.0
13.05.2014,16,27,2830,324.5,1.0
11.05.2014,16,27,2831,1259.0,1.0
29.05.2014,16,27,2831,1799.0,1.0
11.05.2014,16,27,2832,1259.0,1.0
25.05.2014,16,27,2854,199.0,1.0
05.05.2014,16,27,2857,999.0,1.0
02.05.2014,16,27,2887,199.0,2.0
10.05.2014,16,27,2887,199.0,3.0
30.05.2014,16,27,2887,199.0,1.0
05.05.2014,16,27,2888,1399.0,1.0
01.05.2014,16,27,2889,1399.0,1.0
02.05.2014,16,27,2889,1399.0,1.0
10.05.2014,16,27,2889,1399.0,2.0
30.05.2014,16,27,2889,1399.0,1.0
18.05.2014,16,27,2639,399.0,1.0
27.05.2014,16,27,2892,999.0,1.0
06.05.2014,16,27,2639,399.0,1.0
13.05.2014,16,27,2815,2999.0,1.0
