date,date_block_num,shop_id,item_id,item_price,item_cnt_day
30.05.2015,28,19,16671,299.0,1.0
27.05.2015,28,19,16844,599.0,1.0
24.05.2015,28,19,16924,399.0,1.0
12.05.2015,28,19,16946,199.0,1.0
16.05.2015,28,19,16983,149.0,1.0
21.05.2015,28,19,17010,599.0,1.0
10.05.2015,28,19,17046,399.0,1.0
19.05.2015,28,19,17046,399.0,1.0
11.05.2015,28,19,17063,169.0,1.0
11.05.2015,28,19,17065,169.0,1.0
11.05.2015,28,19,17066,169.0,1.0
18.05.2015,28,19,17655,2999.0,1.0
21.05.2015,28,19,17655,2999.0,1.0
18.05.2015,28,19,17662,1999.0,1.0
14.05.2015,28,19,17660,2999.0,1.0
27.05.2015,28,19,17660,2999.0,1.0
26.05.2015,28,19,17195,399.0,1.0
17.05.2015,28,19,17225,229.0,1.0
17.05.2015,28,19,17315,399.0,1.0
13.05.2015,28,19,17717,149.0,1.0
22.05.2015,28,19,17717,899.0,2.0
26.05.2015,28,19,17717,750.0,2.0
28.05.2015,28,19,17717,1000.0,1.0
29.05.2015,28,19,17717,499.0,1.0
28.05.2015,28,19,17335,399.0,1.0
30.05.2015,28,19,17335,399.0,1.0
30.05.2015,28,19,17346,169.0,1.0
26.05.2015,28,19,17387,449.0,1.0
17.05.2015,28,19,16056,799.0,1.0
10.05.2015,28,19,14390,169.0,1.0
05.05.2015,28,19,16056,799.0,1.0
11.05.2015,28,19,14101,449.0,1.0
23.05.2015,28,19,14101,449.0,1.0
11.05.2015,28,19,14128,513.17,1.0
11.05.2015,28,19,14147,299.0,1.0
28.05.2015,28,19,14931,799.0,1.0
03.05.2015,28,19,14249,229.0,1.0
25.05.2015,28,19,14249,229.0,1.0
11.05.2015,28,19,14254,249.0,1.0
07.05.2015,28,19,14262,199.0,1.0
28.05.2015,28,19,14267,229.0,1.0
10.05.2015,28,19,14280,349.0,1.0
03.05.2015,28,19,14308,169.0,1.0
10.05.2015,28,19,14312,229.0,1.0
31.05.2015,28,19,14044,399.0,1.0
10.05.2015,28,19,14389,169.0,1.0
21.05.2015,28,19,14422,349.0,1.0
13.05.2015,28,19,14423,599.0,1.0
12.05.2015,28,19,14457,169.0,1.0
28.05.2015,28,19,14457,169.0,1.0
17.05.2015,28,19,14430,169.0,1.0
08.05.2015,28,19,14437,349.0,1.0
12.05.2015,28,19,14437,349.0,1.0
22.05.2015,28,19,14437,349.0,1.0
30.05.2015,28,19,14437,349.0,1.0
21.05.2015,28,19,14470,299.0,1.0
22.05.2015,28,19,14500,199.0,1.0
29.05.2015,28,19,14543,199.0,1.0
09.05.2015,28,19,15040,571.0,1.0
09.05.2015,28,19,14422,349.0,1.0
09.05.2015,28,19,14229,99.0,1.0
04.05.2015,28,19,14229,99.0,1.0
02.05.2015,28,19,14229,99.0,1.0
03.05.2015,28,19,13700,899.0,1.0
14.05.2015,28,19,13706,899.0,1.0
27.05.2015,28,19,17871,199.0,1.0
28.05.2015,28,19,13675,1249.0,1.0
25.05.2015,28,19,13720,229.0,1.0
25.05.2015,28,19,13619,299.0,1.0
04.05.2015,28,19,13721,229.0,1.0
30.05.2015,28,19,13721,229.0,1.0
25.05.2015,28,19,13722,229.0,1.0
08.05.2015,28,19,13728,199.0,1.0
11.05.2015,28,19,13802,499.0,1.0
19.05.2015,28,19,13802,499.0,1.0
10.05.2015,28,19,13812,99.0,1.0
13.05.2015,28,19,13856,28.0,1.0
29.05.2015,28,19,13867,349.0,1.0
04.05.2015,28,19,13880,229.0,1.0
28.05.2015,28,19,13880,229.0,1.0
10.05.2015,28,19,13889,229.0,1.0
22.05.2015,28,19,13904,1349.0,1.0
08.05.2015,28,19,13976,399.0,1.0
17.05.2015,28,19,13976,399.0,1.0
08.05.2015,28,19,14176,58.0,2.0
10.05.2015,28,19,14223,299.0,1.0
29.05.2015,28,19,14019,149.0,1.0
10.05.2015,28,19,14020,149.0,1.0
09.05.2015,28,19,14227,99.0,1.0
10.05.2015,28,19,14227,99.0,1.0
08.05.2015,28,19,14228,99.0,1.0
10.05.2015,28,19,14228,99.0,1.0
11.05.2015,28,19,15048,1499.0,1.0
16.05.2015,28,19,15066,799.0,1.0
01.05.2015,28,19,15112,159.0,1.0
20.05.2015,28,19,15112,159.0,1.0
17.05.2015,28,19,15422,199.0,1.0
03.05.2015,28,19,15477,549.0,1.0
07.05.2015,28,19,15481,1099.0,1.0
21.05.2015,28,19,15484,1099.0,1.0
07.05.2015,28,19,15488,1099.0,1.0
05.05.2015,28,19,15503,659.0,1.0
28.05.2015,28,19,15503,659.0,1.0
03.05.2015,28,19,15521,599.0,1.0
03.05.2015,28,19,15856,899.0,1.0
04.05.2015,28,19,15857,1499.0,1.0
23.05.2015,28,19,15857,1499.0,1.0
26.05.2015,28,19,15857,1499.0,1.0
12.05.2015,28,19,15866,1299.0,1.0
22.05.2015,28,19,15866,1299.0,1.0
16.05.2015,28,19,16004,749.0,1.0
22.05.2015,28,19,16004,749.0,1.0
21.05.2015,28,19,16006,359.0,1.0
12.05.2015,28,19,16020,549.0,1.0
15.05.2015,28,19,16020,579.0,1.0
25.05.2015,28,19,16020,579.0,1.0
15.05.2015,28,19,16034,499.0,1.0
16.05.2015,28,19,16034,499.0,1.0
31.05.2015,28,19,16035,499.0,1.0
18.05.2015,28,19,16038,299.0,1.0
20.05.2015,28,19,16038,299.0,1.0
29.05.2015,28,19,16038,299.0,1.0
24.05.2015,28,19,16050,2499.0,1.0
01.05.2015,28,19,16056,799.0,1.0
04.05.2015,28,19,16056,799.0,1.0
26.05.2015,28,19,15399,1129.0,1.0
07.05.2015,28,19,16056,799.0,1.0
15.05.2015,28,19,15392,779.0,1.0
14.05.2015,28,19,15343,28.0,1.0
01.05.2015,28,19,14663,229.0,1.0
08.05.2015,28,19,14664,399.0,1.0
01.05.2015,28,19,14678,229.0,1.0
02.05.2015,28,19,14733,99.0,1.0
12.05.2015,28,19,14822,1259.0,1.0
25.05.2015,28,19,14828,199.0,1.0
26.05.2015,28,19,14828,199.0,2.0
01.05.2015,28,19,14830,339.0,1.0
25.05.2015,28,19,14831,1259.0,1.0
10.05.2015,28,19,14836,339.0,1.0
25.05.2015,28,19,14836,339.0,1.0
01.05.2015,28,19,14846,199.0,1.0
07.05.2015,28,19,14846,199.0,2.0
07.05.2015,28,19,14848,339.0,1.0
23.05.2015,28,19,14892,599.0,1.0
25.05.2015,28,19,14892,599.0,1.0
31.05.2015,28,19,14892,599.0,1.0
02.05.2015,28,19,15213,999.0,1.0
03.05.2015,28,19,15238,599.0,1.0
11.05.2015,28,19,15266,699.0,1.0
24.05.2015,28,19,15278,1099.0,1.0
29.05.2015,28,19,15281,1099.0,1.0
02.05.2015,28,19,15283,1769.0,1.0
16.05.2015,28,19,15284,1099.0,1.0
21.05.2015,28,19,15294,1099.0,1.0
04.05.2015,28,19,15295,2599.0,1.0
06.05.2015,28,19,15298,1259.0,1.0
14.05.2015,28,19,15299,1059.0,1.0
09.05.2015,28,19,15302,889.0,1.0
28.05.2015,28,19,15344,259.0,1.0
03.05.2015,28,19,17887,399.0,1.0
25.05.2015,28,19,22102,1250.0,1.0
09.05.2015,28,19,17987,99.0,1.0
08.05.2015,28,19,22076,28.0,1.0
28.05.2015,28,19,22076,28.0,2.0
16.05.2015,28,19,22088,119.0,1.0
24.05.2015,28,19,22088,119.0,1.0
22.05.2015,28,19,22102,1250.0,3.0
27.05.2015,28,19,22102,1250.0,1.0
03.05.2015,28,19,22058,169.0,1.0
01.05.2015,28,19,22104,249.0,1.0
04.05.2015,28,19,22104,249.0,1.0
03.05.2015,28,19,22139,699.0,1.0
06.05.2015,28,19,22167,299.0,1.0
29.05.2015,28,19,22164,699.0,1.0
05.05.2015,28,22,70,349.0,2.0
05.05.2015,28,19,22076,28.0,1.0
12.05.2015,28,22,70,349.0,1.0
21.05.2015,28,22,70,349.0,1.0
22.05.2015,28,22,70,349.0,1.0
26.05.2015,28,22,70,349.0,1.0
30.05.2015,28,22,149,249.0,1.0
08.05.2015,28,22,228,249.0,1.0
08.05.2015,28,22,464,299.0,1.0
13.05.2015,28,22,464,299.0,1.0
14.05.2015,28,22,464,299.0,1.0
16.05.2015,28,22,464,299.0,1.0
17.05.2015,28,22,464,299.0,1.0
18.05.2015,28,22,464,299.0,1.0
27.05.2015,28,22,464,299.0,1.0
30.05.2015,28,22,464,299.0,2.0
15.05.2015,28,22,70,349.0,1.0
04.05.2015,28,19,22076,28.0,1.0
03.05.2015,28,19,22076,28.0,2.0
02.05.2015,28,19,22076,28.0,1.0
23.05.2015,28,19,21367,699.0,1.0
15.05.2015,28,19,21386,169.0,1.0
17.05.2015,28,19,21361,1999.0,1.0
18.05.2015,28,19,21362,1099.0,1.0
05.05.2015,28,19,21415,58.0,1.0
11.05.2015,28,19,21427,169.0,1.0
03.05.2015,28,19,21440,149.0,1.0
20.05.2015,28,19,21562,229.0,1.0
08.05.2015,28,19,21656,449.0,1.0
10.05.2015,28,19,21656,449.0,1.0
17.05.2015,28,19,21656,449.0,1.0
10.05.2015,28,19,21657,799.0,2.0
11.05.2015,28,19,21657,799.0,1.0
09.05.2015,28,19,21669,149.0,1.0
24.05.2015,28,19,21670,399.0,1.0
09.05.2015,28,19,21672,299.0,1.0
22.05.2015,28,19,21672,299.0,1.0
24.05.2015,28,19,21673,399.0,1.0
15.05.2015,28,19,21682,149.0,1.0
15.05.2015,28,19,21683,149.0,1.0
11.05.2015,28,19,21704,169.0,1.0
24.05.2015,28,19,21967,579.0,1.0
10.05.2015,28,19,21820,431.0,1.0
11.05.2015,28,19,21820,431.0,1.0
09.05.2015,28,19,21835,1149.0,1.0
12.05.2015,28,19,21875,238.8,1.0
29.05.2015,28,19,21877,299.0,1.0
12.05.2015,28,19,21880,119.2,1.0
09.05.2015,28,19,21881,299.0,1.0
31.05.2015,28,22,464,299.0,1.0
16.05.2015,28,22,472,399.0,1.0
28.05.2015,28,22,472,399.0,1.0
13.05.2015,28,22,474,500.0,1.0
20.05.2015,28,22,535,1700.0,1.0
13.05.2015,28,22,686,1500.0,1.0
23.05.2015,28,22,686,1500.0,1.0
13.05.2015,28,22,687,600.0,1.0
20.05.2015,28,22,687,600.0,1.0
23.05.2015,28,22,687,600.0,1.0
14.05.2015,28,22,784,244.5,2.0
25.05.2015,28,22,784,249.0,1.0
27.05.2015,28,22,784,240.0,1.0
05.05.2015,28,22,787,420.0,2.0
11.05.2015,28,22,787,420.0,1.0
12.05.2015,28,22,787,420.0,1.0
16.05.2015,28,22,787,420.0,1.0
18.05.2015,28,22,787,420.0,1.0
19.05.2015,28,22,787,420.0,1.0
20.05.2015,28,22,787,420.0,2.0
21.05.2015,28,22,787,420.0,2.0
25.05.2015,28,22,787,420.0,1.0
26.05.2015,28,22,787,420.0,1.0
27.05.2015,28,22,787,420.0,1.0
25.05.2015,28,22,790,240.0,1.0
27.05.2015,28,22,790,240.0,1.0
07.05.2015,28,22,792,979.0,1.0
14.05.2015,28,22,792,979.0,1.0
13.05.2015,28,22,806,249.0,1.0
11.05.2015,28,19,13619,299.0,1.0
15.05.2015,28,22,792,979.0,1.0
13.05.2015,28,22,795,3300.0,1.0
19.05.2015,28,22,792,979.0,1.0
14.05.2015,28,22,496,4600.0,1.0
10.05.2015,28,19,21367,699.0,1.0
27.05.2015,28,22,494,380.0,1.0
28.05.2015,28,22,491,600.0,1.0
02.05.2015,28,22,477,18500.0,1.0
06.05.2015,28,22,482,3300.0,2.0
08.05.2015,28,22,482,3000.0,1.0
12.05.2015,28,22,482,3300.0,1.0
16.05.2015,28,22,482,3300.0,1.0
22.05.2015,28,22,482,3300.0,1.0
26.05.2015,28,22,482,3300.0,1.0
28.05.2015,28,22,482,3300.0,1.0
29.05.2015,28,22,482,3300.0,1.0
30.05.2015,28,22,482,3300.0,1.0
07.05.2015,28,22,486,300.0,2.0
08.05.2015,28,22,486,300.0,1.0
09.05.2015,28,22,486,300.0,1.0
16.05.2015,28,22,486,300.0,1.0
18.05.2015,28,22,486,300.0,1.0
19.05.2015,28,22,486,300.0,1.0
21.05.2015,28,22,486,300.0,1.0
22.05.2015,28,22,486,240.0,1.0
23.05.2015,28,22,486,300.0,1.0
24.05.2015,28,22,486,300.0,2.0
25.05.2015,28,22,486,300.0,1.0
27.05.2015,28,22,486,300.0,2.0
28.05.2015,28,22,486,300.0,1.0
29.05.2015,28,22,486,300.0,1.0
02.05.2015,28,22,491,600.0,1.0
08.05.2015,28,22,491,600.0,1.0
12.05.2015,28,22,491,600.0,1.0
18.05.2015,28,22,491,600.0,1.0
22.05.2015,28,22,491,600.0,1.0
19.05.2015,28,22,494,380.0,1.0
03.05.2015,28,19,21365,999.0,1.0
26.05.2015,28,19,21364,479.0,1.0
22.05.2015,28,19,21364,479.0,1.0
13.05.2015,28,19,19037,349.0,1.0
22.05.2015,28,19,19041,299.0,1.0
12.05.2015,28,19,19058,169.0,1.0
03.05.2015,28,19,19438,2999.0,1.0
05.05.2015,28,19,19087,149.0,1.0
05.05.2015,28,19,19116,399.0,1.0
15.05.2015,28,19,19116,399.0,1.0
29.05.2015,28,19,19620,199.0,1.0
16.05.2015,28,19,19621,99.0,1.0
16.05.2015,28,19,19648,99.0,1.0
22.05.2015,28,19,19659,399.0,2.0
24.05.2015,28,19,19659,399.0,1.0
30.05.2015,28,19,19659,399.0,1.0
01.05.2015,28,19,19674,999.0,1.0
30.05.2015,28,19,19772,299.0,1.0
24.05.2015,28,19,19774,699.0,1.0
24.05.2015,28,19,19778,199.0,1.0
08.05.2015,28,19,19794,149.0,1.0
09.05.2015,28,19,19794,149.0,1.0
18.05.2015,28,19,19794,149.0,1.0
16.05.2015,28,19,19985,399.0,1.0
20.05.2015,28,19,19985,399.0,1.0
08.05.2015,28,19,19836,99.0,1.0
25.05.2015,28,19,19836,99.0,1.0
18.05.2015,28,19,19852,2099.0,1.0
08.05.2015,28,19,19857,149.0,1.0
10.05.2015,28,19,20017,399.0,1.0
13.05.2015,28,19,20141,28.0,1.0
01.05.2015,28,19,20048,299.0,1.0
22.05.2015,28,19,19001,249.0,1.0
27.05.2015,28,19,20055,399.0,1.0
10.05.2015,28,19,19001,249.0,1.0
05.05.2015,28,19,19001,249.0,1.0
25.05.2015,28,19,18140,549.0,1.0
16.05.2015,28,19,18183,199.0,1.0
25.05.2015,28,19,18257,199.0,1.0
25.05.2015,28,19,18344,229.0,1.0
03.05.2015,28,19,18445,199.0,1.0
31.05.2015,28,19,18454,199.0,1.0
20.05.2015,28,19,18456,229.0,1.0
26.05.2015,28,19,18484,199.0,1.0
31.05.2015,28,19,19290,999.0,1.0
03.05.2015,28,19,19291,999.0,1.0
15.05.2015,28,19,19291,999.0,1.0
05.05.2015,28,19,18532,99.0,1.0
27.05.2015,28,19,18532,99.0,1.0
02.05.2015,28,19,18570,399.0,1.0
10.05.2015,28,19,18570,399.0,1.0
17.05.2015,28,19,18570,399.0,1.0
07.05.2015,28,19,18572,699.0,1.0
03.05.2015,28,19,18583,249.0,1.0
09.05.2015,28,19,18623,499.0,1.0
11.05.2015,28,19,18685,229.0,1.0
11.05.2015,28,19,18699,199.0,1.0
30.05.2015,28,19,18910,449.0,1.0
25.05.2015,28,19,18912,1169.0,1.0
14.05.2015,28,19,19405,399.0,1.0
27.05.2015,28,19,19405,399.0,1.0
12.05.2015,28,19,18923,399.0,1.0
10.05.2015,28,19,18942,99.0,1.0
13.05.2015,28,19,18953,28.0,1.0
05.05.2015,28,19,19000,169.0,1.0
09.05.2015,28,19,19001,249.0,1.0
09.05.2015,28,19,17956,169.0,1.0
10.05.2015,28,19,20093,399.0,1.0
19.05.2015,28,19,20206,249.0,1.0
19.05.2015,28,19,20276,98.0,1.0
01.05.2015,28,19,20949,5.0,6.0
03.05.2015,28,19,20949,5.0,2.0
04.05.2015,28,19,20949,5.0,2.0
05.05.2015,28,19,20949,5.0,2.0
07.05.2015,28,19,20949,5.0,2.0
08.05.2015,28,19,20949,5.0,4.0
09.05.2015,28,19,20949,5.0,7.0
10.05.2015,28,19,20949,5.0,6.0
11.05.2015,28,19,20949,5.0,4.0
12.05.2015,28,19,20949,5.0,1.0
14.05.2015,28,19,20949,5.0,2.0
15.05.2015,28,19,20949,5.0,3.0
16.05.2015,28,19,20949,5.0,3.0
18.05.2015,28,19,20949,5.0,3.0
19.05.2015,28,19,20949,5.0,5.0
20.05.2015,28,19,20949,5.0,3.0
21.05.2015,28,19,20949,5.0,1.0
22.05.2015,28,19,20949,5.0,7.0
24.05.2015,28,19,20949,5.0,1.0
25.05.2015,28,19,20949,5.0,1.0
26.05.2015,28,19,20949,5.0,3.0
27.05.2015,28,19,20949,5.0,2.0
29.05.2015,28,19,20949,5.0,4.0
30.05.2015,28,19,20949,5.0,2.0
13.05.2015,28,19,20954,999.0,1.0
16.05.2015,28,19,20954,999.0,1.0
09.05.2015,28,19,21364,479.0,1.0
17.05.2015,28,19,21364,479.0,1.0
24.05.2015,28,19,20268,169.0,1.0
27.05.2015,28,19,20104,249.0,1.0
24.05.2015,28,19,20883,899.0,1.0
29.05.2015,28,19,20656,999.0,1.0
12.05.2015,28,19,20377,1899.0,1.0
16.05.2015,28,19,20377,1329.3,1.0
02.05.2015,28,19,20395,2499.0,1.0
13.05.2015,28,19,20404,1678.7,1.0
23.05.2015,28,19,20404,1679.3,1.0
13.05.2015,28,19,20405,1679.3,1.0
23.05.2015,28,19,20405,1678.7,1.0
22.05.2015,28,19,20408,1899.0,1.0
16.05.2015,28,19,20434,1328.7,1.0
01.05.2015,28,19,20463,1999.0,1.0
30.05.2015,28,19,20475,2399.0,1.0
04.05.2015,28,19,20606,1099.0,1.0
29.05.2015,28,19,20606,1099.0,1.0
06.05.2015,28,19,20607,1099.0,1.0
04.05.2015,28,19,20608,1999.0,1.0
10.05.2015,28,19,20608,1999.0,1.0
17.05.2015,28,19,20608,1999.0,1.0
29.05.2015,28,19,20608,1999.0,1.0
01.05.2015,28,19,20609,1099.0,1.0
29.05.2015,28,19,20610,1099.0,1.0
25.05.2015,28,19,20612,1099.0,1.0
03.05.2015,28,19,20613,1099.0,1.0
06.05.2015,28,19,20613,1099.0,1.0
17.05.2015,28,19,20613,1099.0,1.0
22.05.2015,28,19,20613,1099.0,1.0
29.05.2015,28,19,20613,1099.0,1.0
21.05.2015,28,19,20615,2149.0,1.0
18.05.2015,28,19,20616,2099.0,1.0
03.05.2015,28,19,20644,2499.0,1.0
26.05.2015,28,19,20734,499.0,1.0
09.05.2015,28,19,13616,299.0,1.0
04.05.2015,28,19,6234,299.0,1.0
22.05.2015,28,19,12932,449.0,1.0
09.05.2015,28,19,6085,1231.49,1.0
07.05.2015,28,19,6090,999.0,1.0
24.05.2015,28,19,6090,999.0,1.0
02.05.2015,28,19,6128,2499.0,1.0
09.05.2015,28,19,6156,99.0,1.0
10.05.2015,28,19,6051,399.0,1.0
29.05.2015,28,19,6185,499.0,1.0
17.05.2015,28,19,6202,399.0,1.0
17.05.2015,28,19,6252,299.0,1.0
20.05.2015,28,19,6436,999.0,1.0
29.05.2015,28,19,6436,999.0,1.0
10.05.2015,28,19,6457,699.0,1.0
21.05.2015,28,19,6457,349.5,1.0
22.05.2015,28,19,6083,839.0,1.0
24.05.2015,28,19,6457,349.5,1.0
24.05.2015,28,19,6472,249.5,1.0
10.05.2015,28,19,6474,249.0,1.0
14.05.2015,28,19,6476,249.0,1.0
24.05.2015,28,19,6476,124.5,1.0
30.05.2015,28,19,6476,249.0,1.0
03.05.2015,28,19,6497,1471.0,1.0
26.05.2015,28,19,6497,1499.0,1.0
03.05.2015,28,19,6503,1971.0,1.0
18.05.2015,28,19,6503,999.0,1.0
22.05.2015,28,19,6503,999.0,1.0
24.05.2015,28,19,6503,999.0,1.0
27.05.2015,28,19,6503,999.0,1.0
01.05.2015,28,19,6507,1471.0,1.0
24.05.2015,28,19,6459,349.5,1.0
17.05.2015,28,19,6081,1299.0,1.0
25.05.2015,28,19,6005,349.0,1.0
08.05.2015,28,19,6005,349.0,1.0
10.05.2015,28,19,5845,1399.0,1.0
26.05.2015,28,19,5900,699.0,1.0
23.05.2015,28,19,5901,1799.0,1.0
10.05.2015,28,19,5902,1899.0,1.0
29.05.2015,28,19,5551,399.0,1.0
08.05.2015,28,19,5911,3199.0,1.0
09.05.2015,28,19,5911,3199.0,2.0
15.05.2015,28,19,5911,3199.0,1.0
29.05.2015,28,19,5911,3199.0,1.0
23.05.2015,28,19,5572,1490.0,1.0
22.05.2015,28,19,5583,699.0,1.0
25.05.2015,28,19,5634,3290.0,1.0
01.05.2015,28,19,5638,3290.0,1.0
27.05.2015,28,19,5638,3290.0,1.0
16.05.2015,28,19,5643,2790.0,1.0
16.05.2015,28,19,5658,799.0,1.0
02.05.2015,28,19,5661,399.0,1.0
11.05.2015,28,19,5661,399.0,1.0
14.05.2015,28,19,5663,3690.0,1.0
15.05.2015,28,19,5663,3790.0,1.0
22.05.2015,28,19,5664,2090.0,1.0
08.05.2015,28,19,5669,3490.0,2.0
02.05.2015,28,19,5672,3090.0,1.0
04.05.2015,28,19,5672,3090.0,1.0
21.05.2015,28,19,5672,3490.0,1.0
21.05.2015,28,19,5945,349.0,1.0
07.05.2015,28,19,6062,1999.0,1.0
15.05.2015,28,19,6064,1199.48,1.0
08.05.2015,28,19,6002,399.0,1.0
22.05.2015,28,19,6507,1499.0,1.0
27.05.2015,28,19,6507,1499.0,1.0
29.05.2015,28,19,6507,1499.0,1.0
31.05.2015,28,19,6507,1499.0,2.0
16.05.2015,28,19,7085,699.0,1.0
01.05.2015,28,19,7087,971.0,1.0
13.05.2015,28,19,7164,28.0,4.0
30.05.2015,28,19,7172,1299.0,1.0
12.05.2015,28,19,7202,199.0,1.0
21.05.2015,28,19,7202,199.0,1.0
02.05.2015,28,19,7203,199.0,1.0
04.05.2015,28,19,7203,199.0,1.0
10.05.2015,28,19,7207,199.0,1.0
02.05.2015,28,19,7211,198.0,1.0
25.05.2015,28,19,7221,899.0,1.0
11.05.2015,28,19,7233,599.0,1.0
18.05.2015,28,19,7188,1748.0,1.0
20.05.2015,28,19,7452,449.0,1.0
09.05.2015,28,19,7458,299.0,1.0
09.05.2015,28,19,7534,299.0,1.0
14.05.2015,28,19,7534,299.0,2.0
15.05.2015,28,19,7790,494.71,1.0
06.05.2015,28,19,7791,1379.09,1.0
12.05.2015,28,19,7793,1392.35,1.0
10.05.2015,28,19,7794,1998.0,1.0
30.05.2015,28,19,7794,1998.0,1.0
19.05.2015,28,19,7805,390.03,1.0
15.05.2015,28,19,7807,1799.52,1.0
21.05.2015,28,19,7655,299.0,1.0
07.05.2015,28,19,7673,299.0,1.0
03.05.2015,28,19,7712,149.0,1.0
10.05.2015,28,19,7834,799.0,1.0
18.05.2015,28,19,7842,1598.75,2.0
15.05.2015,28,19,7075,1699.0,1.0
27.05.2015,28,19,5842,1399.0,1.0
02.05.2015,28,19,7070,349.0,1.0
27.05.2015,28,19,7047,299.0,1.0
11.05.2015,28,19,6286,299.0,1.0
30.05.2015,28,19,6286,299.0,1.0
09.05.2015,28,19,6513,1499.0,1.0
22.05.2015,28,19,6615,999.0,1.0
01.05.2015,28,19,6308,299.0,1.0
25.05.2015,28,19,6308,299.0,1.0
22.05.2015,28,19,6624,699.0,1.0
18.05.2015,28,19,6675,26990.0,1.0
21.05.2015,28,19,6675,26990.0,1.0
29.05.2015,28,19,6687,299.0,1.0
10.05.2015,28,19,6710,599.0,1.0
