date,date_block_num,shop_id,item_id,item_price,item_cnt_day
05.04.2014,15,54,18186,299.0,2.0
01.04.2014,15,54,18186,299.0,1.0
22.04.2014,15,54,18185,299.0,1.0
26.04.2014,15,54,18184,299.0,1.0
20.04.2014,15,54,18159,58.0,1.0
26.04.2014,15,54,19266,99.0,1.0
16.04.2014,15,54,19258,299.0,1.0
12.04.2014,15,54,19258,299.0,1.0
25.04.2014,15,54,18144,399.0,1.0
19.04.2014,15,54,18144,399.0,1.0
17.04.2014,15,54,18126,149.0,1.0
26.04.2014,15,54,18005,499.0,1.0
26.04.2014,15,54,18096,349.0,1.0
21.04.2014,15,54,18096,349.0,1.0
04.04.2014,15,54,18096,349.0,1.0
20.04.2014,15,54,17980,149.0,1.0
05.04.2014,15,54,17980,149.0,1.0
25.04.2014,15,54,17978,149.0,1.0
08.04.2014,15,54,17978,149.0,1.0
07.04.2014,15,54,18265,199.0,1.0
30.04.2014,15,54,18619,199.0,1.0
04.04.2014,15,54,18848,149.0,1.0
16.04.2014,15,54,18623,666.0,1.0
05.04.2014,15,54,18958,499.0,2.0
03.04.2014,15,54,18958,499.0,2.0
02.04.2014,15,54,18958,499.0,1.0
28.04.2014,15,54,18957,399.0,1.0
27.04.2014,15,54,18957,399.0,1.0
17.04.2014,15,54,18957,399.0,1.0
14.04.2014,15,54,18957,399.0,2.0
12.04.2014,15,54,18957,399.0,3.0
11.04.2014,15,54,18957,399.0,2.0
09.04.2014,15,54,18957,399.0,1.0
06.04.2014,15,54,18957,399.0,1.0
06.04.2014,15,54,18958,499.0,1.0
05.04.2014,15,54,18957,399.0,5.0
16.04.2014,15,54,18951,349.0,1.0
06.04.2014,15,54,18945,149.0,1.0
03.04.2014,15,54,18925,149.0,1.0
20.04.2014,15,54,19413,199.0,1.0
11.04.2014,15,54,19406,419.0,1.0
28.04.2014,15,54,18907,199.0,1.0
07.04.2014,15,54,18888,299.0,1.0
07.04.2014,15,54,18882,149.0,1.0
04.04.2014,15,54,18862,299.0,1.0
27.04.2014,15,54,18850,299.0,1.0
14.04.2014,15,54,18850,299.0,1.0
02.04.2014,15,54,18957,399.0,1.0
12.04.2014,15,54,18958,499.0,1.0
19.04.2014,15,54,18958,499.0,1.0
20.04.2014,15,54,18958,499.0,1.0
07.04.2014,15,54,19034,999.0,1.0
06.04.2014,15,54,19028,399.0,1.0
27.04.2014,15,54,19023,399.0,2.0
10.04.2014,15,54,19043,199.0,1.0
26.04.2014,15,54,19023,399.0,1.0
24.04.2014,15,54,19023,399.0,1.0
13.04.2014,15,54,17865,99.0,1.0
27.04.2014,15,54,19016,499.0,1.0
18.04.2014,15,54,19008,149.0,1.0
11.04.2014,15,54,19005,229.0,1.0
08.04.2014,15,54,19005,229.0,1.0
06.04.2014,15,54,19005,229.0,1.0
13.04.2014,15,54,19002,229.0,1.0
20.04.2014,15,54,18991,28.0,1.0
23.04.2014,15,54,18988,149.0,1.0
03.04.2014,15,54,18986,149.0,1.0
15.04.2014,15,54,18983,199.0,1.0
05.04.2014,15,54,18983,199.0,1.0
26.04.2014,15,54,19422,349.0,1.0
05.04.2014,15,54,19422,349.0,1.0
06.04.2014,15,54,19420,349.0,1.0
07.04.2014,15,54,18964,149.0,1.0
29.04.2014,15,54,18963,399.0,1.0
28.04.2014,15,54,18958,499.0,1.0
27.04.2014,15,54,18958,499.0,1.0
09.04.2014,15,54,18850,299.0,1.0
02.04.2014,15,54,18622,169.0,1.0
04.04.2014,15,54,18849,149.0,1.0
09.04.2014,15,54,18848,149.0,1.0
09.04.2014,15,54,18826,349.0,1.0
04.04.2014,15,54,18825,149.0,1.0
20.04.2014,15,54,18800,149.0,1.0
15.04.2014,15,54,18792,149.0,1.0
09.04.2014,15,54,18754,549.0,1.0
27.04.2014,15,54,19370,549.0,1.0
21.04.2014,15,54,19370,549.0,1.0
12.04.2014,15,54,19370,549.0,1.0
05.04.2014,15,54,19370,549.0,1.0
22.04.2014,15,54,19367,399.0,1.0
20.04.2014,15,54,19367,399.0,1.0
04.04.2014,15,54,18827,149.0,1.0
06.04.2014,15,54,19366,399.0,1.0
05.04.2014,15,54,18713,149.0,1.0
04.04.2014,15,54,18685,199.0,1.0
13.04.2014,15,54,18682,199.0,1.0
05.04.2014,15,54,18682,199.0,1.0
05.04.2014,15,54,18680,199.0,1.0
20.04.2014,15,54,18677,199.0,1.0
12.04.2014,15,54,18677,199.0,1.0
12.04.2014,15,54,18675,249.0,1.0
04.04.2014,15,54,18675,249.0,1.0
27.04.2014,15,54,19350,299.0,1.0
20.04.2014,15,54,18624,385.61,1.0
05.04.2014,15,54,19366,399.0,1.0
04.04.2014,15,54,18828,149.0,1.0
04.04.2014,15,54,18829,149.0,1.0
04.04.2014,15,54,18830,149.0,1.0
09.04.2014,15,54,18846,149.0,1.0
26.04.2014,15,54,18843,199.0,1.0
19.04.2014,15,54,18843,199.0,1.0
12.04.2014,15,54,18843,199.0,1.0
09.04.2014,15,54,18842,149.0,1.0
05.04.2014,15,54,18839,149.0,1.0
04.04.2014,15,54,18837,149.0,1.0
27.04.2014,15,54,18836,199.0,1.0
26.04.2014,15,54,18836,199.0,1.0
09.04.2014,15,54,18836,199.0,1.0
08.04.2014,15,54,18836,199.0,1.0
04.04.2014,15,54,18836,199.0,1.0
02.04.2014,15,54,18836,199.0,1.0
01.04.2014,15,54,18836,199.0,1.0
19.04.2014,15,54,18833,199.0,1.0
14.04.2014,15,54,18833,199.0,1.0
12.04.2014,15,54,18833,199.0,1.0
09.04.2014,15,54,18833,199.0,1.0
08.04.2014,15,54,18833,199.0,1.0
05.04.2014,15,54,18833,199.0,1.0
04.04.2014,15,54,18833,199.0,1.0
01.04.2014,15,54,18833,199.0,1.0
23.04.2014,15,54,18832,199.0,1.0
09.04.2014,15,54,18832,199.0,1.0
04.04.2014,15,54,18832,199.0,1.0
26.04.2014,15,54,18848,149.0,1.0
29.04.2014,15,54,17855,399.0,1.0
05.04.2014,15,54,16728,199.0,1.0
18.04.2014,15,54,17855,399.0,1.0
20.04.2014,15,54,16641,349.0,1.0
14.04.2014,15,54,16641,349.0,1.0
15.04.2014,15,54,16626,199.33,1.0
13.04.2014,15,54,16621,299.0,1.0
20.04.2014,15,54,16604,749.0,2.0
18.04.2014,15,54,16604,749.0,1.0
13.04.2014,15,54,16604,749.0,1.0
05.04.2014,15,54,16604,749.0,1.0
03.04.2014,15,54,16604,749.0,1.0
29.04.2014,15,54,16603,399.0,1.0
14.04.2014,15,54,16603,399.0,1.0
08.04.2014,15,54,16642,549.0,1.0
12.04.2014,15,54,16603,399.0,2.0
07.04.2014,15,54,16603,399.0,1.0
04.04.2014,15,54,16603,399.0,1.0
19.04.2014,15,54,16596,149.0,1.0
02.04.2014,15,54,16581,198.0,1.0
27.04.2014,15,54,16557,149.0,1.0
02.04.2014,15,54,16555,349.0,1.0
06.04.2014,15,54,16549,199.0,1.0
05.04.2014,15,54,16547,349.0,1.0
26.04.2014,15,54,16541,399.0,1.0
24.04.2014,15,54,16541,399.0,1.0
19.04.2014,15,54,16541,399.0,1.0
11.04.2014,15,54,16603,399.0,1.0
05.04.2014,15,54,16646,499.0,1.0
06.04.2014,15,54,16664,399.0,1.0
16.04.2014,15,54,16664,399.0,1.0
26.04.2014,15,54,16727,299.0,1.0
18.04.2014,15,54,16727,299.0,1.0
16.04.2014,15,54,16727,299.0,1.0
27.04.2014,15,54,16700,599.0,2.0
24.04.2014,15,54,16700,599.0,1.0
23.04.2014,15,54,16700,599.0,1.0
22.04.2014,15,54,16700,599.0,1.0
18.04.2014,15,54,16700,599.0,2.0
27.04.2014,15,54,16699,749.0,1.0
21.04.2014,15,54,16696,58.0,1.0
10.04.2014,15,54,16681,749.0,1.0
05.04.2014,15,54,16681,749.0,1.0
29.04.2014,15,54,16680,399.0,1.0
26.04.2014,15,54,16680,399.0,1.0
24.04.2014,15,54,16680,399.0,2.0
19.04.2014,15,54,16680,399.0,1.0
14.04.2014,15,54,16680,399.0,1.0
13.04.2014,15,54,16680,399.0,1.0
12.04.2014,15,54,16680,399.0,2.0
09.04.2014,15,54,16680,399.0,1.0
06.04.2014,15,54,16680,399.0,2.0
05.04.2014,15,54,16680,399.0,2.0
04.04.2014,15,54,16680,399.0,3.0
20.04.2014,15,54,16672,149.0,1.0
04.04.2014,15,54,16668,98.0,1.0
15.04.2014,15,54,16541,399.0,1.0
11.04.2014,15,54,16728,199.0,1.0
14.04.2014,15,54,16541,399.0,1.0
07.04.2014,15,54,16541,399.0,1.0
27.04.2014,15,54,16359,249.0,1.0
13.04.2014,15,54,16359,249.0,1.0
05.04.2014,15,54,16359,249.0,1.0
09.04.2014,15,54,16354,249.0,1.0
05.04.2014,15,54,15802,199.0,1.0
21.04.2014,15,54,15780,199.0,1.0
06.04.2014,15,54,15774,299.0,1.0
25.04.2014,15,54,15771,149.0,1.0
23.04.2014,15,54,15771,149.0,1.0
26.04.2014,15,54,15770,399.0,1.0
22.04.2014,15,54,15769,199.0,1.0
06.04.2014,15,54,15811,199.0,1.0
18.04.2014,15,54,15769,199.0,1.0
03.04.2014,15,54,15732,149.0,1.0
03.04.2014,15,54,15731,199.0,1.0
18.04.2014,15,54,15700,149.0,1.0
19.04.2014,15,54,15693,299.0,1.0
05.04.2014,15,54,15678,399.0,1.0
01.04.2014,15,54,19045,249.0,1.0
19.04.2014,15,54,16316,999.0,1.0
12.04.2014,15,54,16315,949.0,1.0
04.04.2014,15,54,16311,919.0,1.0
05.04.2014,15,54,16315,949.0,1.0
27.04.2014,15,54,16311,1149.0,1.0
14.04.2014,15,54,15769,199.0,1.0
27.04.2014,15,54,15811,199.0,1.0
13.04.2014,15,54,16363,299.0,1.0
04.04.2014,15,54,15833,149.0,1.0
05.04.2014,15,54,16541,399.0,1.0
04.04.2014,15,54,16541,399.0,2.0
11.04.2014,15,54,16795,299.0,1.0
01.04.2014,15,54,16795,299.0,1.0
02.04.2014,15,54,16529,349.0,1.0
28.04.2014,15,54,16528,199.0,1.0
27.04.2014,15,54,16527,149.0,1.0
19.04.2014,15,54,16527,399.0,1.0
06.04.2014,15,54,16787,2599.0,-1.0
05.04.2014,15,54,16787,2599.0,2.0
06.04.2014,15,54,16514,149.0,1.0
26.04.2014,15,54,16507,149.0,1.0
03.04.2014,15,54,16503,149.0,1.0
13.04.2014,15,54,16470,149.0,1.0
24.04.2014,15,54,16455,299.33,1.0
15.04.2014,15,54,16454,169.0,1.0
20.04.2014,15,54,16444,449.0,1.0
06.04.2014,15,54,16442,399.0,1.0
28.04.2014,15,54,16430,199.0,1.0
20.04.2014,15,54,15842,549.0,1.0
25.04.2014,15,54,15841,299.0,1.0
24.04.2014,15,54,15841,299.0,1.0
20.04.2014,15,54,15836,149.0,1.0
04.04.2014,15,54,15836,149.0,1.0
28.04.2014,15,54,15833,149.0,1.0
12.04.2014,15,54,16541,399.0,1.0
20.04.2014,15,54,17855,399.0,1.0
13.04.2014,15,54,16732,149.0,1.0
12.04.2014,15,54,16746,399.0,1.0
16.04.2014,15,54,17396,399.0,1.0
15.04.2014,15,54,17396,399.0,1.0
25.04.2014,15,54,17392,149.0,1.0
05.04.2014,15,54,17381,58.0,1.0
05.04.2014,15,54,17372,149.0,1.0
19.04.2014,15,54,17366,149.0,1.0
04.04.2014,15,54,17366,149.0,1.0
19.04.2014,15,54,17365,149.0,1.0
13.04.2014,15,54,17347,399.0,1.0
19.04.2014,15,54,17346,169.0,1.0
17.04.2014,15,54,17346,169.0,1.0
21.04.2014,15,54,17405,149.0,1.0
01.04.2014,15,54,17346,399.0,1.0
23.04.2014,15,54,17338,58.0,1.0
30.04.2014,15,54,17717,300.0,1.0
28.04.2014,15,54,17717,169.0,1.0
26.04.2014,15,54,17326,349.0,1.0
01.04.2014,15,54,17324,98.0,1.0
27.04.2014,15,54,17715,1799.0,1.0
18.04.2014,15,54,17715,1799.0,1.0
01.04.2014,15,54,17715,1799.0,1.0
16.04.2014,15,54,17319,199.33,1.0
29.04.2014,15,54,17709,899.0,-1.0
28.04.2014,15,54,17709,899.0,1.0
27.04.2014,15,54,17344,149.0,1.0
05.04.2014,15,54,17734,249.0,1.0
10.04.2014,15,54,17480,149.0,1.0
06.04.2014,15,54,17481,699.0,1.0
14.04.2014,15,54,17855,399.0,1.0
05.04.2014,15,54,17855,399.0,1.0
01.04.2014,15,54,17855,399.0,1.0
06.04.2014,15,54,17853,58.0,1.0
04.04.2014,15,54,17839,149.0,1.0
29.04.2014,15,54,17811,149.0,1.0
05.04.2014,15,54,17811,149.0,1.0
11.04.2014,15,54,17804,149.0,1.0
04.04.2014,15,54,17804,149.0,2.0
17.04.2014,15,54,18017,299.0,1.0
06.04.2014,15,54,18017,299.0,1.0
12.04.2014,15,54,17785,149.0,1.0
05.04.2014,15,54,17785,149.0,1.0
17.04.2014,15,54,17577,379.0,1.0
26.04.2014,15,54,17756,349.0,1.0
05.04.2014,15,54,17756,349.0,1.0
17.04.2014,15,54,17754,899.0,1.0
12.04.2014,15,54,17754,899.0,1.0
24.04.2014,15,54,17529,98.0,1.0
22.04.2014,15,54,17510,849.0,1.0
05.04.2014,15,54,17506,699.0,1.0
20.04.2014,15,54,17499,199.0,1.0
24.04.2014,15,54,17482,374.36,1.0
27.04.2014,15,54,17481,699.0,1.0
21.04.2014,15,54,17481,524.31,1.0
06.04.2014,15,54,17709,899.0,1.0
05.04.2014,15,54,16734,599.0,1.0
30.04.2014,15,54,17301,349.0,1.0
05.04.2014,15,54,17255,149.0,1.0
05.04.2014,15,54,16914,199.0,1.0
06.04.2014,15,54,16913,399.0,1.0
06.04.2014,15,54,17589,249.0,1.0
05.04.2014,15,54,16899,999.0,1.0
18.04.2014,15,54,16892,841.45,1.0
29.04.2014,15,54,16888,349.0,1.0
25.04.2014,15,54,16888,349.0,1.0
27.04.2014,15,54,16876,399.0,2.0
20.04.2014,15,54,16876,399.0,2.0
19.04.2014,15,54,16876,399.0,1.0
16.04.2014,15,54,16876,399.0,1.0
06.04.2014,15,54,17599,98.0,1.0
14.04.2014,15,54,16876,399.0,1.0
09.04.2014,15,54,16876,399.0,1.0
04.04.2014,15,54,16876,399.0,2.0
18.04.2014,15,54,16875,749.0,1.0
29.04.2014,15,54,16858,399.0,1.0
26.04.2014,15,54,17583,799.0,1.0
15.04.2014,15,54,16847,349.0,1.0
28.04.2014,15,54,16748,349.0,1.0
27.04.2014,15,54,16748,349.0,2.0
26.04.2014,15,54,16748,349.0,1.0
24.04.2014,15,54,16748,349.0,1.0
21.04.2014,15,54,16748,349.0,1.0
12.04.2014,15,54,16876,399.0,2.0
13.04.2014,15,54,16948,349.0,1.0
04.04.2014,15,54,16949,149.0,1.0
12.04.2014,15,54,16953,149.0,1.0
05.04.2014,15,54,17241,149.0,1.0
05.04.2014,15,54,17228,149.0,1.0
02.04.2014,15,54,17199,149.0,1.0
26.04.2014,15,54,17184,149.0,1.0
05.04.2014,15,54,17156,149.0,1.0
18.04.2014,15,54,17121,99.0,1.0
24.04.2014,15,54,17109,149.0,1.0
20.04.2014,15,54,17109,149.0,1.0
26.04.2014,15,54,17090,399.0,1.0
26.04.2014,15,54,17087,149.0,1.0
15.04.2014,15,54,17064,149.0,1.0
06.04.2014,15,54,17064,149.0,1.0
18.04.2014,15,54,17041,149.0,1.0
28.04.2014,15,54,17625,299.0,1.0
09.04.2014,15,54,17625,299.0,1.0
05.04.2014,15,54,17017,199.0,1.0
28.04.2014,15,54,17620,299.0,1.0
20.04.2014,15,54,17003,28.0,1.0
28.04.2014,15,54,16985,332.67,1.0
12.04.2014,15,54,16984,1399.0,1.0
05.04.2014,15,54,16984,1399.0,1.0
22.04.2014,15,54,16983,399.0,1.0
13.04.2014,15,54,16973,198.0,1.0
13.04.2014,15,54,16955,199.0,1.0
06.04.2014,15,54,16954,299.0,1.0
04.04.2014,15,54,17259,399.0,1.0
05.04.2014,15,54,19050,549.0,4.0
27.04.2014,15,54,20609,799.0,1.0
15.04.2014,15,54,19050,549.0,1.0
28.04.2014,15,54,20242,299.0,1.0
27.04.2014,15,54,20242,299.0,1.0
25.04.2014,15,54,20242,299.0,1.0
17.04.2014,15,54,20241,199.0,1.0
13.04.2014,15,54,20240,199.0,1.0
01.04.2014,15,54,20239,299.0,1.0
25.04.2014,15,54,20902,999.0,1.0
06.04.2014,15,54,20901,999.0,1.0
17.04.2014,15,54,20881,649.0,1.0
05.04.2014,15,54,20881,649.0,1.0
13.04.2014,15,54,20855,849.0,1.0
30.04.2014,15,54,20242,299.0,1.0
05.04.2014,15,54,20854,849.0,1.0
25.04.2014,15,54,20812,649.0,1.0
19.04.2014,15,54,20782,1349.0,1.0
14.04.2014,15,54,20777,1149.0,1.0
05.04.2014,15,54,20774,499.0,1.0
26.04.2014,15,54,20765,699.0,1.0
19.04.2014,15,54,20764,1099.0,1.0
27.04.2014,15,54,20762,849.0,1.0
05.04.2014,15,54,20761,849.0,1.0
28.04.2014,15,54,20735,299.0,1.0
19.04.2014,15,54,20735,299.0,1.0
13.04.2014,15,54,20735,299.0,1.0
25.04.2014,15,54,20814,699.0,1.0
04.04.2014,15,54,20274,399.0,1.0
09.04.2014,15,54,20274,399.0,2.0
12.04.2014,15,54,20274,399.0,2.0
19.04.2014,15,54,20949,5.0,22.0
18.04.2014,15,54,20949,5.0,23.0
17.04.2014,15,54,20949,5.0,16.0
16.04.2014,15,54,20949,5.0,2.0
15.04.2014,15,54,20949,5.0,11.0
14.04.2014,15,54,20949,5.0,11.0
13.04.2014,15,54,20949,5.0,20.0
12.04.2014,15,54,20949,5.0,24.0
11.04.2014,15,54,20949,5.0,8.0
10.04.2014,15,54,20949,5.0,6.0
09.04.2014,15,54,20949,5.0,300.0
08.04.2014,15,54,20949,5.0,9.0
07.04.2014,15,54,20949,5.0,6.0
06.04.2014,15,54,20949,5.0,23.0
05.04.2014,15,54,20949,5.0,26.0
04.04.2014,15,54,20949,5.0,16.0
03.04.2014,15,54,20949,5.0,16.0
02.04.2014,15,54,20949,5.0,8.0
01.04.2014,15,54,20949,5.0,9.0
05.04.2014,15,54,20947,599.0,1.0
21.04.2014,15,54,20936,298.0,1.0
03.04.2014,15,54,20275,499.0,1.0
29.04.2014,15,54,20274,399.0,1.0
18.04.2014,15,54,20274,399.0,1.0
13.04.2014,15,54,20274,399.0,1.0
05.04.2014,15,54,20735,299.0,1.0
20.04.2014,15,54,20949,5.0,18.0
05.04.2014,15,54,20734,299.0,1.0
05.04.2014,15,54,20733,299.0,2.0
28.04.2014,15,54,20651,1499.0,1.0
09.04.2014,15,54,20651,1499.0,1.0
30.04.2014,15,54,20650,1199.0,1.0
22.04.2014,15,54,20650,1199.0,1.0
11.04.2014,15,54,20650,1199.0,1.0
05.04.2014,15,54,20650,1199.0,1.0
30.04.2014,15,54,20649,1199.0,1.0
05.04.2014,15,54,20649,1199.0,1.0
18.04.2014,15,54,20632,2399.0,1.0
15.04.2014,15,54,20632,2399.0,1.0
06.04.2014,15,54,20617,1999.0,1.0
05.04.2014,15,54,20652,1499.0,1.0
23.04.2014,15,54,20610,799.0,1.0
16.04.2014,15,54,20610,799.0,1.0
12.04.2014,15,54,20610,799.0,1.0
05.04.2014,15,54,20610,799.0,1.0
30.04.2014,15,54,20609,799.0,2.0
29.04.2014,15,54,20609,799.0,1.0
24.04.2014,15,54,20609,799.0,1.0
23.04.2014,15,54,20609,799.0,1.0
12.04.2014,15,54,20609,799.0,1.0
05.04.2014,15,54,20609,799.0,5.0
03.04.2014,15,54,20609,799.0,2.0
02.04.2014,15,54,20609,799.0,1.0
18.04.2014,15,54,20610,799.0,2.0
21.04.2014,15,54,20652,1499.0,1.0
20.04.2014,15,54,20658,799.0,1.0
05.04.2014,15,54,20659,1149.0,1.0
28.04.2014,15,54,20732,299.0,1.0
09.04.2014,15,54,20732,299.0,1.0
05.04.2014,15,54,20732,299.0,2.0
16.04.2014,15,54,20731,299.0,1.0
05.04.2014,15,54,20731,299.0,1.0
03.04.2014,15,54,20731,299.0,1.0
02.04.2014,15,54,20731,299.0,1.0
29.04.2014,15,54,20730,299.0,1.0
23.04.2014,15,54,20730,299.0,1.0
18.04.2014,15,54,20730,299.0,1.0
13.04.2014,15,54,20730,299.0,2.0
12.04.2014,15,54,20730,299.0,1.0
07.04.2014,15,54,20730,299.0,1.0
05.04.2014,15,54,20730,299.0,1.0
18.04.2014,15,54,20712,1199.0,1.0
12.04.2014,15,54,20712,1199.0,1.0
26.04.2014,15,54,20684,1199.0,1.0
14.04.2014,15,54,20684,1199.0,1.0
21.04.2014,15,54,20681,1499.0,1.0
20.04.2014,15,54,20667,1199.0,1.0
17.04.2014,15,54,20667,1199.0,1.0
14.04.2014,15,54,20667,1199.0,1.0
05.04.2014,15,54,20667,1199.0,1.0
27.04.2014,15,54,20663,1199.0,1.0
04.04.2014,15,54,20663,1199.0,1.0
12.04.2014,15,54,20733,299.0,1.0
29.04.2014,15,54,20608,1299.0,2.0
21.04.2014,15,54,20949,5.0,8.0
23.04.2014,15,54,20949,5.0,4.0
05.04.2014,15,54,21404,399.0,11.0
04.04.2014,15,54,21404,399.0,7.0
27.04.2014,15,54,21403,749.0,1.0
26.04.2014,15,54,21403,749.0,1.0
25.04.2014,15,54,21403,749.0,1.0
18.04.2014,15,54,21403,749.0,1.0
13.04.2014,15,54,21403,749.0,1.0
08.04.2014,15,54,21403,749.0,1.0
06.04.2014,15,54,21403,749.0,2.0
05.04.2014,15,54,21403,730.25,4.0
04.04.2014,15,54,21403,724.0,3.0
06.04.2014,15,54,21404,399.0,4.0
29.04.2014,15,54,21402,1399.0,1.0
22.04.2014,15,54,21402,1399.0,1.0
12.04.2014,15,54,21402,1399.0,1.0
06.04.2014,15,54,21402,1399.0,3.0
05.04.2014,15,54,21402,1329.0,2.0
27.04.2014,15,54,21385,1199.0,1.0
24.04.2014,15,54,21385,1199.0,1.0
20.04.2014,15,54,21385,1199.0,1.0
19.04.2014,15,54,21385,1199.0,3.0
18.04.2014,15,54,21385,1159.0,3.0
17.04.2014,15,54,21385,1139.0,4.0
28.04.2014,15,54,21384,399.0,1.0
27.04.2014,15,54,21402,1399.0,1.0
07.04.2014,15,54,21404,399.0,2.0
08.04.2014,15,54,21404,399.0,4.0
09.04.2014,15,54,21404,399.0,4.0
05.04.2014,15,54,21432,499.0,1.0
02.04.2014,15,54,21432,499.0,1.0
13.04.2014,15,54,21431,399.0,1.0
05.04.2014,15,54,21431,399.0,1.0
18.04.2014,15,54,16310,1239.0,1.0
05.04.2014,15,54,21427,149.0,1.0
21.04.2014,15,54,21408,199.0,1.0
15.04.2014,15,54,21488,949.0,1.0
28.04.2014,15,54,21487,949.0,1.0
30.04.2014,15,54,21404,399.0,1.0
29.04.2014,15,54,21404,399.0,1.0
28.04.2014,15,54,21404,399.0,2.0
27.04.2014,15,54,21404,399.0,1.0
24.04.2014,15,54,21404,399.0,2.0
23.04.2014,15,54,21404,399.0,1.0
22.04.2014,15,54,21404,399.0,1.0
20.04.2014,15,54,21404,399.0,4.0
19.04.2014,15,54,21404,399.0,5.0
16.04.2014,15,54,21404,399.0,1.0
15.04.2014,15,54,21404,399.0,3.0
14.04.2014,15,54,21404,399.0,1.0
13.04.2014,15,54,21404,399.0,5.0
12.04.2014,15,54,21404,399.0,1.0
11.04.2014,15,54,21404,399.0,3.0
10.04.2014,15,54,21404,399.0,2.0
27.04.2014,15,54,21384,399.0,2.0
22.04.2014,15,54,20949,5.0,5.0
26.04.2014,15,54,21384,399.0,3.0
24.04.2014,15,54,21384,399.0,2.0
19.04.2014,15,54,21370,999.0,1.0
05.04.2014,15,54,21370,999.0,1.0
21.04.2014,15,54,21360,524.31,1.0
28.04.2014,15,54,21358,502.49,-1.0
17.04.2014,15,54,21358,502.49,1.0
19.04.2014,15,54,21355,541.23,1.0
