date,date_block_num,shop_id,item_id,item_price,item_cnt_day
18.07.2013,6,28,970,279.0,1.0
05.07.2013,6,28,972,299.0,1.0
07.07.2013,6,28,972,299.0,1.0
14.07.2013,6,28,972,299.0,1.0
17.07.2013,6,28,972,299.0,1.0
18.07.2013,6,28,972,299.0,1.0
23.07.2013,6,28,972,299.0,1.0
18.07.2013,6,28,687,600.0,1.0
14.07.2013,6,28,687,600.0,1.0
27.07.2013,6,28,638,349.0,1.0
30.07.2013,6,28,558,149.0,1.0
28.07.2013,6,28,257,249.0,1.0
05.07.2013,6,28,258,249.0,1.0
23.07.2013,6,28,258,249.0,1.0
28.07.2013,6,28,258,249.0,1.0
19.07.2013,6,28,320,299.0,1.0
14.07.2013,6,28,325,249.0,1.0
28.07.2013,6,28,325,249.0,1.0
06.07.2013,6,28,357,249.0,1.0
04.07.2013,6,28,384,250.0,1.0
21.07.2013,6,28,384,250.0,1.0
09.07.2013,6,28,385,250.0,1.0
28.07.2013,6,28,388,249.0,1.0
05.07.2013,6,28,257,249.0,1.0
14.07.2013,6,28,410,250.0,1.0
15.07.2013,6,28,438,299.0,1.0
24.07.2013,6,28,448,249.0,1.0
07.07.2013,6,28,464,299.0,1.0
01.07.2013,6,28,482,3300.0,1.0
09.07.2013,6,28,482,3300.0,1.0
12.07.2013,6,28,482,3300.0,1.0
13.07.2013,6,28,482,3300.0,1.0
27.07.2013,6,28,482,3300.0,1.0
23.07.2013,6,28,485,300.0,1.0
27.07.2013,6,28,491,600.0,1.0
27.07.2013,6,28,496,4600.0,1.0
27.07.2013,6,28,556,199.0,1.0
02.07.2013,6,28,421,299.0,1.0
07.07.2013,6,27,22026,399.0,2.0
06.07.2013,6,27,21596,299.0,1.0
01.07.2013,6,27,22026,399.0,1.0
21.07.2013,6,27,21440,199.0,1.0
26.07.2013,6,27,21440,199.0,1.0
03.07.2013,6,27,21443,999.0,1.0
13.07.2013,6,27,21446,299.0,1.0
12.07.2013,6,27,21448,199.0,1.0
17.07.2013,6,27,21448,199.0,1.0
31.07.2013,6,27,21448,199.0,2.0
21.07.2013,6,27,21451,149.0,1.0
29.07.2013,6,27,21510,75.0,1.0
23.07.2013,6,27,21512,75.0,1.0
27.07.2013,6,27,21512,75.0,2.0
31.07.2013,6,27,21512,75.0,1.0
27.07.2013,6,27,21513,75.0,1.0
29.07.2013,6,27,21513,75.0,1.0
23.07.2013,6,27,21517,75.0,2.0
27.07.2013,6,27,21517,75.0,2.0
29.07.2013,6,27,21517,75.0,1.0
31.07.2013,6,27,21517,75.0,1.0
07.07.2013,6,27,21544,149.0,1.0
17.07.2013,6,27,21544,149.0,1.0
23.07.2013,6,27,21544,149.0,-1.0
26.07.2013,6,27,21552,149.0,1.0
01.07.2013,6,27,21562,199.0,1.0
16.07.2013,6,27,21562,199.0,1.0
04.07.2013,6,27,21565,349.0,1.0
27.07.2013,6,27,21427,99.0,2.0
23.07.2013,6,27,21565,349.0,1.0
22.07.2013,6,27,21427,99.0,1.0
12.07.2013,6,27,21427,99.0,1.0
26.07.2013,6,27,21371,1199.0,1.0
06.07.2013,6,27,21372,1199.0,1.0
20.07.2013,6,27,21372,1199.0,1.0
22.07.2013,6,27,21373,1599.0,1.0
13.07.2013,6,27,21371,1199.0,1.0
04.07.2013,6,27,21376,399.0,1.0
31.07.2013,6,27,21370,999.0,1.0
25.07.2013,6,28,972,299.0,1.0
07.07.2013,6,27,21376,399.0,2.0
13.07.2013,6,27,21377,149.0,1.0
14.07.2013,6,27,21377,149.0,1.0
23.07.2013,6,27,21377,149.0,1.0
24.07.2013,6,27,21377,149.0,1.0
28.07.2013,6,27,21377,149.0,2.0
31.07.2013,6,27,21377,149.0,2.0
12.07.2013,6,27,21393,149.0,1.0
20.07.2013,6,27,21405,149.0,1.0
12.07.2013,6,27,21487,949.0,1.0
13.07.2013,6,27,21487,949.0,1.0
23.07.2013,6,27,21487,949.0,1.0
25.07.2013,6,27,21487,949.0,1.0
06.07.2013,6,27,21408,199.0,1.0
01.07.2013,6,27,21427,99.0,1.0
09.07.2013,6,27,21427,99.0,1.0
11.07.2013,6,27,21427,99.0,1.0
16.07.2013,6,27,21427,99.0,1.0
05.07.2013,6,27,22026,399.0,1.0
28.07.2013,6,27,21567,379.0,1.0
19.07.2013,6,27,21572,399.0,1.0
25.07.2013,6,27,21862,149.0,1.0
14.07.2013,6,27,21876,299.0,1.0
14.07.2013,6,27,21994,5259.0,1.0
03.07.2013,6,27,21924,349.0,1.0
04.07.2013,6,27,21924,349.0,1.0
05.07.2013,6,27,21924,349.0,1.0
06.07.2013,6,27,21924,349.0,1.0
13.07.2013,6,27,21924,349.0,1.0
21.07.2013,6,27,21924,349.0,1.0
22.07.2013,6,27,21924,349.0,1.0
24.07.2013,6,27,21924,349.0,1.0
26.07.2013,6,27,21924,349.0,1.0
27.07.2013,6,27,21924,349.0,1.0
02.07.2013,6,27,21925,399.0,2.0
18.07.2013,6,27,21925,399.0,1.0
30.07.2013,6,27,21929,199.0,1.0
28.07.2013,6,27,21930,199.0,1.0
03.07.2013,6,27,22025,299.0,1.0
06.07.2013,6,27,22025,299.0,2.0
12.07.2013,6,27,22025,299.0,1.0
14.07.2013,6,27,22025,299.0,1.0
21.07.2013,6,27,22025,299.0,1.0
22.07.2013,6,27,22025,299.0,1.0
23.07.2013,6,27,22025,299.0,1.0
30.07.2013,6,27,22025,299.0,1.0
15.07.2013,6,27,21862,149.0,1.0
11.07.2013,6,27,21571,199.0,1.0
25.07.2013,6,27,21857,149.0,1.0
10.07.2013,6,27,21842,199.0,1.0
09.07.2013,6,27,21588,299.0,1.0
09.07.2013,6,27,21596,299.0,1.0
20.07.2013,6,27,21596,299.0,1.0
26.07.2013,6,27,21596,299.0,1.0
09.07.2013,6,27,21597,199.0,1.0
09.07.2013,6,27,21598,199.0,1.0
24.07.2013,6,27,21607,98.0,1.0
14.07.2013,6,27,21613,149.0,1.0
09.07.2013,6,27,21618,199.0,1.0
05.07.2013,6,27,21637,149.0,1.0
11.07.2013,6,27,21637,149.0,1.0
28.07.2013,6,27,21688,499.0,1.0
29.07.2013,6,27,21782,298.0,1.0
20.07.2013,6,27,21705,149.0,1.0
11.07.2013,6,27,21786,299.0,1.0
02.07.2013,6,27,21723,199.0,1.0
16.07.2013,6,27,21723,199.0,2.0
24.07.2013,6,27,21723,199.0,1.0
26.07.2013,6,27,21735,149.0,1.0
22.07.2013,6,27,21745,199.0,1.0
27.07.2013,6,27,21745,199.0,1.0
28.07.2013,6,27,21759,499.0,1.0
06.07.2013,6,27,21802,249.0,1.0
21.07.2013,6,27,21808,349.0,1.0
01.07.2013,6,27,21963,1499.0,-1.0
15.07.2013,6,27,21857,149.0,1.0
29.07.2013,6,28,972,299.0,1.0
07.07.2013,6,28,1473,1999.0,1.0
06.07.2013,6,28,974,899.0,1.0
03.07.2013,6,28,1624,299.0,1.0
27.07.2013,6,28,1624,299.0,1.0
02.07.2013,6,28,1800,549.0,1.0
05.07.2013,6,28,1830,599.0,1.0
06.07.2013,6,28,1830,599.0,1.0
09.07.2013,6,28,1830,599.0,1.0
10.07.2013,6,28,1830,599.0,1.0
13.07.2013,6,28,1830,599.0,1.0
15.07.2013,6,28,1830,599.0,1.0
19.07.2013,6,28,1830,599.0,1.0
21.07.2013,6,28,1830,599.0,1.0
25.07.2013,6,28,1830,599.0,1.0
29.07.2013,6,28,1830,599.0,1.0
30.07.2013,6,28,1830,299.5,6.0
31.07.2013,6,28,1830,335.507272727,44.0
20.07.2013,6,28,1832,1199.0,1.0
25.07.2013,6,28,1832,1199.0,1.0
25.07.2013,6,28,1833,1199.0,1.0
28.07.2013,6,28,1824,299.0,1.0
31.07.2013,6,28,1824,167.473333333,12.0
06.07.2013,6,28,1829,1199.0,1.0
27.07.2013,6,28,1829,1199.0,1.0
28.07.2013,6,28,1834,299.0,1.0
03.07.2013,6,28,1835,1499.0,1.0
06.07.2013,6,28,1835,1499.0,1.0
18.07.2013,6,28,1603,1398.0,1.0
16.07.2013,6,28,1835,1499.0,1.0
12.07.2013,6,28,1598,1599.0,1.0
24.07.2013,6,28,1523,799.0,1.0
27.07.2013,6,28,1473,1999.0,1.0
19.07.2013,6,28,1475,899.0,1.0
06.07.2013,6,28,1476,999.0,1.0
09.07.2013,6,28,1476,999.0,1.0
14.07.2013,6,28,1476,999.0,1.0
15.07.2013,6,28,1476,999.0,1.0
25.07.2013,6,28,1476,999.0,1.0
04.07.2013,6,28,1477,2599.0,1.0
20.07.2013,6,28,1477,2599.0,1.0
27.07.2013,6,28,1477,2599.0,1.0
28.07.2013,6,28,1477,2598.9,1.0
01.07.2013,6,28,1478,2599.0,1.0
02.07.2013,6,28,1478,2599.0,1.0
07.07.2013,6,28,1478,2599.0,1.0
11.07.2013,6,28,1478,2599.0,2.0
17.07.2013,6,28,1478,2599.0,1.0
28.07.2013,6,28,1479,449.0,1.0
03.07.2013,6,28,1481,1999.0,1.0
06.07.2013,6,28,1481,1999.0,1.0
17.07.2013,6,28,1481,1999.0,1.0
21.07.2013,6,28,1481,1999.0,1.0
25.07.2013,6,28,1481,1999.0,1.0
30.07.2013,6,28,1481,1999.0,1.0
13.07.2013,6,28,1523,799.0,1.0
21.07.2013,6,28,1523,799.0,1.0
27.07.2013,6,28,1523,799.0,1.0
19.07.2013,6,28,1473,1999.0,1.0
18.07.2013,6,28,1835,1499.0,2.0
29.07.2013,6,28,1835,1499.0,1.0
08.07.2013,6,28,1916,249.0,1.0
16.07.2013,6,28,1916,249.0,1.0
17.07.2013,6,28,1916,249.0,1.0
20.07.2013,6,28,1916,249.0,1.0
21.07.2013,6,28,1916,249.0,1.0
22.07.2013,6,28,1916,249.0,1.0
27.07.2013,6,28,1916,249.0,2.0
28.07.2013,6,28,1916,249.0,1.0
07.07.2013,6,28,1921,249.0,1.0
21.07.2013,6,28,1921,249.0,1.0
27.07.2013,6,28,1921,249.0,1.0
28.07.2013,6,28,1921,249.0,1.0
21.07.2013,6,28,1925,249.0,1.0
04.07.2013,6,28,1937,599.0,1.0
06.07.2013,6,28,1937,599.0,1.0
11.07.2013,6,28,1937,599.0,1.0
14.07.2013,6,28,1937,599.0,1.0
15.07.2013,6,28,1937,599.0,2.0
13.07.2013,6,27,21370,999.0,1.0
28.07.2013,6,28,1937,599.0,1.0
20.07.2013,6,28,1940,1999.0,2.0
30.07.2013,6,28,1937,599.0,1.0
31.07.2013,6,28,1937,599.0,1.0
18.07.2013,6,28,1939,999.0,1.0
14.07.2013,6,28,1940,1999.0,1.0
07.07.2013,6,28,1916,249.0,3.0
28.07.2013,6,28,1835,1499.0,1.0
05.07.2013,6,28,1916,249.0,1.0
31.07.2013,6,28,1915,249.0,1.0
04.07.2013,6,28,1836,999.0,1.0
05.07.2013,6,28,1836,999.0,1.0
06.07.2013,6,28,1836,999.0,2.0
20.07.2013,6,28,1836,1999.0,1.0
25.07.2013,6,28,1836,1999.0,1.0
06.07.2013,6,28,1837,999.0,1.0
23.07.2013,6,28,1837,1999.0,1.0
25.07.2013,6,28,1871,299.0,1.0
27.07.2013,6,28,1871,299.0,1.0
30.07.2013,6,28,1871,299.0,1.0
07.07.2013,6,28,1889,599.0,1.0
25.07.2013,6,28,1889,599.0,1.0
01.07.2013,6,28,1894,599.0,1.0
13.07.2013,6,28,1894,599.0,2.0
01.07.2013,6,28,1895,599.0,1.0
21.07.2013,6,28,1670,399.0,1.0
02.07.2013,6,28,1911,249.0,1.0
13.07.2013,6,28,1911,249.0,3.0
16.07.2013,6,28,1911,249.0,1.0
18.07.2013,6,28,1911,249.0,1.0
27.07.2013,6,28,1911,249.0,1.0
05.07.2013,6,28,1915,249.0,3.0
06.07.2013,6,28,1915,249.0,3.0
23.07.2013,6,28,1915,249.0,2.0
30.07.2013,6,28,1915,249.0,1.0
04.07.2013,6,28,1916,249.0,1.0
30.07.2013,6,28,972,299.0,1.0
01.07.2013,6,28,1472,1999.0,1.0
01.07.2013,6,28,1471,1999.0,1.0
24.07.2013,6,28,1226,299.0,1.0
29.07.2013,6,28,1226,299.0,1.0
21.07.2013,6,28,1227,299.0,1.0
16.07.2013,6,28,1236,299.0,1.0
24.07.2013,6,28,1236,299.0,1.0
12.07.2013,6,28,1241,299.0,1.0
20.07.2013,6,28,1241,299.0,1.0
14.07.2013,6,28,1245,399.0,1.0
07.07.2013,6,28,1249,299.0,1.0
12.07.2013,6,28,1249,299.0,1.0
14.07.2013,6,28,1249,299.0,3.0
20.07.2013,6,28,1249,299.0,1.0
22.07.2013,6,28,1249,299.0,1.0
24.07.2013,6,28,1249,299.0,1.0
25.07.2013,6,28,1249,299.0,1.0
27.07.2013,6,28,1249,299.0,1.0
28.07.2013,6,28,1249,299.0,1.0
08.07.2013,6,28,1261,399.0,1.0
06.07.2013,6,28,1268,248.0,1.0
14.07.2013,6,28,1398,599.0,1.0
25.07.2013,6,28,1398,599.0,1.0
09.07.2013,6,28,1402,1598.0,1.0
18.07.2013,6,28,1402,1598.0,1.0
06.07.2013,6,28,1407,1299.0,1.0
29.07.2013,6,28,1407,716.74,1.0
18.07.2013,6,28,1224,399.0,1.0
14.07.2013,6,28,1273,199.0,1.0
16.07.2013,6,28,1216,299.0,1.0
08.07.2013,6,28,1204,299.0,1.0
04.07.2013,6,28,987,149.0,1.0
13.07.2013,6,28,994,99.0,1.0
28.07.2013,6,28,998,99.0,1.0
13.07.2013,6,28,999,99.0,1.0
14.07.2013,6,28,999,99.0,1.0
20.07.2013,6,28,1002,99.0,1.0
16.07.2013,6,28,1008,299.0,1.0
06.07.2013,6,28,1015,449.0,1.0
14.07.2013,6,28,1015,449.0,1.0
21.07.2013,6,28,1015,449.0,1.0
05.07.2013,6,28,1017,299.0,1.0
19.07.2013,6,28,1032,299.0,1.0
15.07.2013,6,28,1037,3500.0,1.0
21.07.2013,6,28,1060,599.0,1.0
13.07.2013,6,28,1091,98.0,1.0
10.07.2013,6,28,1101,199.0,1.0
28.07.2013,6,28,1102,249.0,1.0
27.07.2013,6,28,1107,149.0,1.0
20.07.2013,6,28,1109,149.0,1.0
27.07.2013,6,28,1119,399.0,1.0
04.07.2013,6,28,1122,299.0,1.0
01.07.2013,6,28,1131,399.0,1.0
07.07.2013,6,28,1201,299.0,1.0
20.07.2013,6,28,1201,299.0,1.0
22.07.2013,6,28,1201,299.0,1.0
20.07.2013,6,28,1204,299.0,1.0
19.07.2013,6,28,1471,1999.0,1.0
27.07.2013,6,28,1279,299.0,1.0
05.07.2013,6,28,1411,159.0,1.0
15.07.2013,6,28,1310,249.0,1.0
20.07.2013,6,28,1310,249.0,1.0
24.07.2013,6,28,1310,249.0,1.0
27.07.2013,6,28,1310,249.0,1.0
29.07.2013,6,28,1310,249.0,1.0
27.07.2013,6,28,1318,299.0,1.0
05.07.2013,6,28,1324,499.0,1.0
15.07.2013,6,28,1332,399.0,1.0
03.07.2013,6,28,1459,1999.0,1.0
08.07.2013,6,28,1459,1999.0,1.0
23.07.2013,6,28,1459,1999.0,1.0
08.07.2013,6,28,1460,1999.0,1.0
25.07.2013,6,28,1460,1999.0,1.0
01.07.2013,6,28,1462,1999.0,1.0
05.07.2013,6,28,1462,1999.0,1.0
26.07.2013,6,28,1462,1999.0,1.0
01.07.2013,6,28,1463,998.0,1.0
16.07.2013,6,28,1463,998.0,1.0
27.07.2013,6,28,1463,998.0,1.0
21.07.2013,6,28,1467,899.0,1.0
27.07.2013,6,28,1467,899.0,1.0
15.07.2013,6,28,1468,999.0,1.0
16.07.2013,6,28,1470,699.0,1.0
22.07.2013,6,28,1470,699.0,1.0
27.07.2013,6,28,1470,699.0,1.0
13.07.2013,6,28,1310,249.0,1.0
02.07.2013,6,28,1411,159.0,1.0
01.07.2013,6,28,1310,249.0,1.0
29.07.2013,6,28,1305,299.0,1.0
06.07.2013,6,28,1411,159.0,2.0
09.07.2013,6,28,1411,159.0,1.0
10.07.2013,6,28,1411,159.0,2.0
12.07.2013,6,28,1411,159.0,2.0
14.07.2013,6,28,1411,159.0,2.0
15.07.2013,6,28,1411,159.0,3.0
20.07.2013,6,28,1411,159.0,1.0
22.07.2013,6,28,1411,159.0,5.0
24.07.2013,6,28,1411,159.0,2.0
25.07.2013,6,28,1411,159.0,2.0
27.07.2013,6,28,1411,159.0,3.0
28.07.2013,6,28,1411,159.0,3.0
29.07.2013,6,28,1411,159.0,2.0
21.07.2013,6,28,1419,349.0,1.0
14.07.2013,6,28,1420,349.0,1.0
20.07.2013,6,28,1420,349.0,1.0
28.07.2013,6,28,1421,349.0,1.0
08.07.2013,6,28,1442,1599.0,1.0
29.07.2013,6,28,1302,299.0,1.0
01.07.2013,6,28,1305,299.0,1.0
13.07.2013,6,28,1305,299.0,1.0
22.07.2013,6,28,1305,299.0,1.0
24.07.2013,6,28,1305,299.0,1.0
27.07.2013,6,28,1305,299.0,1.0
28.07.2013,6,28,1305,299.0,1.0
29.07.2013,6,28,1308,249.0,1.0
11.07.2013,6,27,21359,299.0,1.0
28.07.2013,6,27,18877,199.0,2.0
19.07.2013,6,27,21358,1199.0,1.0
05.07.2013,6,27,18273,199.0,1.0
26.07.2013,6,27,18284,199.0,1.0
13.07.2013,6,27,18298,199.0,1.0
21.07.2013,6,27,18298,199.0,1.0
23.07.2013,6,27,18298,199.0,1.0
13.07.2013,6,27,18320,199.0,1.0
04.07.2013,6,27,18362,399.0,1.0
21.07.2013,6,27,18379,149.0,1.0
27.07.2013,6,27,18384,149.0,1.0
05.07.2013,6,27,18388,249.0,1.0
11.07.2013,6,27,18388,249.0,1.0
03.07.2013,6,27,18273,199.0,1.0
25.07.2013,6,27,18388,249.0,1.0
07.07.2013,6,27,18451,199.0,1.0
13.07.2013,6,27,18451,199.0,3.0
16.07.2013,6,27,18451,199.0,1.0
21.07.2013,6,27,18451,199.0,1.0
27.07.2013,6,27,18451,199.0,1.0
29.07.2013,6,27,18451,199.0,1.0
30.07.2013,6,27,18451,199.0,1.0
15.07.2013,6,27,18464,199.0,1.0
20.07.2013,6,27,18464,199.0,1.0
13.07.2013,6,27,18473,149.0,1.0
05.07.2013,6,27,18474,199.0,1.0
27.07.2013,6,27,18439,199.0,1.0
28.07.2013,6,27,18265,199.0,1.0
09.07.2013,6,27,18260,199.0,1.0
07.07.2013,6,27,18259,199.0,1.0
22.07.2013,6,27,17916,149.0,1.0
28.07.2013,6,27,17921,199.0,1.0
05.07.2013,6,27,17935,149.0,1.0
21.07.2013,6,27,17935,149.0,1.0
28.07.2013,6,27,17935,149.0,1.0
14.07.2013,6,27,17950,290.51,1.0
09.07.2013,6,27,18082,349.0,1.0
02.07.2013,6,27,17992,149.0,1.0
28.07.2013,6,27,17995,199.0,1.0
13.07.2013,6,27,18117,199.0,1.0
07.07.2013,6,27,18123,549.0,1.0
28.07.2013,6,27,18134,349.0,1.0
12.07.2013,6,27,18151,149.0,1.0
10.07.2013,6,27,19266,99.0,1.0
27.07.2013,6,27,19266,99.0,1.0
29.07.2013,6,27,19266,99.0,1.0
10.07.2013,6,27,19269,149.0,1.0
15.07.2013,6,27,19269,149.0,1.0
29.07.2013,6,27,19269,149.0,2.0
18.07.2013,6,27,18164,349.0,1.0
13.07.2013,6,27,18168,249.0,1.0
22.07.2013,6,27,18172,249.0,1.0
11.07.2013,6,27,18182,149.0,1.0
16.07.2013,6,27,18218,199.0,1.0
21.07.2013,6,27,18257,199.0,1.0
08.07.2013,6,27,18474,199.0,1.0
10.07.2013,6,27,18474,199.0,1.0
13.07.2013,6,27,18474,199.0,2.0
17.07.2013,6,27,18474,199.0,1.0
29.07.2013,6,27,19346,400.0,1.0
14.07.2013,6,27,18617,199.0,1.0
18.07.2013,6,27,18617,199.0,1.0
27.07.2013,6,27,18617,199.0,1.0
16.07.2013,6,27,18633,399.0,1.0
07.07.2013,6,27,19350,449.0,1.0
26.07.2013,6,27,18666,249.0,1.0
08.07.2013,6,27,18672,299.0,1.0
27.07.2013,6,27,18672,299.0,1.0
20.07.2013,6,27,19362,1999.0,1.0
18.07.2013,6,27,18749,149.0,1.0
25.07.2013,6,27,18749,149.0,1.0
14.07.2013,6,27,18750,349.0,1.0
14.07.2013,6,27,19366,399.0,1.0
16.07.2013,6,27,19367,399.0,1.0
16.07.2013,6,27,18761,99.0,1.0
20.07.2013,6,27,18762,149.0,1.0
16.07.2013,6,27,18828,299.0,1.0
10.07.2013,6,27,18877,199.0,1.0
29.07.2013,6,27,18882,149.0,1.0
27.07.2013,6,27,19404,1799.0,1.0
22.07.2013,6,27,18894,299.0,1.0
26.07.2013,6,27,18894,299.0,1.0
27.07.2013,6,27,18900,198.0,1.0
29.07.2013,6,27,18903,299.0,1.0
15.07.2013,6,27,19344,400.0,1.0
07.07.2013,6,27,17916,149.0,1.0
27.07.2013,6,27,19340,499.0,1.0
27.07.2013,6,27,19339,349.0,1.0
18.07.2013,6,27,18474,199.0,2.0
21.07.2013,6,27,18474,199.0,2.0
26.07.2013,6,27,18498,199.0,1.0
14.07.2013,6,27,18539,199.0,1.0
29.07.2013,6,27,18540,98.0,1.0
20.07.2013,6,27,18544,149.0,1.0
29.07.2013,6,27,18544,149.0,1.0
20.07.2013,6,27,18545,149.0,1.0
29.07.2013,6,27,18545,149.0,1.0
20.07.2013,6,27,18546,149.0,1.0
29.07.2013,6,27,18546,149.0,1.0
20.07.2013,6,27,18548,149.0,1.0
20.07.2013,6,27,18549,149.0,1.0
29.07.2013,6,27,18549,149.0,1.0
20.07.2013,6,27,18550,149.0,1.0
29.07.2013,6,27,18550,149.0,1.0
22.07.2013,6,27,18554,98.0,1.0
01.07.2013,6,27,18555,199.0,1.0
27.07.2013,6,27,18555,199.0,1.0
07.07.2013,6,27,18584,199.0,1.0
24.07.2013,6,27,18584,199.0,1.0
28.07.2013,6,27,18584,199.0,1.0
14.07.2013,6,27,18588,149.0,1.0
21.07.2013,6,27,18588,149.0,1.0
30.07.2013,6,27,18588,149.0,1.0
21.07.2013,6,27,19340,499.0,1.0
30.07.2013,6,27,17909,149.0,1.0
14.07.2013,6,27,17907,499.0,1.0
11.07.2013,6,27,17907,499.0,1.0
17.07.2013,6,27,17181,399.0,1.0
20.07.2013,6,27,17181,399.0,1.0
24.07.2013,6,27,17181,399.0,1.0
27.07.2013,6,27,17181,399.0,1.0
31.07.2013,6,27,17181,399.0,1.0
20.07.2013,6,27,17182,499.0,1.0
22.07.2013,6,27,17182,499.0,1.0
27.07.2013,6,27,17190,149.0,1.0
10.07.2013,6,27,17191,199.0,1.0
27.07.2013,6,27,17192,199.0,1.0
12.07.2013,6,27,17208,499.0,1.0
06.07.2013,6,27,17216,399.0,2.0
25.07.2013,6,27,17216,399.0,1.0
27.07.2013,6,27,17216,399.0,1.0
03.07.2013,6,27,17217,349.0,1.0
05.07.2013,6,27,17217,349.0,1.0
21.07.2013,6,27,17217,349.0,1.0
26.07.2013,6,27,17217,349.0,1.0
10.07.2013,6,27,17224,199.0,1.0
26.07.2013,6,27,17272,999.0,1.0
02.07.2013,6,27,17695,499.0,2.0
09.07.2013,6,27,17695,499.0,2.0
10.07.2013,6,27,17277,149.0,1.0
14.07.2013,6,27,17292,349.0,2.0
28.07.2013,6,27,17293,499.0,1.0
12.07.2013,6,27,17181,399.0,1.0
21.07.2013,6,27,17294,149.0,1.0
11.07.2013,6,27,17181,399.0,1.0
14.07.2013,6,27,17173,349.0,1.0
10.07.2013,6,27,16955,199.0,1.0
10.07.2013,6,27,16954,299.0,1.0
27.07.2013,6,27,16966,58.0,1.0
22.07.2013,6,27,16971,299.0,1.0
06.07.2013,6,27,16994,549.0,1.0
11.07.2013,6,28,1941,1999.0,1.0
20.07.2013,6,27,17007,599.0,1.0
13.07.2013,6,27,17623,349.0,1.0
07.07.2013,6,27,17624,299.0,1.0
10.07.2013,6,27,17060,98.0,1.0
07.07.2013,6,27,17061,298.0,1.0
01.07.2013,6,27,17064,99.0,1.0
20.07.2013,6,27,17064,99.0,1.0
04.07.2013,6,27,17072,199.5,1.0
04.07.2013,6,27,17070,199.5,1.0
12.07.2013,6,27,17102,299.0,1.0
23.07.2013,6,27,17109,399.0,1.0
06.07.2013,6,27,17136,349.0,1.0
07.07.2013,6,27,17141,349.0,1.0
03.07.2013,6,27,17143,349.0,1.0
06.07.2013,6,27,17143,349.0,1.0
13.07.2013,6,27,17143,349.0,1.0
06.07.2013,6,27,17156,149.0,1.0
21.07.2013,6,27,17156,149.0,1.0
10.07.2013,6,27,17158,399.0,1.0
05.07.2013,6,27,17180,149.0,1.0
20.07.2013,6,27,19406,599.0,1.0
16.07.2013,6,27,17706,599.0,1.0
10.07.2013,6,27,17710,1499.0,1.0
