date,date_block_num,shop_id,item_id,item_price,item_cnt_day
09.11.2013,10,28,10358,149.0,1.0
10.11.2013,10,28,10576,249.0,1.0
16.11.2013,10,28,10374,249.0,1.0
23.11.2013,10,28,10389,299.0,1.0
09.11.2013,10,28,10300,699.0,3.0
08.11.2013,10,28,10300,699.0,2.0
07.11.2013,10,28,10300,699.0,1.0
04.11.2013,10,28,10300,699.0,3.0
03.11.2013,10,28,10298,399.0,13.0
04.11.2013,10,28,10298,399.0,6.0
05.11.2013,10,28,10298,399.0,2.0
06.11.2013,10,28,10298,399.0,5.0
07.11.2013,10,28,10298,399.0,7.0
08.11.2013,10,28,10298,399.0,5.0
09.11.2013,10,28,10298,399.0,12.0
10.11.2013,10,28,10298,399.0,13.0
11.11.2013,10,28,10298,399.0,1.0
12.11.2013,10,28,10298,399.0,2.0
13.11.2013,10,28,10298,399.0,1.0
15.11.2013,10,28,10298,399.0,1.0
01.11.2013,10,28,10298,399.0,7.0
16.11.2013,10,28,10298,399.0,5.0
18.11.2013,10,28,10298,399.0,1.0
20.11.2013,10,28,10298,399.0,1.0
22.11.2013,10,28,10298,399.0,3.0
23.11.2013,10,28,10298,399.0,7.0
24.11.2013,10,28,10298,399.0,4.0
28.11.2013,10,28,10298,399.0,1.0
29.11.2013,10,28,10298,399.0,1.0
30.11.2013,10,28,10298,399.0,4.0
30.11.2013,10,28,10299,1399.0,1.0
01.11.2013,10,28,10300,699.0,1.0
02.11.2013,10,28,10300,699.0,4.0
03.11.2013,10,28,10300,699.0,3.0
17.11.2013,10,28,10298,399.0,8.0
17.11.2013,10,28,10253,299.0,1.0
03.11.2013,10,28,10253,299.0,1.0
24.11.2013,10,28,9931,399.0,1.0
20.11.2013,10,28,9315,349.0,1.0
23.11.2013,10,28,9316,399.0,1.0
26.11.2013,10,28,9324,589.0,1.0
16.11.2013,10,28,9325,589.0,1.0
26.11.2013,10,28,9325,589.0,1.0
16.11.2013,10,28,9359,589.0,1.0
24.11.2013,10,28,9359,589.0,1.0
05.11.2013,10,28,9033,149.0,1.0
21.11.2013,10,28,9034,199.0,1.0
28.11.2013,10,28,9041,149.0,1.0
28.11.2013,10,28,9042,149.0,1.0
30.11.2013,10,28,9046,169.0,1.0
24.11.2013,10,28,9049,149.0,1.0
07.11.2013,10,28,9055,199.0,1.0
10.11.2013,10,28,9055,199.0,1.0
21.11.2013,10,28,9077,299.0,1.0
24.11.2013,10,28,9077,299.0,1.0
30.11.2013,10,28,9077,299.0,1.0
20.11.2013,10,28,9078,149.0,1.0
26.11.2013,10,28,9086,149.0,1.0
03.11.2013,10,28,9089,199.0,1.0
24.11.2013,10,28,9089,199.0,1.0
03.11.2013,10,28,9092,199.0,1.0
01.11.2013,10,28,9165,999.0,1.0
17.11.2013,10,28,9479,199.0,1.0
07.11.2013,10,28,9315,349.0,1.0
22.11.2013,10,28,9314,349.0,1.0
15.11.2013,10,28,9314,349.0,1.0
07.11.2013,10,28,9314,349.0,1.0
02.11.2013,10,28,9257,70.0,1.0
16.11.2013,10,28,9257,68.0,1.0
23.11.2013,10,28,9257,68.0,1.0
09.11.2013,10,28,8924,299.0,1.0
17.11.2013,10,28,8924,299.0,2.0
07.11.2013,10,28,8944,149.0,1.0
19.11.2013,10,28,8944,149.0,1.0
16.11.2013,10,28,9275,1099.0,2.0
24.11.2013,10,28,9275,1099.0,2.0
09.11.2013,10,28,8974,399.0,1.0
23.11.2013,10,28,8976,149.0,1.0
24.11.2013,10,28,8976,149.0,1.0
06.11.2013,10,28,9552,349.0,1.0
30.11.2013,10,28,8976,149.0,1.0
03.11.2013,10,28,9001,6799.0,1.0
10.11.2013,10,28,9001,6799.0,1.0
23.11.2013,10,28,9001,6799.0,1.0
05.11.2013,10,28,9008,98.0,1.0
22.11.2013,10,28,9017,149.0,1.0
14.11.2013,10,28,9018,149.0,1.0
02.11.2013,10,28,9313,349.0,1.0
09.11.2013,10,28,9313,349.0,1.0
15.11.2013,10,28,9313,349.0,1.0
16.11.2013,10,28,9313,349.0,1.0
23.11.2013,10,28,9313,349.0,2.0
26.11.2013,10,28,9313,349.0,1.0
16.11.2013,10,28,8986,499.0,1.0
26.11.2013,10,28,9563,249.0,1.0
21.11.2013,10,28,9574,599.0,1.0
10.11.2013,10,28,9584,299.0,1.0
30.11.2013,10,28,9789,149.0,1.0
04.11.2013,10,28,9796,199.0,1.0
11.11.2013,10,28,9798,199.0,1.0
18.11.2013,10,28,9799,199.0,1.0
07.11.2013,10,28,9801,299.0,1.0
10.11.2013,10,28,9809,149.0,1.0
09.11.2013,10,28,9834,549.0,1.0
10.11.2013,10,28,9825,199.0,1.0
10.11.2013,10,28,9828,299.0,1.0
26.11.2013,10,28,9853,199.0,1.0
17.11.2013,10,28,9857,349.0,1.0
30.11.2013,10,28,9857,349.0,1.0
17.11.2013,10,28,9789,149.0,1.0
14.11.2013,10,28,9871,149.0,1.0
21.11.2013,10,28,9872,199.0,1.0
13.11.2013,10,28,9883,199.0,1.0
10.11.2013,10,28,9900,3749.0,1.0
18.11.2013,10,28,9902,149.0,1.0
18.11.2013,10,28,9903,149.0,1.0
29.11.2013,10,28,9904,2999.0,1.0
22.11.2013,10,28,9905,1499.0,1.0
30.11.2013,10,28,9905,1499.0,1.0
04.11.2013,10,28,9917,249.0,2.0
23.11.2013,10,28,9917,249.0,1.0
02.11.2013,10,28,9931,399.0,1.0
03.11.2013,10,28,9931,399.0,1.0
30.11.2013,10,28,9871,149.0,1.0
03.11.2013,10,28,10391,199.0,1.0
24.11.2013,10,28,9784,899.0,1.0
09.11.2013,10,28,9784,899.0,3.0
09.11.2013,10,28,9589,149.0,1.0
03.11.2013,10,28,9597,749.0,1.0
03.11.2013,10,28,9613,749.0,1.0
10.11.2013,10,28,9625,98.0,1.0
16.11.2013,10,28,9652,549.0,1.0
09.11.2013,10,28,9666,499.0,1.0
10.11.2013,10,28,9679,28.0,1.0
01.11.2013,10,28,9781,399.0,1.0
02.11.2013,10,28,9781,399.0,2.0
07.11.2013,10,28,9781,399.0,1.0
08.11.2013,10,28,9781,399.0,2.0
10.11.2013,10,28,9781,399.0,1.0
21.11.2013,10,28,9784,899.0,1.0
11.11.2013,10,28,9781,399.0,2.0
14.11.2013,10,28,9781,399.0,1.0
15.11.2013,10,28,9781,399.0,2.0
16.11.2013,10,28,9781,399.0,1.0
17.11.2013,10,28,9781,399.0,2.0
21.11.2013,10,28,9781,399.0,1.0
22.11.2013,10,28,9781,399.0,1.0
23.11.2013,10,28,9781,399.0,3.0
24.11.2013,10,28,9781,399.0,1.0
25.11.2013,10,28,9781,399.0,1.0
30.11.2013,10,28,9781,399.0,2.0
03.11.2013,10,28,9784,899.0,5.0
04.11.2013,10,28,9784,899.0,1.0
13.11.2013,10,28,9781,399.0,1.0
22.11.2013,10,28,10394,149.0,1.0
09.11.2013,10,28,10401,699.0,1.0
09.11.2013,10,28,10599,299.0,1.0
10.11.2013,10,28,11075,499.0,1.0
30.11.2013,10,28,11081,149.0,1.0
03.11.2013,10,28,11087,149.0,1.0
23.11.2013,10,28,11121,199.0,1.0
10.11.2013,10,28,11362,249.0,1.0
17.11.2013,10,28,11131,149.0,1.0
06.11.2013,10,28,11144,199.0,1.0
16.11.2013,10,28,11144,199.0,1.0
17.11.2013,10,28,11144,199.0,1.0
24.11.2013,10,28,11144,199.0,1.0
03.11.2013,10,28,11145,149.0,1.0
03.11.2013,10,28,11152,498.0,1.0
03.11.2013,10,28,11153,498.0,1.0
03.11.2013,10,28,11148,498.0,1.0
03.11.2013,10,28,11149,498.0,1.0
03.11.2013,10,28,11150,498.0,1.0
09.11.2013,10,28,11162,149.0,1.0
03.11.2013,10,28,11166,149.0,1.0
22.11.2013,10,28,11191,149.0,1.0
20.11.2013,10,28,11379,199.0,1.0
29.11.2013,10,28,11380,199.0,1.0
29.11.2013,10,28,11381,199.0,1.0
29.11.2013,10,28,11382,199.0,1.0
01.11.2013,10,28,11218,349.0,1.0
08.11.2013,10,28,11237,399.0,1.0
10.11.2013,10,28,11065,199.0,1.0
20.11.2013,10,28,11348,299.0,1.0
10.11.2013,10,28,11060,199.0,1.0
08.11.2013,10,28,11048,749.0,1.0
08.11.2013,10,28,11022,349.0,3.0
09.11.2013,10,28,11022,349.0,1.0
10.11.2013,10,28,11022,349.0,1.0
11.11.2013,10,28,11022,349.0,1.0
12.11.2013,10,28,11022,349.0,1.0
13.11.2013,10,28,11022,349.0,1.0
16.11.2013,10,28,11022,349.0,1.0
17.11.2013,10,28,11022,349.0,1.0
19.11.2013,10,28,11022,349.0,1.0
22.11.2013,10,28,11022,349.0,1.0
23.11.2013,10,28,11022,349.0,1.0
24.11.2013,10,28,11022,349.0,1.0
05.11.2013,10,28,11387,999.0,1.0
26.11.2013,10,28,11022,349.0,1.0
07.11.2013,10,28,11023,449.0,2.0
08.11.2013,10,28,11023,449.0,1.0
09.11.2013,10,28,11023,449.0,2.0
10.11.2013,10,28,11023,449.0,2.0
15.11.2013,10,28,11023,449.0,1.0
23.11.2013,10,28,11023,449.0,1.0
28.11.2013,10,28,11023,449.0,1.0
10.11.2013,10,28,11030,149.0,2.0
18.11.2013,10,28,11030,149.0,1.0
27.11.2013,10,28,11030,149.0,1.0
17.11.2013,10,28,11034,499.0,1.0
06.11.2013,10,28,11044,149.0,1.0
05.11.2013,10,28,11023,449.0,1.0
07.11.2013,10,28,11022,349.0,4.0
23.11.2013,10,28,11389,899.0,1.0
02.11.2013,10,28,11251,149.0,1.0
04.11.2013,10,28,11811,2599.0,1.0
05.11.2013,10,28,11811,2599.0,1.0
06.11.2013,10,28,11811,2599.0,1.0
07.11.2013,10,28,11811,2599.0,1.0
09.11.2013,10,28,11811,2599.0,1.0
10.11.2013,10,28,11811,2599.0,1.0
11.11.2013,10,28,11811,2599.0,1.0
13.11.2013,10,28,11811,2599.0,1.0
16.11.2013,10,28,11811,2599.0,1.0
23.11.2013,10,28,11811,2599.0,1.0
25.11.2013,10,28,11811,2599.0,2.0
30.11.2013,10,28,11811,2599.0,1.0
22.11.2013,10,28,11813,2699.0,1.0
04.11.2013,10,28,11574,149.0,1.0
29.11.2013,10,28,11574,149.0,1.0
09.11.2013,10,28,11575,199.0,1.0
03.11.2013,10,28,11607,299.0,1.0
06.11.2013,10,28,11608,149.0,1.0
15.11.2013,10,28,11608,149.0,1.0
23.11.2013,10,28,11608,149.0,1.0
13.11.2013,10,28,11618,149.0,1.0
03.11.2013,10,28,11647,149.0,1.0
10.11.2013,10,28,11655,1999.0,1.0
25.11.2013,10,28,11656,699.0,1.0
07.11.2013,10,28,11658,499.0,1.0
03.11.2013,10,28,11811,2599.0,3.0
02.11.2013,10,28,11811,2599.0,2.0
01.11.2013,10,28,11811,2599.0,1.0
14.11.2013,10,28,11556,249.0,1.0
10.11.2013,10,28,11251,149.0,1.0
03.11.2013,10,28,11261,199.0,1.0
10.11.2013,10,28,8081,299.0,1.0
10.11.2013,10,28,11415,149.0,1.0
04.11.2013,10,28,11416,199.0,1.0
14.11.2013,10,28,11429,149.0,1.0
16.11.2013,10,28,11433,199.0,1.0
16.11.2013,10,28,11457,349.0,1.0
23.11.2013,10,28,11457,349.0,1.0
10.11.2013,10,28,11458,1299.0,1.0
16.11.2013,10,28,11458,1299.0,1.0
02.11.2013,10,28,11459,749.0,1.0
10.11.2013,10,28,11391,899.0,1.0
09.11.2013,10,28,11459,749.0,1.0
15.11.2013,10,28,11481,149.0,1.0
18.11.2013,10,28,11483,399.0,1.0
02.11.2013,10,28,11484,149.0,1.0
01.11.2013,10,28,11496,169.0,1.0
09.11.2013,10,28,11496,169.0,1.0
19.11.2013,10,28,11496,169.0,1.0
23.11.2013,10,28,11496,169.0,1.0
27.11.2013,10,28,11496,169.0,1.0
30.11.2013,10,28,11496,169.0,1.0
07.11.2013,10,28,11508,198.0,1.0
28.11.2013,10,28,11510,198.0,1.0
29.11.2013,10,28,11513,349.0,1.0
07.11.2013,10,28,11472,199.0,1.0
29.11.2013,10,28,9256,68.0,1.0
05.11.2013,10,28,11022,349.0,1.0
03.11.2013,10,28,11022,349.0,9.0
16.11.2013,10,28,10501,199.0,1.0
09.11.2013,10,28,10539,149.0,1.0
24.11.2013,10,28,10542,299.0,1.0
28.11.2013,10,28,10543,149.0,1.0
10.11.2013,10,28,10547,399.0,1.0
09.11.2013,10,28,10706,1699.0,1.0
23.11.2013,10,28,10707,1699.0,1.0
07.11.2013,10,28,10708,249.0,1.0
15.11.2013,10,28,10737,149.0,1.0
17.11.2013,10,28,10738,199.0,1.0
22.11.2013,10,28,10771,1349.0,1.0
10.11.2013,10,28,10782,249.0,1.0
16.11.2013,10,28,10782,249.0,1.0
03.11.2013,10,28,10786,249.0,1.0
10.11.2013,10,28,10786,249.0,1.0
10.11.2013,10,28,10788,249.0,1.0
29.11.2013,10,28,10813,169.0,1.0
03.11.2013,10,28,10815,149.0,1.0
02.11.2013,10,28,10822,199.0,1.0
09.11.2013,10,28,10837,199.0,1.0
17.11.2013,10,28,10846,58.0,1.0
02.11.2013,10,28,10855,399.0,1.0
07.11.2013,10,28,11305,499.0,1.0
15.11.2013,10,28,11305,499.0,1.0
16.11.2013,10,28,11305,499.0,1.0
21.11.2013,10,28,10474,149.0,1.0
24.11.2013,10,28,10452,149.0,1.0
23.11.2013,10,28,10452,149.0,1.0
09.11.2013,10,28,10452,149.0,1.0
18.11.2013,10,28,10599,299.0,1.0
09.11.2013,10,28,10423,1199.0,1.0
26.11.2013,10,28,10426,149.0,1.0
12.11.2013,10,28,10624,550.0,1.0
22.11.2013,10,28,10624,550.0,1.0
07.11.2013,10,28,10625,750.0,1.0
01.11.2013,10,28,10626,850.0,1.0
10.11.2013,10,28,10627,1000.0,1.0
09.11.2013,10,28,10641,699.0,1.0
09.11.2013,10,28,10642,1000.0,1.0
10.11.2013,10,28,10643,1000.0,1.0
26.11.2013,10,28,10644,650.0,1.0
25.11.2013,10,28,11305,499.0,1.0
01.11.2013,10,28,10651,750.0,1.0
27.11.2013,10,28,10658,599.0,2.0
09.11.2013,10,28,10659,659.0,1.0
18.11.2013,10,28,10660,999.0,1.0
26.11.2013,10,28,10674,550.0,1.0
03.11.2013,10,28,10686,850.0,1.0
03.11.2013,10,28,10689,799.0,1.0
10.11.2013,10,28,10689,799.0,1.0
25.11.2013,10,28,10689,799.0,1.0
01.11.2013,10,28,10691,850.0,1.0
12.11.2013,10,28,10451,499.0,1.0
17.11.2013,10,28,10451,499.0,1.0
23.11.2013,10,28,10451,499.0,1.0
24.11.2013,10,28,10658,599.0,1.0
04.11.2013,10,28,11022,349.0,5.0
16.11.2013,10,28,11311,899.0,1.0
07.11.2013,10,28,11323,299.0,1.0
09.11.2013,10,28,10945,299.0,1.0
28.11.2013,10,28,10945,299.0,1.0
20.11.2013,10,28,11329,249.0,1.0
28.11.2013,10,28,11330,249.0,1.0
16.11.2013,10,28,10955,349.0,1.0
04.11.2013,10,28,10958,149.0,1.0
12.11.2013,10,28,10958,149.0,1.0
22.11.2013,10,28,10958,149.0,1.0
30.11.2013,10,28,10958,149.0,1.0
19.11.2013,10,28,10961,349.0,1.0
22.11.2013,10,28,10961,349.0,1.0
23.11.2013,10,28,10961,349.0,2.0
24.11.2013,10,28,10961,349.0,5.0
27.11.2013,10,28,10961,349.0,3.0
29.11.2013,10,28,10961,349.0,1.0
30.11.2013,10,28,10961,349.0,2.0
07.11.2013,10,28,10965,349.0,1.0
08.11.2013,10,28,10970,199.0,1.0
15.11.2013,10,28,10986,1199.0,1.0
23.11.2013,10,28,10987,999.0,1.0
02.11.2013,10,28,10988,149.0,1.0
09.11.2013,10,28,10988,149.0,1.0
22.11.2013,10,28,10988,149.0,1.0
30.11.2013,10,28,10988,149.0,1.0
10.11.2013,10,28,11021,399.0,1.0
08.11.2013,10,28,10944,149.0,1.0
17.11.2013,10,28,10942,199.0,1.0
02.11.2013,10,28,10942,199.0,1.0
14.11.2013,10,28,10927,199.0,1.0
02.11.2013,10,28,11324,299.0,1.0
14.11.2013,10,28,11324,299.0,1.0
11.11.2013,10,28,11325,429.0,1.0
27.11.2013,10,28,11325,429.0,1.0
30.11.2013,10,28,11325,429.0,1.0
13.11.2013,10,28,10888,249.0,1.0
01.11.2013,10,28,10889,199.0,1.0
15.11.2013,10,28,10889,199.0,1.0
01.11.2013,10,28,10891,189.0,1.0
21.11.2013,10,28,10891,199.0,2.0
01.11.2013,10,28,10892,199.0,1.0
17.11.2013,10,28,10892,199.0,1.0
11.11.2013,10,28,10873,149.0,1.0
03.11.2013,10,28,10897,199.0,1.0
07.11.2013,10,28,10904,199.0,1.0
21.11.2013,10,28,10904,199.0,1.0
08.11.2013,10,28,10907,199.0,1.0
07.11.2013,10,28,10908,199.0,1.0
13.11.2013,10,28,10911,199.0,1.0
16.11.2013,10,28,10913,149.0,1.0
03.11.2013,10,28,10914,199.0,1.0
14.11.2013,10,28,10914,199.0,1.0
07.11.2013,10,28,10915,199.0,1.0
02.11.2013,10,28,10919,149.0,1.0
21.11.2013,10,28,10919,149.0,1.0
02.11.2013,10,28,10927,199.0,1.0
21.11.2013,10,28,10900,149.0,1.0
09.11.2013,10,28,9256,70.0,1.0
02.11.2013,10,28,8894,199.0,1.0
27.11.2013,10,28,8859,199.0,1.0
24.11.2013,10,28,7097,1799.0,1.0
02.11.2013,10,28,7098,999.0,1.0
03.11.2013,10,28,7098,999.0,1.0
04.11.2013,10,28,7098,999.0,2.0
09.11.2013,10,28,7098,999.0,1.0
15.11.2013,10,28,7098,999.0,1.0
16.11.2013,10,28,7098,999.0,1.0
17.11.2013,10,28,7098,999.0,1.0
24.11.2013,10,28,7098,999.0,1.0
07.11.2013,10,28,7122,549.0,1.0
08.11.2013,10,28,7137,599.0,1.0
10.11.2013,10,28,7137,599.0,1.0
16.11.2013,10,28,7137,599.0,1.0
30.11.2013,10,28,7161,2349.0,1.0
09.11.2013,10,28,7201,199.0,1.0
06.11.2013,10,28,7202,199.0,1.0
03.11.2013,10,28,7203,199.0,1.0
07.11.2013,10,28,7203,199.0,1.0
10.11.2013,10,28,7203,199.0,3.0
29.11.2013,10,28,7203,199.0,1.0
10.11.2013,10,28,7204,199.0,1.0
14.11.2013,10,28,7204,199.0,2.0
10.11.2013,10,28,7205,199.0,1.0
24.11.2013,10,28,7205,199.0,1.0
30.11.2013,10,28,7205,199.0,1.0
09.11.2013,10,28,7097,1799.0,1.0
30.11.2013,10,28,7096,799.0,1.0
25.11.2013,10,28,7096,799.0,1.0
23.11.2013,10,28,7096,799.0,1.0
19.11.2013,10,28,7047,599.0,1.0
24.11.2013,10,28,7047,599.0,1.0
30.11.2013,10,28,7054,799.0,1.0
02.11.2013,10,28,7055,2599.0,1.0
05.11.2013,10,28,7055,2599.0,1.0
12.11.2013,10,28,7055,2599.0,1.0
17.11.2013,10,28,7055,2599.0,1.0
30.11.2013,10,28,7055,2599.0,1.0
03.11.2013,10,28,7060,1699.0,1.0
23.11.2013,10,28,7061,1699.0,1.0
04.11.2013,10,28,7068,999.0,1.0
17.11.2013,10,28,7068,999.0,1.0
24.11.2013,10,28,7207,199.0,1.0
03.11.2013,10,28,7070,599.0,2.0
16.11.2013,10,28,7070,599.0,1.0
24.11.2013,10,28,7070,599.0,1.0
03.11.2013,10,28,7071,2499.0,1.0
12.11.2013,10,28,7072,2499.0,1.0
01.11.2013,10,28,7096,799.0,1.0
03.11.2013,10,28,7096,799.0,1.0
04.11.2013,10,28,7096,799.0,1.0
08.11.2013,10,28,7096,799.0,1.0
09.11.2013,10,28,7096,799.0,1.0
10.11.2013,10,28,7096,799.0,1.0
17.11.2013,10,28,7096,799.0,1.0
18.11.2013,10,28,7096,799.0,1.0
10.11.2013,10,28,7070,599.0,1.0
18.11.2013,10,28,7047,599.0,2.0
07.11.2013,10,28,7213,899.0,1.0
11.11.2013,10,28,7215,899.0,1.0
21.11.2013,10,28,7477,449.0,1.0
22.11.2013,10,28,7477,449.0,1.0
12.11.2013,10,28,7485,449.0,1.0
06.11.2013,10,28,7490,299.0,1.0
22.11.2013,10,28,7507,199.0,1.0
17.11.2013,10,28,7508,199.0,1.0
26.11.2013,10,28,7519,399.0,1.0
16.11.2013,10,28,7521,199.0,1.0
23.11.2013,10,28,7736,299.0,1.0
06.11.2013,10,28,7770,1099.0,1.0
30.11.2013,10,28,7770,1099.0,1.0
23.11.2013,10,28,7802,299.0,1.0
24.11.2013,10,28,7651,299.0,1.0
07.11.2013,10,28,7812,5290.0,1.0
10.11.2013,10,28,7812,5290.0,1.0
03.11.2013,10,28,7815,5190.0,1.0
07.11.2013,10,28,7815,5190.0,1.0
24.11.2013,10,28,7815,5390.0,1.0
27.11.2013,10,28,7815,5390.0,1.0
28.11.2013,10,28,7815,5290.0,1.0
30.11.2013,10,28,7815,5290.0,1.0
14.11.2013,10,28,7681,99.0,1.0
08.11.2013,10,28,7695,69.0,1.0
15.11.2013,10,28,7850,199.0,1.0
23.11.2013,10,28,7851,399.0,1.0
15.11.2013,10,28,7477,449.0,1.0
05.11.2013,10,28,7477,449.0,1.0
02.11.2013,10,28,7477,449.0,3.0
09.11.2013,10,28,7471,449.0,1.0
13.11.2013,10,28,7215,899.0,1.0
28.11.2013,10,28,7215,899.0,1.0
28.11.2013,10,28,7220,1299.0,1.0
08.11.2013,10,28,7221,899.0,1.0
11.11.2013,10,28,7194,699.0,1.0
14.11.2013,10,28,7198,699.0,1.0
14.11.2013,10,28,7245,499.0,1.0
05.11.2013,10,28,7247,299.0,1.0
28.11.2013,10,28,7247,299.0,1.0
11.11.2013,10,28,7248,449.0,1.0
06.11.2013,10,28,7259,299.0,1.0
07.11.2013,10,28,7259,299.0,1.0
15.11.2013,10,28,7213,899.0,2.0
09.11.2013,10,28,7265,299.0,1.0
25.11.2013,10,28,7321,449.0,1.0
25.11.2013,10,28,7325,299.0,1.0
19.11.2013,10,28,7335,299.0,1.0
30.11.2013,10,28,7335,299.0,1.0
24.11.2013,10,28,7341,299.0,1.0
25.11.2013,10,28,7365,449.0,1.0
01.11.2013,10,28,7424,249.0,1.0
30.11.2013,10,28,7427,349.0,1.0
16.11.2013,10,28,7430,349.0,1.0
19.11.2013,10,28,7436,299.0,1.0
29.11.2013,10,28,7436,299.0,1.0
03.11.2013,10,28,7459,299.0,1.0
07.11.2013,10,28,7317,249.0,1.0
17.11.2013,10,28,7047,599.0,1.0
30.11.2013,10,28,6883,299.0,1.0
29.11.2013,10,28,6882,299.0,1.0
04.11.2013,10,28,6597,549.0,1.0
29.11.2013,10,28,6599,1149.0,1.0
04.11.2013,10,28,6600,1149.0,1.0
13.11.2013,10,28,6600,1149.0,1.0
02.11.2013,10,28,6601,1149.0,1.0
16.11.2013,10,28,6601,1149.0,1.0
24.11.2013,10,28,6601,1149.0,1.0
04.11.2013,10,28,6605,1149.0,1.0
25.11.2013,10,28,6606,1149.0,1.0
19.11.2013,10,28,6607,1149.0,1.0
02.11.2013,10,28,6608,1149.0,1.0
03.11.2013,10,28,6608,1149.0,1.0
10.11.2013,10,28,6608,1149.0,1.0
13.11.2013,10,28,6608,1149.0,1.0
15.11.2013,10,28,6608,1149.0,1.0
19.11.2013,10,28,6608,1149.0,1.0
23.11.2013,10,28,6608,1149.0,1.0
26.11.2013,10,28,6608,1149.0,1.0
03.11.2013,10,28,6611,1999.0,1.0
02.11.2013,10,28,6612,1999.0,1.0
04.11.2013,10,28,6612,1999.0,1.0
10.11.2013,10,28,6612,1999.0,1.0
24.11.2013,10,28,6642,349.0,1.0
30.11.2013,10,28,6642,349.0,1.0
24.11.2013,10,28,6313,299.0,1.0
15.11.2013,10,28,6594,549.0,1.0
01.11.2013,10,28,6594,549.0,1.0
15.11.2013,10,28,6593,549.0,1.0
02.11.2013,10,28,6593,549.0,1.0
29.11.2013,10,28,6490,699.0,1.0
30.11.2013,10,28,6490,699.0,1.0
02.11.2013,10,28,6491,299.0,1.0
04.11.2013,10,28,6491,299.0,1.0
15.11.2013,10,28,6491,299.0,1.0
30.11.2013,10,28,6285,299.0,1.0
23.11.2013,10,28,6286,299.0,1.0
30.11.2013,10,28,6286,299.0,1.0
30.11.2013,10,28,6289,299.0,1.0
