date,date_block_num,shop_id,item_id,item_price,item_cnt_day
19.08.2013,7,57,22032,549.0,1.0
02.08.2013,7,57,22087,79.0,1.0
03.08.2013,7,57,22087,79.0,1.0
09.08.2013,7,57,22025,299.0,2.0
05.08.2013,7,57,22087,79.0,2.0
19.08.2013,7,57,22087,79.0,1.0
22.08.2013,7,57,22087,79.0,1.0
26.08.2013,7,57,22087,79.0,1.0
27.08.2013,7,57,22087,79.0,1.0
04.08.2013,7,57,22088,79.0,1.0
13.08.2013,7,57,22088,79.0,3.0
28.08.2013,7,57,22087,79.0,1.0
02.08.2013,7,57,21634,149.0,1.0
23.08.2013,7,57,22088,79.0,1.0
24.08.2013,7,57,22088,79.0,4.0
18.08.2013,7,57,22087,79.0,1.0
24.08.2013,7,57,22019,549.0,1.0
31.08.2013,7,57,22018,349.0,1.0
26.08.2013,7,57,22018,349.0,1.0
23.08.2013,7,57,21880,299.0,1.0
15.08.2013,7,57,21884,349.0,1.0
02.08.2013,7,57,21885,399.0,1.0
12.08.2013,7,57,21890,199.5,1.0
14.08.2013,7,57,21891,149.0,1.0
01.08.2013,7,57,21994,5259.0,1.0
19.08.2013,7,57,21916,149.0,1.0
02.08.2013,7,57,21921,349.0,1.0
21.08.2013,7,57,21921,349.0,1.0
31.08.2013,7,57,21921,349.0,1.0
13.08.2013,7,57,21922,399.0,1.0
14.08.2013,7,57,21922,399.0,1.0
04.08.2013,7,57,21924,349.0,2.0
10.08.2013,7,57,21924,349.0,1.0
16.08.2013,7,57,21924,349.0,1.0
18.08.2013,7,57,21924,349.0,1.0
23.08.2013,7,57,21924,349.0,1.0
25.08.2013,7,57,21924,349.0,1.0
28.08.2013,7,57,21924,349.0,1.0
15.08.2013,7,57,21925,399.0,1.0
23.08.2013,7,57,22018,349.0,1.0
24.08.2013,7,57,22018,349.0,1.0
25.08.2013,7,57,22018,349.0,1.0
20.08.2013,7,57,21880,299.0,1.0
24.08.2013,7,57,22026,399.0,1.0
05.08.2013,7,57,21377,149.0,2.0
14.08.2013,7,57,21647,399.0,1.0
01.08.2013,7,57,21377,149.0,1.0
02.08.2013,7,57,21377,149.0,2.0
04.08.2013,7,57,21377,149.0,2.0
10.08.2013,7,57,21377,149.0,1.0
11.08.2013,7,57,21377,149.0,3.0
13.08.2013,7,57,21377,149.0,1.0
17.08.2013,7,57,21377,149.0,1.0
18.08.2013,7,57,21377,149.0,1.0
20.08.2013,7,57,21377,149.0,1.0
22.08.2013,7,57,21377,149.0,1.0
09.08.2013,7,57,21373,1599.0,1.0
24.08.2013,7,57,21377,149.0,2.0
27.08.2013,7,57,21377,149.0,1.0
28.08.2013,7,57,21377,149.0,1.0
01.08.2013,7,57,21484,330.0,10.0
27.08.2013,7,57,21408,199.0,1.0
28.08.2013,7,57,21494,149.0,1.0
22.08.2013,7,57,21497,149.0,1.0
25.08.2013,7,57,21499,149.0,1.0
01.08.2013,7,57,21427,99.0,4.0
02.08.2013,7,57,21427,99.0,1.0
13.08.2013,7,57,21427,99.0,2.0
25.08.2013,7,57,21377,149.0,2.0
02.08.2013,7,57,21372,1199.0,1.0
23.08.2013,7,57,21370,999.0,1.0
02.08.2013,7,57,21370,999.0,1.0
01.08.2013,7,57,20306,599.0,1.0
30.08.2013,7,57,20959,1699.0,1.0
13.08.2013,7,57,20307,799.0,1.0
25.08.2013,7,57,20959,1699.0,1.0
01.08.2013,7,57,20959,1699.0,1.0
25.08.2013,7,57,22088,79.0,2.0
14.08.2013,7,57,20307,799.0,1.0
31.08.2013,7,57,20307,799.0,1.0
01.08.2013,7,57,20311,299.0,1.0
02.08.2013,7,57,20311,299.0,1.0
07.08.2013,7,57,20311,299.0,2.0
08.08.2013,7,57,20311,299.0,1.0
17.08.2013,7,57,20311,299.0,1.0
24.08.2013,7,57,20311,299.0,2.0
27.08.2013,7,57,20311,299.0,1.0
17.08.2013,7,57,20312,600.0,1.0
01.08.2013,7,57,20313,200.0,1.0
13.08.2013,7,57,20313,450.0,1.0
31.08.2013,7,57,20313,200.0,1.0
14.08.2013,7,57,20963,299.0,1.0
15.08.2013,7,57,21470,249.0,1.0
22.08.2013,7,57,21335,349.0,1.0
15.08.2013,7,57,21358,1199.0,1.0
14.08.2013,7,57,21427,99.0,2.0
15.08.2013,7,57,21427,99.0,1.0
16.08.2013,7,57,21427,99.0,1.0
18.08.2013,7,57,21427,99.0,2.0
08.08.2013,7,57,21562,199.0,1.0
30.08.2013,7,57,21562,199.0,1.0
01.08.2013,7,57,21565,349.0,1.0
02.08.2013,7,57,21565,349.0,1.0
10.08.2013,7,57,21565,349.0,1.0
12.08.2013,7,57,21565,349.0,1.0
14.08.2013,7,57,21565,349.0,1.0
16.08.2013,7,57,21565,349.0,1.0
19.08.2013,7,57,21565,349.0,1.0
20.08.2013,7,57,21565,349.0,1.0
26.08.2013,7,57,21566,248.0,1.0
31.08.2013,7,57,21587,299.0,1.0
13.08.2013,7,57,21589,299.0,1.0
19.08.2013,7,57,21589,299.0,1.0
02.08.2013,7,57,21596,299.0,1.0
04.08.2013,7,57,21596,299.0,1.0
12.08.2013,7,57,21596,299.0,1.0
30.08.2013,7,57,21596,299.0,1.0
31.08.2013,7,57,21596,299.0,1.0
12.08.2013,7,57,21603,83.0,1.0
02.08.2013,7,57,21613,149.0,1.0
08.08.2013,7,57,21637,149.0,1.0
27.08.2013,7,57,21642,199.5,1.0
25.08.2013,7,57,21544,149.0,1.0
27.08.2013,7,57,21647,199.5,1.0
15.08.2013,7,57,21541,399.0,1.0
04.08.2013,7,57,21459,199.5,1.0
20.08.2013,7,57,21427,149.0,1.0
21.08.2013,7,57,21427,149.0,1.0
28.08.2013,7,57,21427,149.0,1.0
29.08.2013,7,57,21427,149.0,1.0
30.08.2013,7,57,21427,149.0,1.0
31.08.2013,7,57,21427,149.0,2.0
02.08.2013,7,57,21440,199.0,1.0
03.08.2013,7,57,21440,199.0,3.0
04.08.2013,7,57,21440,199.0,1.0
05.08.2013,7,57,21440,199.0,2.0
11.08.2013,7,57,21440,199.0,1.0
19.08.2013,7,57,21440,199.0,2.0
23.08.2013,7,57,21440,199.0,1.0
24.08.2013,7,57,21440,199.0,2.0
25.08.2013,7,57,21440,199.0,2.0
29.08.2013,7,57,21440,199.0,1.0
31.08.2013,7,57,21440,199.0,2.0
27.08.2013,7,57,21442,1749.0,1.0
16.08.2013,7,57,21445,149.0,1.0
24.08.2013,7,57,21445,149.0,1.0
11.08.2013,7,57,21448,199.0,1.0
27.08.2013,7,57,21448,199.0,1.0
10.08.2013,7,57,21457,199.5,1.0
02.08.2013,7,57,21532,249.0,1.0
26.08.2013,7,57,22088,79.0,1.0
23.08.2013,7,58,1833,599.5,1.0
29.08.2013,7,57,22088,79.0,2.0
31.08.2013,7,58,1517,199.0,1.0
02.08.2013,7,58,1523,799.0,1.0
09.08.2013,7,58,1624,299.0,1.0
02.08.2013,7,58,1830,599.0,1.0
03.08.2013,7,58,1830,599.0,1.0
12.08.2013,7,58,1830,399.56,1.0
13.08.2013,7,58,1830,599.0,1.0
16.08.2013,7,58,1830,599.0,1.0
17.08.2013,7,58,1830,599.0,1.0
25.08.2013,7,58,1830,299.5,4.0
31.08.2013,7,58,1516,299.0,2.0
27.08.2013,7,58,1830,599.0,1.0
14.08.2013,7,58,1832,1199.0,1.0
30.08.2013,7,58,1832,599.5,1.0
31.08.2013,7,58,1832,749.47,1.0
07.08.2013,7,58,1833,1199.0,1.0
19.08.2013,7,58,1833,749.47,1.0
21.08.2013,7,58,1833,749.47,1.0
22.08.2013,7,58,1833,749.47,1.0
29.08.2013,7,58,1833,599.5,1.0
30.08.2013,7,58,1833,599.5,1.0
04.08.2013,7,58,1824,149.5,1.0
30.08.2013,7,58,1830,299.5,2.0
23.08.2013,7,58,1516,299.0,1.0
21.08.2013,7,58,1516,299.0,1.0
16.08.2013,7,58,1516,299.0,1.0
18.08.2013,7,58,1324,499.0,1.0
22.08.2013,7,58,1329,399.0,1.0
17.08.2013,7,58,1459,1999.0,1.0
28.08.2013,7,58,1460,1249.53,1.0
29.08.2013,7,58,1460,1124.515,2.0
03.08.2013,7,58,1462,1999.0,1.0
05.08.2013,7,58,1463,748.0,1.0
18.08.2013,7,58,1467,899.0,1.0
14.08.2013,7,58,1468,999.0,1.0
15.08.2013,7,58,1468,999.0,1.0
02.08.2013,7,58,1470,699.0,1.0
11.08.2013,7,58,1470,699.0,1.0
31.08.2013,7,58,1470,699.0,1.0
03.08.2013,7,58,1472,1999.0,-1.0
11.08.2013,7,58,1472,1399.0,1.0
18.08.2013,7,58,1473,1399.0,1.0
09.08.2013,7,58,1481,1399.0,1.0
08.08.2013,7,58,1483,1399.0,1.0
27.08.2013,7,58,1483,1399.0,1.0
07.08.2013,7,58,1516,299.0,3.0
09.08.2013,7,58,1516,299.0,2.0
13.08.2013,7,58,1516,299.0,1.0
14.08.2013,7,58,1516,299.0,1.0
12.08.2013,7,58,1824,199.44,1.0
12.08.2013,7,58,1310,249.0,1.0
21.08.2013,7,58,1826,299.0,1.0
30.08.2013,7,58,1829,1199.0,1.0
19.08.2013,7,58,1915,249.0,1.0
02.08.2013,7,58,1916,249.0,2.0
08.08.2013,7,58,1921,249.0,1.0
10.08.2013,7,58,1921,249.0,1.0
17.08.2013,7,58,1921,249.0,1.0
21.08.2013,7,58,1921,249.0,1.0
08.08.2013,7,58,1925,249.0,1.0
12.08.2013,7,58,1671,299.0,1.0
31.08.2013,7,58,1932,803.07,1.0
07.08.2013,7,58,1937,599.0,1.0
17.08.2013,7,58,1915,249.0,-1.0
08.08.2013,7,58,1937,599.0,1.0
31.08.2013,7,58,1937,599.0,1.0
26.08.2013,7,58,1941,999.5,2.0
11.08.2013,7,58,1946,525.82,2.0
18.08.2013,7,58,1686,299.0,2.0
26.08.2013,7,58,1729,299.0,1.0
19.08.2013,7,57,20299,249.0,1.0
26.08.2013,7,58,1777,299.0,1.0
03.08.2013,7,58,1983,999.0,-1.0
24.08.2013,7,58,1741,299.0,1.0
02.08.2013,7,58,1983,999.0,1.0
25.08.2013,7,58,1937,599.0,1.0
11.08.2013,7,58,1915,249.0,1.0
05.08.2013,7,58,1915,249.0,1.0
21.08.2013,7,58,1913,249.0,1.0
04.08.2013,7,58,1834,149.5,1.0
05.08.2013,7,58,1835,1499.0,1.0
29.08.2013,7,58,1835,1499.0,1.0
10.08.2013,7,58,1837,1999.0,1.0
15.08.2013,7,58,1837,1999.0,1.0
02.08.2013,7,58,1871,299.0,2.0
08.08.2013,7,58,1871,299.0,1.0
29.08.2013,7,58,1871,299.0,2.0
31.08.2013,7,58,1871,299.0,1.0
10.08.2013,7,58,1890,449.25,1.0
15.08.2013,7,58,1890,449.25,1.0
10.08.2013,7,58,1894,599.0,1.0
15.08.2013,7,58,1894,599.0,1.0
08.08.2013,7,58,1895,449.125,2.0
11.08.2013,7,58,1895,449.25,1.0
24.08.2013,7,58,1895,449.0,2.0
17.08.2013,7,58,1905,249.0,1.0
25.08.2013,7,58,1905,249.0,2.0
31.08.2013,7,58,1905,249.0,1.0
06.08.2013,7,58,1911,249.0,1.0
09.08.2013,7,58,1911,249.0,1.0
14.08.2013,7,58,1911,249.0,1.0
05.08.2013,7,58,1912,249.0,1.0
25.08.2013,7,58,1829,1199.0,1.0
11.08.2013,7,58,1310,249.0,1.0
28.08.2013,7,58,1305,299.0,1.0
10.08.2013,7,58,1302,299.0,1.0
29.08.2013,7,58,37,149.0,1.0
28.08.2013,7,58,97,149.0,1.0
12.08.2013,7,58,464,299.0,1.0
14.08.2013,7,58,472,399.0,1.0
12.08.2013,7,58,485,300.0,1.0
24.08.2013,7,58,485,300.0,1.0
06.08.2013,7,58,544,199.0,1.0
13.08.2013,7,58,556,199.0,1.0
12.08.2013,7,58,558,149.0,1.0
03.08.2013,7,58,560,199.0,2.0
05.08.2013,7,58,37,149.0,1.0
06.08.2013,7,58,560,199.0,2.0
11.08.2013,7,58,560,199.0,1.0
04.08.2013,7,58,642,149.0,2.0
12.08.2013,7,58,642,149.0,1.0
06.08.2013,7,58,677,149.0,1.0
10.08.2013,7,58,677,149.0,1.0
11.08.2013,7,58,677,149.0,1.0
16.08.2013,7,58,687,600.0,1.0
02.08.2013,7,58,700,199.0,1.0
05.08.2013,7,58,700,199.0,1.0
13.08.2013,7,58,700,199.0,1.0
07.08.2013,7,58,560,199.0,1.0
19.08.2013,7,58,34,149.0,1.0
25.08.2013,7,58,28,249.0,1.0
02.08.2013,7,57,22132,149.0,1.0
31.08.2013,7,57,22088,79.0,2.0
02.08.2013,7,57,22091,109.0,1.0
09.08.2013,7,57,22091,109.0,1.0
16.08.2013,7,57,22091,109.0,1.0
29.08.2013,7,57,22091,109.0,1.0
31.08.2013,7,57,22091,109.0,2.0
01.08.2013,7,57,22092,109.0,1.0
09.08.2013,7,57,22092,109.0,3.0
18.08.2013,7,57,22092,109.0,2.0
29.08.2013,7,57,22092,109.0,2.0
31.08.2013,7,57,22092,109.0,2.0
10.08.2013,7,57,22064,349.0,1.0
23.08.2013,7,57,22064,349.0,1.0
09.08.2013,7,57,22119,149.0,1.0
02.08.2013,7,57,22121,399.0,1.0
16.08.2013,7,57,22121,399.0,3.0
18.08.2013,7,57,22121,399.0,1.0
22.08.2013,7,57,22121,399.0,1.0
24.08.2013,7,57,22121,399.0,1.0
25.08.2013,7,57,22121,399.0,2.0
27.08.2013,7,57,22121,399.0,1.0
03.08.2013,7,57,22122,549.0,1.0
25.08.2013,7,57,22122,549.0,1.0
17.08.2013,7,58,716,149.0,1.0
18.08.2013,7,58,791,600.0,1.0
16.08.2013,7,58,835,4600.0,1.0
10.08.2013,7,58,957,399.0,1.0
14.08.2013,7,58,1204,299.0,1.0
25.08.2013,7,58,1204,299.0,1.0
24.08.2013,7,58,1224,399.0,1.0
20.08.2013,7,58,1243,449.0,1.0
09.08.2013,7,58,1249,299.0,1.0
16.08.2013,7,58,1249,299.0,1.0
28.08.2013,7,58,1249,299.0,1.0
13.08.2013,7,58,1398,299.5,1.0
23.08.2013,7,58,1398,299.5,1.0
16.08.2013,7,58,1406,555.06,1.0
10.08.2013,7,58,1407,649.5,1.0
13.08.2013,7,58,1407,649.5,1.0
31.08.2013,7,58,1407,695.93,1.0
24.08.2013,7,58,1408,695.93,1.0
28.08.2013,7,58,1408,816.61,1.0
13.08.2013,7,58,1409,786.99,1.0
21.08.2013,7,58,1416,1499.0,1.0
28.08.2013,7,58,1416,1499.0,1.0
30.08.2013,7,58,1417,1499.0,1.0
06.08.2013,7,58,1419,349.0,1.0
24.08.2013,7,58,1419,349.0,1.0
31.08.2013,7,58,1441,500.0,1.0
31.08.2013,7,58,1445,1299.0,1.0
03.08.2013,7,58,1204,299.0,1.0
28.08.2013,7,57,22088,79.0,1.0
09.08.2013,7,58,1196,299.0,1.0
23.08.2013,7,58,1113,149.0,1.0
06.08.2013,7,58,959,149.0,1.0
28.08.2013,7,58,959,149.0,1.0
09.08.2013,7,58,965,299.0,1.0
03.08.2013,7,58,972,299.0,1.0
21.08.2013,7,58,972,299.0,1.0
22.08.2013,7,58,972,299.0,1.0
23.08.2013,7,58,972,299.0,1.0
31.08.2013,7,58,972,299.0,1.0
20.08.2013,7,58,998,99.0,1.0
21.08.2013,7,58,999,99.0,1.0
31.08.2013,7,58,1004,99.0,1.0
07.08.2013,7,58,1007,599.0,1.0
07.08.2013,7,58,1009,299.0,1.0
07.08.2013,7,58,1011,299.0,1.0
09.08.2013,7,58,1015,449.0,1.0
31.08.2013,7,58,1016,299.0,1.0
06.08.2013,7,58,1017,299.0,1.0
21.08.2013,7,58,1023,299.0,1.0
07.08.2013,7,58,1026,299.0,1.0
14.08.2013,7,58,1028,299.0,1.0
14.08.2013,7,58,1030,299.0,1.0
09.08.2013,7,58,1078,149.0,1.0
16.08.2013,7,58,1109,69.0,1.0
14.08.2013,7,58,1151,1790.0,1.0
01.08.2013,7,57,20299,249.0,1.0
04.08.2013,7,57,19043,199.0,1.0
25.08.2013,7,57,20949,5.0,2.0
30.08.2013,7,57,19166,199.0,1.0
04.08.2013,7,57,19169,498.0,1.0
11.08.2013,7,57,19181,349.0,2.0
08.08.2013,7,57,19188,149.0,1.0
08.08.2013,7,57,19191,149.0,1.0
03.08.2013,7,57,19196,299.0,1.0
16.08.2013,7,57,19196,299.0,1.0
21.08.2013,7,57,19196,299.0,1.0
22.08.2013,7,57,19196,299.0,1.0
03.08.2013,7,57,19200,149.0,1.0
21.08.2013,7,57,19166,199.0,1.0
17.08.2013,7,57,19201,149.0,1.0
08.08.2013,7,57,19202,199.0,1.0
25.08.2013,7,57,19229,299.0,1.0
01.08.2013,7,57,19234,149.0,1.0
03.08.2013,7,57,19234,149.0,1.0
23.08.2013,7,57,19234,149.0,1.0
28.08.2013,7,57,19234,149.0,1.0
28.08.2013,7,57,19516,899.0,1.0
02.08.2013,7,57,19529,349.0,1.0
22.08.2013,7,57,19529,349.0,1.0
27.08.2013,7,57,19531,149.0,1.0
03.08.2013,7,57,19202,199.0,1.0
22.08.2013,7,57,19164,149.0,1.0
12.08.2013,7,57,19164,149.0,1.0
26.08.2013,7,57,19153,349.0,1.0
29.08.2013,7,57,19043,199.0,1.0
26.08.2013,7,57,19045,249.0,1.0
23.08.2013,7,57,19059,349.0,1.0
01.08.2013,7,57,19082,199.0,1.0
03.08.2013,7,57,19082,199.0,1.0
16.08.2013,7,57,19082,199.0,1.0
21.08.2013,7,57,19082,199.0,1.0
03.08.2013,7,57,19083,149.0,1.0
12.08.2013,7,57,19454,1223.99,1.0
02.08.2013,7,57,19455,1556.3,1.0
22.08.2013,7,57,19455,1556.3,1.0
13.08.2013,7,57,19103,149.0,1.0
27.08.2013,7,57,19104,248.0,1.0
24.08.2013,7,57,19120,149.0,1.0
04.08.2013,7,57,19140,199.0,1.0
01.08.2013,7,57,19468,249.0,1.0
01.08.2013,7,57,19473,249.0,1.0
25.08.2013,7,57,19148,549.0,1.0
07.08.2013,7,57,19149,399.0,1.0
08.08.2013,7,57,19149,399.0,1.0
10.08.2013,7,57,19149,399.0,1.0
23.08.2013,7,57,19149,399.0,1.0
31.08.2013,7,57,19149,399.0,1.0
30.08.2013,7,57,19531,149.0,1.0
13.08.2013,7,57,19043,199.0,1.0
31.08.2013,7,57,19531,149.0,1.0
04.08.2013,7,57,19536,399.0,1.0
22.08.2013,7,57,19600,199.5,1.0
08.08.2013,7,57,19929,599.0,1.0
11.08.2013,7,57,19929,599.0,1.0
07.08.2013,7,57,19602,99.0,1.0
08.08.2013,7,57,19602,99.0,1.0
13.08.2013,7,57,19602,99.0,3.0
16.08.2013,7,57,19602,99.0,1.0
10.08.2013,7,57,19603,199.5,1.0
10.08.2013,7,57,19605,549.0,1.0
07.08.2013,7,57,19607,100.0,1.0
17.08.2013,7,57,19600,399.0,1.0
23.08.2013,7,57,19607,100.0,1.0
07.08.2013,7,57,19610,199.0,1.0
15.08.2013,7,57,19634,499.0,1.0
03.08.2013,7,57,19638,999.0,1.0
15.08.2013,7,57,19638,999.0,1.0
31.08.2013,7,57,19638,999.0,1.0
13.08.2013,7,57,19639,149.0,1.0
22.08.2013,7,57,19639,149.0,1.0
17.08.2013,7,57,19643,399.0,1.0
12.08.2013,7,57,19649,149.0,1.0
31.08.2013,7,57,19662,199.0,1.0
31.08.2013,7,57,19607,100.0,1.0
02.08.2013,7,57,19600,199.5,1.0
31.08.2013,7,57,19597,149.0,1.0
30.08.2013,7,57,19597,149.0,1.0
11.08.2013,7,57,19536,399.0,1.0
28.08.2013,7,57,19536,399.0,1.0
13.08.2013,7,57,19537,549.0,1.0
12.08.2013,7,57,19544,199.0,1.0
16.08.2013,7,57,19548,149.0,1.0
07.08.2013,7,57,19557,149.0,1.0
30.08.2013,7,57,19557,149.0,1.0
25.08.2013,7,57,19563,349.0,1.0
31.08.2013,7,57,19563,349.0,1.0
02.08.2013,7,57,19574,124.5,1.0
13.08.2013,7,57,19582,149.0,1.0
10.08.2013,7,57,19927,299.0,1.0
18.08.2013,7,57,19587,199.0,1.0
31.08.2013,7,57,19593,299.0,1.0
12.08.2013,7,57,19594,399.0,1.0
19.08.2013,7,57,19595,149.0,1.0
24.08.2013,7,57,19595,149.0,1.0
02.08.2013,7,57,19597,99.0,2.0
08.08.2013,7,57,19597,99.0,1.0
12.08.2013,7,57,19597,99.0,1.0
13.08.2013,7,57,19597,99.0,1.0
18.08.2013,7,57,19597,99.0,1.0
28.08.2013,7,57,19597,149.0,1.0
29.08.2013,7,57,19532,349.0,1.0
19.08.2013,7,57,19041,249.0,1.0
30.08.2013,7,57,19034,999.0,1.0
25.08.2013,7,57,19033,99.0,1.0
17.08.2013,7,57,18828,299.0,1.0
30.08.2013,7,57,18828,299.0,1.0
12.08.2013,7,57,18829,299.0,1.0
13.08.2013,7,57,18829,299.0,2.0
15.08.2013,7,57,18829,299.0,1.0
16.08.2013,7,57,18829,299.0,1.0
17.08.2013,7,57,18829,299.0,3.0
19.08.2013,7,57,18829,299.0,1.0
20.08.2013,7,57,18829,299.0,2.0
21.08.2013,7,57,18829,299.0,1.0
15.08.2013,7,57,18828,299.0,1.0
26.08.2013,7,57,18829,299.0,1.0
04.08.2013,7,57,18844,149.0,1.0
13.08.2013,7,57,18847,299.0,1.0
22.08.2013,7,57,18847,299.0,1.0
19.08.2013,7,57,18848,299.0,1.0
20.08.2013,7,57,18848,299.0,2.0
22.08.2013,7,57,18848,299.0,2.0
26.08.2013,7,57,18848,299.0,3.0
27.08.2013,7,57,18848,299.0,2.0
30.08.2013,7,57,18848,299.0,2.0
31.08.2013,7,57,18848,299.0,1.0
31.08.2013,7,57,18829,299.0,1.0
09.08.2013,7,57,18828,299.0,1.0
03.08.2013,7,57,18828,299.0,1.0
09.08.2013,7,57,18827,299.0,1.0
05.08.2013,7,57,18761,99.0,1.0
28.08.2013,7,57,18766,98.0,1.0
08.08.2013,7,57,18752,299.0,1.0
24.08.2013,7,58,2070,599.0,1.0
28.08.2013,7,57,18789,149.0,1.0
01.08.2013,7,57,18791,299.0,1.0
17.08.2013,7,57,18791,299.0,1.0
18.08.2013,7,57,18791,299.0,1.0
01.08.2013,7,57,18792,299.0,1.0
03.08.2013,7,57,18792,299.0,1.0
22.08.2013,7,57,18792,299.0,1.0
25.08.2013,7,57,18792,299.0,1.0
21.08.2013,7,57,18799,99.0,1.0
25.08.2013,7,57,18799,99.0,1.0
27.08.2013,7,57,18799,99.0,1.0
30.08.2013,7,57,18799,99.0,1.0
21.08.2013,7,57,18822,99.0,1.0
23.08.2013,7,57,18822,99.0,1.0
31.08.2013,7,57,18822,99.0,1.0
15.08.2013,7,57,18825,299.0,1.0
22.08.2013,7,57,18825,299.0,1.0
04.08.2013,7,57,18826,349.0,1.0
31.08.2013,7,57,18826,349.0,1.0
01.08.2013,7,57,18877,199.0,1.0
07.08.2013,7,57,18877,199.0,1.0
20.08.2013,7,57,18877,199.0,1.0
23.08.2013,7,57,18877,199.0,1.0
22.08.2013,7,57,18919,399.0,1.0
12.08.2013,7,57,18925,99.0,1.0
04.08.2013,7,57,18928,799.0,1.0
15.08.2013,7,57,18946,149.0,1.0
07.08.2013,7,57,18948,149.0,1.0
22.08.2013,7,57,18948,124.5,1.0
03.08.2013,7,57,18960,149.0,1.0
21.08.2013,7,57,18966,149.0,1.0
16.08.2013,7,57,18967,98.0,1.0
21.08.2013,7,57,18968,149.0,1.0
25.08.2013,7,57,18970,149.0,1.0
15.08.2013,7,57,18973,58.0,1.0
05.08.2013,7,57,19422,299.0,1.0
13.08.2013,7,57,18978,149.0,1.0
23.08.2013,7,57,19002,199.0,1.0
26.08.2013,7,57,19002,199.0,1.0
10.08.2013,7,57,19011,199.0,1.0
19.08.2013,7,57,19011,199.0,1.0
20.08.2013,7,57,19033,99.0,1.0
21.08.2013,7,57,19033,99.0,3.0
22.08.2013,7,57,19033,99.0,2.0
23.08.2013,7,57,19033,99.0,2.0
24.08.2013,7,57,19033,99.0,1.0
31.08.2013,7,57,19415,649.0,1.0
01.08.2013,7,57,19670,149.0,1.0
26.08.2013,7,57,19415,649.0,1.0
19.08.2013,7,57,19413,399.0,1.0
28.08.2013,7,57,18877,199.0,1.0
01.08.2013,7,57,18879,149.0,1.0
01.08.2013,7,57,18881,399.0,1.0
04.08.2013,7,57,18881,199.5,1.0
31.08.2013,7,57,18881,399.0,1.0
19.08.2013,7,57,18882,149.0,1.0
03.08.2013,7,57,19403,1799.0,1.0
09.08.2013,7,57,19404,1799.0,1.0
24.08.2013,7,57,19404,1799.0,2.0
25.08.2013,7,57,19404,1799.0,1.0
26.08.2013,7,57,19404,1799.0,1.0
01.08.2013,7,57,18894,299.0,1.0
11.08.2013,7,57,18894,299.0,1.0
29.08.2013,7,57,18894,299.0,1.0
01.08.2013,7,57,18903,299.0,1.0
03.08.2013,7,57,18903,299.0,1.0
04.08.2013,7,57,18903,299.0,1.0
17.08.2013,7,57,18903,299.0,1.0
19.08.2013,7,57,18903,299.0,1.0
22.08.2013,7,57,18903,299.0,1.0
25.08.2013,7,57,18911,149.0,1.0
19.08.2013,7,57,19408,1999.0,1.0
