date,date_block_num,shop_id,item_id,item_price,item_cnt_day
03.08.2015,31,46,14957,299.0,1.0
16.08.2015,31,46,14957,299.0,1.0
21.08.2015,31,46,14957,299.0,1.0
23.08.2015,31,46,14957,299.0,1.0
29.08.2015,31,46,14957,299.0,1.0
30.08.2015,31,46,14957,299.0,1.0
01.08.2015,31,46,14960,249.0,1.0
22.08.2015,31,46,14961,249.0,1.0
12.08.2015,31,46,14964,249.0,1.0
21.08.2015,31,46,14964,249.0,1.0
27.08.2015,31,46,14956,299.0,1.0
27.08.2015,31,46,14964,249.0,1.0
01.08.2015,31,46,14965,249.0,1.0
12.08.2015,31,46,14965,249.0,1.0
28.08.2015,31,46,14965,249.0,1.0
02.08.2015,31,46,14966,249.0,1.0
12.08.2015,31,46,14966,249.0,1.0
28.08.2015,31,46,14966,249.0,1.0
14.08.2015,31,46,14967,299.0,1.0
21.08.2015,31,46,14967,299.0,1.0
30.08.2015,31,46,14967,299.0,1.0
06.08.2015,31,46,14398,299.0,1.0
13.08.2015,31,46,14398,299.0,1.0
29.08.2015,31,46,14964,249.0,1.0
23.08.2015,31,46,13304,799.0,1.0
06.08.2015,31,46,14320,169.0,1.0
22.08.2015,31,46,14277,229.0,1.0
19.08.2015,31,46,13026,1249.0,1.0
28.08.2015,31,46,13741,449.0,1.0
07.08.2015,31,46,13058,149.0,1.0
19.08.2015,31,46,13802,499.0,1.0
14.08.2015,31,46,13803,649.0,1.0
16.08.2015,31,46,13818,299.0,1.0
07.08.2015,31,46,13822,249.0,1.0
08.08.2015,31,46,13824,169.0,1.0
30.08.2015,31,46,13824,169.0,1.0
01.08.2015,31,46,13827,169.0,1.0
20.08.2015,31,46,13827,169.0,1.0
22.08.2015,31,46,14308,169.0,2.0
14.08.2015,31,46,13888,399.0,1.0
04.08.2015,31,46,13934,199.0,1.0
13.08.2015,31,46,13958,299.0,1.0
01.08.2015,31,46,14227,99.0,1.0
18.08.2015,31,46,14227,99.0,1.0
20.08.2015,31,46,14227,99.0,1.0
30.08.2015,31,46,14227,99.0,2.0
27.08.2015,31,46,14228,99.0,1.0
30.08.2015,31,46,14229,99.0,1.0
18.08.2015,31,46,14931,799.0,1.0
06.08.2015,31,46,14243,399.0,1.0
19.08.2015,31,46,14267,229.0,1.0
02.08.2015,31,46,13889,229.0,1.0
06.08.2015,31,46,14400,299.0,1.0
18.08.2015,31,46,13302,559.0,1.0
16.08.2015,31,46,13301,539.0,1.0
16.08.2015,31,46,11913,449.0,1.0
19.08.2015,31,46,11913,449.0,1.0
03.08.2015,31,46,12134,399.0,1.0
24.08.2015,31,46,12134,399.0,1.0
14.08.2015,31,46,11953,169.0,1.0
28.08.2015,31,46,11968,149.0,1.0
05.08.2015,31,46,12212,3999.0,1.0
02.08.2015,31,46,11997,299.0,1.0
29.08.2015,31,46,11997,299.0,1.0
06.08.2015,31,46,12020,299.0,1.0
14.08.2015,31,46,12020,299.0,1.0
21.08.2015,31,46,12020,299.0,1.0
16.08.2015,31,46,12083,699.0,1.0
14.08.2015,31,46,12090,399.0,1.0
22.08.2015,31,46,12090,399.0,1.0
03.08.2015,31,46,12319,169.0,1.0
06.08.2015,31,46,12361,99.0,1.0
09.08.2015,31,46,12361,99.0,1.0
06.08.2015,31,46,12362,399.0,1.0
12.08.2015,31,46,12362,399.0,1.0
16.08.2015,31,46,13075,1199.0,1.0
01.08.2015,31,46,12463,229.0,1.0
07.08.2015,31,46,12465,229.0,1.0
23.08.2015,31,46,11892,249.0,1.0
16.08.2015,31,46,11785,799.0,1.0
22.08.2015,31,46,11784,449.0,1.0
20.08.2015,31,46,11784,449.0,1.0
28.08.2015,31,46,11354,3799.0,1.0
29.08.2015,31,46,11354,3999.0,1.0
30.08.2015,31,46,11354,3999.0,3.0
02.08.2015,31,46,11159,399.0,1.0
06.08.2015,31,46,11159,399.0,1.0
17.08.2015,31,46,11159,399.0,1.0
19.08.2015,31,46,11159,399.0,1.0
28.08.2015,31,46,11159,399.0,1.0
24.08.2015,31,46,11161,999.0,1.0
22.08.2015,31,46,11215,349.0,1.0
21.08.2015,31,46,11252,449.0,1.0
01.08.2015,31,46,12472,229.0,1.0
17.08.2015,31,46,8078,49.0,1.0
29.08.2015,31,46,11811,1199.0,2.0
24.08.2015,31,46,11571,299.0,1.0
28.08.2015,31,46,11571,299.0,1.0
07.08.2015,31,46,11576,99.0,1.0
01.08.2015,31,46,11593,299.0,1.0
22.08.2015,31,46,11593,299.0,1.0
06.08.2015,31,46,11610,399.0,1.0
20.08.2015,31,46,11631,299.0,1.0
17.08.2015,31,46,11655,1999.0,1.0
03.08.2015,31,46,11694,238.8,1.0
31.08.2015,31,46,11768,249.0,1.0
07.08.2015,31,46,11498,249.0,1.0
23.08.2015,31,46,12472,229.0,1.0
24.08.2015,31,46,12472,229.0,1.0
25.08.2015,31,46,12472,229.0,1.0
22.08.2015,31,46,13237,949.0,1.0
10.08.2015,31,46,13240,450.0,1.0
18.08.2015,31,46,13240,450.0,1.0
11.08.2015,31,46,13246,359.0,1.0
15.08.2015,31,46,13246,359.0,1.0
16.08.2015,31,46,13246,359.0,1.0
17.08.2015,31,46,13246,359.0,1.0
19.08.2015,31,46,13246,359.0,1.0
25.08.2015,31,46,13246,359.0,1.0
29.08.2015,31,46,13246,359.0,1.0
31.08.2015,31,46,13246,359.0,1.0
18.08.2015,31,46,13237,949.0,1.0
20.08.2015,31,46,13248,1249.0,1.0
23.08.2015,31,46,13270,489.0,1.0
18.08.2015,31,46,13272,369.0,1.0
18.08.2015,31,46,13285,469.0,1.0
19.08.2015,31,46,13285,469.0,1.0
18.08.2015,31,46,13286,469.0,1.0
19.08.2015,31,46,13286,469.0,1.0
17.08.2015,31,46,13290,349.0,1.0
13.08.2015,31,46,13291,399.0,1.0
22.08.2015,31,46,13292,429.0,1.0
02.08.2015,31,46,13300,539.0,1.0
16.08.2015,31,46,13300,539.0,1.0
18.08.2015,31,46,13265,449.0,1.0
16.08.2015,31,46,13302,559.0,1.0
18.08.2015,31,46,13233,649.0,1.0
03.08.2015,31,46,13217,399.0,1.0
23.08.2015,31,46,12473,229.0,1.0
01.08.2015,31,46,12485,229.0,1.0
18.08.2015,31,46,12526,449.0,1.0
16.08.2015,31,46,12541,199.0,1.0
02.08.2015,31,46,12544,229.0,1.0
03.08.2015,31,46,12551,199.0,1.0
18.08.2015,31,46,12563,199.0,1.0
01.08.2015,31,46,13151,198.0,1.0
16.08.2015,31,46,13151,198.0,1.0
22.08.2015,31,46,13159,299.0,1.0
29.08.2015,31,46,13159,299.0,1.0
26.08.2015,31,46,13229,499.0,1.0
30.08.2015,31,46,13159,299.0,2.0
31.08.2015,31,46,12693,1499.0,1.0
29.08.2015,31,46,12698,149.0,1.0
29.08.2015,31,46,12701,149.0,1.0
14.08.2015,31,46,13210,296.0,2.0
16.08.2015,31,46,13213,349.0,1.0
08.08.2015,31,46,13214,659.0,1.0
09.08.2015,31,46,13214,659.0,1.0
17.08.2015,31,46,13214,659.0,1.0
20.08.2015,31,46,13214,659.0,1.0
23.08.2015,31,46,13215,799.0,1.0
03.08.2015,31,46,13216,399.0,1.0
19.08.2015,31,46,12675,399.0,1.0
13.08.2015,31,46,14400,299.0,1.0
06.08.2015,31,46,14457,169.0,1.0
08.08.2015,31,46,14458,299.0,1.0
24.08.2015,31,46,15706,169.0,1.0
23.08.2015,31,46,15739,499.0,1.0
06.08.2015,31,46,15778,169.0,1.0
08.08.2015,31,46,15784,149.0,1.0
14.08.2015,31,46,15787,299.0,1.0
24.08.2015,31,46,15787,299.0,1.0
06.08.2015,31,46,15805,399.0,1.0
15.08.2015,31,46,15812,949.0,1.0
08.08.2015,31,46,15833,169.0,1.0
07.08.2015,31,46,15844,399.0,1.0
22.08.2015,31,46,16436,169.0,1.0
18.08.2015,31,46,16450,149.0,1.0
22.08.2015,31,46,16784,399.0,1.0
31.08.2015,31,46,16784,399.0,1.0
17.08.2015,31,46,16488,169.0,1.0
29.08.2015,31,46,16512,169.0,1.0
17.08.2015,31,46,16787,2099.0,1.0
04.08.2015,31,46,16788,2099.0,1.0
27.08.2015,31,46,16788,2099.0,1.0
07.08.2015,31,46,16790,2899.0,1.0
08.08.2015,31,46,16790,2899.0,1.0
11.08.2015,31,46,16790,2899.0,1.0
19.08.2015,31,46,16790,2899.0,1.0
29.08.2015,31,46,16313,1549.0,1.0
29.08.2015,31,46,16311,1699.0,1.0
08.08.2015,31,46,16311,1699.0,1.0
15.08.2015,31,46,15571,229.0,1.0
29.08.2015,31,46,16153,599.0,1.0
22.08.2015,31,46,16154,799.0,1.0
29.08.2015,31,46,16154,799.0,1.0
16.08.2015,31,46,16158,599.0,1.0
31.08.2015,31,46,16159,799.0,1.0
24.08.2015,31,46,16163,299.0,1.0
17.08.2015,31,46,16164,1299.0,1.0
18.08.2015,31,46,16167,799.0,1.0
03.08.2015,31,46,16169,299.0,1.0
10.08.2015,31,46,16169,299.0,2.0
18.08.2015,31,46,16169,299.0,1.0
20.08.2015,31,46,16525,399.0,1.0
01.08.2015,31,46,16146,1499.0,1.0
15.08.2015,31,46,16182,1949.0,1.0
11.08.2015,31,46,16179,1949.0,1.0
26.08.2015,31,46,16180,1949.0,1.0
19.08.2015,31,46,16184,299.0,1.0
31.08.2015,31,46,16184,299.0,1.0
13.08.2015,31,46,16207,999.0,1.0
24.08.2015,31,46,16209,359.0,1.0
29.08.2015,31,46,16226,1499.0,1.0
16.08.2015,31,46,16227,499.0,1.0
27.08.2015,31,46,16227,499.0,2.0
06.08.2015,31,46,16234,399.0,1.0
17.08.2015,31,46,16145,799.0,1.0
09.08.2015,31,46,16535,149.0,1.0
12.08.2015,31,46,16535,149.0,1.0
16.08.2015,31,46,16535,149.0,1.0
15.08.2015,31,46,17717,1366.33333333,3.0
17.08.2015,31,46,17717,999.0,1.0
19.08.2015,31,46,17717,2599.0,1.0
22.08.2015,31,46,17717,119.0,1.0
23.08.2015,31,46,17717,299.0,1.0
25.08.2015,31,46,17717,500.0,1.0
28.08.2015,31,46,17717,1024.75,4.0
08.08.2015,31,46,17335,399.0,1.0
25.08.2015,31,46,17335,399.0,1.0
01.08.2015,31,46,17374,199.0,1.0
28.08.2015,31,46,17376,199.0,1.0
05.08.2015,31,46,17717,549.0,1.0
23.08.2015,31,46,17458,249.0,1.0
07.08.2015,31,46,17581,399.0,1.0
15.08.2015,31,46,17581,399.0,1.0
23.08.2015,31,46,17581,399.0,1.0
20.08.2015,31,46,17805,299.0,1.0
14.08.2015,31,46,18024,299.0,2.0
15.08.2015,31,46,18026,299.0,1.0
08.08.2015,31,46,18031,299.0,1.0
28.08.2015,31,46,18031,299.0,1.0
28.08.2015,31,46,18033,299.0,1.0
14.08.2015,31,46,18042,299.0,1.0
11.08.2015,31,46,18044,299.0,2.0
06.08.2015,31,46,17581,399.0,2.0
13.08.2015,31,46,16153,599.0,1.0
03.08.2015,31,46,17717,1250.0,2.0
06.08.2015,31,46,17290,329.0,1.0
30.08.2015,31,46,16535,149.0,1.0
01.08.2015,31,46,16540,198.0,1.0
01.08.2015,31,46,16541,499.0,1.0
15.08.2015,31,46,16573,399.0,1.0
07.08.2015,31,46,16825,2299.0,1.0
29.08.2015,31,46,16825,2299.0,1.0
10.08.2015,31,46,16626,299.0,1.0
16.08.2015,31,46,16639,299.0,1.0
06.08.2015,31,46,16737,299.0,1.0
02.08.2015,31,46,16843,599.0,1.0
09.08.2015,31,46,16843,599.0,1.0
01.08.2015,31,46,17717,649.5,2.0
16.08.2015,31,46,16843,599.0,1.0
02.08.2015,31,46,16937,499.0,1.0
18.08.2015,31,46,16985,199.0,1.0
19.08.2015,31,46,17063,169.0,1.0
19.08.2015,31,46,17065,169.0,1.0
15.08.2015,31,46,17066,169.0,1.0
20.08.2015,31,46,17104,169.0,1.0
28.08.2015,31,46,17104,169.0,1.0
15.08.2015,31,46,17660,2999.0,1.0
01.08.2015,31,46,17229,299.0,1.0
15.08.2015,31,46,17229,299.0,1.0
22.08.2015,31,46,17229,299.0,1.0
27.08.2015,31,46,16843,599.0,1.0
30.08.2015,31,46,16143,799.0,1.0
19.08.2015,31,46,16135,299.0,1.0
15.08.2015,31,46,16117,659.0,1.0
22.08.2015,31,46,14831,1099.0,1.0
26.08.2015,31,46,14836,299.0,2.0
21.08.2015,31,46,14840,799.0,1.0
22.08.2015,31,46,14844,299.0,1.0
23.08.2015,31,46,14844,299.0,1.0
29.08.2015,31,46,14844,299.0,2.0
29.08.2015,31,46,14846,199.0,3.0
12.08.2015,31,46,14848,299.0,1.0
08.08.2015,31,46,14865,149.0,1.0
23.08.2015,31,46,14865,149.0,1.0
28.08.2015,31,46,14865,149.0,1.0
12.08.2015,31,46,14830,299.0,1.0
20.08.2015,31,46,14893,299.0,1.0
24.08.2015,31,46,15213,999.0,1.0
29.08.2015,31,46,15213,999.0,1.0
12.08.2015,31,46,15214,1699.0,1.0
29.08.2015,31,46,15229,1499.0,1.0
02.08.2015,31,46,15238,599.0,1.0
11.08.2015,31,46,15238,599.0,1.0
15.08.2015,31,46,15238,599.0,1.0
18.08.2015,31,46,15238,599.0,1.0
22.08.2015,31,46,15238,599.0,1.0
31.08.2015,31,46,15276,1099.0,1.0
16.08.2015,31,46,15279,1099.0,1.0
20.08.2015,31,46,14897,299.0,1.0
09.08.2015,31,46,15281,1099.0,1.0
05.08.2015,31,46,14830,299.0,1.0
23.08.2015,31,46,14786,249.0,1.0
28.08.2015,31,46,14432,99.0,1.0
18.08.2015,31,46,14436,169.0,1.0
09.08.2015,31,46,14437,169.0,1.0
21.08.2015,31,46,14437,169.0,1.0
28.08.2015,31,46,14437,169.0,1.0
06.08.2015,31,46,14477,499.0,1.0
18.08.2015,31,46,14477,499.0,1.0
01.08.2015,31,46,14479,399.0,1.0
28.08.2015,31,46,14501,99.0,1.0
03.08.2015,31,46,14550,149.0,1.0
13.08.2015,31,46,14552,99.0,1.0
22.08.2015,31,46,14822,1099.0,1.0
01.08.2015,31,46,15040,599.0,1.0
15.08.2015,31,46,15040,599.0,1.0
28.08.2015,31,46,15040,599.0,1.0
18.08.2015,31,46,15041,1999.0,1.0
11.08.2015,31,46,15045,699.0,1.0
02.08.2015,31,46,15049,1499.0,1.0
02.08.2015,31,46,15093,899.0,1.0
20.08.2015,31,46,14652,198.5,1.0
15.08.2015,31,46,14737,349.0,1.0
18.08.2015,31,46,14737,349.0,1.0
21.08.2015,31,46,14737,349.0,1.0
07.08.2015,31,46,14751,399.0,1.0
10.08.2015,31,46,15040,599.0,1.0
27.08.2015,31,46,11354,3899.0,4.0
16.08.2015,31,46,15281,1099.0,1.0
05.08.2015,31,46,15284,1099.0,1.0
07.08.2015,31,46,15854,859.0,1.0
19.08.2015,31,46,15854,859.0,1.0
15.08.2015,31,46,15546,169.0,1.0
06.08.2015,31,46,15563,399.0,1.0
20.08.2015,31,46,15563,399.0,1.0
08.08.2015,31,46,16003,1499.0,1.0
29.08.2015,31,46,16004,749.0,1.0
29.08.2015,31,46,16020,579.0,1.0
08.08.2015,31,46,16016,549.0,1.0
13.08.2015,31,46,16037,299.0,1.0
13.08.2015,31,46,16038,299.0,1.0
11.08.2015,31,46,15521,599.0,1.0
15.08.2015,31,46,16042,499.0,1.0
09.08.2015,31,46,16056,799.0,1.0
31.08.2015,31,46,16056,799.0,1.0
01.08.2015,31,46,16054,599.0,1.0
30.08.2015,31,46,16055,599.0,1.0
04.08.2015,31,46,16071,299.0,1.0
14.08.2015,31,46,16071,299.0,1.0
29.08.2015,31,46,16071,299.0,1.0
30.08.2015,31,46,16071,299.0,1.0
03.08.2015,31,46,16057,619.0,1.0
18.08.2015,31,46,16059,499.0,1.0
19.08.2015,31,46,16115,659.0,1.0
07.08.2015,31,46,16056,799.0,1.0
12.08.2015,31,46,15282,2399.0,1.0
09.08.2015,31,46,15521,599.0,1.0
25.08.2015,31,46,15498,829.0,1.0
16.08.2015,31,46,15285,2499.0,1.0
12.08.2015,31,46,15286,1899.0,1.0
23.08.2015,31,46,15286,1899.0,1.0
09.08.2015,31,46,15287,1099.0,1.0
15.08.2015,31,46,15287,1099.0,1.0
15.08.2015,31,46,15290,2499.0,1.0
03.08.2015,31,46,15291,1099.0,1.0
18.08.2015,31,46,15300,959.0,1.0
05.08.2015,31,46,15302,889.0,1.0
27.08.2015,31,46,15303,959.0,1.0
01.08.2015,31,46,15490,1149.0,1.0
30.08.2015,31,46,15504,599.0,1.0
16.08.2015,31,46,15490,1149.0,1.0
01.08.2015,31,46,15398,1129.0,1.0
17.08.2015,31,46,15402,1129.0,1.0
31.08.2015,31,46,15470,249.0,1.0
01.08.2015,31,46,15481,1099.0,1.0
14.08.2015,31,46,15481,1099.0,1.0
22.08.2015,31,46,15484,1099.0,1.0
29.08.2015,31,46,15484,1099.0,1.0
26.08.2015,31,46,15487,549.0,1.0
15.08.2015,31,46,15492,549.0,1.0
01.08.2015,31,46,15493,629.0,1.0
01.08.2015,31,46,15494,799.0,1.0
04.08.2015,31,46,15395,699.0,1.0
26.08.2015,31,46,11354,3821.22222222,9.0
14.08.2015,31,46,11113,399.0,1.0
29.08.2015,31,46,11099,169.0,1.0
18.08.2015,31,46,6023,299.0,1.0
15.08.2015,31,46,6108,98.0,1.0
05.08.2015,31,46,6117,249.0,1.0
01.08.2015,31,46,6045,349.0,1.0
12.08.2015,31,46,6162,699.0,1.0
14.08.2015,31,46,6051,449.0,1.0
10.08.2015,31,46,6183,1999.0,1.0
15.08.2015,31,46,6202,449.0,1.0
20.08.2015,31,46,6252,299.0,1.0
23.08.2015,31,46,6252,299.0,1.0
22.08.2015,31,46,6407,2199.0,1.0
18.08.2015,31,46,6457,349.0,1.0
20.08.2015,31,46,6457,349.0,1.0
21.08.2015,31,46,6457,349.0,1.0
11.08.2015,31,46,6476,249.0,1.0
14.08.2015,31,46,6476,249.0,1.0
16.08.2015,31,46,6496,249.0,1.0
02.08.2015,31,46,6497,1499.0,1.0
07.08.2015,31,46,6497,1499.0,1.0
02.08.2015,31,46,6503,1999.0,1.0
03.08.2015,31,46,6503,1999.0,2.0
06.08.2015,31,46,6503,1999.0,1.0
09.08.2015,31,46,6503,1999.0,1.0
21.08.2015,31,46,6090,544.95,2.0
27.08.2015,31,46,6085,946.87,1.0
14.08.2015,31,46,6083,1199.0,1.0
30.08.2015,31,46,6082,702.93,1.0
25.08.2015,31,46,5671,3590.0,1.0
02.08.2015,31,46,5672,3590.0,1.0
29.08.2015,31,46,5672,3490.0,1.0
30.08.2015,31,46,5672,3490.0,1.0
07.08.2015,31,46,5675,199.0,2.0
11.08.2015,31,46,5675,249.0,1.0
13.08.2015,31,46,5675,249.0,1.0
17.08.2015,31,46,5675,249.0,1.0
19.08.2015,31,46,5675,249.0,1.0
30.08.2015,31,46,5675,249.0,1.0
31.08.2015,31,46,5675,249.0,2.0
10.08.2015,31,46,6503,1999.0,1.0
31.08.2015,31,46,5677,698.0,1.0
18.08.2015,31,46,5945,349.0,1.0
22.08.2015,31,46,5945,349.0,1.0
21.08.2015,31,46,6062,654.05,1.0
03.08.2015,31,46,6002,399.0,1.0
15.08.2015,31,46,6081,1299.0,1.0
19.08.2015,31,46,6081,675.5,1.0
14.08.2015,31,46,6082,1199.0,1.0
18.08.2015,31,46,6082,702.93,1.0
23.08.2015,31,46,6082,599.5,1.0
24.08.2015,31,46,6082,599.5,1.0
28.08.2015,31,46,6082,599.5,1.0
08.08.2015,31,46,5678,498.0,1.0
20.08.2015,31,46,6503,999.0,1.0
24.08.2015,31,46,6503,999.5,1.0
25.08.2015,31,46,6503,999.0,1.0
17.08.2015,31,46,6351,449.0,1.0
12.08.2015,31,46,6926,199.0,1.0
22.08.2015,31,46,6926,199.0,1.0
16.08.2015,31,46,6928,1499.0,1.0
02.08.2015,31,46,6847,299.0,1.0
07.08.2015,31,46,7003,299.0,1.0
09.08.2015,31,46,7003,299.0,1.0
15.08.2015,31,46,7003,299.0,1.0
07.08.2015,31,46,7018,999.0,1.0
17.08.2015,31,46,7018,499.0,1.0
22.08.2015,31,46,7018,499.5,1.0
31.08.2015,31,46,6714,1799.0,1.0
24.08.2015,31,46,7018,499.25,2.0
21.08.2015,31,46,7029,399.5,1.0
22.08.2015,31,46,7029,399.5,1.0
24.08.2015,31,46,7059,675.5,1.0
24.08.2015,31,46,7067,999.0,1.0
07.08.2015,31,46,7087,999.0,1.0
22.08.2015,31,46,7087,999.0,1.0
21.08.2015,31,46,7147,2299.0,1.0
19.08.2015,31,46,7172,749.0,3.0
22.08.2015,31,46,7172,749.5,1.0
25.08.2015,31,46,7172,749.5,1.0
17.08.2015,31,46,7173,749.0,1.0
14.08.2015,31,46,7029,799.0,1.0
13.08.2015,31,46,5671,3590.0,1.0
31.08.2015,31,46,6710,599.0,1.0
29.08.2015,31,46,6710,599.0,1.0
29.08.2015,31,46,6503,999.0,1.0
13.08.2015,31,46,6506,1499.0,1.0
08.08.2015,31,46,6507,1499.0,1.0
14.08.2015,31,46,6507,1499.0,1.0
17.08.2015,31,46,6507,749.0,1.0
21.08.2015,31,46,6507,749.0,1.0
22.08.2015,31,46,6507,749.0,1.0
28.08.2015,31,46,6507,749.0,1.0
08.08.2015,31,46,6286,299.0,1.0
23.08.2015,31,46,6286,299.0,1.0
30.08.2015,31,46,6615,999.0,1.0
30.08.2015,31,46,6710,599.0,1.0
19.08.2015,31,46,6619,1798.0,1.0
09.08.2015,31,46,6628,498.0,1.0
25.08.2015,31,46,6674,29990.0,1.0
31.08.2015,31,46,6674,29990.0,1.0
21.08.2015,31,46,6694,685.22,1.0
23.08.2015,31,46,6695,599.5,1.0
07.08.2015,31,46,6687,299.0,1.0
29.08.2015,31,46,6687,299.0,1.0
19.08.2015,31,46,6690,623.5,1.0
13.08.2015,31,46,6710,599.0,1.0
14.08.2015,31,46,6710,599.0,1.0
25.08.2015,31,46,6710,599.0,1.0
15.08.2015,31,46,6624,699.0,1.0
10.08.2015,31,46,5671,3590.0,1.0
08.08.2015,31,46,5671,3590.0,1.0
13.08.2015,31,46,5669,3590.0,1.0
02.08.2015,31,46,4717,299.0,1.0
05.08.2015,31,46,4996,1799.0,1.0
11.08.2015,31,46,4996,1799.0,1.0
28.08.2015,31,46,4998,2099.0,1.0
02.08.2015,31,46,5011,499.0,1.0
18.08.2015,31,46,5232,599.5,2.0
25.08.2015,31,46,5233,599.0,1.0
30.08.2015,31,46,5233,599.5,1.0
22.08.2015,31,46,5240,399.5,1.0
01.08.2015,31,46,5243,1199.0,1.0
28.08.2015,31,46,5247,1249.0,1.0
30.08.2015,31,46,4706,299.0,1.0
06.08.2015,31,46,5271,1199.0,1.0
06.08.2015,31,46,5012,299.0,1.0
05.08.2015,31,46,5035,1199.0,1.0
20.08.2015,31,46,5037,749.0,1.0
24.08.2015,31,46,5038,1249.0,1.0
17.08.2015,31,46,5039,749.5,1.0
18.08.2015,31,46,5039,749.0,1.0
26.08.2015,31,46,5039,749.0,1.0
27.08.2015,31,46,5040,1249.0,1.0
12.08.2015,31,46,5046,349.0,1.0
18.08.2015,31,46,5380,3490.0,2.0
08.08.2015,31,46,5319,299.0,1.0
29.08.2015,31,46,5271,1199.0,1.0
13.08.2015,31,46,5319,299.0,1.0
31.08.2015,31,46,4964,1198.0,1.0
15.08.2015,31,46,4962,298.0,1.0
29.08.2015,31,46,4610,349.0,1.0
01.08.2015,31,46,4869,1499.0,1.0
14.08.2015,31,46,4869,1499.0,1.0
01.08.2015,31,46,4870,1299.0,1.0
07.08.2015,31,46,4870,1299.0,1.0
17.08.2015,31,46,4870,1299.0,1.0
22.08.2015,31,46,4870,1299.0,1.0
10.08.2015,31,46,4871,1299.0,1.0
09.08.2015,31,46,4872,1499.0,1.0
12.08.2015,31,46,4873,1499.0,1.0
22.08.2015,31,46,4874,1599.0,1.0
14.08.2015,31,46,4964,1398.0,1.0
11.08.2015,31,46,4678,349.0,1.0
08.08.2015,31,46,4679,349.0,1.0
04.08.2015,31,46,4892,999.0,1.0
11.08.2015,31,46,4892,999.0,2.0
12.08.2015,31,46,4892,999.0,1.0
13.08.2015,31,46,4892,999.0,1.0
14.08.2015,31,46,4894,3999.0,1.0
16.08.2015,31,46,4894,3999.0,1.0
21.08.2015,31,46,4894,3999.0,1.0
14.08.2015,31,46,4895,3999.0,1.0
18.08.2015,31,46,4896,6398.0,1.0
24.08.2015,31,46,4907,1999.0,1.0
01.08.2015,31,46,4679,349.0,1.0
06.08.2015,31,46,7202,199.0,1.0
07.08.2015,31,46,5323,299.0,1.0
09.08.2015,31,46,5444,349.0,1.0
27.08.2015,31,46,5823,2799.0,1.0
31.08.2015,31,46,5823,2799.0,2.0
03.08.2015,31,46,5825,249.0,1.0
21.08.2015,31,46,5827,249.0,3.0
29.08.2015,31,46,5828,399.0,1.0
02.08.2015,31,46,5900,498.0,1.0
03.08.2015,31,46,5900,498.0,1.0
25.08.2015,31,46,5900,498.0,1.0
18.08.2015,31,46,5903,1699.0,1.0
17.08.2015,31,46,5552,299.0,1.0
26.08.2015,31,46,5913,799.0,1.0
19.08.2015,31,46,5823,2799.0,3.0
11.08.2015,31,46,5581,499.0,1.0
22.08.2015,31,46,5601,599.0,1.0
