date,date_block_num,shop_id,item_id,item_price,item_cnt_day
23.07.2015,30,5,4178,1590.0,1.0
05.07.2015,30,5,4050,1249.0,1.0
25.07.2015,30,5,3971,299.0,1.0
18.07.2015,30,5,4240,1299.0,1.0
23.07.2015,30,5,4334,498.0,1.0
14.07.2015,30,5,4336,2899.0,1.0
20.07.2015,30,5,4339,1799.0,1.0
01.07.2015,30,5,4427,299.0,1.0
30.07.2015,30,5,4424,299.0,1.0
05.07.2015,30,5,4415,1549.0,1.0
11.07.2015,30,5,4387,2599.0,1.0
30.07.2015,30,5,4385,599.0,1.0
25.07.2015,30,5,4385,599.0,1.0
23.07.2015,30,5,4385,599.0,1.0
22.07.2015,30,5,4385,599.0,1.0
14.07.2015,30,5,4385,599.0,2.0
13.07.2015,30,5,4385,599.0,1.0
11.07.2015,30,5,4385,599.0,1.0
10.07.2015,30,5,4385,599.0,1.0
06.07.2015,30,5,4385,599.0,1.0
05.07.2015,30,5,4385,599.0,1.0
01.07.2015,30,5,4385,599.0,1.0
01.07.2015,30,5,4382,79.0,1.0
04.07.2015,30,5,4357,399.0,1.0
30.07.2015,30,5,4351,399.0,1.0
22.07.2015,30,5,4351,399.0,1.0
19.07.2015,30,5,4351,399.0,1.0
09.07.2015,30,5,4349,1399.0,1.0
10.07.2015,30,5,3934,1998.0,1.0
16.07.2015,30,5,3341,1499.0,1.0
17.07.2015,30,5,3896,349.0,1.0
20.07.2015,30,5,3868,999.0,1.0
09.07.2015,30,5,3719,799.0,1.0
15.07.2015,30,5,3695,1199.0,1.0
28.07.2015,30,5,3692,1299.0,1.0
19.07.2015,30,5,3692,1299.0,1.0
28.07.2015,30,5,3688,2299.0,1.0
26.07.2015,30,5,3688,2299.0,1.0
24.07.2015,30,5,3688,2299.0,1.0
15.07.2015,30,5,3688,2299.0,2.0
10.07.2015,30,5,3676,649.5,1.0
02.07.2015,30,5,3731,1999.0,1.0
02.07.2015,30,5,3676,649.5,1.0
25.07.2015,30,5,3556,1299.0,1.0
16.07.2015,30,5,3556,1299.0,1.0
10.07.2015,30,5,3556,649.5,1.0
18.07.2015,30,5,3552,2599.0,1.0
03.07.2015,30,5,3365,1199.0,1.0
07.07.2015,30,5,3348,1249.0,1.0
23.07.2015,30,5,3343,1499.0,1.0
18.07.2015,30,5,3343,1499.0,1.0
07.07.2015,30,5,3343,1499.0,1.0
03.07.2015,30,5,3580,449.0,1.0
05.07.2015,30,5,3731,1999.0,1.0
06.07.2015,30,5,3731,1999.0,1.0
07.07.2015,30,5,3731,1999.0,1.0
17.07.2015,30,5,3787,349.0,1.0
27.07.2015,30,5,3851,1199.0,1.0
21.07.2015,30,5,3833,1299.0,1.0
05.07.2015,30,5,3651,229.0,1.0
18.07.2015,30,5,3734,3399.0,1.0
03.07.2015,30,5,3733,4499.0,1.0
31.07.2015,30,5,3732,3399.0,1.0
25.07.2015,30,5,3732,3399.0,1.0
12.07.2015,30,5,3732,3399.0,1.0
31.07.2015,30,5,3731,1699.0,1.0
30.07.2015,30,5,3731,1999.0,1.0
28.07.2015,30,5,3731,1999.0,3.0
26.07.2015,30,5,3731,1999.0,2.0
22.07.2015,30,5,3731,1999.0,1.0
20.07.2015,30,5,3731,1999.0,1.0
18.07.2015,30,5,3731,1999.0,1.0
16.07.2015,30,5,3731,1999.0,1.0
15.07.2015,30,5,3731,1999.0,3.0
14.07.2015,30,5,3731,1999.0,2.0
13.07.2015,30,5,3731,1999.0,1.0
11.07.2015,30,5,3731,1999.0,1.0
23.07.2015,30,5,3823,299.0,1.0
10.07.2015,30,5,9410,349.0,1.0
05.07.2015,30,5,17260,99.0,1.0
09.07.2015,30,5,9055,99.0,1.0
31.07.2015,30,5,16069,799.0,1.0
11.07.2015,30,5,16033,424.0,1.0
07.07.2015,30,5,16012,1299.0,1.0
15.07.2015,30,5,16009,1249.0,1.0
06.07.2015,30,5,16019,2999.0,1.0
12.07.2015,30,5,16003,1499.0,1.0
07.07.2015,30,5,15989,499.0,1.0
16.07.2015,30,5,15552,999.0,1.0
20.07.2015,30,5,15546,169.0,1.0
11.07.2015,30,5,16086,449.0,1.0
23.07.2015,30,5,15857,1498.01,1.0
25.07.2015,30,5,15856,899.0,1.0
25.07.2015,30,5,15854,859.0,1.0
15.07.2015,30,5,15854,859.0,1.0
11.07.2015,30,5,15507,799.0,1.0
07.07.2015,30,5,15507,799.0,1.0
27.07.2015,30,5,15496,499.0,1.0
10.07.2015,30,5,15495,399.0,1.0
03.07.2015,30,5,15495,399.0,1.0
13.07.2015,30,5,15494,799.0,1.0
22.07.2015,30,5,15857,1498.01,1.0
02.07.2015,30,5,15494,799.0,1.0
16.07.2015,30,5,16059,499.0,1.0
31.07.2015,30,5,16115,659.0,1.0
23.07.2015,30,5,16233,1998.01,1.0
25.07.2015,30,5,16227,499.0,1.0
12.07.2015,30,5,16211,299.0,1.0
14.07.2015,30,5,16210,359.0,1.0
11.07.2015,30,5,16210,359.0,1.0
31.07.2015,30,5,16209,359.0,1.0
11.07.2015,30,5,16209,359.0,1.0
31.07.2015,30,5,16205,359.0,1.0
23.07.2015,30,5,16195,998.01,1.0
31.07.2015,30,5,16113,1599.0,1.0
11.07.2015,30,5,16184,299.0,1.0
23.07.2015,30,5,16169,299.0,1.0
17.07.2015,30,5,16169,299.0,1.0
12.07.2015,30,5,16169,299.0,1.0
31.07.2015,30,5,16159,799.0,1.0
19.07.2015,30,5,16155,1499.0,1.0
31.07.2015,30,5,16154,799.0,1.0
31.07.2015,30,5,16118,659.0,1.0
31.07.2015,30,5,16117,659.0,1.0
31.07.2015,30,5,16116,659.0,1.0
24.07.2015,30,5,16169,299.0,1.0
25.07.2015,30,5,15492,548.01,1.0
13.07.2015,30,5,15492,549.0,1.0
11.07.2015,30,5,15492,549.0,1.0
19.07.2015,30,5,15346,0.99,5.0
18.07.2015,30,5,15346,0.99,2.0
23.07.2015,30,5,15345,0.99,1.0
22.07.2015,30,5,15345,0.99,1.0
25.07.2015,30,5,15344,0.99,1.0
18.07.2015,30,5,15344,0.99,1.0
17.07.2015,30,5,15344,0.99,1.0
28.07.2015,30,5,15334,0.99,1.0
25.07.2015,30,5,15334,229.0,1.0
20.07.2015,30,5,15346,0.99,5.0
23.07.2015,30,5,15334,0.99,3.0
19.07.2015,30,5,15325,898.01,1.0
11.07.2015,30,5,15323,499.0,1.0
18.07.2015,30,5,15302,888.01,1.0
02.07.2015,30,5,15302,889.0,1.0
04.07.2015,30,5,15300,959.0,1.0
18.07.2015,30,5,15298,1258.01,1.0
29.07.2015,30,5,15289,1499.0,1.0
02.07.2015,30,5,15289,1499.0,1.0
22.07.2015,30,5,15280,1099.0,1.0
22.07.2015,30,5,15334,0.99,1.0
22.07.2015,30,5,15346,0.99,2.0
23.07.2015,30,5,15346,0.99,1.0
24.07.2015,30,5,15346,0.99,1.0
17.07.2015,30,5,15491,398.01,1.0
10.07.2015,30,5,15491,399.0,1.0
25.07.2015,30,5,15484,1098.01,1.0
25.07.2015,30,5,15483,548.01,1.0
12.07.2015,30,5,15483,549.0,1.0
27.07.2015,30,5,15481,1098.01,1.0
20.07.2015,30,5,15481,1098.01,1.0
10.07.2015,30,5,15481,1099.0,1.0
26.07.2015,30,5,15472,548.01,1.0
25.07.2015,30,5,15423,249.0,1.0
13.07.2015,30,5,15423,249.0,1.0
27.07.2015,30,5,15422,0.99,1.0
17.07.2015,30,5,15422,0.99,1.0
15.07.2015,30,5,15422,199.0,1.0
13.07.2015,30,5,15422,199.0,1.0
09.07.2015,30,5,15402,1129.0,1.0
18.07.2015,30,5,15490,1148.01,1.0
02.07.2015,30,5,15489,1149.0,1.0
27.07.2015,30,5,15346,0.99,2.0
26.07.2015,30,5,15346,0.99,2.0
25.07.2015,30,5,15346,0.99,5.0
17.07.2015,30,5,16242,1748.01,1.0
07.07.2015,30,5,15571,229.0,1.0
08.07.2015,30,5,16287,199.0,1.0
28.07.2015,30,5,16315,1498.01,1.0
28.07.2015,30,5,18147,169.0,1.0
23.07.2015,30,5,18106,3798.01,1.0
13.07.2015,30,5,18101,3799.0,1.0
05.07.2015,30,5,17898,799.0,1.0
04.07.2015,30,5,17898,799.0,1.0
21.07.2015,30,5,17897,479.0,1.0
11.07.2015,30,5,17897,479.0,1.0
05.07.2015,30,5,17897,479.0,1.0
29.07.2015,30,5,17875,58.0,1.0
04.07.2015,30,5,18148,449.0,1.0
19.07.2015,30,5,18052,299.0,1.0
17.07.2015,30,5,18047,299.0,1.0
22.07.2015,30,5,18043,299.0,1.0
19.07.2015,30,5,18030,299.0,1.0
26.07.2015,30,5,17831,299.0,2.0
09.07.2015,30,5,17785,169.0,1.0
20.07.2015,30,5,17534,999.0,1.0
20.07.2015,30,5,17531,299.0,1.0
01.07.2015,30,5,17467,349.0,1.0
28.07.2015,30,5,17748,296.0,1.0
19.07.2015,30,5,18050,298.01,1.0
08.07.2015,30,5,18320,229.0,1.0
24.07.2015,30,5,18320,229.0,1.0
03.07.2015,30,5,18360,199.0,1.0
13.07.2015,30,5,18677,199.0,1.0
30.07.2015,30,5,1564,1699.0,1.0
13.07.2015,30,5,18701,199.0,1.0
12.07.2015,30,5,18672,449.0,1.0
13.07.2015,30,5,18669,199.0,1.0
11.07.2015,30,5,18646,299.0,1.0
06.07.2015,30,5,18634,99.0,1.0
19.07.2015,30,5,18532,99.0,1.0
12.07.2015,30,5,19290,999.0,1.0
29.07.2015,30,5,18511,229.0,1.0
10.07.2015,30,5,18496,229.0,1.0
08.07.2015,30,5,18484,199.0,1.0
14.07.2015,30,5,18479,229.0,1.0
08.07.2015,30,5,18466,229.0,1.0
28.07.2015,30,5,18456,229.0,1.0
10.07.2015,30,5,18456,229.0,1.0
11.07.2015,30,5,18439,229.0,1.0
24.07.2015,30,5,18438,229.0,1.0
11.07.2015,30,5,18438,229.0,1.0
03.07.2015,30,5,18368,229.0,1.0
23.07.2015,30,5,18370,229.0,1.0
05.07.2015,30,5,17461,99.0,1.0
18.07.2015,30,5,15280,1099.0,1.0
11.07.2015,30,5,17408,399.0,1.0
05.07.2015,30,5,17399,149.0,1.0
31.07.2015,30,5,16843,599.0,1.0
21.07.2015,30,5,16748,79.0,1.0
11.07.2015,30,5,16630,349.0,1.0
18.07.2015,30,5,16825,2299.0,1.0
10.07.2015,30,5,16825,2299.0,1.0
11.07.2015,30,5,16553,149.0,1.0
04.07.2015,30,5,16525,399.0,1.0
03.07.2015,30,5,16525,399.0,1.0
16.07.2015,30,5,16788,2099.0,1.0
08.07.2015,30,5,16844,599.0,1.0
15.07.2015,30,5,16788,2099.0,1.0
31.07.2015,30,5,15811,229.0,1.0
19.07.2015,30,5,15806,699.0,1.0
26.07.2015,30,5,15805,399.0,1.0
14.07.2015,30,5,15805,399.0,1.0
09.07.2015,30,5,15787,299.0,1.0
03.07.2015,30,5,15786,399.0,1.0
11.07.2015,30,5,15784,149.0,1.0
23.07.2015,30,5,15778,169.0,1.0
17.07.2015,30,5,15706,169.0,1.0
19.07.2015,30,5,16787,2099.0,1.0
13.07.2015,30,5,16844,599.0,1.0
18.07.2015,30,5,16844,599.0,1.0
23.07.2015,30,5,16922,299.0,1.0
18.07.2015,30,5,17374,199.0,1.0
09.07.2015,30,5,17374,199.0,1.0
03.07.2015,30,5,17335,399.0,1.0
30.07.2015,30,5,17717,999.0,1.0
28.07.2015,30,5,17717,999.0,1.0
25.07.2015,30,5,17717,249.0,1.0
24.07.2015,30,5,17717,599.0,1.0
21.07.2015,30,5,17717,999.0,1.0
20.07.2015,30,5,17717,269.0,1.0
16.07.2015,30,5,17717,899.0,1.0
07.07.2015,30,5,17717,2599.0,1.0
26.07.2015,30,5,17290,329.0,1.0
06.07.2015,30,5,17290,399.0,1.0
05.07.2015,30,5,17290,399.0,1.0
02.07.2015,30,5,17290,399.0,1.0
19.07.2015,30,5,17260,99.0,1.0
20.07.2015,30,5,17660,2998.01,1.0
14.07.2015,30,5,17046,399.0,1.0
11.07.2015,30,5,17027,399.0,1.0
03.07.2015,30,5,16957,498.0,1.0
27.07.2015,30,5,16937,499.0,1.0
03.07.2015,30,5,17408,399.0,1.0
11.07.2015,30,5,15270,1399.0,1.0
03.07.2015,30,5,15240,599.0,1.0
30.07.2015,30,5,15239,499.0,1.0
21.07.2015,30,5,11011,299.0,1.0
03.07.2015,30,5,10983,149.0,1.0
16.07.2015,30,5,10954,299.0,1.0
30.07.2015,30,5,10944,199.0,1.0
08.07.2015,30,5,10942,229.0,1.0
16.07.2015,30,5,10937,199.0,1.0
12.07.2015,30,5,10937,199.0,1.0
30.07.2015,30,5,10915,229.0,1.0
17.07.2015,30,5,10915,229.0,1.0
16.07.2015,30,5,11012,229.0,1.0
31.07.2015,30,5,10914,229.0,1.0
16.07.2015,30,5,10892,229.0,1.0
11.07.2015,30,5,10714,399.0,1.0
16.07.2015,30,5,10553,399.0,1.0
26.07.2015,30,5,10529,169.0,1.0
14.07.2015,30,5,10515,169.0,1.0
29.07.2015,30,5,10476,479.0,1.0
16.07.2015,30,5,10472,299.0,1.0
14.07.2015,30,5,10456,169.0,1.0
09.07.2015,30,5,10456,169.0,1.0
17.07.2015,30,5,10914,229.0,1.0
09.07.2015,30,5,11060,229.0,1.0
27.07.2015,30,5,11159,399.0,1.0
07.07.2015,30,5,11181,99.0,1.0
05.07.2015,30,5,12134,399.0,1.0
27.07.2015,30,5,11927,599.0,1.0
03.07.2015,30,5,11926,1199.0,1.0
27.07.2015,30,5,11925,599.0,1.0
03.07.2015,30,5,11925,599.0,1.0
27.07.2015,30,5,11922,599.0,1.0
03.07.2015,30,5,11922,599.0,1.0
09.07.2015,30,5,11921,599.0,1.0
02.07.2015,30,5,11921,599.0,1.0
02.07.2015,30,5,11913,449.0,1.0
16.07.2015,30,5,11579,299.0,1.0
24.07.2015,30,5,11576,99.0,1.0
06.07.2015,30,5,11497,799.0,1.0
29.07.2015,30,5,11436,229.0,1.0
17.07.2015,30,5,8071,149.0,1.0
